,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5
18,3469.3601138052823,0,23.012599647045135,1.5982724935111354,39.58817660808563,1.131014171408846,71.86089091002941,0.6875301574778672,38.04943436384201,0.7314863703818408,46.176340975333005,0.6039636801974655
19,3470.1590554713407,0,25.87103021144867,1.586362513113982,42.23085016012192,1.134441594609916,71.06531209498644,0.6986870626352311,39.87759020552039,0.7392540583030841,47.20607851399109,0.6090944524346965
20,3470.958181121693,0,22.235351741313934,1.6179519381886587,32.193095952272415,1.1769189961813489,58.04767941683531,0.7148419016062025,39.879910903051496,0.7448800641932443,42.25952507182956,0.6156466478634571
21,3471.757490798716,0,22.745188623666763,1.5977430804472736,35.35291787981987,1.1752995581085692,70.67372577637434,0.7115324389382416,43.497000858187675,0.7457394773256878,49.212037809193134,0.6157202895656972
22,3472.556984544785,0,26.26317471265793,1.600269999885686,46.06386598944664,1.1433422941089746,85.06806197017431,0.7045195487316794,40.48976863361895,0.7565108361203295,35.0069479191734,0.6313990025433482
23,3473.3566624022837,0,25.765402674674988,1.6125408976789002,39.35979115962982,1.1686221782621589,62.38507115095854,0.7287356809608511,34.947338316589594,0.762489891183376,28.610639468301088,0.6365628862957711
24,3474.1565244136186,0,22.811394453048706,1.6513252264516276,35.528954938054085,1.1787588118805625,61.677975848317146,0.7285631794609599,40.78755673300475,0.7564418502183557,50.20535540115088,0.6200597087525903
25,3474.9565706211897,0,22.514083206653595,1.6551019167273797,38.91188907623291,1.1711777921243733,67.82339700683951,0.726131692447761,32.95275577344,0.7674585901930105,27.636686535086483,0.6361080571951129
26,3475.756801067422,0,24.129993200302124,1.6572001547607704,39.24459129571915,1.1889252367470777,68.25432758778334,0.7336906765041037,32.700654036947526,0.7735605150830323,22.56034137206734,0.6443747768779848
27,3476.5572157947363,0,22.27961778640747,1.7260298669518896,35.37740474939346,1.2366409716484232,68.66535784304142,0.7452232739259069,43.105582885444164,0.7829246519204401,44.73610942810774,0.645364603124969
28,3477.3578148455754,0,16.25023850798607,1.8156790408336634,30.264637649059296,1.2649010394563749,64.09354174882174,0.7486112285778735,37.428335539996624,0.7870007347903057,43.61942906770855,0.6464830496317809
29,3478.1585982623806,0,18.704595118761063,1.7662105453645192,28.808706790208817,1.26169503248974,52.98035878688097,0.7588582258703176,25.621495621278882,0.7906715508871223,26.397989397170022,0.6521740799006505
30,3478.959566087615,0,22.185490041971207,1.724821353055499,33.43985158205032,1.2485988435748814,59.37211576849222,0.7471872563649665,29.93925556493923,0.7849215688489559,24.913860268890858,0.6524281232289038
31,3479.760718363738,0,20.370900511741638,1.7382258171224405,32.515779286623,1.2527299705823047,61.82559227198362,0.7489809137166447,32.439929865300655,0.7929782939573187,31.92815682129003,0.656087197047672
32,3480.562055133233,0,25.187356024980545,1.6929126260097427,40.69088089466095,1.2168027546017577,73.8764444924891,0.7445372386293848,41.9936011955142,0.7903910863557287,41.72264920407906,0.6570216899043625
33,3481.363576438579,0,20.75616019964218,1.711840842404424,35.338027983903885,1.2159961807690116,61.37461934611201,0.7462482667598491,34.43110648356378,0.781435178314198,35.993509710766375,0.6445210668590431
34,3482.16528232228,0,20.860521882772446,1.6806242680987682,29.707374207675457,1.213021360775821,43.96808474417776,0.7408905432052766,25.521057253237814,0.7716671967473527,31.01150060447253,0.634217577499329
35,3482.9671728268327,0,23.49356859922409,1.6641165539062182,43.13607174158096,1.1616254284234342,92.92304350435734,0.6917552432473042,51.31079479306936,0.7408934524110566,37.78396649286151,0.6257405811119536
36,3483.7692479947605,0,26.242968946695328,1.5834004476198258,42.58022916316986,1.1445000805528818,87.80522680282593,0.7034094295706048,44.9539659707807,0.763101917875292,39.1859534480609,0.6350018422447777
37,3484.571507868582,0,28.485682666301727,1.6245859606049813,43.38741487264633,1.1587975735285934,64.51642693951726,0.7310434650972202,21.270431042066775,0.7996131511840149,19.485422835336067,0.6620160285354151
38,3485.3739524908383,0,23.061844289302826,1.7077763790825085,42.70670884847641,1.1993025939235102,84.5596365109086,0.7428890252221172,38.96596117131412,0.8126690955486181,33.97701330296695,0.6761533180178287
39,3486.176581904068,0,21.64338994026184,1.7296424201126617,40.584874987602234,1.2020351805104545,88.47990404069424,0.7443678141624791,53.789960727095604,0.7938671689977777,57.69791964569595,0.6615060577756439
40,3486.979396150832,0,25.494979679584503,1.6666297194919957,40.05627483129501,1.1940142701097607,61.74401135370135,0.7615284597254935,40.28416841104627,0.7941268706392555,41.025057876773644,0.6633747843667407
41,3487.782395273692,0,23.60562178492546,1.6780577859631804,37.45556874573231,1.2035378909511678,58.06026437878609,0.7595231125300472,30.33409664593637,0.8077770820834858,38.90429661888629,0.6681075610268726
42,3488.585579315218,0,21.658089816570282,1.712187418980484,32.45409844815731,1.2494252668669588,57.265839979052544,0.7704004371115102,29.408521914854646,0.8274411109631008,23.44040777911482,0.6947370715730069
43,3489.3889483180014,0,25.338602006435394,1.7185900317470664,41.29351109266281,1.2284796485130365,74.65287464857101,0.7681252347701581,33.56695295590907,0.8378950545694431,19.086620518704876,0.7061357670003161
44,3490.1925023246285,0,21.376871079206467,1.7842442453562506,39.23509560525417,1.2594285900175701,71.714316601865,0.7861558120262927,32.77513058017939,0.8512818342787932,37.29422659892589,0.7101856182801803
45,3490.9962413777107,0,17.813668578863144,1.781115004999566,25.624964103102684,1.2931776705971318,45.315729717258364,0.8072012649148969,29.453757039271295,0.8545106976779381,24.91679632011801,0.7130088927194175
46,3491.8001655198536,0,23.196945309638977,1.7925817078731687,31.090503498911858,1.3373630918040686,47.64261486660689,0.8265627167766446,29.664614271838218,0.8624251754503984,31.950731131539214,0.7055134116389794
47,3492.6042747936876,0,22.578547686338425,1.8544388964341842,35.69123087823391,1.3439018064618036,58.147141138790175,0.8180008367614892,28.1096404644195,0.8582196999655657,35.187065662583336,0.7111654544259205
48,3493.408569241839,0,20.080890953540802,1.8323930336366279,32.151496566832066,1.320301102382336,64.41395826265216,0.8098374806461027,41.51900747092441,0.850744788102551,32.42855722177774,0.7135584184741679
49,3494.213048906958,0,21.246329426765442,1.9000066835726288,36.362048879265785,1.3211887386160446,64.37266920413822,0.8063199061015617,33.97834607353434,0.8541488942182076,35.69151015440002,0.7142155039976382
50,3495.01771383169,0,18.055626332759857,1.8666113452271211,33.43983083218336,1.3200089092263558,66.11906521487981,0.8134327234164584,31.586836534552276,0.8572891274179685,29.211242646735627,0.7115942965657638
51,3495.8225640587043,0,24.805309176445007,1.8186808270667412,33.9772417396307,1.3280805348162947,51.96535898000002,0.8244536070636966,33.273652371019125,0.8628009636099848,40.75412492454052,0.7114676784246006
52,3496.6275996306663,0,20.46737962961197,1.8894843442829699,31.061429724097252,1.3656447728581036,51.08761914819479,0.8359629086480729,33.20326550491154,0.8707719862636922,39.3656710900832,0.7172631182454957
53,3497.4328205902652,0,19.545625925064087,1.9116931092901925,35.02785509824753,1.3384357526572108,66.58239964395761,0.8310334108766445,32.46048818109557,0.8938977169219602,25.277925825328566,0.7466946945940632
54,3498.2382269801865,0,28.779919862747192,1.8476435068146464,45.0974540412426,1.3389400142340626,69.62582160718739,0.836884212404887,28.98798325867392,0.9061643806943219,32.7424977181945,0.7496971065286507
55,3499.043818843138,0,24.34810248017311,1.8932421300248607,37.64594256877899,1.3604366222085946,68.73474346101284,0.8388486850476018,36.269943601451814,0.9006952187092626,32.791757891885936,0.7569995117186331
56,3499.8495962218253,0,24.245843172073364,1.92439652750362,40.979476630687714,1.3893419954207753,75.73746137320995,0.8622806450916821,40.657408996950835,0.9198146853397534,33.62012170953676,0.7772578814356115
57,3500.6555591589763,0,24.51700910925865,1.8975051711956272,37.19448461383581,1.363402444111656,60.73130910843611,0.8662717539822239,33.90974563546479,0.9315675377700383,29.308609575469745,0.7839967835261575
58,3501.4617076973154,0,30.085854470729828,1.8649637320882517,48.08904018998146,1.3651430431986742,78.30865310877562,0.8700331912797173,43.13568912446499,0.9389661122525151,50.7982844975777,0.7796573004097603
59,3502.2680418795912,0,29.528382301330566,1.8621529628602067,45.196514546871185,1.3657597552427843,77.16787357628345,0.8650111175164966,41.16599889472127,0.9358341353319131,47.06618733983487,0.780893385020197
60,3503.0745617485477,0,29.22536599636078,1.8568984909231003,45.65276798605919,1.3848946767081516,83.74467007815838,0.8676719283488312,50.74626411544159,0.9380152912452718,38.806446392904036,0.791842331471238
61,3503.8812673469524,0,31.98968416452408,1.8512819705265444,50.967091381549835,1.3564881024376534,81.5517590418458,0.874720015234307,42.00124604254961,0.9486825876035492,49.076055048033595,0.7954510820205458
62,3504.6881587175726,0,26.584883272647858,1.9287203419463534,43.79080256819725,1.3799643298389845,70.99017556663603,0.884499427263842,32.884781868197024,0.9651732301872895,37.97246966464445,0.7998401753094521
63,3505.495235903185,0,29.11494892835617,1.9341278280128258,48.35437086224556,1.376745473623754,81.28135611116886,0.8745188600193979,40.076529359968845,0.9570702851733616,42.657991141604725,0.8017063941003604
64,3506.302498946588,0,26.49052268266678,1.9939398875358205,47.07045781612396,1.4047962271350432,91.28950311988592,0.875346338504282,47.952776776626706,0.9640461468328675,44.85959580168128,0.8073042509644937
65,3507.109947890574,0,24.319633722305298,2.0194067953962573,40.0033518075943,1.4499763194183057,65.9210170507431,0.9152139464642846,30.734706588089466,0.9937510259417044,37.24411343969405,0.8241794800718767
66,3507.91758277796,0,26.919350564479828,2.0203659327368673,42.46240496635437,1.453168535359646,64.20527893863618,0.931584813307222,29.774831985821947,1.014068159910496,36.52702800888801,0.8343343210970666
67,3508.72540365156,0,28.208807945251465,1.9839482644716997,42.61440868675709,1.4529749065322661,69.81262600421906,0.9353047823554309,44.85881677735597,1.0036336977597637,49.618046298623085,0.8311854021307105
68,3509.5334105542097,0,29.13736778497696,2.038678089848385,48.35743850469589,1.4632909656459905,81.90806106477976,0.9295994636174317,36.936120895668864,1.0189818548928955,37.73756721569225,0.8446806717067121
69,3510.3416035287423,0,21.914116472005844,2.1312871776804467,39.36984258890152,1.521789346483306,73.69242440164089,0.9471971679949374,31.912592619657516,1.0335982248076268,30.609475954435766,0.8579367632991526
70,3511.149982618015,0,19.593125224113464,2.204193171053157,31.536443442106247,1.5855377594026012,59.26691398769617,0.9745484405420464,31.006983801722527,1.045001484887542,26.800618906039745,0.8685786020314612
71,3511.958547864879,0,27.165473580360413,2.124127091702305,42.38186061382294,1.544301179548108,72.45741847902536,0.9740175051672311,37.20326320268214,1.0517044371527566,34.18043476413004,0.8835571996403558
72,3512.7672993122114,0,23.734656393527985,2.158731078474463,38.81064775586128,1.5554422293544834,63.44389848411083,0.9892593622792596,34.40093273483217,1.0652148944074624,39.148005719063804,0.8851134641665845
73,3513.576237002884,0,20.7440228164196,2.250341108400162,33.441340416669846,1.6122299440592687,57.530475936830044,1.0065820651447022,29.610576546750963,1.08421390845083,26.724417543737218,0.9043950186780428
74,3514.3853609797934,0,23.68168070912361,2.224330890679118,38.5125712454319,1.6006950835812177,66.22962166368961,1.0039949462733333,34.51863779692212,1.0758955908465428,34.33367247827118,0.9011797501218216
75,3515.194671285831,0,17.730583757162094,2.3186911837005653,29.819177374243736,1.6485379518622834,57.106994807720184,1.0189207489462375,37.17221515066922,1.0745071945509848,39.022586386825424,0.8995014357070632
76,3516.004167963913,0,22.508682757616043,2.278737804997894,34.356402307748795,1.656982787054134,59.21451222896576,1.0180427044432183,36.463976574130356,1.0766115002094603,33.831758189364336,0.9078386792277611
77,3516.81385105695,0,26.91028642654419,2.1536127338638353,42.45984289050102,1.5911178586089048,75.4777547866106,1.002670776058303,41.42344295233488,1.087477573771084,42.34480061614886,0.9125487789619589
78,3517.6237206078795,0,23.929860055446625,2.2480347597818087,40.13922953605652,1.6234978968540308,74.61179523169994,1.0174535165719487,44.09169592708349,1.0882081872511196,43.57761595470947,0.9127779348356025
79,3518.433776659632,0,25.57677674293518,2.22747627866932,42.50868597626686,1.6011067175582905,79.2992328107357,0.9992171401766196,44.02483557909727,1.0921468202227262,41.52502471371554,0.919730572323258
80,3519.2440192551617,0,24.45535570383072,2.258181294396763,43.80936798453331,1.588859812678488,87.37631750106812,0.989060028730031,43.45651089120656,1.0938224383483504,44.33100144530181,0.9185956355590398
81,3520.0544484374254,0,29.52234524488449,2.201079984256223,46.54784420132637,1.5818298815044085,72.62729190289974,1.0131978419934475,35.101262310519814,1.1111706502901082,37.825292957248166,0.9286342741392781
82,3520.865064249386,0,27.074722945690155,2.237723524751146,41.113362550735474,1.6222737084460783,63.66112369298935,1.0249110292413448,36.055166873149574,1.0929514626504897,39.93499581434298,0.9158028172200899
83,3521.675866734029,0,24.05142045021057,2.3039677934706155,37.718934297561646,1.6509296516333412,64.4158665239811,1.0276802369320277,36.60103069245815,1.0978179396917205,39.27037022449076,0.922157165827578
84,3522.4868559343363,0,24.433285534381866,2.242130636708956,40.046408861875534,1.6099152775341032,71.980663895607,1.0043001131432037,41.70887767523527,1.0898002569587348,46.46896781399846,0.9169196660024337
85,3523.298031893312,0,18.967353612184525,2.420272000336082,34.65307039022446,1.6566872646151247,63.66005363315344,1.0267500875350308,34.47622974589467,1.10719987896493,36.61735029448755,0.9326753130547378
86,3524.1093946539563,0,19.104744225740433,2.41623777165143,31.31454510986805,1.693336606154415,52.75231255032122,1.0554111010827927,28.931522220140323,1.1293708627885104,25.70256337581668,0.9559210529887874
87,3524.9209442592946,0,21.828866332769394,2.3617637267535057,33.20316845178604,1.7125173345580422,54.48224496841431,1.0748123463465078,30.298299364745617,1.1408926065331508,31.246757531538606,0.9608851583806338
88,3525.7326807523473,0,22.193445026874542,2.378241839108038,34.3241710960865,1.7190857939257258,58.05356138199568,1.0721735127459575,29.62550923600793,1.1581601707683586,33.64544275496155,0.9759613684040701
89,3526.5446041761584,0,21.28389674425125,2.4100424589833325,35.56413319706917,1.728123540528569,67.3897702023387,1.0675986129413555,37.21713323518634,1.160843129521751,33.102277195546776,0.9800256086329393
90,3527.3567145737684,0,22.36957010626793,2.3852464218259057,38.794710248708725,1.6872551232471753,71.72053542733192,1.0508421199425344,36.27834546379745,1.1603171293461363,32.23495266214013,0.9780233392183119
91,3528.1690119882423,0,20.034140408039093,2.440866229483461,32.43298098444939,1.7497202779293637,60.04904320091009,1.0722139963200374,36.024531388655305,1.145760827557832,39.147120480804006,0.9583183292526773
92,3528.9814964626394,0,18.939334601163864,2.427597783688559,29.92422805726528,1.7236125350409761,53.41714921593666,1.0655757107811654,35.596627581864595,1.1326604902130368,36.256616316502914,0.9520198668864117
93,3529.794168040044,0,23.81345236301422,2.329944200502185,38.35470509529114,1.6611060995844642,61.65924547612667,1.053568559573599,29.174163272604346,1.1443195362841636,25.09162954747444,0.9599120187156269
94,3530.6070267635364,0,25.83790159225464,2.309536866431161,44.832486003637314,1.622467552332119,82.76792168617249,1.0273636214576867,40.06073500961065,1.1364163278196884,32.54905626399341,0.9578843059132379
95,3531.42007267622,0,26.818517088890076,2.297758982134146,47.470787048339844,1.6126066308088136,86.2400851547718,1.0264369104507147,41.16419951617718,1.1430418955740174,40.28887818753719,0.9625192378841212
96,3532.2333058211957,0,26.01490020751953,2.3103359197371325,44.22898229956627,1.636290632718607,79.72407880425453,1.0346185758707933,42.43433067621663,1.1345188183455637,37.75543488981202,0.9630909736839982
97,3533.046726241586,0,26.43902826309204,2.279305040325135,46.01832380890846,1.6199542114481686,86.35605378448963,1.0311151910663963,44.3761270083487,1.1559629808153578,39.025560239329934,0.9841261594696278
98,3533.8603339805118,0,29.70378750562668,2.2998533054337207,49.519632160663605,1.6496265245909696,82.98203663527966,1.0514530151867985,35.70374063029885,1.1772914650854438,28.101137399673462,0.994253865185893
99,3534.674129081116,0,26.399999916553497,2.3112511728313825,43.82297909259796,1.6708402139761782,79.19289435446262,1.067793685498748,43.568548835814,1.1833646758453755,43.13880499266088,0.9936178859948196
100,3535.4881115865383,0,27.415091454982758,2.3673401925402002,44.39739951491356,1.7138399018153643,77.3426684141159,1.0941592751843563,40.92944010719657,1.1962889439849078,40.94483345746994,1.0044531905167537
101,3536.3022815399427,0,25.4513019323349,2.3715798288144754,41.37908199429512,1.707997684178554,67.4450548067689,1.1098182303832143,34.75085424259305,1.2257355187510885,32.480395511724055,1.0193364602210542
102,3537.116638984491,0,27.32565486431122,2.3878991251907378,43.50146022439003,1.735218925234147,71.40437086671591,1.1206109467417307,36.27335875481367,1.2282815487559067,38.094989626668394,1.0265521254793573
103,3537.9311839633574,0,28.290067195892334,2.4022112108736984,43.17054799199104,1.7533454349471116,72.08081808686256,1.117475309301645,42.356263749301434,1.231327446175722,42.683447666466236,1.0370379812605368
104,3538.7459165197347,0,24.581115275621414,2.4628484660066707,41.06541579961777,1.7665926339185298,75.48411513492465,1.1197836983579836,39.267115177586675,1.2391642219918584,39.325657554902136,1.0455605991147037
105,3539.5608366968117,0,28.287202060222626,2.425644890447561,46.29081678390503,1.745867857520745,80.18288943171501,1.1185852330316743,42.53655060054734,1.240452654748728,39.8393821332138,1.0554903595300928
106,3540.375944537803,0,28.880903959274292,2.4015373117160292,46.86486083269119,1.7692160165299269,74.58094779402018,1.1488194072133893,32.63281024247408,1.274218273136265,32.87105194013566,1.065443602056928
107,3541.1912400859164,0,29.196786105632782,2.395179821514934,43.664894819259644,1.7797715111016463,73.40521147102118,1.1505901918325292,37.87175580859184,1.2717371589221422,40.48789658583701,1.0703189114598197
108,3542.0067233843856,0,31.59546458721161,2.4300954990244086,49.37975770235062,1.801696570607759,84.20405267179012,1.152223562125663,43.09571084752679,1.2714685443887497,42.17672471603146,1.070764275054138
109,3542.82239447644,0,23.438249617815018,2.5227313921299084,37.66726270318031,1.8527063370714485,66.54594600945711,1.1744125551635798,36.258040983229876,1.2857985613742644,47.33971086703241,1.0713862384587802
110,3543.638253405332,0,29.64244830608368,2.4534871561899587,47.509272545576096,1.8034893482272294,84.4892643764615,1.158681613005806,44.52848441898823,1.279073155607335,42.15989380888641,1.0856100235546204
111,3544.454300214311,0,32.668579280376434,2.477133059170205,51.38272601366043,1.8216123880220492,75.59345822036266,1.209433210239529,37.61640565469861,1.3182113396337602,36.94826160091907,1.1092463246873492
112,3545.27053494665,0,25.277081787586212,2.5602773684110827,37.77972251176834,1.8863916894876371,58.934971909970045,1.230839486573663,35.315446661785245,1.3260908194984637,37.135533475204284,1.114291031668877
113,3546.0869576456175,0,28.12706810235977,2.6368766044480854,47.62477168440819,1.9077449060105667,87.74034942686558,1.2142653548453104,43.415046874433756,1.344735197242706,35.161865645088255,1.1421993299391604
114,3546.9035683545067,0,26.85648614168167,2.6120870639808333,41.069320648908615,1.9204538338996657,71.25294028222561,1.2274445372461207,35.56886608991772,1.368534472636665,41.596452221274376,1.1471054620478036
115,3547.720367116607,0,27.622298419475555,2.605241491888185,42.21093308925629,1.940682834463357,73.36499048024416,1.242420369624076,40.692363388836384,1.3624419347028482,41.58209354709834,1.1432821443117747
116,3548.5373539752304,0,27.588259160518646,2.6454003068359193,46.360743671655655,1.9137832170822138,84.85660581290722,1.2390286444006968,44.05047757178545,1.36927936428442,37.19809466507286,1.173181501082985
117,3549.3545289736862,0,27.459854304790497,2.63485226409563,45.01819956302643,1.929158879348236,78.72066982835531,1.2551121605082558,37.83308193832636,1.400086070109545,38.689940344542265,1.1825250888337187
118,3550.171892155307,0,28.91563707590103,2.6447161672186614,45.790388375520706,1.9400534828951264,77.1810675561428,1.2605164683511878,42.587411627173424,1.4066235524735506,50.511546440422535,1.1712572616257584
119,3550.989443563422,0,23.542986690998077,2.7981603151197563,41.9074242413044,1.993623144974458,79.52359373122454,1.28142873631442,40.369291201233864,1.4238615418643674,36.17353392764926,1.1984069855617014
120,3551.807183241383,0,22.676175266504288,2.85154900218419,39.88996660709381,2.0152423616380535,69.04017776995897,1.287059083898765,33.22957033663988,1.4407870781273129,33.6279838886112,1.217442545934803
121,3552.625111232543,0,22.67250245809555,2.856769870430402,35.78820189833641,2.084536549654359,65.44154605269432,1.3295482215420416,37.59203164279461,1.453949094264095,37.42294238554314,1.221439122406086
122,3553.4432275802637,0,20.710866808891296,2.871499513225357,34.60608470439911,2.08842359490342,68.51988613605499,1.3192311684825178,37.88983200257644,1.4581724170946517,36.187457906547934,1.2411612136389254
123,3554.2615323279283,0,23.988730490207672,2.8328381276879835,38.062947541475296,2.0550488894402212,59.24434915930033,1.3439927620595349,26.044823333621025,1.4960594351393013,27.173475176328793,1.2536976397950164
124,3555.0800255189147,0,26.83875924348831,2.718257859860602,42.278269201517105,2.021584900992478,67.79668098688126,1.330523584233453,30.545232336968184,1.4797932908929752,28.060987738892436,1.245085959238329
125,3555.898707196627,0,23.080340802669525,2.8200638465409407,37.75586020946503,2.068231977432279,66.17357015609741,1.3265651967442493,33.38255050778389,1.4711681918823702,33.14301177114248,1.237270999902703
126,3556.7175774044626,0,24.380608320236206,2.8067161181543248,37.51913061738014,2.0924982038628355,62.9403006285429,1.346789097740115,35.52467157691717,1.4740162224912698,39.6286249011755,1.2345415854591797
127,3557.5366361858446,0,24.640869915485382,2.8124786447853563,40.331985861063,2.0606135951893187,70.91999527066946,1.3228683116173652,34.53757780045271,1.4721550834101753,34.035427612194326,1.2380567081307619
128,3558.3558835841914,0,22.08627638220787,2.8737649225956945,36.03189045190811,2.097777752191032,61.99287609755993,1.3440624333343976,29.922914184629917,1.4972599841464527,34.10176819190383,1.2433674753680046
129,3559.1753196429463,0,22.114562541246414,2.936449849688918,35.744041204452515,2.1425878791992146,65.47140096127987,1.3476654725545352,35.647271402180195,1.4837203064950475,37.69922552397475,1.2499489660984129
130,3559.994944405548,0,24.107961177825928,2.864738107988044,37.845052033662796,2.10283936644822,65.8018694370985,1.3457323893494333,37.147686913609505,1.466053857505708,39.32272283360362,1.244084540367984
131,3560.814757915458,0,24.528706192970276,2.872358441579432,39.45273667573929,2.092554586105385,67.85285784304142,1.336788071193497,37.489185221493244,1.4637922006590274,33.76781347813085,1.252676961576571
132,3561.6347602161354,0,20.501720428466797,2.9671415380834913,36.250118017196655,2.1228624159730196,71.44612587988377,1.3289555663845527,41.035487454384565,1.4569830378282504,36.69501534290612,1.2405942861124144
133,3562.4549513510638,0,25.349837243556976,2.8532485304511597,40.8270682990551,2.085342635752584,70.88982304930687,1.3322123906073933,36.945155799388885,1.4682715835290592,36.12868162756786,1.2416044571411884
134,3563.275331363721,0,25.891994059085846,2.848818097087916,41.0088771879673,2.0933268825497575,70.5491689518094,1.3453609568761504,36.573788380250335,1.4844490661441057,33.58781766053289,1.261269195176908
135,3564.09590029761,0,24.009762346744537,2.8980746213516695,38.721038699150085,2.1317248916429072,64.89469147473574,1.3799315603027196,30.05462011322379,1.5360910431343446,28.944337433349574,1.2927007678088145
136,3564.91665819623,0,23.54112732410431,2.9526500288067665,36.581205517053604,2.1864037409596713,59.76228956878185,1.4073856308108734,29.96612725406885,1.5465120534827042,31.408939516171813,1.2948656738769433
137,3565.7376051031024,0,21.910116285085678,2.999225767770709,36.310716331005096,2.189888705658156,69.83510041236877,1.3689848609126751,39.11343674361706,1.5101192823429064,35.01479038409889,1.2881258938844085
138,3566.5587410617477,0,21.170630902051926,3.0002656904032228,33.534064412117004,2.1988947090990014,60.41272480785847,1.378961349687464,32.163170371204615,1.5200971431914823,27.64154109940864,1.2818719002817027
139,3567.380066115707,0,20.043482303619385,3.036386706662562,32.47396802902222,2.2139302498416344,59.120655946433544,1.3717430479201114,28.04815741837956,1.514951984377388,27.049879012920428,1.2658380304719978
140,3568.2015803085205,0,20.51388031244278,3.017854529019424,32.40642836689949,2.2035246960069763,58.29385182261467,1.3828511260355456,34.33842237666249,1.4856456222088301,39.22883753478527,1.2353936547484072
141,3569.0232836837504,0,20.936325669288635,3.049130964038205,33.24140816926956,2.223894418589924,61.186393201351166,1.3882628672648327,35.288729567080736,1.4990022283907805,36.312678784132004,1.2534849682336193
142,3569.8451762849595,0,21.539860993623734,3.0656154984783845,34.72927886247635,2.2212001792005553,57.56649152189493,1.4141066995371914,25.411732852458954,1.543883087291137,26.70657874085009,1.2805685617170994
