,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6
17,3409.1987931161325,0,13.887961357831955,2.3050722086689484,18.252613335847855,1.9100449969142794,52.49538814276457,1.0143426795973987,47.3560756444931,1.0020991728825446,55.142021253705025,0.9153613558065352,67.7717714831233,0.7919013460925917
18,3409.9838805311992,0,9.315878182649612,2.3395146619321165,13.751854211091995,1.9281973796916485,42.882583141326904,1.0248833272395956,38.787261467427015,0.9977707397209671,43.023375460878015,0.9133124742549881,57.373080760240555,0.7967240642587389
19,3410.769148740141,0,9.982257425785065,2.296216594724391,11.950517535209656,1.9258613376136864,34.337035305798054,1.0340689145267725,38.34128113090992,0.9960904076690684,43.91110930591822,0.925745386758348,54.930977523326874,0.8076755019099401
20,3411.5545977845854,0,13.658580005168915,2.2636233016056657,18.04437366127968,1.8716195883225153,50.33268516883254,1.011581226945962,43.15711874142289,0.973344787693254,44.46820668131113,0.9055043937473949,48.38640034198761,0.8019236978738473
21,3412.3402277061828,0,12.212009742856026,2.212173334354296,17.07969006896019,1.8182491301755406,52.40036052465439,0.952177052554013,44.973466048017144,0.9311736728926272,41.66518874838948,0.8821743473673201,43.286317373625934,0.7923784358668233
22,3413.1260385465825,0,16.30259957909584,2.2853370075783324,20.085200428962708,1.8974361593702933,52.7850678935647,1.0044118654845975,45.96813151240349,0.9740889491326123,49.4662466570735,0.8990268353043699,58.78415607102215,0.7971453161440962
23,3413.9120303474447,0,6.331665024161339,2.440309922369008,9.457348302006721,2.0001016052091996,31.43304369971156,1.0616340264360224,30.493094216599275,1.0294252751861839,37.624054456606245,0.9449389205631475,52.96320831403136,0.8221321660018192
24,3414.698203150449,0,10.510530561208725,2.4089019947808414,13.765854999423027,1.9733429205075006,35.486966110765934,1.0672608695597992,27.751610505394638,1.0538022458019285,30.59681524784537,0.965133665932827,42.43287445680471,0.8397656981697608
25,3415.48455699727,0,13.087328165769577,2.2836151736715817,17.780030131340027,1.8738600420620979,53.060426101088524,1.0021275347016587,45.77008715644479,0.9697710202525887,42.88993959128857,0.9088714404244693,44.7370661534369,0.8179962361687437
26,3416.2710919296064,0,10.1091820448637,2.3440266398315623,13.962194606661797,1.9286025979443877,45.61803084611893,1.008508626672845,46.33790376782417,0.9537511810628406,47.92406290769577,0.8974004964214323,51.488015461713076,0.8090981649229045
27,3417.0578079891525,0,14.00590369105339,2.313841501950344,18.251642912626266,1.9375056726871098,54.37918581068516,1.0273040926919743,48.08334831893444,0.9791640759062833,47.05320659279823,0.9202070254067861,54.9783768709749,0.8164802006648659
28,3417.844705217626,0,8.873679712414742,2.1405119837724764,13.441337689757347,1.7888654046548904,46.915194034576416,0.9561997540184678,38.239660389721394,0.9649291919591785,31.575384154421045,0.9418531434029505,40.50530955195427,0.8210916065610729
29,3418.6317836567414,0,11.628245204687119,2.266976828584259,16.25273534655571,1.8907252833943005,50.81743033230305,1.007785542419871,40.69291656464338,0.9937454115396817,37.09711865801364,0.95107052790823,49.387628617696464,0.8291696374951426
30,3419.419043348235,0,12.963024258613586,2.4163651145788076,17.49053157866001,1.991044330790217,52.1232490837574,1.0559096700387594,48.234999656677246,1.0195989199300957,52.39253215491772,0.9484986053959219,63.62707293778658,0.8420164021902945
31,3420.206484333839,0,12.18506470322609,2.3638933669730515,17.831145375967026,1.894321632299432,61.08600281178951,0.9966784309695418,58.30062736570835,0.9831935208274324,56.38557080924511,0.9347314595336528,58.11289066076279,0.8367367787698564
32,3420.99410665531,0,14.995217978954315,2.346454500816333,20.59248200058937,1.9249170856941504,59.553516551852226,1.0265172402001257,45.499992068856955,1.0248616094651113,40.44326183013618,0.969662032287363,45.033941336907446,0.8490510344690327
33,3421.7819103544007,0,12.159319013357162,2.328583933486962,15.63043661415577,1.9378682761730786,45.70696797966957,1.0521896229880554,41.17313236370683,1.0365592634671255,41.61256860382855,0.9682615454104997,50.80964353028685,0.850138138612242
34,3422.5698954728864,0,8.5012836009264,2.4182928455955284,12.041067898273468,1.981191204404948,43.61099784076214,1.0262261289415626,47.640747502446175,0.9896440957870088,50.70067000389099,0.9260180931188434,58.56037099286914,0.8178226630757015
35,3423.358062052537,0,13.95898261666298,2.3183575180208353,18.810006320476532,1.905326659088615,54.39474944770336,1.0206595120444677,44.54253030568361,1.0084947212955826,42.003014616668224,0.9438511507683492,56.51380975544453,0.8125881471056507
36,3424.1464101351494,0,8.771864831447601,2.429834599144827,11.92602950334549,1.988963699408484,36.61024968326092,1.066015020175029,37.539838533848524,1.0406115118925134,40.03771757334471,0.9624691986193004,51.15323122218251,0.8343145484918096
37,3424.934939762513,0,12.433714896440506,2.442190021165017,16.37977796792984,2.0190433525698563,43.022685289382935,1.110521298146093,32.9602996557951,1.0864869441257043,34.882356856018305,0.9890580498452142,45.722832314670086,0.8595860968871342
38,3425.7236509764407,0,16.987262666225433,2.209806588536137,21.41788774728775,1.859105572154927,53.14355406165123,1.0644942780886093,39.94875904917717,1.0789816615808128,41.1348649635911,1.0013851395826179,53.51035846397281,0.871497773280864
39,3426.512543818744,0,14.749075919389725,2.0050538340953246,19.6311736702919,1.7099757344615816,56.734284088015556,0.9824401190669292,49.33952884376049,1.0336356878227277,48.47930148243904,0.9932397692882875,55.645361706614494,0.869430919911899
40,3427.301618331255,0,13.981367439031601,2.3072322740263282,20.124966353178024,1.887740066909789,58.863821774721146,1.037387284325278,44.387210331857204,1.0541193348991986,40.36711372435093,0.9953617931767171,42.1221782527864,0.8866148059277548
41,3428.090874555807,0,17.479773819446564,2.3118841360353057,22.291269928216934,1.9358221586842173,58.0335047096014,1.0670845256412294,44.160254932940006,1.0509483238670976,39.75558249652386,0.9827586090104905,41.459330661338754,0.8723302497004304
42,3428.8803125342415,0,14.496133238077164,2.4269353909833575,18.702336683869362,2.0257015568327823,53.30728769302368,1.0941895962504145,44.9462626054883,1.0732788720928925,42.764576248824596,0.999857343650522,52.92052937299013,0.8712556386331742
43,3429.669932308421,0,10.774955034255981,2.574832022190494,13.903993025422096,2.1562380130575582,38.76964031904936,1.1657195200682133,33.37448876234703,1.1165633258021688,38.84595816908404,1.0182902505842424,55.90803626738489,0.8800995949964293
44,3430.459733920203,0,10.602222710847855,2.620731610012992,14.633544027805328,2.1445336301672007,47.431714087724686,1.1252805766026515,45.45192149281502,1.0701346884517928,45.23880411684513,1.0041747827441279,52.00535270571709,0.8904830683604632
45,3431.2497174114687,0,12.070756912231445,2.550271551940575,16.479437112808228,2.0988364858611863,53.00827141106129,1.1002797451895836,45.82840619981289,1.0356143882853088,38.27210791781545,0.9806987678288998,42.55207001417875,0.8678046845204177
46,3432.039882824096,0,14.92339077591896,2.4469094640935896,19.63649410009384,2.0343381356626735,54.1266465485096,1.093778016649508,41.51237124577165,1.0615214589613617,39.60292000649497,0.9836010301385054,48.810208544135094,0.8633714463156118
47,3432.830230199985,0,15.339045405387878,2.327036635083059,19.36242738366127,1.9859485663035927,53.556678891181946,1.096357956175478,47.51022870838642,1.0953273527418756,50.649589993059635,1.0227340266713318,64.49272384494543,0.8910784162520593
48,3433.6207595810324,0,11.670302152633667,2.505188307062189,14.663378968834877,2.1312019875214125,43.823669880628586,1.1486594029697907,41.15085469186306,1.105198206115302,41.1408297047019,1.0263576874147495,49.713515534996986,0.9056125194395089
49,3434.4114710091585,0,12.434047281742096,2.5662866707550367,15.086247265338898,2.1613145239388616,38.23197777569294,1.1615148210207875,32.969548277556896,1.108099162387836,33.64548994775396,1.0191441677414532,38.0401511216769,0.8926451749240117
50,3435.202364526279,0,11.935141950845718,2.604030057444575,16.275270223617554,2.134591329151313,50.70365333557129,1.1196904863155348,44.269870604388416,1.0729204051662389,40.36816384829581,0.9915803772203101,44.07832679525018,0.8811974198825824
51,3435.993440174333,0,11.172026693820953,2.5196508459506632,15.958909630775452,2.080665701762666,51.93185117840767,1.1108581246672091,49.070135571062565,1.0802301747867489,49.28245908021927,1.0078252622790507,51.469800528138876,0.8917579368240313
52,3436.784697995255,0,12.528649926185608,2.5917324704873375,15.877765014767647,2.1429154225314613,44.86979492008686,1.1426255297946835,39.75197559967637,1.1123717210805049,39.00273835659027,1.0420150167858575,49.13730385899544,0.906798494095478
53,3437.576138031005,0,13.226397424936295,2.551318319016108,17.532353967428207,2.139315156734053,51.948643676936626,1.1645997413449447,42.78209350258112,1.1464663177104264,38.783515341579914,1.0634815804380204,48.7749497666955,0.9100982510510235
54,3438.367760323536,0,12.500877618789673,2.6723482638755343,16.06159135699272,2.240381436774817,43.27375838905573,1.2168058455888213,35.20407350733876,1.1710470598624798,38.61416078731418,1.0519527031767275,47.25239943433553,0.9037765757781887
55,3439.159564914827,0,11.65295696258545,2.6793692058692544,14.776077002286911,2.241621175500652,42.385779082775116,1.218916832268219,40.43377834558487,1.1927550885457385,43.454145185649395,1.0886305515775818,50.01340884715319,0.9355175874986961
56,3439.9515518468515,0,13.802899658679962,2.5703990906055667,18.79389598965645,2.116551570108779,54.24204306304455,1.1376598710674177,39.300213769078255,1.1380230647707161,32.632691491395235,1.0946590190946917,37.80386988911778,0.9624212311352969
57,3440.743721161606,0,13.715327471494675,2.6460204962028855,18.042834430933,2.214403925909711,51.296253219246864,1.196465414329453,39.32793102413416,1.209622866072298,36.34978423267603,1.1448529182407619,45.22570902854204,0.9812612945293667
58,3441.5360729010845,0,9.335076987743378,2.8359807297716153,12.20290844142437,2.3563763068619235,32.63319705473259,1.254647640403107,27.23065737588331,1.2413622056160463,31.425991214811802,1.1626276174763428,43.707961305975914,1.0023874384505693
59,3442.3286071073035,0,8.491679087281227,3.0585975925767297,12.803004935383797,2.497211644445827,42.27777525037527,1.2945219916995836,38.806671887636185,1.2377435537489037,42.03556217998266,1.1461265241554297,53.38095550239086,1.0014132446767943
60,3443.121323822275,0,10.10778196156025,2.947075765958875,12.686563715338707,2.4254695073659227,34.78715888410807,1.2954711877209615,29.93334062770009,1.253292244694011,33.04712691903114,1.1495564481008933,43.36472630454227,0.9881333294641247
61,3443.914223088035,0,9.56518830358982,2.879857072087177,11.827214524149895,2.405496025017219,30.757878325879574,1.3144838790359676,28.44498303346336,1.2834669766264903,33.836048336233944,1.1753185316915966,42.333152641542256,0.9997507618936837
62,3444.7073049466194,0,11.116322234272957,2.939895117941461,13.833359375596046,2.459581479062707,34.92175446636975,1.334798222621877,24.92896028299583,1.3123561289167678,26.840024873497896,1.2036364725333089,42.68022979935631,1.0207929865949334
63,3445.500569440072,0,8.799806520342827,3.0189646549735527,11.406188488006592,2.488106893784672,30.139780872967094,1.3307759344587742,23.22830377583159,1.2906396647138703,23.468275966937654,1.1969024246413469,28.580108462600037,1.0589224647224138
64,3446.2940166104595,0,10.122414410114288,2.9833732458172166,14.738658249378204,2.4152657986723014,47.446099400520325,1.295538888743952,45.217968203127384,1.2486443881841995,44.50967908650637,1.1554851376449442,44.50962584093213,1.0366877572048885
65,3447.0876464998405,0,10.013021290302277,2.9962843393676155,13.2907135784626,2.452455006577471,36.552797354757786,1.3292161942602834,30.493916761130095,1.2714833154885965,31.21712947206106,1.1647524789683081,40.78476127155591,1.025963534291888
66,3447.8814591503015,0,11.445338785648346,3.0399077173629507,14.166090741753578,2.5351680106514904,36.71729785203934,1.372839185107364,29.59254201129079,1.3502621777118171,31.858514949679375,1.2474592284783153,44.00387431681156,1.0785505195419602
67,3448.6754546039215,0,12.647813737392426,3.042986380637794,16.598964631557465,2.5309092708813337,45.7387395426631,1.3724436360787957,35.86837995797396,1.3467368797769876,34.605313524603844,1.2559113804552087,38.33535025268793,1.110228496284559
68,3449.4696329028043,0,8.284819722175598,3.1292316673215725,11.486778005957603,2.548675124032828,32.94562891125679,1.3649718848864076,27.39864111272618,1.3592727460617033,29.43290230911225,1.2700344805704626,37.17124697053805,1.1147423188754315
69,3450.2639940890494,0,9.368125960230827,3.2015783562741014,13.849684536457062,2.627483088924122,45.8751070946455,1.3859306886836333,42.354021698236465,1.3430355705867976,43.069703087210655,1.251286367617692,47.44706293940544,1.1091378884804355
70,3451.058538204781,0,11.653029292821884,3.136841251173563,15.45783406496048,2.545190846170189,44.56900632381439,1.3629599247993813,40.11337125301361,1.3101008135413175,42.086186058819294,1.2152265680448429,49.10483618825674,1.0821846749490847
71,3451.853265292117,0,10.32653620839119,3.1188111430546814,14.703248336911201,2.569007733126354,44.48416047543287,1.3797507344741193,38.424512691795826,1.3392069459924705,41.446339681744576,1.2372129601489175,60.195159047842026,1.0717584255514214
72,3452.6481753932007,0,13.095280349254608,2.928416875073021,17.08661961555481,2.4495819577428883,47.074405774474144,1.3498481045749486,37.92836828529835,1.331928967782586,37.43879400845617,1.2360563770312933,40.79416624736041,1.1095459829144154
73,3453.4432685501697,0,13.016079694032669,2.9849115487543316,16.92015379667282,2.4479115217951604,46.199473820626736,1.3053029195219863,38.525459916330874,1.2855461944039919,40.96067655645311,1.2022446437323633,44.85427068290301,1.1054649907496596
74,3454.2385448051864,0,8.563533037900925,3.1813814079186225,13.83353328704834,2.542254683183287,48.551066890358925,1.3484537463248891,42.28335698693991,1.3449578892477672,42.33379700034857,1.2601261473717742,49.765002585947514,1.123043466593053
75,3455.034004200409,0,14.111162334680557,3.113472794902328,17.614248543977737,2.56218684920657,47.68254344165325,1.3952218475940537,42.38397200405598,1.3590427604551771,42.723921313881874,1.2783962388121661,47.745485827326775,1.1407333326145008
76,3455.829646778018,0,12.352200210094452,3.0220692281121497,15.783870369195938,2.5435800249464044,48.30440008640289,1.3845985097519247,46.867758221924305,1.3497084618527238,44.02831852482632,1.2796730837820818,47.8090785574168,1.1328535785046563
77,3456.6254725801914,0,12.014413923025131,3.149316425024957,15.775449499487877,2.60873724196429,44.49774193763733,1.415912545637236,37.46256644278765,1.3910653162505264,37.382872402668,1.305730637839601,47.2928062658757,1.1337425559435192
78,3457.4214816491294,0,10.123489528894424,3.183691987060539,13.53471653163433,2.6439436269916903,38.89548982679844,1.4367854013521322,32.89392048120499,1.4057206990856947,33.556438244879246,1.299320836082259,43.61178316175938,1.146442207322792
79,3458.2176740270293,0,10.583660572767258,3.2032060801055606,14.322059690952301,2.6793928473425117,40.26815987378359,1.4674175977891575,33.629313699901104,1.4241959272290223,36.51797175779939,1.2925360782420179,43.75771425664425,1.1470905580481254
80,3459.0140497561106,0,11.539893835783005,3.165471679870471,15.44974447786808,2.6386007416000097,44.58709071576595,1.455803169398255,38.32583635300398,1.4335192729833364,39.50446297228336,1.323958419639212,50.370578318834305,1.1517208277954933
81,3459.8106088785935,0,11.773612648248672,3.1204289216635352,15.587829634547234,2.6069638657691194,45.14636655151844,1.4281463569654556,40.84286796301603,1.3922373629930767,39.77544258534908,1.3021400305241544,46.594939179718494,1.1485574719385716
82,3460.6073514367067,0,12.440943747758865,3.0780280224057246,15.798777028918266,2.586923622941218,41.45257633924484,1.4467356287242754,34.73307528346777,1.4340924950860616,36.96468968689442,1.3419738887319386,46.71750947833061,1.1771821480343296
83,3461.4042774727004,0,13.667892545461655,3.0225350204452086,16.95355160534382,2.5325446850062097,44.60103523731232,1.4009787973622307,37.37128980085254,1.398818256399687,36.49842745438218,1.334787599991983,43.60656872019172,1.1828240041809095
84,3462.201387028819,0,11.961418062448502,2.7048612716925056,16.022285789251328,2.2062350339740515,46.08716627955437,1.2863593090877554,38.65484153479338,1.3697588723587018,37.53727623820305,1.3239907976019252,43.86067545413971,1.1866706437242842
85,3462.9986801473324,0,10.005049496889114,2.630203042594509,14.305905655026436,2.1108087169532617,45.914952993392944,1.2209813468243391,39.786306500434875,1.340656592945502,41.42984592169523,1.3022395318537805,49.89952990412712,1.1692970151843063
86,3463.796156870504,0,11.17378543317318,2.814333615505638,15.307528764009476,2.2280617725011305,44.75120694935322,1.2986905064691634,36.631172463297844,1.3838115164603662,34.96741570532322,1.3354233446961874,39.28000344336033,1.2059100874972712
87,3464.5938172406236,0,11.016910597682,2.7240320872409742,14.23853150010109,2.179932268351855,42.41041922569275,1.2732838332325258,39.94442345201969,1.370476141988821,41.41037551313639,1.3295221071895627,47.461032405495644,1.1996353192992093
88,3465.3916612999747,0,8.28144083917141,2.830852959820654,11.496488764882088,2.233329827270344,35.99969607591629,1.334997385649573,35.61899873614311,1.4106695019507234,38.544702880084515,1.3451919186761148,48.36118824034929,1.1984209285275282
89,3466.1896890908647,0,9.053396314382553,2.9884309341674182,13.171275436878204,2.450698025802657,41.62963004410267,1.3885796483573043,38.14773793518543,1.442486240205855,40.05775882303715,1.3589694783392632,50.66935392469168,1.1890731031682091
90,3466.9879006555975,0,10.403400838375092,3.303858345929931,14.756670534610748,2.709520846418863,44.98375743627548,1.4686144476866854,38.1313863620162,1.4623159086179436,39.66801071166992,1.3586252399222967,51.08113408461213,1.1696487561193185
91,3467.786296036501,0,11.762831568717957,3.2565409211557426,15.254838585853577,2.7080500272843246,41.59465889632702,1.476440773038292,35.150208070874214,1.4559935485824873,38.43203664571047,1.3485422705400518,52.65155518054962,1.149559538006371
92,3468.5848752758975,0,10.702170044183731,3.074646814106067,14.335010081529617,2.466133079095826,44.66020958125591,1.2407411554086354,41.0472005084157,1.245743660165489,40.248133942484856,1.2358491539906107,48.42942266911268,1.118794170084846
93,3469.3836384161345,0,16.272341191768646,2.8062675209331753,20.62817084789276,2.256182092716598,54.74727460741997,1.1703445489643312,43.15372426062822,1.179523929029707,40.47980526089668,1.2133046771807605,44.04735140502453,1.1134174231605327
94,3470.1825854995545,0,15.890175521373749,2.8220876847071397,21.14143005013466,2.2350333022433118,57.373664781451225,1.1463546830052678,40.40138924121857,1.1927758536641089,38.81899444758892,1.234188856107897,47.17944146692753,1.1187193693679722
95,3470.9817165685236,0,14.062252283096313,2.8274121753155224,19.28343415260315,2.2685052337075446,56.481661170721054,1.1599918710150525,44.201301724649966,1.1894407916268894,40.407435894943774,1.2358122475582571,46.17686440050602,1.1144579396012988
96,3471.781031665404,0,13.651804625988007,2.9513261024743476,17.925263702869415,2.4037837928206414,52.12796634435654,1.222106342896842,41.99581253528595,1.2264298211142304,39.43176167830825,1.2247304275411808,50.746793407946825,1.102044819339979
97,3472.5805308325816,0,14.522589921951294,2.848633687439841,19.18752294778824,2.327043760781905,50.46544809639454,1.291718217219065,37.49650403112173,1.2715338867814785,37.49559885635972,1.2285359041019888,49.4632165171206,1.0947760242033413
98,3473.3802141124384,0,15.627835243940353,2.8471554662700043,19.644908845424652,2.3841448977943918,49.299808606505394,1.3503942930619606,37.42492076009512,1.3449459810805633,37.33298470824957,1.2804374373315262,45.74213843792677,1.1355714381313842
99,3474.180081547379,0,10.296761557459831,3.358075728887293,13.075343817472458,2.790952986574204,34.68975073099136,1.479469665732441,28.870468720793724,1.3724925714913758,30.47390116378665,1.2868275192303027,42.050100058317184,1.1341944267229056
100,3474.9801331798053,0,8.859897673130035,3.4380611316542895,11.577953159809113,2.831175696331025,34.472698256373405,1.498285070772237,35.932935900986195,1.3899801911977445,43.04739560931921,1.2724242682738995,54.23069266229868,1.1268511591292707
101,3475.7803690521423,0,9.226370453834534,3.4868095891552167,12.34185890853405,2.9269798136489285,37.43089102208614,1.576978113777488,35.84160082787275,1.4821763614558154,37.47519285976887,1.3638180273379337,44.701185677200556,1.2115990309751343
102,3476.5807892068133,0,9.53208015859127,3.5006994432028873,12.12122492492199,2.9270750227374727,34.144839368760586,1.5664565356057933,29.584171697497368,1.5271360072401536,28.909491647034883,1.4398850570041524,35.23697599163279,1.258026016796346
103,3477.3813936862525,0,9.357493847608566,3.464053229575695,12.787419021129608,2.8635091584067034,36.88516592979431,1.5617211047646906,31.371165866032243,1.5343507696315741,32.526522705331445,1.418084236718078,38.97930636256933,1.2574697425515573
104,3478.182182532915,0,9.162609681487083,3.43348689316153,13.312046527862549,2.838795972827408,43.11785416305065,1.5444181600996423,37.675529247149825,1.541035369614473,34.68540433095768,1.4448642419293118,35.85408207727596,1.275683007027971
105,3478.98315578925,0,9.763218149542809,3.571662946603084,12.825974002480507,2.95288151793513,39.01456806063652,1.5943931838225263,38.2318035364151,1.5474001622747238,38.28842484205961,1.451851783822423,45.65448113158345,1.2793210135728466
106,3479.7843134977315,0,11.749839216470718,3.570115439374988,15.819987148046494,2.96123820059965,44.868378296494484,1.6286350299837007,38.487205021083355,1.5927787202859172,41.306815668940544,1.4737340582601215,52.44908110052347,1.2849101738363375
107,3480.585655700829,0,11.37727177143097,3.4846182245483788,15.329783961176872,2.8692046207358235,47.61823020875454,1.5382848334402226,43.266072042286396,1.5246345459392268,41.31098226830363,1.4453627568636516,46.4992244890891,1.2763471817574958
108,3481.387182441036,0,8.041043192148209,3.5590630672657864,12.60820260643959,2.9403904742761133,47.0711507499218,1.5516138251055995,46.01789332926273,1.5040773508774266,43.01057871431112,1.4094832835513962,45.28990512341261,1.2499107477698217
109,3482.188893760842,0,11.531313627958298,3.5152877694542104,15.823387756943703,2.8856134705384084,46.268118157982826,1.5480448360212749,37.286972649395466,1.5439001764174232,36.13210681558121,1.4645532903248115,41.5463786640903,1.3028979195799455
110,3482.990789702759,0,10.728233993053436,3.5570237718643427,15.350402846932411,2.894777560240003,49.24549077451229,1.5156452922375605,40.17592504620552,1.5167190491421225,34.8424838334322,1.4638769624776955,40.102811466902494,1.306441415346609
111,3483.792870309296,0,7.000769346952438,3.6604054382420514,10.102519944310188,3.0042090633753427,33.635664604604244,1.6118461155062649,32.53203694522381,1.5840406256305248,36.38332407921553,1.4744572042163329,46.24199553951621,1.2863599411603346
112,3484.595135622986,0,11.920462787151337,3.490535421532414,15.791745215654373,2.9044204888770038,43.139223381876945,1.6176632440733019,33.36048522219062,1.6223118625852742,30.242172356694937,1.5308945912955245,37.77282449230552,1.3334779096502503
113,3485.397585686357,0,13.899466067552567,3.478262710191001,17.917678713798523,2.9242737449928216,49.26171636581421,1.6325427184407877,41.03558139503002,1.615690624680571,39.79128963500261,1.5240548091368111,45.53504791855812,1.3587599677824083
114,3486.200220541961,0,11.430187463760376,3.5462396248792505,14.263337321579456,2.998673567326839,39.99901065044105,1.6486788711707023,36.76808748394251,1.5980372342242777,37.24588920176029,1.4994923204633919,44.320677787065506,1.3447183418783437
115,3487.003040232346,0,12.038681983947754,3.5383352757305175,16.763147115707397,2.9133412546465873,49.59257696568966,1.5828567474722157,38.65715555101633,1.6054523536785672,33.998883217573166,1.54113690274197,40.205900359898806,1.3726604118328658
116,3487.806044800084,0,12.817757964134216,3.593530217847605,17.943221420049667,2.9617043439620954,53.31109590828419,1.6127779094867367,40.65898238867521,1.643170946408205,36.445855520665646,1.5714453040974705,43.0030212700367,1.3779023491673459
117,3488.609234287741,0,14.572316437959671,3.5651688825274044,18.30572882294655,2.9982916272397655,46.327616751194,1.695370850386857,36.08469967544079,1.707643301027244,37.20420256257057,1.6042903287080301,49.1812731847167,1.4002719670635593
118,3489.4126087379104,0,11.66973876953125,3.683871420285424,15.992000579833984,3.038280944698099,44.6000607162714,1.6808124566625469,33.536208622157574,1.7236244609398041,34.04350861161947,1.6201589463998691,43.28482849895954,1.4164266733310675
119,3490.216168193178,0,12.520303010940552,3.71307216513994,17.47925904393196,3.0469318815503468,51.406686902046204,1.6766019098648215,38.913787104189396,1.7187343380348907,33.799943163990974,1.6574149079097054,36.45651251450181,1.4706874727586519
120,3491.0199126961547,0,8.655359506607056,3.952616019501335,12.30723349750042,3.229599213901905,38.68762394785881,1.7322104550161452,33.811982557177544,1.7246396897067688,32.13610891625285,1.6465235656515484,38.854963041841984,1.4565812173484851
