,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6
1095,4371.635009790215,0,36.35904347896576,8.43326861386716,56.94231152534485,6.634903822394329,77.6291301548481,5.315392142045976,55.707252979278564,5.683829864998358,55.8513535708189,5.008175857668264,48.39261408150196,4.702217723736343
1096,4372.64173184948,0,36.34409046173096,8.44420303169462,57.02231925725937,6.636614425552296,78.12277764081955,5.306783659828406,56.623419374227524,5.662713363919393,56.91562333703041,4.980774971211345,48.111385852098465,4.684289436442844
1097,4373.64868574176,0,35.191553831100464,8.536912881294548,55.72866874933243,6.691050314244826,76.68103697896004,5.335129345039371,55.057501539587975,5.703909567983533,55.12739643454552,5.028855884920038,47.157830871641636,4.726118822927297
1098,4374.655871520434,0,34.792874693870544,8.598001422670734,54.97055196762085,6.751858053683536,75.79689961671829,5.376111294882906,54.19116052985191,5.751443360151511,53.034809812903404,5.083120048805247,45.5499492585659,4.755751854164305
1099,4375.663289238911,0,35.14131462574005,8.596822152802508,55.047006368637085,6.764031897950649,75.68431907892227,5.3912973583203625,54.94171163439751,5.756219815612962,55.479177325963974,5.069354788183488,46.236019268631935,4.78642257576747
1100,4376.670938950593,0,35.43172752857208,8.584416844961828,55.3341361284256,6.778009071033531,75.30292063951492,5.43550351658492,54.38996309041977,5.7922536289328805,55.342279702425,5.089729727315087,47.40159837901592,4.792378671009332
1101,4377.678820708914,0,34.934172332286835,8.622690527166036,54.82938230037689,6.794646810457549,75.10333353281021,5.4329841866246,53.93563053011894,5.808592345910452,53.6969186514616,5.138759159617536,46.401340551674366,4.819965524243694
1102,4378.686934567302,0,34.5978102684021,8.657079417938583,54.04683578014374,6.838828017362231,73.70126709342003,5.484045113972732,53.12495546042919,5.860813771098516,53.37725134193897,5.191176358530627,45.87785128504038,4.876345699094737
1103,4379.695280579217,0,34.50884747505188,8.73037235546313,53.95426136255264,6.876478410941572,73.34957298636436,5.522623617198996,52.303140103816986,5.914832576491305,52.40086676180363,5.2020798500468315,45.002410747110844,4.8932480614835185
1104,4380.703858798109,0,33.423735201358795,8.749753850916694,52.75073444843292,6.848769167897531,72.45116427540779,5.462974248065704,51.9261062592268,5.861024664496462,52.55974452197552,5.166374320399647,46.130884334445,4.84188407943027
1105,4381.712669277461,0,32.40256983041763,8.831751672414335,51.55484193563461,6.896091481186107,71.60734337568283,5.4713335673868455,51.28118418157101,5.840824789414963,50.466279432177544,5.125389748925936,42.89378106594086,4.795047313925128
1106,4382.721712070751,0,31.975667774677277,8.878603938882033,50.12896764278412,6.950434382777211,68.68402937054634,5.518335113558695,49.80256851017475,5.852152788134443,49.96591378748417,5.123970219595949,41.816181153059006,4.8025320823197655
1107,4383.730987231486,0,30.082151472568512,8.99665506425462,47.50230419635773,7.0346840005303495,65.46550288796425,5.5688538561447585,47.40684376657009,5.886982916699188,48.08127100765705,5.141108250481434,41.71480543166399,4.799600812288545
1108,4384.740494813169,0,31.469867408275604,8.987456869003333,49.36976999044418,7.027869153002674,67.34416973590851,5.582499411287029,47.97948607802391,5.9315365432921965,48.0179478675127,5.1784243392730875,41.95336640626192,4.8206985232558575
1109,4385.750234869331,0,30.168739438056946,9.026257416179856,47.63908088207245,7.049648800782028,65.61039459705353,5.577456337722319,47.3802694529295,5.904890444606752,47.91939242184162,5.179918346354369,41.800765328109264,4.832626028276837
1110,4386.760207453502,0,30.351116180419922,9.017406388618292,48.437489688396454,6.979119486357708,67.11440089344978,5.498208844410105,47.99393464624882,5.845766364477148,47.16246561706066,5.164035075760004,39.857549607753754,4.82676194890839
1111,4387.770412619226,0,31.57849544286728,8.893975125386701,49.612875401973724,6.930609069598153,67.41842421889305,5.5042332565822365,48.25810432434082,5.854498519814948,49.294420167803764,5.154660405152858,42.513835214078426,4.832361124236441
1112,4388.780850420072,0,32.52953976392746,8.828170717949929,50.820739567279816,6.894137813811894,68.57016152143478,5.503188711956545,49.32523515820503,5.853215574819729,50.68406414985657,5.143001954250144,44.33582992106676,4.827098366218371
1113,4389.7915209096045,0,31.46043884754181,8.955695539371519,50.10223925113678,6.95548742130834,69.6248631477356,5.51822093494412,50.753366217017174,5.885477660436582,51.26973892748356,5.208055128704764,44.008968971669674,4.904736207002349
1114,4390.802424141415,0,32.48020350933075,8.873294543376701,51.83573669195175,6.874360679790526,71.74324682354927,5.464984894608187,51.46935297548771,5.87128777736305,51.87255731225014,5.204251620515351,44.94979467242956,4.8968640583455025
1115,4391.813560169094,0,33.640201151371,8.771355292937775,53.242951571941376,6.834397412055728,72.71391528844833,5.472133501568919,51.74429814517498,5.879041983784168,52.67481690645218,5.19955285961885,46.86872885376215,4.873400379866432
1116,4392.824929046258,0,34.3333985209465,8.677018042344669,53.87697845697403,6.781960159622067,72.77424496412277,5.442125092212259,51.78675390779972,5.843456946319003,52.60417960584164,5.165567794622324,46.45718001574278,4.839932510086598
1117,4393.836530826521,0,34.714091658592224,8.65564693545188,55.002695858478546,6.739795532244312,75.03653249144554,5.394309707558252,53.18853680789471,5.812680902290052,53.48496198654175,5.161953714284577,46.645086869597435,4.849133309665381
1118,4394.848365563525,0,34.57595908641815,8.659010338408649,54.7428218126297,6.739527185579199,75.16493985056877,5.394835712887266,54.05857740342617,5.7965306346621785,54.79425881803036,5.126324221046557,46.55659656226635,4.839095100849078
1119,4395.860433310908,0,35.0993390083313,8.66746943557402,55.18771147727966,6.811045828053975,75.57395684719086,5.45545160252959,54.43010896444321,5.833952784600119,54.74750788509846,5.144023087495789,47.35802918672562,4.852466377705099
1120,4396.8727341223375,0,34.8680716753006,8.64498191641322,55.377575755119324,6.7818334700560845,77.0473920404911,5.4182048096270465,56.16233539581299,5.79256490894537,56.57946541905403,5.126803322098835,49.208256006240845,4.829740129076652
1121,4397.8852680514765,0,36.97125816345215,8.53350986206241,58.04051846265793,6.721630044149834,79.52286475896835,5.395309126065938,57.01687306165695,5.792943366631892,56.295994743704796,5.154799423511013,47.712995290756226,4.873569179805171
1122,4398.898035152017,0,36.147642850875854,8.61005349235927,56.994806349277496,6.754108447179187,78.55667704343796,5.401822145164658,56.09033763408661,5.826184276537078,55.063580960035324,5.1890453175338696,46.69361412525177,4.901060867672683
1123,4399.911035477645,0,35.39435517787933,8.678592457817713,56.4243101477623,6.780156841347269,78.53107064962387,5.404365738731743,56.21254172921181,5.83144697348405,55.40277238190174,5.191288720201038,47.58947440236807,4.896190420595601
1124,4400.924269082079,0,35.909992933273315,8.617307383386905,56.875807106494904,6.759615379896825,78.33995833992958,5.415531761391339,55.87005576491356,5.848570680365715,55.1104629188776,5.206006593040812,48.51460216939449,4.898124095804861
1125,4401.93773601903,0,34.899450182914734,8.745104114229344,55.29310017824173,6.838889043933751,76.62329196929932,5.4615393116485755,55.3351631462574,5.868340210621761,54.91916199028492,5.2117381905937865,47.33409660309553,4.919371993926592
1126,4402.951436342241,0,34.62814509868622,8.736746713945106,55.0567193031311,6.837711310100527,76.36486259102821,5.474806422468524,54.76028627157211,5.8797949006085055,54.38011913001537,5.218639121825479,46.187101155519485,4.933497388091006
1127,4403.965370105448,0,34.55874192714691,8.77262072303285,54.401038646698,6.87818176450296,74.78474298119545,5.503246098268533,53.93190239369869,5.887727482375791,54.523171827197075,5.1941952540690215,47.23883383721113,4.898499979545997
1128,4404.9795373624165,0,33.889209508895874,8.826774856789955,53.6821830868721,6.903407068004499,74.67123889923096,5.503087731789148,54.30192816257477,5.8945001959938255,54.55453082919121,5.210311589535036,47.01923083513975,4.900324503661764
1129,4405.993938166913,0,33.97075867652893,8.799652415656267,53.621807277202606,6.890911701705712,73.68583548069,5.502406312802294,52.465537548065186,5.895552726544382,52.167617470026016,5.1993049646166645,44.303750433027744,4.909032614822337
1130,4407.008572572714,0,35.0131139755249,8.751821642412423,54.600796580314636,6.895702166525488,73.75310716032982,5.5458038652848165,52.321820586919785,5.9579941778238865,52.63669411838055,5.241702285625423,45.7164002135396,4.932898299061129
1131,4408.023440633626,0,34.47965490818024,8.838047591377906,54.16272568702698,6.9356131882749095,73.57114145159721,5.57496151682876,51.95460332930088,6.004487504599708,51.7950114607811,5.306243327626317,45.465581841766834,4.991925260219834
1132,4409.038542403447,0,34.18195152282715,8.876666420903227,54.343950033187866,6.945405789682585,75.09414237737656,5.561405820558118,53.23403882980347,6.015535750717167,52.25621126592159,5.355739536008288,45.85453677177429,5.030898453446754
1133,4410.053877936003,0,35.86537218093872,8.744731376001754,56.75336343050003,6.867024131069989,78.47218328714371,5.513561975900094,55.9563030898571,5.954865934154349,55.47781337797642,5.302573040579819,48.59401277452707,5.001830947302075
1134,4411.069447285119,0,36.91108465194702,8.640600669423565,57.31475669145584,6.846618181062994,77.42308676242828,5.536558180245351,55.67624419927597,5.954090545512125,56.80289614200592,5.2629928392261744,49.70825221389532,4.973235822411452
1135,4412.085250504649,0,36.97440147399902,8.624978307064097,57.76192134618759,6.831006823351558,79.01615533232689,5.518874231536299,57.42561861872673,5.937258727903179,58.29758580029011,5.264229481884288,50.4785393550992,4.989316977786008
1136,4413.10128764844,0,37.920661211013794,8.55500573951318,59.47396993637085,6.761629351204093,81.57272759079933,5.462740324968893,58.558268159627914,5.890785004001658,58.18308413028717,5.254276479487639,49.85184784978628,4.995901657888185
1137,4414.11755877037,0,37.724785566329956,8.564581568248013,59.477523028850555,6.748034569963093,81.79718601703644,5.459808778237505,59.136426001787186,5.887054323177824,59.181416645646095,5.240082060357336,49.68949597328901,4.987915785543215
1138,4415.134063924312,0,37.40337944030762,8.61382166217617,58.964810729026794,6.76190652798736,80.8233106136322,5.4438519078278835,57.56412315368652,5.872078238082875,57.57153131067753,5.224789750626934,50.04459063708782,4.9216990191504735
1139,4416.150803164168,0,37.59626626968384,8.511639221714885,59.142602622509,6.712518502779185,80.85527208447456,5.433479226660138,57.92150527238846,5.854709261941248,58.0869912058115,5.200656961208866,50.46482989192009,4.892048619540411
1140,4417.167776543838,0,37.91913390159607,8.500715125920536,59.47544604539871,6.6987327554157226,80.96163475513458,5.403592646144725,58.05858540534973,5.825194454987224,58.800681322813034,5.159507632735185,51.389617919921875,4.859494899332125
1141,4418.184984117248,0,38.46258497238159,8.453702856181089,60.39323139190674,6.672379895711308,82.56863012909889,5.379207918037864,59.12043985724449,5.789311164342303,59.41941547393799,5.137842930126515,51.63185604661703,4.850314274120687
1142,4419.202425938321,0,37.47061479091644,8.55293503352376,59.47911012172699,6.6885633051563,82.44627168774605,5.362667213385908,59.58705821633339,5.7808133661900785,60.02075970172882,5.139351640090567,52.057022385299206,4.849205947652924
1143,4420.220102061009,0,38.64853382110596,8.457566116437851,60.70499783754349,6.671560136099937,83.15902298688889,5.3788095036746,59.38173288106918,5.810172215817484,58.8329373896122,5.1746191193870255,50.39044753462076,4.897518030544313
1144,4421.238012539259,0,39.54892897605896,8.392754890019452,62.19828641414642,6.602362228713831,84.92764616012573,5.3329646434890385,60.38995733857155,5.792203353565143,60.50411292910576,5.155649915908143,52.730390936136246,4.867378166466666
1145,4422.256157427051,0,40.02164363861084,8.325058590180182,62.8416822552681,6.576524178161092,85.86623027920723,5.337596451073163,61.29094821214676,5.782498697746042,61.88577125966549,5.129888268032648,53.674541041255,4.857323239814696
1146,4423.274536778354,0,38.78794705867767,8.415812637126688,60.863569021224976,6.626182306606591,83.28610190749168,5.344827194799798,59.96632480621338,5.785988336281279,61.30619651079178,5.140685945898108,53.533853605389595,4.873241569661934
1147,4424.293150647171,0,38.927324175834656,8.378297765818441,60.902336835861206,6.622704167862698,83.16468161344528,5.357277173833949,59.91073679924011,5.785103978766323,61.17185238003731,5.1177791484475295,53.45088456571102,4.852227840780592
1148,4425.311999087501,0,40.12582767009735,8.325792247655322,62.68303805589676,6.567278991007819,85.46847864985466,5.307073592069466,61.490547984838486,5.735315334526099,62.08282287418842,5.097810517517269,53.40317892283201,4.826562087121722
1149,4426.331082153369,0,39.24244523048401,8.316748036693939,61.867091596126556,6.548520169360468,84.89743894338608,5.278780834616821,60.547164022922516,5.728163090377121,60.28212006390095,5.121338926803594,53.17520208656788,4.83404353246101
1150,4427.350399898802,0,39.08245646953583,8.380167123140755,61.48637467622757,6.582342130418612,84.07969960570335,5.2883057022185875,59.83955830335617,5.722618538468296,59.242663115262985,5.095175633089267,51.98958424478769,4.7991601495761715
1151,4428.369952377839,0,39.18139028549194,8.288238945572292,61.30061286687851,6.531508974517979,83.30144768953323,5.284452114281752,58.990114748477936,5.7314768213145495,58.48249390721321,5.090461550672286,49.86296012252569,4.814650826754033
1152,4429.389739644544,0,39.809610247612,8.303415642429947,62.43101567029953,6.534297138778133,84.82003977894783,5.283568324835131,60.27950385212898,5.720094405877802,60.47023472189903,5.0690135682953725,51.652331329882145,4.81087001465809
1153,4430.409761752976,0,39.271225929260254,8.325440841570963,61.20719367265701,6.5736840392237506,82.61984446644783,5.332542812752115,58.6318781375885,5.773825349360508,58.95237872004509,5.114670797866945,50.77755519747734,4.827264194400107
1154,4431.430018757225,0,38.837130427360535,8.364237499814722,60.83567798137665,6.5917497331043675,82.904377669096,5.315463051992076,59.794781655073166,5.726570172975634,60.22203649580479,5.077550211861171,51.524732396006584,4.821464474200935
1155,4432.450510711376,0,39.086997509002686,8.34982583793594,61.51073670387268,6.568010745022242,83.98370292782784,5.300425508717905,59.89432892203331,5.731508518491893,59.799677312374115,5.0806991482824335,51.62834909558296,4.794569741035105
1156,4433.4712376695425,0,39.00593960285187,8.345221013771251,60.91787576675415,6.57067801712138,82.25288107991219,5.311887553652308,57.81688341498375,5.7675649092768735,57.584785252809525,5.115861166301838,50.313161231577396,4.821456942338183
1157,4434.492199685832,0,39.64427316188812,8.311852143702401,61.76290422677994,6.576304741809618,83.436344653368,5.339892215992941,58.99220097064972,5.796552931184518,58.90834878385067,5.1363829538123635,51.09285165369511,4.852777424248469
1158,4435.513396814387,0,37.92242503166199,8.46185467963535,59.55404835939407,6.6543342623552375,81.40233510732651,5.3628059432010495,57.97489011287689,5.8087822166702825,58.20619162917137,5.14883947902554,51.39231652766466,4.8388320699859815
1159,4436.534829109338,0,37.83181929588318,8.384355728451585,59.465682208538055,6.579963147917944,81.08034047484398,5.294943877414132,57.836497098207474,5.7029963223851405,57.6142161488533,5.052228235724126,49.30820045620203,4.776904246030185
1160,4437.556496624852,0,39.01686668395996,8.327877767608552,61.3440106511116,6.543402705366653,83.99310454726219,5.253399725508418,59.97949522733688,5.650757473465226,58.57231551408768,5.015891153305613,48.570179879665375,4.750931664562335
1161,4438.578399415085,0,39.36395049095154,8.342125253104648,61.80504775047302,6.553299636409315,84.62314686179161,5.2730366972424925,60.85320055484772,5.700133950810982,61.09443061053753,5.077514405167481,52.848522163927555,4.804309357076934
1162,4439.600537534229,0,39.20493280887604,8.381809926895217,61.97559833526611,6.589113187755872,85.6916392147541,5.3091627762007745,62.052356362342834,5.7317186215191,61.6662812680006,5.107449605815007,52.60012523829937,4.853540559352968
1163,4440.622911036467,0,39.96586215496063,8.324472515718119,63.01947230100632,6.528315489954369,86.29227325320244,5.252883197826283,61.51417085528374,5.690474661482363,60.69671505689621,5.081821777155449,51.53705094754696,4.821671796910581
1164,4441.645519976011,0,38.87439513206482,8.365924031968124,61.45259767770767,6.559942338409016,84.98804020881653,5.263981504882281,61.902823746204376,5.640093836219165,62.8025514036417,4.978828411312957,54.29511941969395,4.7061538193246575
1165,4442.668364407074,0,39.318004727363586,8.337659588350409,62.07439035177231,6.535305519491207,85.61800855398178,5.2463465709840795,61.944900304079056,5.6552945095174,62.147327959537506,5.014182505497329,54.10861265659332,4.731031848436597
1166,4443.6914443838905,0,40.517847776412964,8.314126796992245,64.13292056322098,6.497892664127388,87.7195602953434,5.242810455631632,61.947819620370865,5.688236480629407,61.21336703002453,5.063470962013086,53.6730302721262,4.770903582501877
1167,4444.714759960696,0,40.92520260810852,8.18558534897885,64.46207046508789,6.428886252402294,87.98679882287979,5.198707781281682,62.26710757613182,5.640428953705287,61.75802157819271,5.010549713644958,52.56676782667637,4.742680321540783
1168,4445.738311191756,0,41.38590443134308,8.200918161723093,65.10824811458588,6.434416140454198,89.18947410583496,5.178838140271797,63.45899188518524,5.593968387465537,62.91749666631222,4.966812950452058,53.43732273578644,4.696657596383579
1169,4446.7620981313285,0,41.754868268966675,8.108543810654076,65.74347704648972,6.371082779344786,90.16455239057541,5.134360116783012,64.4049043059349,5.558657479024984,64.29979878664017,4.929814548058741,55.10197351872921,4.659489618636453
1170,4447.786120833702,0,41.72005379199982,8.134233958105378,65.99007004499435,6.3705498238486475,91.19196617603302,5.132509984616623,66.22866690158844,5.521140427080124,67.2492086738348,4.868367786239135,58.1334880143404,4.6001428498517445
1171,4448.810379353164,0,42.367265582084656,8.062577408621733,66.77989399433136,6.320725683895188,91.79131111502647,5.076971497886113,66.07830086350441,5.466331855434538,66.26992543041706,4.8524502690794735,56.84008114039898,4.591529544061678
1172,4449.834873744016,0,41.265530705451965,8.130500454823004,65.41917783021927,6.354145122722729,90.9633620083332,5.074170414214534,65.68421643972397,5.457266203755658,64.5446050465107,4.850517262777231,54.32412141561508,4.588887218370402
1173,4450.859604060585,0,41.08746337890625,8.13523640117356,64.9728896021843,6.360372348722089,89.29489946365356,5.08966620080454,63.479555279016495,5.4668330213069725,62.32977566123009,4.842911934559334,53.5168551877141,4.56971353914299
1174,4451.8845703571915,0,41.677690625190735,8.109251198675507,65.23921912908554,6.387745134215726,88.36628851294518,5.1428021079519,62.37735563516617,5.534570996413173,60.77994929254055,4.929333401213557,52.64946462959051,4.652972101716723
1175,4452.909772688187,0,41.32404601573944,8.27858345851187,64.3286605477333,6.529296011524417,87.00285366177559,5.297337355745322,62.369998663663864,5.700118084908613,62.689875200390816,5.03868472429195,53.49558153003454,4.770942671672157
1176,4453.93521110792,0,39.114372968673706,8.443601600335917,61.640615701675415,6.640491914715455,84.73057621717453,5.359870129079813,61.12244439125061,5.766193838239742,61.527071341872215,5.119004941933006,53.51419099420309,4.865246057880411
1177,4454.960885670765,0,38.59529197216034,8.542441552316264,60.79496282339096,6.718594931578556,83.75515112280846,5.411893625630732,60.47866812348366,5.836115795130901,60.0743557959795,5.182564888376446,51.809036917984486,4.908625536493403
1178,4455.9867964310915,0,38.40280866622925,8.528798861456728,60.600337862968445,6.69739942356716,83.44747120141983,5.407571839141655,59.638742953538895,5.860312097297249,58.38096024096012,5.251175205391397,49.870272412896156,4.975556234410686
1179,4457.012943443305,0,37.99718618392944,8.594862418228686,59.730013370513916,6.748146052357248,81.95333132147789,5.449101959413982,58.85590824484825,5.898092341606897,58.757663279771805,5.242157709791876,51.01094716787338,4.949745734052344
1180,4458.039326761799,0,38.08400583267212,8.588463088676573,59.777804374694824,6.738600111430901,81.49601444602013,5.45875976637121,58.0251841545105,5.908166474491157,58.30493405461311,5.239792604574622,50.70533888787031,4.944601603878238
1181,4459.065946441003,0,36.73074698448181,8.694965445352441,58.05768823623657,6.790831344431424,79.92348918318748,5.467233743838534,57.263464748859406,5.868164654693735,56.980866730213165,5.196675578630516,48.97791863232851,4.910491795908232
1182,4460.092802535335,0,36.24844229221344,8.705403408123145,57.10261732339859,6.816547871588894,78.34277838468552,5.500608583260805,56.13551101088524,5.910547862363082,56.253676667809486,5.2282373810666085,48.06187628954649,4.941093213514793
1183,4461.119895099249,0,37.95137846469879,8.64989033401609,59.63010996580124,6.776306467672366,80.69614779949188,5.502384005892167,56.534172147512436,5.965597854130222,56.67278842628002,5.275304930645402,49.5454415678978,4.96488822710237
1184,4462.1472241871925,0,37.48850381374359,8.665732120439143,59.19856947660446,6.787230854582111,81.09094083309174,5.516931859654742,57.9521923661232,5.9839512942165705,57.63882790505886,5.327849396564387,50.14126097410917,5.041632998521878
1185,4463.174789853639,0,37.663472056388855,8.710385185396449,59.68467336893082,6.8102118398959535,81.78129789233208,5.5253872421030135,57.85565969347954,5.996352187323088,56.77233512699604,5.346358107369819,48.296068377792835,5.077191330310745
1186,4464.202592153062,0,37.63179433345795,8.676767064474781,59.54507380723953,6.784110547999901,82.00277295708656,5.487724191262874,58.840292096138,5.959082367574964,59.54538732767105,5.286008187823636,51.90223108232021,5.019580799645559
1187,4465.230631139965,0,38.4918110370636,8.569551797634649,61.02193033695221,6.747755942162381,84.30611968040466,5.451899090851475,60.2958984375,5.900129096726121,59.886955335736275,5.259289693433062,52.603535920381546,4.9797241646931845
1188,4466.258906868841,0,38.69026005268097,8.356862641418422,61.07676750421524,6.653070410592518,83.39246556162834,5.458041956167242,59.3609701693058,5.906355448306883,58.96075792610645,5.26511655143516,51.022217363119125,5.0107531372925616
1189,4467.287419394221,0,40.63253307342529,8.196601948725732,63.520787715911865,6.586058594156183,86.04329469799995,5.434430302511504,60.96437281370163,5.89268609984563,60.217157021164894,5.282724910711287,52.05696915090084,5.028160777778797
1190,4468.316168770628,0,39.39741671085358,8.486649324157451,62.34358161687851,6.711119831240945,86.42829176783562,5.44885058521146,62.01125454902649,5.928164245208679,60.32980723679066,5.347714768046164,51.46122245490551,5.093271701600921
1191,4469.345155052602,0,40.257580280303955,8.516870561121703,63.29432129859924,6.717669871374495,86.66692328453064,5.484433199883199,62.117093712091446,5.981647010893127,62.291640251874924,5.352808359204451,54.14327624440193,5.083381056862197
1192,4470.3743782947095,0,42.65763020515442,8.39658815382388,66.22072631120682,6.651843928446629,88.65544641017914,5.467496764854922,62.707644522190094,5.979011712528593,62.30115768313408,5.354927971923447,53.56352545320988,5.107174631252366
1193,4471.403838551508,0,42.197094440460205,8.353679428724003,65.64397430419922,6.6383297811534,88.77275079488754,5.453815379502583,63.11375704407692,5.956243456132266,62.46729299426079,5.363171861899741,53.140771597623825,5.116250634189996
1194,4472.433535877586,0,42.47258901596069,8.393140104354284,66.7898377776146,6.615141020091409,90.93214038014412,5.411122459682294,64.43665382266045,5.931651512474275,64.31956180930138,5.315703441545749,56.00670351088047,5.056260761238906
1195,4473.463470327531,0,42.58385610580444,8.364505258681369,66.57465648651123,6.608651221348571,90.47175931930542,5.412492450730762,65.1951653957367,5.888620968658055,65.37155309319496,5.29465748229636,56.6261478215456,5.047727386340741
1196,4474.493641955955,0,42.42337250709534,8.313984839422504,66.4437466263771,6.576552282011792,90.60489255189896,5.385941797062431,64.96966215968132,5.8658970943455016,64.70080451667309,5.245306936252263,54.99830088019371,5.011676068540318
1197,4475.524050817471,0,43.46398115158081,8.266239232943157,68.16514331102371,6.515016027012582,92.94056415557861,5.317142116640077,66.63002240657806,5.816840917212976,67.55046238005161,5.205189577626442,58.86365430057049,4.96756816156894
1198,4476.5546969667175,0,43.74133121967316,8.204981983306823,69.11808723211288,6.4728168008816365,95.19878143072128,5.299466151819717,68.39812192320824,5.798652352046281,68.39308597147465,5.198754849630633,58.86755694448948,4.96339110879528
1199,4477.58558045833,0,44.61693751811981,8.205489110147749,70.27576327323914,6.458394148192895,96.31058701872826,5.26832984412821,69.21776044368744,5.755928381690879,69.11167250573635,5.189864374527378,59.23482868075371,4.965193959464831
1200,4478.616701346972,0,44.326451539993286,8.19696415897977,69.8329445719719,6.455600013255335,95.86394017934799,5.275633967153008,68.39802426099777,5.794610821490094,67.54605954885483,5.224780487487657,58.61233951151371,4.968073647888311
1201,4479.648059687305,0,43.26595199108124,8.26775576791842,68.61764520406723,6.493240455291604,94.77601477503777,5.277073486225849,67.70065566897392,5.773798000554711,67.41523291170597,5.18683674397558,58.518294885754585,4.944005367633146
1202,4480.679655534021,0,43.87425363063812,8.219072577545878,68.83159965276718,6.485127774829486,93.93699058890343,5.305109359898004,67.40742412209511,5.799468522082494,68.75105752050877,5.1712772725659395,59.97260369360447,4.917543727323619
1203,4481.711488941802,0,43.282525181770325,8.273782413927472,68.22916394472122,6.520597150498414,93.63339537382126,5.298803930445511,66.99487608671188,5.774640093435257,67.09646198153496,5.163370965231838,57.787490367889404,4.915209615606908
1204,4482.7435599653645,0,42.51240956783295,8.263324703322285,67.55190539360046,6.476410979773802,93.48639392852783,5.254674144396407,66.62994372844696,5.735073199160189,65.55942556262016,5.140590462050086,55.91745047271252,4.890625383544025
1205,4483.775868659422,0,43.82477116584778,8.173221955998471,68.50196331739426,6.442201431515726,92.68400365114212,5.254963066108894,65.254719465971,5.73293273822315,64.77037815749645,5.126359145985964,56.37850035727024,4.85726949447931
1206,4484.808415078712,0,43.91961324214935,8.162991265803273,68.89533466100693,6.441476508553304,93.7080307006836,5.257721624707454,66.62929832935333,5.730706830643274,65.99508465826511,5.128993422942297,57.1877685636282,4.861172111404092
1207,4485.84119927797,0,43.71437096595764,8.250556551206168,69.05498921871185,6.483182858879919,94.91387018561363,5.277058275643049,68.47564736008644,5.751538709250465,69.38784743845463,5.13282220639106,60.216607108712196,4.895074532673722
1208,4486.874221311965,0,43.97001850605011,8.21763264800377,69.05881720781326,6.4808353141834845,94.46050694584846,5.298224043768445,67.93132209777832,5.7974601572891205,68.41740128397942,5.195563784739024,58.883834555745125,4.968479187905529
1209,4487.90748123546,0,44.07623732089996,8.268574487096728,69.18577492237091,6.543342151193444,94.51316583156586,5.349886276622577,67.5431901216507,5.85428185139976,66.85852850973606,5.264791305323856,56.905485183000565,5.041779439023826
1210,4488.940979103233,0,42.95654082298279,8.343655074688954,67.68977791070938,6.57027592800695,93.13116505742073,5.3635625694056435,66.98592269420624,5.866844377257594,66.92134204506874,5.2747330166302175,57.65640930831432,5.042577739147775
1211,4489.974714970089,0,43.46646547317505,8.337216179134588,68.47891879081726,6.5598495682975795,93.62216565012932,5.363490139153005,67.02213609218597,5.856927933319414,66.10735504329205,5.272525845278829,55.88372083008289,5.065917045203546
1212,4491.008688890826,0,43.88252568244934,8.291383238777197,68.54224520921707,6.55770288333498,92.81906139850616,5.4026936765341045,65.89723336696625,5.92044894938058,65.09106002748013,5.314258343434683,54.69208401441574,5.099150149775533
1213,4492.042900920274,0,43.051554679870605,8.360569994888593,67.59810137748718,6.594349767125467,92.2886403799057,5.392601123825985,65.6753836274147,5.9061431684239745,65.66148196160793,5.301990991719349,56.79355809092522,5.072599741631561
1214,4493.077351113256,0,41.85941207408905,8.458102835520785,66.1027364730835,6.641274996707053,91.0840893983841,5.409362859554298,65.95726978778839,5.919888411015065,66.56359694898129,5.303457160572419,57.982149586081505,5.0518744254299195
1215,4494.112039524626,0,41.94130837917328,8.428870971360087,65.95476281642914,6.638905128192373,89.86956050992012,5.436683628395709,64.06329527497292,5.92379307743161,64.02160854637623,5.300486086930295,55.50475296378136,5.051271349283203
1216,4495.146966209235,0,41.419150710105896,8.482490320881306,65.43726199865341,6.643402136733705,89.81815016269684,5.418672978499024,64.09955987334251,5.9232595950275195,64.16831237077713,5.29155902075046,55.96351535618305,5.0198696425876195
1217,4496.182131221961,0,42.20705580711365,8.396029790238465,66.51027077436447,6.59080820525046,91.12256196141243,5.380581589605205,65.57512453198433,5.864612540004448,66.65677992999554,5.223056311470908,57.94788624346256,4.978040681394185
1218,4497.217534617678,0,41.66814887523651,8.443650736297409,66.00504940748215,6.618335830068232,91.37128281593323,5.374059141973708,66.35935297608376,5.8347687894148565,66.78799358010292,5.220163551067404,57.50385616719723,4.974068068096563
1219,4498.253176451293,0,41.626211643218994,8.430927929532608,65.83723574876785,6.616225163111893,91.1796567440033,5.372028026601594,65.90264922380447,5.84982325798223,65.34474590420723,5.248945074227275,56.391868487000465,5.009185435118226
1220,4499.289056777705,0,43.54756677150726,8.307177192644755,68.56331884860992,6.527227421668147,93.86786386370659,5.317928813583502,67.30673694610596,5.822230480295362,67.12680578231812,5.224355521816959,58.20607131719589,4.976353303734142
