,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6
18,3332.789048736487,0,4.129218339920044,2.6721123359002115,11.543667256832123,1.5646313939929808,12.873424123972654,1.2996284391098576,17.13180893077515,0.8761186884303609,6.609939263027627,1.136743558310173,10.932308331422973,0.7063854675724094
19,3333.5565401319814,0,7.0814149379730225,2.4517558752011333,18.095812618732452,1.4863747944154397,17.78673705458641,1.2748875256798942,18.400949193164706,0.8773093991463569,5.497459878912196,1.1552966501072277,7.915306665934622,0.7173708887873825
20,3334.3242082692445,0,4.189607381820679,2.6199309789010368,11.72522398084402,1.5462044090127138,13.62935996428132,1.292462930922296,20.186727858614177,0.8760655415236731,8.000806445779745,1.152257983786515,10.67251653369749,0.7188791857077385
21,3335.0920531889838,0,2.221464902162552,2.8384784222267156,7.708171904087067,1.630061759318453,11.765601575374603,1.321902079908376,26.392837289720774,0.8689657427498508,13.690367762930691,1.1256844868006508,26.368236790411174,0.7032421862816992
22,3335.8600749319066,0,2.5646982192993164,2.85129673744714,8.178427189588547,1.6449243370857722,11.425742104649544,1.3461685238729089,23.611070074141026,0.8927358771727405,11.75284573994577,1.152681773670458,23.96116669633193,0.7152369932485755
23,3336.6282735387285,0,3.326438784599304,2.8073554550099886,9.113202393054962,1.6409923624368292,10.471206210553646,1.359707581501084,18.05240902490914,0.9061353630262649,7.8121793027967215,1.1693697005259642,9.135824483804754,0.7290634000632995
24,3337.3966490501866,0,3.5165918469429016,2.7468535664213047,9.065084785223007,1.636791430936323,9.611067682504654,1.3759200081403586,14.552820718847215,0.9188024323513273,6.617190181510523,1.1920113653727822,5.215102541027591,0.7443451906610427
25,3338.165201507012,0,2.873470515012741,2.7645376756763795,7.390393003821373,1.6494958178004633,7.934065315872431,1.393524377379465,13.715068342164159,0.9291116324120586,5.432225844357163,1.2019793301866624,10.662170625873841,0.7363780797495704
26,3338.933930949959,0,2.904344856739044,2.817492576661921,7.727208733558655,1.6617955106779778,8.496902568265796,1.3929225933146987,13.011419221351389,0.930192905242144,4.751814247021684,1.2073605987283107,10.93769853413687,0.7388348098838265
27,3339.702837419779,0,2.693882644176483,2.8579103782939432,6.393025717581622,1.7003490836814463,6.20410838490352,1.4299388851995474,9.108295168261975,0.9401436216958686,3.652859720867127,1.2057838009049715,7.272862509009428,0.7432981048791952
28,3340.471920957244,0,3.825922042131424,2.780129510356968,9.316410627681762,1.667004720182657,9.281000267714262,1.4072182446352652,13.758408920606598,0.9306141221231927,6.394276244100183,1.199069066548732,12.647739331703633,0.7407743754687723
29,3341.2411816031245,0,2.447545289993286,2.9269977187564926,7.116082321852446,1.7062999368549838,8.750784673728049,1.411372468552785,16.20124031789601,0.931602687454072,7.598135624546558,1.1987126156780368,13.999584312783554,0.7377773370167522
30,3342.010619398212,0,3.6722781360149384,2.8888138339123173,11.034091398119926,1.6864351530455803,13.852924957871437,1.399593300319834,23.76552863046527,0.9300133062046926,9.025603739079088,1.206793244409083,8.030229773954488,0.7507647727284863
31,3342.780234383295,0,4.380132555961609,2.877776917193082,12.288403138518333,1.6941997767007972,13.73219933360815,1.4175436444196992,18.582278402522206,0.9460468846061996,8.254549919132842,1.2205430616164612,12.059466539387358,0.7574873376414268
32,3343.550026599184,0,2.406967580318451,3.0543128672769706,7.449439745396376,1.7494033511493916,8.728218468371779,1.4421031140192535,11.490449444856495,0.9682805714762575,4.985125817358494,1.252277096551438,11.909561677079182,0.7637439655636444
33,3344.319996086686,0,3.9019660353660583,2.884888791985545,10.627337351441383,1.7064240525345284,11.75539630651474,1.429899179115503,17.081836690660566,0.950213208353931,6.847638673614711,1.23027656690012,13.77923789108172,0.7596517811634951
34,3345.0901428866314,0,4.047941446304321,2.886944630347642,11.662505820393562,1.6913113738562058,14.221840783953667,1.4027610716195753,21.834689922630787,0.9340312203616047,7.945141546486411,1.2137655420724855,10.095835222804453,0.7541724034653092
35,3345.8604670398445,0,5.163701355457306,2.835824586212156,14.512789949774742,1.6676393037173907,17.243711292743683,1.3888219124840535,27.46527248620987,0.9238549068628713,10.580877112224698,1.203562133767141,17.433635298511945,0.7484748894969766
36,3346.630968587175,0,5.510272920131683,2.9126044960250077,16.202292934060097,1.6916868688440447,20.04050160944462,1.3978094180052794,31.53299925941974,0.9316667981570156,10.11612132936716,1.2232732561309434,17.442558389157057,0.7581905633232072
37,3347.4016475694675,0,2.9689228534698486,3.1534807975874304,9.561661817133427,1.8143068544723795,13.194614071398973,1.4738836051929336,24.645310249757586,0.9628478915017478,8.788595261167302,1.2497195355282302,14.056069769663736,0.7682902878913499
38,3348.1725040275883,0,1.6708709746599197,3.292834562341661,4.9278001841157675,1.8874638187677326,6.365507673239335,1.5351252867818057,12.795954620232806,1.0004728727338787,6.6443909832742065,1.285028489587332,15.049988713581115,0.7855277741816109
39,3348.9435380024015,0,4.168449521064758,3.118473284989715,11.243990823626518,1.822962631483881,12.37898612767458,1.5162148447189088,19.745211340487003,0.9963249863134638,9.314358839765191,1.2731137517146816,15.981353024020791,0.7835308652390506
40,3349.7147495347926,0,4.052565932273865,3.101693688725983,10.550507053732872,1.8203854482661208,10.736071256920695,1.5145884317248859,13.462574628181756,0.9985122552594748,4.508452226873487,1.2848118535521347,8.985272800084203,0.7846554207097332
41,3350.4861386656485,0,4.1910306215286255,3.1171475266863635,12.137229591608047,1.82316667753554,14.796117663383484,1.5100847552633723,24.464557617902756,0.9883655543882037,9.542780838906765,1.2685454483686773,14.431807466840837,0.7858970441247932
42,3351.257705435862,0,5.098042368888855,3.1373770042363454,14.736885398626328,1.8212624711340522,17.37574677169323,1.5099935991793634,26.223417339584557,1.0029736256723534,8.531746374355862,1.2918422251328265,6.923220735741779,0.8022058173472847
43,3352.029449886349,0,4.291922748088837,3.216059057679831,12.445112586021423,1.8655913332981064,14.773039609193802,1.5352090005963825,19.13798747258261,1.0195989407842747,4.448190344293835,1.3252397610412026,4.332591434882488,0.8170115478321585
44,3352.8013720580198,0,2.4265151023864746,3.2680243801340216,7.261489219963551,1.904616894777967,9.745539657771587,1.5699689827805527,17.521372033515945,1.0289065862336662,6.793893557507545,1.3258912565360006,10.891121447610203,0.8170620835360425
45,3353.573471991807,0,4.240192711353302,3.0782939784979675,11.578515775501728,1.818971969014144,13.214311573654413,1.524211152483243,21.477331617032178,1.009123024521398,9.880890370695852,1.2941632388449014,19.627772726118565,0.7994532811574315
46,3354.34574972864,0,2.7899985015392303,3.2692986119802416,9.16882161796093,1.874125622643428,12.901474922895432,1.5277883183659717,24.074402756989002,1.0125942647375337,12.014432840049267,1.309868452592198,20.888531921431422,0.8125089420224606
47,3355.1182053094713,0,1.8425557613372803,3.30100717105303,6.523675844073296,1.889300156754097,9.305536352097988,1.5307615372770418,14.906498425640166,1.0137027900521798,5.672558177495375,1.3144027470922752,10.2812627076637,0.812336827604991
48,3355.8908387752485,0,3.7097261548042297,3.2410756417876376,11.69102232158184,1.8644953632174859,15.804465562105179,1.5184944464622772,28.739886164665222,1.004989763325467,12.218102777376771,1.3057982180796792,26.39752188581042,0.8060067029627096
49,3356.663650166943,0,4.558215260505676,3.236635998873781,13.501401141285896,1.8620217141285786,17.269010707736015,1.5244747593118668,32.353220738470554,1.011951883890691,16.274816922843456,1.3100278660429818,35.08888102322817,0.8095828978637597
50,3357.436639525522,0,3.437029242515564,3.213570344475817,10.64272552728653,1.8474631964041872,13.986895516514778,1.5140864079385166,23.758357584127225,1.0051800741566315,9.822667297092266,1.299847296192921,14.061869743745774,0.8132878301015825
51,3358.2098068919745,0,6.540898621082306,3.0145763946867006,17.70003391802311,1.7836974005828912,19.65041770786047,1.4949189077248752,30.813755251467228,1.00298707020134,14.180657558143139,1.3032080675645714,24.729228105337825,0.8169408505796326
52,3358.9831523072867,0,4.40981662273407,3.275710505989347,12.82923899590969,1.886929970032585,15.831006273627281,1.5458232380685668,25.819634970277548,1.036086467487071,10.677915602573194,1.3489208192396693,17.175587547477335,0.8374096420478777
53,3359.756675812467,0,2.998239755630493,3.3613876079083727,8.885506022721529,1.951739610764709,10.703705443069339,1.605553213202335,13.582336929850499,1.0683418122635555,4.784628258668818,1.375212317579648,4.453866405412555,0.8567300606635054
54,3360.530377448521,0,5.409457206726074,3.115865793888229,13.696987718343735,1.8878600679936006,13.62426420301199,1.6167875915133632,15.501062091439962,1.0974091030055426,5.4228740385733545,1.4284090958299895,6.946897471010743,0.886764336097348
55,3361.304257256476,0,5.606646418571472,3.332342463242918,14.249070912599564,1.9804658816947582,13.785059880465269,1.6685275201804781,12.096988137578592,1.123817453295866,0.10070626577362418,1.466037965017525,-1.6117598718265072,0.9097290607487475
56,3362.0783152773547,0,1.3754617422819138,3.6090143269255734,5.122697567567229,2.076502873151596,8.27505484689027,1.6963755797403095,20.273630074923858,1.1217434422341146,11.193187176715583,1.4496514095352981,21.050795815885067,0.9025964042956375
57,3362.852551552204,0,2.5990919172763824,3.5455220635682627,7.519902780652046,2.0499416207642684,9.047469139099121,1.6983729965007222,15.295119367539883,1.1411503884723107,7.7607853431254625,1.470767450365005,17.322596609592438,0.9093430638297938
58,3363.626966122067,0,1.8527279049158096,3.6839029413822995,6.184701316058636,2.105268492698668,8.67772932862863,1.7131781294414377,16.54255084914621,1.1319392311252165,8.276535245240666,1.4620026525068937,15.98047850606963,0.9069503738824094
59,3364.4015590280087,0,1.5679241120815277,3.5681467817199737,4.910864043980837,2.085203283569727,7.398242190480232,1.725133378514348,18.958449708065018,1.1397337203266,11.938310858793557,1.4624482677071644,23.716987658292055,0.9079087899977102
60,3365.1763303110906,0,3.6658235788345337,3.4928448065806372,9.691465772688389,2.052705475841324,9.997893649153411,1.7138854016730989,11.864421404898167,1.1473840952579955,4.5952951977960765,1.4838153305140493,10.317396282684058,0.9239718949857331
61,3365.951280012397,0,4.292779564857483,3.412032507968839,12.507583275437355,2.026394333403834,14.912266805768013,1.706467688534452,23.29437763488386,1.1507294521451112,10.469752124045044,1.5045046783129352,18.608648765366524,0.9351028720607537
62,3366.7264081730114,0,3.6851384937763214,3.4106998702544216,10.173369884490967,2.0172200897652868,11.608193704625592,1.6899435445276008,16.878584479680285,1.1396963931858524,5.966568325413391,1.50273425103871,6.232549819629639,0.9490699068218043
63,3367.501714834027,0,3.972136378288269,3.478099169016075,11.661216020584106,2.0341631482200166,14.212199851870537,1.6849948719286865,20.04103016294539,1.1384775608746707,5.481715252855793,1.5264304922877303,5.3979809704833315,0.9580697334187023
64,3368.2772000365567,0,3.446261078119278,3.388454402477065,9.730642318725586,2.0233366033775617,11.420117639005184,1.706243809620442,18.675840282288846,1.1479156150312975,7.836083237605635,1.5063103278540977,12.55618347687414,0.9408700704772955
65,3369.052863821709,0,3.5138828456401825,3.5644227402431747,10.382438488304615,2.1001698697746822,13.428511511534452,1.7449545489532574,26.161733301356435,1.1614734108869105,13.514500487595797,1.5161559313942758,24.00762035162188,0.9429225882803255
66,3369.8287062306154,0,3.4439823031425476,3.6288170255875407,10.845019370317459,2.1127117613976734,13.901239860802889,1.7521523962863887,21.53922589123249,1.1855240514021377,9.343113348819315,1.5617702052347189,16.726273086154833,0.9727893413678993
67,3370.6047273044037,0,3.263273298740387,3.705130068879287,10.326180882751942,2.152811822972364,13.6293021972524,1.7740427183867857,21.99353829777101,1.1968597748461183,6.12142307322938,1.592438217132566,1.793816410470754,0.9983695754747515
68,3371.3809270842244,0,3.062942147254944,3.7253837051448038,9.920381009578705,2.177978428074614,14.487452626228333,1.7930103060109839,28.97085827589035,1.1970458099475894,11.044337425148115,1.6067455351938509,15.560664151766105,1.0114109982822168
69,3372.1573056112243,0,3.603384494781494,3.841845478703792,9.91219475120306,2.22704058393496,10.924580691382289,1.835142986953511,16.167699931189418,1.2238677051724884,6.315801800228655,1.6096773323295577,13.228838953364175,0.9974516041211373
70,3372.933862926573,0,1.909324586391449,4.0603549994189265,6.595024526119232,2.3422144150026902,9.986603416502476,1.913807860581927,20.436035755090415,1.2587836188589419,8.762544873170555,1.635206931867019,15.288053375668824,1.0141459849939805
71,3373.710599071436,0,2.1568429470062256,4.159251847463583,6.566280283033848,2.3816751688682034,9.130949597805738,1.9315606283184428,17.558232583105564,1.2708070828898081,8.995558988768607,1.6449085431865653,16.308721125824377,1.023010704254494
72,3374.4875140870017,0,2.4448635578155518,4.091469538250088,6.869778983294964,2.3878539397715612,7.844392359256744,1.9721839108371515,11.115076783113182,1.302687324698196,4.441953633911908,1.6735305129214488,10.060695277526975,1.034631080658974
73,3375.264608014454,0,2.93550705909729,4.115156120550086,8.711300964467227,2.387293379337313,11.479161803610623,1.9662167251684062,23.860844939481467,1.3014345730926513,13.412356425076723,1.673093915405983,29.419693985953927,1.033232531556461
74,3376.041880895001,0,3.8803471326828003,4.136456311565882,11.57994557917118,2.3877947239154045,14.151920855045319,1.9628815474580983,21.4612847417593,1.3053363263501636,8.659681487362832,1.6818309683255572,16.47775027860189,1.0370940297562419
75,3376.819332769847,0,2.357682377099991,4.282880824227719,7.194921411573887,2.4533079278616214,9.04369592294097,2.0130513378631014,15.885032583028078,1.3416509323662895,8.443640924291685,1.7275471649365721,20.144834486418404,1.0545304366273396
76,3377.5969636802165,0,2.9059460759162903,4.321636095569987,8.005811672657728,2.492061886131846,9.20595764927566,2.045047385633908,15.805600204505026,1.3426405589592951,8.733079245314002,1.708642224405789,20.41932835895568,1.042737676306822
77,3378.3747736673336,0,2.5015112459659576,4.327628739240359,7.480824172496796,2.5068306479714573,9.791882619261742,2.0566915488878625,17.45549196563661,1.345506879005764,6.161114094778895,1.7384850561010918,10.191080814227462,1.0716972619853664
78,3379.152762772443,0,2.770856738090515,4.531130214982493,8.002577394247055,2.5768489126942584,9.919550247490406,2.084262575211483,17.609342243522406,1.358357757032984,7.6296497725415975,1.7493085049484076,12.893031449086266,1.0762454225888807
79,3379.930931036786,0,4.273692429065704,4.256829175102523,12.222751706838608,2.478783145110924,14.323380775749683,2.046574016335409,21.30926924571395,1.3588186150988797,7.1921530740801245,1.7707208225730429,11.3154871778097,1.0907379919899995
80,3380.709278501628,0,3.3154792189598083,4.32685145837196,9.02945652604103,2.533037738792156,10.207046136260033,2.0964996640842,15.289747986476868,1.3831673867729006,6.144590605807025,1.7924121054029927,11.107578777417075,1.1015803120070804
81,3381.4878052082317,0,3.359249711036682,4.402814994207116,9.606062822043896,2.5565718028117934,11.895141616463661,2.095467914685701,20.718779140152037,1.371603890581765,9.686780187068507,1.7755815274705222,15.741255986504257,1.0969193049289216
82,3382.266511197871,0,3.4461047053337097,4.279306669720501,9.492966078221798,2.50419440533205,10.556138031184673,2.0806559180233073,14.867630690801889,1.3835879407647156,6.075857740244828,1.7990085320271605,11.718638240359724,1.1012148902853867
83,3383.0453965118386,0,3.4975151419639587,4.26190859961688,9.81132610142231,2.4843067146203266,11.454211719334126,2.05551286750433,18.23483109101653,1.3659124745248568,7.9148942162282765,1.7803266608101755,16.229447768069804,1.0913382852756834
84,3383.8244611914233,0,3.363196462392807,4.2969629238650775,8.909747779369354,2.505272334054008,9.59693530574441,2.0738694167315113,14.247142914682627,1.3787609372893272,5.638514977414161,1.7873346215200614,9.53067952944366,1.0997746513729634
85,3384.603705277938,0,3.103392243385315,4.218290818906695,8.689600348472595,2.4770824364309547,10.016143344342709,2.068434175774003,16.156709298491478,1.3961025532464855,6.902919245883822,1.8334207875842798,15.34538273117505,1.121585120855611
86,3385.3831288126894,0,5.32618373632431,3.9664718884153753,13.741143763065338,2.401937829154345,14.057785034179688,2.0615619556176275,19.413025565445423,1.402768345334211,8.483685610350221,1.838296493206737,19.84758876543492,1.1268460214030092
87,3386.1627318370097,0,4.2865365743637085,4.0496917650192685,11.875046864151955,2.4334034196106433,13.519843325018883,2.073423244273717,19.711937874555588,1.4049121055097984,7.525469930842519,1.849234670087385,11.286837959080003,1.147797902127746
88,3386.942514392225,0,3.3854756355285645,4.201385741361297,9.95665094256401,2.473088497058578,12.273115441203117,2.0712029561819647,19.091612799093127,1.404415957838048,7.087280484614894,1.8576121355188713,10.898018980165944,1.1491793440739555
89,3387.7224765196856,0,3.968270719051361,4.100508063067628,10.561000272631645,2.4396180058214405,11.11662569642067,2.0668691669288384,14.11477292329073,1.421112638781931,5.707963070359256,1.889607549967282,13.387549122482596,1.157822504261168
90,3388.5026182607376,0,3.393794745206833,4.273821730173931,10.14011474698782,2.489517246037661,12.305820312350988,2.070955651383211,18.315262249787338,1.4198386219770065,7.652625479968265,1.898694348129416,12.38927573012188,1.165491250157886
91,3389.2829396567504,0,5.31215113401413,3.9738717318026677,15.095984399318695,2.3700950285394913,17.346289284527302,2.0210951126546948,24.35162714868784,1.4022739867550762,9.694296101108193,1.8594909729477966,13.79038562066853,1.14987379751121
92,3390.063440749088,0,3.2662171721458435,4.217096707040301,9.873236060142517,2.4569770724881392,12.528485409915447,2.0377667048412174,21.6615267470479,1.3793143739874787,10.628126814961433,1.8063096126570128,21.694370995275676,1.1086880857181418
93,3390.84412157914,0,2.659349411725998,4.294586871240566,8.191778242588043,2.4986630622687835,10.892288729548454,2.061860133740082,19.906802801415324,1.3816982109257034,8.202979472000152,1.8136330351676888,13.354378693504259,1.115987919522086
94,3391.6249821882893,0,2.3548861742019653,4.374441711357917,7.588250003755093,2.5296137938131236,10.78242725878954,2.0735299947168198,21.589831188321114,1.384554450135936,8.901530534029007,1.8266441166659342,15.077116284694057,1.1267993602885857
95,3392.406022617944,0,1.8896909058094025,4.42765484193551,5.513593420386314,2.584001644821232,6.70268976688385,2.1426619582717152,11.468172395601869,1.438389761181697,5.493563614785671,1.8794335379524822,14.071727592963725,1.153988540038725
96,3393.187242909507,0,3.066839635372162,4.3564846414558085,8.653190985321999,2.564278003342898,10.222126014530659,2.137415279534671,16.37522040680051,1.445276686316396,5.916340731550008,1.9205161651006661,11.082619714201428,1.1863026799487038
97,3393.9686431044042,0,3.6606640815734863,4.238844588403026,10.415307104587555,2.514250382779444,12.320567466318607,2.123292963767155,21.554542928934097,1.4445220617329133,10.355958284810185,1.8970587142671758,18.555679176934063,1.175480952655895
98,3394.7502232440584,0,2.4698661267757416,4.642280082652527,8.194154888391495,2.6436771726181147,11.474938496947289,2.1484147286627677,21.793821327388287,1.4474730806596707,10.692475747317076,1.9123975414941108,21.862507595680654,1.1776354933234268
99,3395.5319833699145,0,2.4489431977272034,4.557914060236371,8.314103782176971,2.6205525646201533,11.65285175293684,2.143322055088055,18.244593009352684,1.4572377315555407,5.062297894735821,1.9624175389761513,6.667961136554368,1.2085407254742468
100,3396.3139235234144,0,3.5647417306900024,4.519210733178473,10.67772388458252,2.618870103454231,13.43240275979042,2.156238118738353,21.42645676061511,1.4677321108459864,8.051355866715312,1.9683286479651878,14.208364699734375,1.2133396399014185
101,3397.096043746022,0,3.0890539288520813,4.499842819805336,8.76277607679367,2.658709806036899,10.319044679403305,2.2351619616332874,17.060731925070286,1.526967172799214,7.832012744620442,2.0189804130902567,14.205077675171196,1.2437055057786885
102,3397.8783440792013,0,6.346292078495026,4.019551813815549,16.976317554712296,2.456915474214247,17.923622727394104,2.13797261308626,22.548428278416395,1.4939890980368296,6.427929682657123,2.0267839289034497,8.142772421473637,1.2591607882129499
103,3398.6608245644256,0,6.4681283831596375,4.070376270472069,17.627644449472427,2.476332967908136,19.57215915620327,2.1465089228436556,28.50127723067999,1.4918031190263206,10.818536711856723,2.009162985281166,18.53796379081905,1.2555004834016874
104,3399.443485243188,0,4.486078560352325,4.280694801830217,12.586967661976814,2.590324026859388,14.699679881334305,2.2261882157714727,23.789340622723103,1.5251820400881455,10.377789601683617,2.033393896644399,16.943078158190474,1.2683055784374062
105,3400.2263261569783,0,4.413804352283478,4.380075798713092,11.845291942358017,2.6535627931425747,12.92229500412941,2.281576580802194,20.493704486638308,1.5535669342025242,9.952390929684043,2.0461385881480845,22.15084691136144,1.2642399795005228
106,3401.009347347308,0,4.878795564174652,4.378518196505324,13.895008325576782,2.627803759052276,16.618023172020912,2.2420270880603206,27.80609878897667,1.5296000076296794,13.152085281908512,2.023796769955699,24.42632992565632,1.2691976810356902
107,3401.7925488556853,0,5.596912622451782,4.399649419355666,15.468872487545013,2.648409758435461,17.44089040160179,2.280562405809331,25.864097096025944,1.5733744796779814,10.046219769865274,2.0888992454095785,18.84385714493692,1.297081290663584
108,3402.5759307236417,0,4.0980329513549805,4.50061372848908,11.048227809369564,2.701580188872744,11.916558273136616,2.3181630183243063,16.944652143865824,1.5980718324739618,7.379234844738676,2.1287332488855135,16.171301437461807,1.312295764123247
109,3403.3594929927044,0,4.582860827445984,4.495030799466043,13.129825115203857,2.69192909925096,15.55995598435402,2.298803105534304,24.007143519818783,1.578133717271102,9.564620124176145,2.1137808557445,17.152308667078614,1.3076859023773861
110,3404.1432357044237,0,3.8004708290100098,4.75977111101453,10.984233647584915,2.806873926690615,13.39268621057272,2.3503929536325856,22.19069442898035,1.5914122715957721,8.748759740963578,2.128391740722954,17.33485676383134,1.3280604689410023
111,3404.9271589003465,0,3.541630506515503,4.755772039764786,11.07210710644722,2.7972454748998414,15.121843099594116,2.334536768136572,27.80027900636196,1.5887223077900159,12.033362513408065,2.147434216716381,21.46524366317317,1.3525399688710862
112,3405.711262622043,0,4.329993009567261,4.811764019461217,13.149630695581436,2.8223572125806276,17.01711179316044,2.350449179948581,30.040143124759197,1.601432416184041,13.211869708728045,2.159894028355216,20.20901801576838,1.370977437404969
113,3406.4955469110764,0,3.639899790287018,4.916892981507965,11.242677822709084,2.8953322224169087,14.971783816814423,2.4199495799700834,26.621183030307293,1.6474226817689464,11.669796094298363,2.213117136618498,19.449676459713373,1.3963678540391316
114,3407.280011809038,0,3.462577670812607,4.886810137645709,9.656929343938828,2.906461552744477,11.429088927805424,2.454313539914135,17.693218785570934,1.672712032967442,6.633399907266721,2.2532023034891284,12.664425757713616,1.4050380947070178
115,3408.0646573575114,0,3.8796907663345337,4.815859857227029,10.868248134851456,2.90966997519166,12.630885049700737,2.5088715823151664,21.351896531879902,1.7174536593954248,9.235402554273605,2.2768116522393087,18.540194531378802,1.4180432311689777
116,3408.849483598105,0,4.131434082984924,4.985941048753981,11.479527398943901,2.970388376669067,13.164807975292206,2.5255704452592727,19.616137772798538,1.7322917431642024,7.721724099479616,2.3071048692403315,13.033774212817661,1.447530547823989
117,3409.634490572422,0,2.6867910027503967,5.348681110377651,8.805089205503464,3.0852598729140914,12.39815691113472,2.5514096801574295,23.62242168933153,1.732596832132159,11.120539405848831,2.3046909080848006,20.251382325426675,1.4443081233255533
118,3410.4196783220896,0,3.0463313162326813,5.424566364865598,9.066551182419062,3.1656786663027883,11.343638923717663,2.6431575912933636,20.38378091470804,1.7858186452589768,9.671262061223388,2.3573551315222128,20.341248428718927,1.4690157177344185
119,3411.2050468887314,0,3.2586227655410767,5.35110952778563,8.953067660331726,3.1784730629742657,10.207147546112537,2.677932376599559,15.330261968076229,1.7999821815042971,5.945500206202269,2.3833780348811753,8.742730095691513,1.4914423672077717
120,3411.9905963139936,0,2.6614447236061096,5.444580521988353,8.31449081003666,3.2052126374700505,11.325068324804306,2.675261518901727,21.38587029837072,1.7968752273638058,8.92774313595146,2.4153256029143613,12.703582417336293,1.5200921162708136
