,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
16,5.0887117,2.5691414,3443.768465094879,7.114919424057007,2.1710632,3444.0686525109927,9.48917007446289,1.8088663,3444.27228365894,5.910715460777283,1.6617545,3444.4710508802045,-1.3700428903102875,1.5519869,3444.5719144435593
17,5.4309316,2.5575845,3444.561513387581,7.439735174179077,2.1670763,3444.8617699323595,13.704549789428711,1.801144,3445.0654479735103,15.844446659088135,1.6478657,3445.2642609678883,6.39414769411087,1.5514787,3445.365147758611
18,4.1985006,2.581349,3445.3547443074217,9.179861068725586,2.1775453,3445.655069996785,13.053365230560303,1.8135529,3445.858794941938,9.745303392410278,1.652533,3446.0576537199704,1.2709957957267761,1.5485005,3446.1585637434096
19,8.096296,2.5491557,3446.1481578964654,9.620514392852783,2.1452873,3446.448552746336,8.05611577630043,1.8043923,3446.652324606292,3.8162001371383667,1.6611722,3446.8512291785223,1.9005448818206787,1.5387259,3446.9521624400286
20,10.191463,2.5112653,3446.9417541967696,15.941127300262451,2.123985,3447.242218223075,16.550110816955566,1.7868205,3447.4460370086376,9.621982097625732,1.6467638,3447.644987385612,14.34376049041748,1.5358889,3447.745943890536
21,5.228491,2.5658128,3447.735533250418,11.069843292236328,2.1646125,3448.036066469088,14.857121467590332,1.7918085,3448.2399321910643,11.804664611816406,1.6385098,3448.4389283833298,10.016743183135986,1.5381682,3448.539908137025
22,8.98387,2.5423748,3448.5294950994926,10.969152212142944,2.1443539,3448.830097526461,20.466679573059082,1.7798594,3449.034010195659,16.374796390533447,1.6316555,3449.233052213767,7.911945343017578,1.5355266,3449.3340552215873
23,10.511162,2.5483744,3449.323639786084,19.963120460510254,2.1346784,3449.6243114372887,29.085813522338867,1.7830741,3449.8282710645203,20.594014167785645,1.6383277,3450.0273589190238,10.057287216186523,1.535368,3450.128385186323
24,9.857131,2.5407717,3450.1179673523056,17.699405670166016,2.1495447,3450.4187082436874,24.002443313598633,1.7982172,3450.622714839766,21.76667308807373,1.645219,3450.82184854122,17.504196166992188,1.5315325,3450.922898073356
25,8.078624,2.5966425,3450.9124778402634,13.884001731872559,2.1607633,3451.2132879877677,20.193821907043457,1.8020905,3451.4173415635096,20.204130172729492,1.6499649,3451.616521122472,21.014803409576416,1.5245215,3451.7175939248013
26,8.978185,2.5651724,3451.707171292089,14.167759895324707,2.1744192,3452.0080507116645,21.730602264404297,1.8257238,3452.212151277888,24.335017204284668,1.6677986,3452.4113767049193,23.94558334350586,1.5427784,3452.5124727828015
27,8.996281,2.611882,3452.5020477499093,14.677693843841553,2.1892598,3452.802996457508,19.399205207824707,1.8310297,3453.007144025035,21.320821285247803,1.6859218,3453.206415330698,22.749655723571777,1.5628548,3453.307534689492
28,9.337301,2.613697,3453.297107255874,19.023073196411133,2.2031538,3453.5981252674524,28.5516996383667,1.8427265,3453.802319847106,18.71699333190918,1.6952387,3454.0016370419658,13.913476943969727,1.5745889,3454.1027796870335
29,6.729268,2.6469018,3454.092349852131,11.81744909286499,2.223044,3454.3934371836485,16.74936580657959,1.857933,3454.597678786255,22.030003547668457,1.7009387,3454.797041880879,18.353880882263184,1.5761296,3454.898207817583
30,8.290975,2.6226885,3454.887775580849,11.66307544708252,2.2040486,3455.188932248269,14.625483512878418,1.8565122,3455.3932208846572,14.624059677124023,1.7074192,3455.5926298896156,15.429503917694092,1.5770103,3455.6938191233194
31,8.565484,2.6591718,3455.683384484194,16.183393478393555,2.2221718,3455.984610503483,20.84158992767334,1.8622202,3456.1889461844844,16.229934215545654,1.7171658,3456.3884011103496,13.42954397201538,1.589986,3456.4896136464185
32,7.189641,2.69547,3456.4791766043554,12.473400592803955,2.2267952,3456.780471991485,16.672882556915283,1.8552383,3456.9848547279325,16.041435718536377,1.7123252,3457.1843555852797,11.746830224990845,1.5986483,3457.285591429079
33,10.610591,2.6259887,3457.275151983518,17.00066566467285,2.1862857,3457.576516754462,24.48774242401123,1.8286791,3457.7809465571922,18.676379442214966,1.6822698,3457.9804933565983,15.569216251373291,1.5683551,3458.0817525134967
34,8.682387,2.5868223,3458.0713106638914,18.63628578186035,2.1629198,3458.3727448346276,24.59115695953369,1.822682,3458.5772217144795,13.398655652999878,1.6700072,3458.7768144665247,13.201879739761353,1.5450696,3458.8780969418895
35,8.204959,2.5801182,3458.867652687679,13.745598316192627,2.1592832,3459.1691562741894,16.368070602416992,1.8177083,3459.373680242004,16.00859785079956,1.6583427,3459.57331895727,19.40868377685547,1.5280311,3459.674624756472
36,9.519142,2.5906029,3459.66417809711,12.404030323028564,2.1686018,3459.96575111538,15.610441207885742,1.815162,3460.1703221820007,17.492467880249023,1.6559896,3460.3700068710727,19.369630813598633,1.53707,3460.4713359994826
37,5.3304806,2.6506763,3460.460886934408,11.214225769042969,2.20357,3460.762529400427,16.677047729492188,1.8344136,3460.9671475767,18.92000102996826,1.6666281,3461.1668782501647,25.46247673034668,1.5500739,3461.2682307131554
38,5.382021,2.6532054,3461.25777924182,10.283418655395508,2.2076223,3461.559491171581,14.52957820892334,1.8531958,3461.764156468355,13.663986682891846,1.6932064,3461.9639331368016,18.018229484558105,1.5645452,3462.0653089397465
39,6.8572145,2.6598864,3462.054855061591,11.396036148071289,2.190598,3462.3566364710896,16.123053073883057,1.8301256,3462.561348899216,13.6511812210083,1.687002,3462.761171573237,14.685550212860107,1.5639616,3462.8625707215106
40,6.230133,2.6614254,3462.852114435987,14.114051818847656,2.2093072,3463.1539653412237,21.306997299194336,1.8380845,3463.358724911556,15.417813777923584,1.6860156,3463.5585936017455,13.777692317962646,1.5661265,3463.660016100724
41,6.095901,2.6507459,3463.649557407275,10.66346788406372,2.2385666,3463.9514778242537,14.502051591873169,1.8634406,3464.1562845476474,13.882587432861328,1.6944544,3464.3561992646028,12.321940422058105,1.5659947,3464.4576451196635
42,6.486456,2.678076,3464.44718401773,8.153872728347778,2.253453,3464.7491739624584,11.217304229736328,1.8786254,3464.9540278497725,15.443134784698486,1.7053908,3465.153988604093,16.168431758880615,1.5740991,3465.2554578206145
43,7.1551695,2.6852422,3465.2449943096494,10.204714298248291,2.2369664,3465.5470537981387,15.934384822845459,1.875719,3465.751954860235,13.89283561706543,1.7167498,3465.951961662521,13.876815438270569,1.5867581,3466.0534542458836
44,11.075687,2.6244879,3466.042988325325,15.260863304138184,2.2033954,3466.34511737359,17.299790382385254,1.8552492,3466.550065621331,14.7355318069458,1.7160939,3466.7501184821886,12.249248385429382,1.5882303,3466.851634437772
45,10.574951,2.616866,3466.8411661070727,18.139774322509766,2.2191427,3467.143364731132,21.984984397888184,1.8567407,3467.3483601753846,13.696546077728271,1.7109811,3467.548459105419,20.311726093292236,1.5827891,3467.649998438607
46,9.604365,2.6496675,3467.639527697204,15.1029052734375,2.2163177,3467.9417959130797,20.875187873840332,1.8573735,3468.1468385647127,14.143158435821533,1.716613,3468.346983574533,18.535076141357422,1.5871925,3468.4485462907087
47,8.393709,2.668529,3468.4380731380543,15.689411163330078,2.2280176,3468.740410961772,23.6789608001709,1.8662694,3468.9455008316563,21.7841157913208,1.7286934,3469.145691931875,18.950942993164062,1.609017,3469.2472780364224
48,10.615595,2.6425095,3469.236802471954,21.57748508453369,2.221891,3469.5392099195437,29.288012504577637,1.8751992,3469.744347018553,18.41150665283203,1.7423725,3469.9445842197833,12.727278470993042,1.6232293,3470.046193718089
49,11.395853,2.652916,3470.035715741259,19.319223403930664,2.2212665,3470.338192828754,23.98725700378418,1.8622376,3470.5433771677644,18.04845142364502,1.7236079,3470.7436604806226,9.99709177017212,1.6053025,3470.845293378074
50,8.502492,2.6974509,3470.8348129883193,15.619145393371582,2.251991,3471.137359731757,23.182340621948242,1.8803633,3471.342591321647,12.687180280685425,1.7304758,3471.542920756752,7.404185116291046,1.5995722,3471.644577058737
51,9.391834,2.7024782,3471.63409425551,16.407855987548828,2.2723126,3471.93671067093,23.186274528503418,1.9021455,3472.1419895225813,19.027552127838135,1.7506636,3472.3423650905547,20.81499671936035,1.616784,3472.4440448024634
52,11.202141,2.7282076,3472.4335595851994,18.389008045196533,2.292381,3472.736245688647,24.856328010559082,1.9146342,3472.941571812943,25.655080795288086,1.7510928,3473.141993524408,26.74838161468506,1.6267663,3473.2436966516316
53,8.121259,2.7670028,3473.2332090197824,16.813352584838867,2.3176684,3473.535964827306,27.636795043945312,1.9365835,3473.741338235133,23.46475648880005,1.766281,3473.941806100716,24.426956176757812,1.6401147,3474.043532648646
54,6.8397408,2.7873173,3474.033042601649,15.184547424316406,2.3408144,3474.3358681293003,23.15355110168457,1.9564624,3474.5412888315464,19.43148899078369,1.78602,3474.741802861876,18.895209312438965,1.65483,3474.8435528359064
55,6.7926435,2.798193,3474.833060373212,12.21914005279541,2.3522744,3475.135955637046,17.27424430847168,1.9593645,3475.341423644603,17.797791004180908,1.802686,3475.5419838503103,13.260069370269775,1.6744671,3475.6437572558357
56,7.0590925,2.8389301,3475.633262376881,13.606484413146973,2.3454652,3475.9362273929573,24.053136825561523,1.9655237,3476.1417427167185,18.095373153686523,1.8200015,3476.342349108437,11.369462013244629,1.6897621,3476.4441459508525
57,5.2271433,2.8192692,3476.433648655088,12.975803852081299,2.3684983,3476.7366834394693,18.947495937347412,1.9861808,3476.942246090331,13.364814281463623,1.8359342,3477.1428986786964,9.556092500686646,1.7067598,3477.2447189634004
58,8.409796,2.7883525,3477.2342192502624,13.180525302886963,2.3588786,3477.5373238190155,19.436166763305664,1.9802958,3477.7429338078764,12.819890022277832,1.8358896,3477.9436326035275,8.516432285308838,1.7101786,3478.045476335918
59,9.535925,2.771637,3478.0349742048566,16.20637559890747,2.3600795,3478.3381485740515,22.068607330322266,1.9859704,3478.5438059118133,16.11280584335327,1.8379786,3478.7445509253907,10.057360172271729,1.7076095,3478.846418110867
60,9.266895,2.757446,3478.8359135613186,14.55458402633667,2.3504524,3479.1391577470295,15.774941444396973,1.9748069,3479.3448624445955,12.212015151977539,1.8274863,3479.5456536867428,7.138510704040527,1.7019494,3479.647544330706
61,12.230547,2.731341,3479.637037362121,18.684987545013428,2.3203113,3479.9403513804255,25.140685081481934,1.9619445,3480.146103448702,12.730593919754028,1.82262,3480.3469409300646,3.00190806388855,1.6941106,3480.448855037917
62,10.65107,2.7433004,3480.4383456497344,19.77888584136963,2.3631628,3480.741729516714,22.43668270111084,1.9942839,3480.9475289666098,12.699105739593506,1.8331025,3481.1484126978353,5.753585338592529,1.6984559,3481.2503502749805
63,8.746544,2.7638993,3481.2398384666394,15.05596923828125,2.3602262,3481.5432921983793,16.69947576522827,1.9832313,3481.7491390408054,11.87239933013916,1.8258967,3481.950069032546,10.65637469291687,1.7044077,3482.0520300843878
64,11.157639,2.7536318,3482.0415158553387,19.03888177871704,2.3685503,3482.345039467927,25.33975315093994,1.9956758,3482.5509337137983,9.601728916168213,1.8355327,3482.7519099767055,11.781459331512451,1.7073864,3482.8538945086502
65,11.452993,2.7538235,3482.843377858328,17.368066787719727,2.375974,3483.146971367858,21.619918823242188,2.0069852,3483.3529130280895,17.9894061088562,1.8459303,3483.55393557282,12.747614860534668,1.716181,3483.655943590275
66,11.257862,2.7738378,3483.645424518129,13.25343370437622,2.3839884,3483.9490879406967,14.668695449829102,2.0154617,3484.155077026208,18.158549308776855,1.8653264,3484.356145863419,9.59314775466919,1.7422231,3484.4581773717923
67,8.787059,2.8653212,3484.4476558772585,20.672985076904297,2.4395435,3484.751389228964,27.612282752990723,2.0384195,3484.957425750676,13.065617561340332,1.8873804,3485.1585408910287,10.579995036125183,1.7584239,3485.2605958957297
68,6.204727,2.8638077,3485.2500719782565,10.73710012435913,2.4487329,3485.553875275203,14.414865016937256,2.054929,3485.7599592440397,19.73607635498047,1.8921616,3485.9611206981967,12.82516634464264,1.7570076,3486.063199204637
69,9.59553,2.9120517,3486.0526728636596,16.221168518066406,2.468259,3486.3565461219546,23.755162239074707,2.0597124,3486.562677548842,10.776952147483826,1.8990885,3486.763885327469,2.797757387161255,1.7771355,3486.86598734106
70,8.903268,2.8663487,3486.8554585760285,16.840682983398438,2.466017,3487.159401811783,25.7764892578125,2.069852,3487.3655807076507,17.9835205078125,1.913738,3487.5668348214144,10.083811044692993,1.7953354,3487.66896034757
71,12.564024,2.9116955,3487.6584291579175,17.210418224334717,2.4832568,3487.9624423872465,22.705659866333008,2.0918493,3488.1686687630254,18.78902530670166,1.9347973,3488.3699692225973,17.752991676330566,1.8033415,3488.4721182667317
72,6.5560465,2.929421,3488.4615846519073,20.606538772583008,2.5017548,3488.7656678909293,31.600040435791016,2.112409,3488.9719417575534,21.337961196899414,1.9506968,3489.173288573606,13.718796253204346,1.8062733,3489.275461141135
73,11.3431225,2.9273689,3489.2649251005732,14.797378063201904,2.4948947,3489.5690783654104,15.1303391456604,2.1096768,3489.775399733816,14.893434524536133,1.9568784,3489.9767929170243,14.51918649673462,1.8013505,3490.078989013365
74,11.237547,2.9349093,3490.0684505465147,16.77797794342041,2.5095725,3490.3726738532923,22.284910202026367,2.1108744,3490.579042734419,11.631859540939331,1.9427766,3490.7804822954604,11.278434753417969,1.7950177,3490.8827019260316
75,7.772396,2.9933627,3490.8721610323273,18.255901336669922,2.5265977,3491.1764543971753,25.7191801071167,2.120634,3491.382870801964,18.486634254455566,1.9458444,3491.584356751519,17.26822328567505,1.8012654,3491.6865999217403
76,8.202182,3.044943,3491.6760566006283,15.120629787445068,2.5430198,3491.9804200396807,20.7068452835083,2.119606,3492.1868839790754,19.374979496002197,1.944049,3492.3884163278262,17.21486234664917,1.8111802,3492.4906830431178
77,6.869022,3.0620873,3492.480137294034,13.24502182006836,2.5632317,3492.784570823427,22.89531135559082,2.1323826,3492.9910823083746,17.04542326927185,1.9499013,3493.1926610670066,9.048707365989685,1.8228884,3493.294951332791
78,7.091699,3.063566,3493.2844031551826,12.588929176330566,2.5810835,3493.5889067910575,14.977682113647461,2.1543548,3493.7954658325066,13.114104270935059,1.9653077,3493.997091011707,17.61203670501709,1.8272886,3494.0994048334073
79,8.802673,3.0979207,3494.0888542267085,12.615067481994629,2.580451,3494.393427985209,15.257050037384033,2.1509771,3494.600034594111,17.364742279052734,1.9667835,3494.8017062045706,17.337406158447266,1.8294296,3494.9040435876113
80,6.1437054,3.0786233,3494.893490551269,13.773149490356445,2.5622604,3495.1981344485444,20.68317985534668,2.1362941,3495.4047886358535,11.197106838226318,1.958987,3495.606506688264,12.943117618560791,1.8313366,3495.7088676380713
81,7.8413763,3.0861025,3495.698312171523,13.083941459655762,2.543595,3496.003026223724,18.30037212371826,2.1223586,3496.2097280003973,19.251189708709717,1.9528987,3496.4114925054537,18.68537998199463,1.8176634,3496.5138770274543
82,7.9202633,2.9882917,3496.503319130136,13.525684356689453,2.5214062,3496.8081033534195,17.199878215789795,2.1085563,3497.0148527304154,16.03717041015625,1.9295074,3497.216663698815,13.863805294036865,1.8004004,3497.3190717984376
83,7.66385,2.995322,3497.3085114697974,13.447638034820557,2.5228856,3497.613365880322,19.32960796356201,2.1076448,3497.8201628686024,7.593832492828369,1.9281422,3498.0220203110453,7.886329174041748,1.7992717,3498.124451993719
84,5.050541,2.9905782,3498.11388923319,7.038790225982666,2.5248847,3498.4188138471186,6.4016852378845215,2.1151583,3498.625658457648,13.991655707359314,1.9408954,3498.8275623848363,11.89429497718811,1.8024708,3498.9300176559923
85,9.512415,2.9343266,3498.919452463021,14.195961475372314,2.483783,3499.2244472965212,18.07135820388794,2.094959,3499.431339540266,7.908932447433472,1.9365295,3499.633289962904,2.692093551158905,1.7998456,3499.7357688279744
86,14.744457,2.8279715,3499.725201201994,16.863417148590088,2.4677858,3500.030266271235,18.29596710205078,2.1006198,3500.2372061591645,10.17108154296875,1.9417157,3500.43920308796,5.367080926895142,1.8039682,3500.5417055523776
87,13.122418,2.855249,3500.5311354928353,19.684819221496582,2.4712527,3500.8362708139925,20.948071479797363,2.1002884,3501.0432583570782,16.2213716506958,1.9382075,3501.2453018027404,13.564613819122314,1.8017387,3501.3478278719404
88,10.521385,2.9009895,3501.3372553782683,19.878727912902832,2.4560742,3501.642460967519,27.73143196105957,2.071098,3501.8494961767356,20.06139850616455,1.9268017,3502.051586149977,20.226197242736816,1.8038912,3502.1541358293953
89,12.960838,2.8586905,3502.143560901039,20.00181484222412,2.4505985,3502.4488367745657,26.07908344268799,2.0856853,3502.6559196608896,16.71972942352295,1.9370532,3502.8580561724248,14.821774005889893,1.8050333,3502.9606294674977
90,12.137921,2.8609672,3502.9500521038904,22.7562894821167,2.452871,3503.2553982778777,31.388906478881836,2.0861185,3503.462528852289,27.06270980834961,1.9412967,3503.6647119128347,21.261786460876465,1.8116635,3503.7673088290007
91,11.383064,2.8793547,3503.756729029589,19.174415588378906,2.4471734,3504.0621455202267,27.24827289581299,2.0645986,3504.269323793706,23.738945960998535,1.9204735,3504.4715534139823,22.63564968109131,1.794492,3504.5741739566815
92,10.818747,2.8393986,3504.5635917208965,16.83428955078125,2.4418526,3504.869078544377,23.44120979309082,2.0650027,3505.0763045279095,18.60383892059326,1.9170876,3505.278580718638,12.531565189361572,1.7947055,3505.381224893311
93,13.904108,2.8354151,3505.3706402205994,23.06169319152832,2.407715,3505.6761973931193,32.10781288146973,2.0345936,3505.8834710976917,23.80491828918457,1.903201,3506.085793869597,16.672955989837646,1.7883793,3506.188461681686
94,14.370665,2.8237033,3506.177874571479,25.93648624420166,2.4291918,3506.483502109239,36.16262626647949,2.0478308,3506.690823545841,24.61193561553955,1.9114838,3506.8931929096498,15.707717895507812,1.7969023,3506.995884364598
95,9.783821,2.8951087,3506.985294816342,20.299114227294922,2.4497883,3507.2909927355454,30.108561515808105,2.0634756,3507.4983619151685,26.21662712097168,1.9207442,3507.700777881611,18.300405979156494,1.8013215,3507.8034929848627
96,13.438295,2.897629,3507.792900997989,19.582287788391113,2.4636085,3508.0986693148443,24.93729877471924,2.0886488,3508.3060862484836,16.01454257965088,1.9440051,3508.5085488282907,13.30565881729126,1.8136338,3508.6112875852923
97,11.72023,2.9078581,3508.6006931592456,21.680187225341797,2.5023003,3508.9065318899643,28.538363456726074,2.1232302,3509.113996588616,20.16964817047119,1.9669269,3509.3165057925225,18.128275871276855,1.8309273,3509.4192682087214
98,10.34056,2.9750483,3509.408671342934,19.244717597961426,2.5343573,3509.7145805037308,25.807180404663086,2.132293,3509.922092978395,23.509944915771484,1.9816865,3510.124648817138,15.922529220581055,1.8500539,3510.2274348979818
99,10.618839,2.9791656,3510.2168355918984,15.48331356048584,2.5684304,3510.5228151989927,18.646082878112793,2.1687322,3510.7303754606714,17.313793182373047,2.0043342,3510.93297794499,18.65911293029785,1.8699917,3511.035787695929
100,10.5556135,3.0227017,3511.0251859489804,16.82819175720215,2.5842898,3511.331236018595,21.274322509765625,2.1830013,3511.538844078293,16.779662132263184,2.0237637,3511.741493218929,17.45650863647461,1.8908886,3511.844326645413
101,8.958763,3.0629194,3511.8337224570446,16.266499519348145,2.5903265,3512.139843005406,23.41129207611084,2.1882863,3512.3474988741305,16.61541748046875,2.0274448,3512.5501946818276,10.377899169921875,1.8998032,3512.6530517893093
102,10.727262,3.0525239,3512.642445158955,19.05517864227295,2.6046495,3512.9486362022935,25.174043655395508,2.2036545,3513.156339891054,16.808743000030518,2.0485895,3513.3590823765594,13.09592056274414,1.9101353,3513.4619631704927
103,9.135508,3.074236,3513.451354097587,14.986153602600098,2.621409,3513.7576156521354,20.300482749938965,2.2199597,3513.9653671719443,18.009161949157715,2.059483,3514.1681563460074,16.87602186203003,1.9158952,3514.271060831846
104,8.41151,3.0933723,3514.2604493158337,14.194821834564209,2.6528993,3514.5667813978307,17.062456130981445,2.243581,3514.7745807597025,14.627728939056396,2.0694215,3514.977416633075,12.270364761352539,1.9189854,3515.0803448162756
105,11.633613,3.025455,3515.069730856586,16.026687622070312,2.6368513,3515.376133482273,16.511372566223145,2.2394292,3515.5839806972253,14.261324405670166,2.0640187,3515.786863280661,10.23236870765686,1.9158199,3515.8898151666804
106,11.715214,3.0077634,3515.8791987627587,15.130782127380371,2.5999637,3516.185671948381,15.804883003234863,2.208504,3516.393567027433,10.967559814453125,2.0476978,3516.5964963316887,9.407362937927246,1.9165102,3516.6994719259856
107,9.577843,3.0487547,3516.688853077261,17.370858192443848,2.622683,3516.9953968390673,23.641901969909668,2.2032354,3517.2033397932423,16.527923107147217,2.0347342,3517.406315829077,15.631025791168213,1.9076909,3517.50931513711
108,11.60205,3.0127077,3517.498693843028,16.582043170928955,2.5847034,3517.8053081972707,22.5441951751709,2.1782324,3518.0132990375932,18.874406337738037,2.0334466,3518.2163218157684,14.0090651512146,1.9059916,3518.3193448429997
109,9.791992,3.051827,3518.308721102989,18.073744773864746,2.593249,3518.6154060659246,26.54066562652588,2.1771045,3518.823444803422,17.880452632904053,2.0339782,3519.026514334702,14.967985153198242,1.9023046,3519.129561086593
110,10.571804,3.0490468,3519.1189349000974,18.30457305908203,2.5872986,3519.4256904879862,26.365375518798828,2.1844788,3519.6337771336885,22.15379810333252,2.0262032,3519.8368934288396,17.959216594696045,1.889533,3519.9399639108547
111,11.562849,3.0448422,3519.929335277304,19.005656242370605,2.593875,3520.2361615064096,26.045528411865234,2.2012222,3520.4442960713495,22.578693389892578,2.0417278,3520.647459141141,17.4381422996521,1.908846,3520.7505533587437
112,10.382186,3.080699,3520.7399222775816,18.750110626220703,2.6143172,3521.046819164172,23.942784309387207,2.2083685,3521.2550016593846,21.15894317626953,2.0510244,3521.4582115145877,20.13422679901123,1.9229795,3521.5613294732443
113,10.776512,3.115563,3521.5506959439,18.90145206451416,2.6271822,3521.857663504246,25.173359870910645,2.2171962,3522.065893940769,17.609057426452637,2.0606167,3522.269150592158,17.296966075897217,1.9294709,3522.3722922973357
114,6.2511578,3.2359977,3522.3616563192522,15.041686058044434,2.6752787,3522.668694569629,24.764180183410645,2.2304847,3522.876972958503,19.889084815979004,2.0703065,3523.080276416854,14.376189708709717,1.94302,3523.183441874022
115,6.6198387,3.22786,3523.172803446628,13.373569965362549,2.7260125,3523.479912403315,22.579072952270508,2.2800682,3523.688238755582,22.700373649597168,2.110327,3523.891589031674,18.053648948669434,1.9712435,3523.9947782463014
116,8.004965,3.2564166,3523.984137369041,13.556946754455566,2.7713938,3524.2913170483207,18.895354747772217,2.3336666,3524.4996913750256,12.176002025604248,2.1688778,3524.7030884796404,6.556140303611755,2.0210729,3524.8063014571976
117,8.427782,3.2727714,3524.795658129499,13.807651042938232,2.7962666,3525.1029085476575,19.138980865478516,2.3647776,3525.3113308598486,16.487634658813477,2.2056308,3525.51477480377,8.201597064733505,2.0580418,3525.61801154973
118,10.135184,3.2620893,3525.6073657710363,15.184247016906738,2.801301,3525.9146869443634,20.038488388061523,2.37362,3526.123157253091,18.33695125579834,2.2195203,3526.326648047105,15.632314682006836,2.080951,3526.429908566942
119,7.374294,3.3369448,3526.419260336681,13.59235429763794,2.8239164,3526.726652281471,16.084141731262207,2.385237,3526.935170597788,11.88861894607544,2.2127035,3527.138708252684,6.520432949066162,2.069641,3527.241992551871
120,8.536241,3.3143935,3527.2313418694857,14.887705326080322,2.8025908,3527.5388046020366,21.97654628753662,2.3597894,3527.7473709369983,14.247863292694092,2.1805434,3527.9509554635674,10.01592293381691,2.0359893,3528.0542635475817
121,8.733257,3.3054743,3528.0436104125038,15.100836753845215,2.8096821,3528.3511439491162,22.390703201293945,2.3644037,3528.5597583137805,17.69699192047119,2.177793,3528.7633897228166,13.680509567260742,2.0291042,3528.8667215971354
122,7.540948,3.326716,3528.8560660087965,13.8231782913208,2.7673333,3529.163670365776,19.84404182434082,2.3217132,3529.3723327712037,20.679487228393555,2.1613448,3529.5760110735027,17.28150987625122,2.0211825,3529.6793667436045
