,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
10,18.7518,1.9326186,3459.472041181395,31.47612953186035,1.6179281,3459.544090665423,41.900089263916016,1.389246,3459.5681651476107,31.04024028778076,1.2719461,3459.5435993529486
11,17.916409,1.938613,3460.268705772443,32.06857490539551,1.6186339,3460.3407718483877,43.467002868652344,1.3917005,3460.364851874568,29.351604461669922,1.2729198,3460.3402804227717
12,17.430168,1.9287877,3461.065553823409,28.69102668762207,1.6421576,3461.1376364950916,40.3018217086792,1.4222941,3461.161722066541,37.99631214141846,1.2806903,3461.1371449563076
13,20.562468,1.9120696,3461.862585376549,23.77119541168213,1.643324,3461.934684647791,19.382030487060547,1.4342754,3461.958775765787,22.314938068389893,1.294083,3461.9341929958127
14,14.407444,1.950368,3462.659800474113,18.12895393371582,1.6543943,3462.7319163487377,23.52387809753418,1.4199018,3462.756013014557,23.91706085205078,1.2927986,3462.7314245835396
15,15.882162,1.9470152,3463.457199158376,20.99612331390381,1.6538559,3463.5293316402062,27.000985145568848,1.4270176,3463.553433855127,14.947384119033813,1.305961,3463.528839761762
16,27.866676,1.8927187,3464.2547814716077,32.16713619232178,1.6311169,3464.326930564468,31.19658660888672,1.4316813,3464.3510383297676,19.33529806137085,1.2988337,3464.326438572751
17,22.105463,1.9310195,3465.0525474561027,32.424424171447754,1.633563,3465.1247131638183,35.872337341308594,1.4326385,3465.1488264807754,31.7051944732666,1.3054073,3465.1242210588034
18,10.26417,2.0071743,3465.850497154151,21.909643173217773,1.664238,3465.9226794805477,25.89124584197998,1.4297198,3465.9467983504405,23.588492393493652,1.301145,3465.9221872622084
19,16.406515,1.9914316,3466.6486306080656,26.7513370513916,1.6740891,3466.720829556971,43.162057876586914,1.4332923,3466.7449539810777,34.87556552886963,1.3037876,3466.720337225281
20,15.806349,2.0032234,3467.446947860155,26.713337898254395,1.6801454,3467.519163435397,40.870243072509766,1.4459761,3467.5432934149976,30.618239402770996,1.3250993,3467.5186709903305
21,25.946291,1.9187717,3468.2454489527536,29.871723175048828,1.6394366,3468.3176811581607,36.237542152404785,1.430678,3468.341816694534,20.358442783355713,1.3200332,3468.3171885996917
22,21.040257,1.9898183,3469.044133928193,33.71152687072754,1.6779045,3469.1163827675946,49.444095611572266,1.4535408,3469.1405238620205,43.70807647705078,1.3153306,3469.1158900956966
23,21.876642,1.9678696,3469.8430028288144,32.75964832305908,1.6654773,3469.915268306042,46.322364807128906,1.4489013,3469.9394149598,41.156864166259766,1.3238301,3469.9147755206886
24,17.792538,2.0151746,3470.642055696981,29.841541290283203,1.7005982,3470.7143378158657,40.490325927734375,1.4486266,3470.738490030237,37.59810829162598,1.3186196,3470.7138449170316
25,20.344673,1.9735526,3471.4412925750507,32.71255683898926,1.6871792,3471.5135913394242,51.39116668701172,1.4501078,3471.5377491156887,45.085336685180664,1.3221192,3471.5130983270833
26,34.152252,1.9327227,3472.240713505405,34.809245109558105,1.6586207,3472.3130289191013,32.03518486022949,1.4656793,3472.3371922585393,31.22511386871338,1.3327307,3472.3125357932267
27,18.287197,2.0076609,3473.0403185304212,34.39365291595459,1.6996416,3473.1126505972743,33.732943534851074,1.4754446,3473.1368195011673,27.004401206970215,1.3384808,3473.11215735784
28,16.182793,2.0354989,3473.8401076925006,24.60146999359131,1.7112424,3473.912456416345,31.7375545501709,1.4720188,3473.936630885975,34.57155799865723,1.3270206,3473.9119630633254
29,14.940565,2.0925636,3474.640081034041,27.647958755493164,1.7172534,3474.7124464187127,38.03368949890137,1.4719456,3474.7366264553607,38.28105354309082,1.3401493,3474.711952952081
30,7.9656057,2.1103234,3475.440238597462,22.261022567749023,1.7678345,3475.512620646798,35.190678119659424,1.5106337,3475.5368062517464,33.88958263397217,1.3546866,3475.512127066528
31,20.29068,2.041128,3476.2405804251807,18.98296070098877,1.7354952,3476.3129791430183,19.9415340423584,1.5011419,3476.3371703175494,24.235363006591797,1.3532729,3476.3124854490848
32,19.29172,2.0620635,3477.0411065596377,23.490906715393066,1.7516468,3477.1135219498155,27.94311237335205,1.5044876,3477.1377186952113,34.423027992248535,1.3565297,3477.113028142191
33,17.422,2.0288951,3477.8418170432683,25.936205863952637,1.7285806,3477.9142491096254,35.6657190322876,1.4910346,3477.9384514271696,33.86483955383301,1.3511388,3477.913755188285
34,18.85922,2.0326245,3478.642711918533,25.726004600524902,1.6917922,3478.7151606649104,21.045217990875244,1.4585459,3478.7393685558854,18.372482299804688,1.3218343,3478.714666629827
35,18.268072,1.9917322,3479.4437912278872,31.455652236938477,1.6595488,3479.5162566581253,46.12879943847656,1.4167658,3479.5404701238153,44.987257957458496,1.2952896,3479.5157625092734
36,18.438976,2.005504,3480.24505501381,34.23232650756836,1.6876236,3480.3175371317516,52.62449645996094,1.4250468,3480.34175617344,43.184356689453125,1.2964376,3480.317042869104
37,16.606186,2.0432148,3481.046503318778,27.72889995574951,1.7139912,3481.119002128265,49.74377250671387,1.4554908,3481.143226747236,49.35821533203125,1.3231046,3481.1185077517966
38,20.737953,2.0086505,3481.848136185288,25.738222122192383,1.7025328,3481.920651690165,40.07217025756836,1.4649346,3481.944881887703,35.37193298339844,1.3458703,3481.920157199849
39,24.3489,1.98227,3482.649953655836,39.6191349029541,1.6874052,3482.722485859948,47.79858589172363,1.4659079,3482.746721637337,31.156794548034668,1.3474658,3482.721991255758
40,30.805542,1.9575263,3483.4519557729404,37.49147987365723,1.6563897,3483.5245046801324,50.36769485473633,1.4526163,3483.5487460386585,40.63420295715332,1.352527,3483.524009962043
41,26.79311,1.9900228,3484.25414257912,47.996490478515625,1.6837237,3484.3267081932386,57.8245735168457,1.4739839,3484.3509551341863,42.123416900634766,1.3582891,3484.3262133612225
42,19.173553,2.0596,3485.0565141169004,36.42277240753174,1.7528211,3485.129096441793,45.775535583496094,1.5076118,3485.153348966448,31.517855644226074,1.3662422,3485.1286014958246
43,14.498121,2.0776942,3485.859070428831,16.73342776298523,1.7748395,3485.9316694683457,16.714878797531128,1.5347816,3485.955927577994,29.256885051727295,1.3767287,3485.931174408399
44,15.779947,2.0939393,3486.6618115574547,31.113086700439453,1.7570466,3486.734427315441,37.900569915771484,1.5220681,3486.7586910113682,38.15009117126465,1.382919,3486.7339321414893
45,17.944141,2.0689793,3487.46473754534,25.961347579956055,1.7435387,3487.5373700256473,37.68800354003906,1.5141581,3487.5616393091404,25.19889259338379,1.3736452,3487.5368747376647
46,18.033985,2.0825262,3488.2678484350495,24.660122871398926,1.7521417,3488.340497641529,34.40542411804199,1.5186759,3488.364772513875,40.59847068786621,1.3843163,3488.340002239489
47,21.108513,2.0953667,3489.0711442691704,32.69204044342041,1.7604039,3489.143810205674,41.12728309631348,1.5061418,3489.168090668159,26.77992755174637,1.3712584,3489.14331468955
48,15.243703,2.0916274,3489.8746250902855,25.47728157043457,1.7680078,3489.947307760666,39.38931655883789,1.507774,3489.9715938145773,38.408711433410645,1.3736209,3489.9468121304317
49,18.56011,2.1101136,3490.6782909410017,29.34391498565674,1.7922465,3490.7509903491123,35.32293891906738,1.5341002,3490.7752819957386,30.7793025970459,1.3972085,3490.750494604742
50,13.068221,2.126095,3491.4821418639217,21.575428009033203,1.7714956,3491.554858013617,24.56026554107666,1.5236762,3491.5791552542455,6.066454648971558,1.3915089,3491.5543621550846
51,15.590784,2.1375,3492.286177901672,23.003459930419922,1.7776635,3492.3589107968073,33.515435218811035,1.5098257,3492.3832136327264,32.287113189697266,1.3758806,3492.358414824086
52,18.703436,2.1171265,3493.090399096874,27.15256977081299,1.7832304,3493.163148741306,42.98724174499512,1.5229686,3493.187457173804,51.34891891479492,1.3823793,3493.1626526543696
53,18.3389,2.125982,3493.8948054921743,28.586931228637695,1.7831678,3493.9675718897597,39.46002769470215,1.5398284,3493.9918859201257,37.42906951904297,1.4216483,3493.9670756885816
54,19.40378,2.1330757,3494.699397130215,33.205437660217285,1.8005018,3494.7721802848114,46.409414291381836,1.5533516,3494.7964999143346,42.31259727478027,1.4276053,3494.7716839693658
55,23.687813,2.10599,3495.5041740536612,30.11334991455078,1.8035553,3495.5769739691277,34.21598434448242,1.5780622,3495.6012991990974,27.59383201599121,1.4449193,3495.576477539388
56,23.83057,2.1120524,3496.309136305174,31.75681495666504,1.811045,3496.381952985371,37.08248329162598,1.5725952,3496.4062838170767,27.848139762878418,1.4461566,3496.381456441311
57,11.570837,2.2421134,3497.1142839274394,28.06253147125244,1.8570479,3497.187117376227,35.80891799926758,1.5803353,3497.2114538109586,29.822421073913574,1.4453137,3497.1866207178205
58,12.735542,2.2218485,3497.919616963138,19.97689151763916,1.8486648,3497.9924671843783,30.86295509338379,1.582651,3498.016809223426,34.77866172790527,1.4394535,3497.9919704115987
59,14.423597,2.233967,3498.7251354549758,24.23915958404541,1.863541,3498.79800245253,34.65936851501465,1.5962771,3498.8223500971853,30.239829063415527,1.4527358,3498.7975055653515
60,17.980324,2.2061222,3499.530839445652,29.228607177734375,1.8451755,3499.603723223385,35.54360771179199,1.6036733,3499.6280764749376,26.80981731414795,1.4634287,3499.60322622178
61,20.141876,2.201886,3500.3367289778926,26.80792236328125,1.8573564,3500.4096295396675,28.536727905273438,1.6209278,3500.4339883994094,27.670069694519043,1.4772208,3500.409132423611
62,18.391369,2.2243032,3501.1428040944206,26.48372745513916,1.8623848,3501.2157214441027,21.210412979125977,1.6169343,3501.2400859133254,17.0227153301239,1.4724293,3501.2152242135676
63,21.066534,2.2148948,3501.94906483797,32.268818855285645,1.8640084,3502.0219989794255,33.26328468322754,1.6240807,3502.04636905942,28.076278686523438,1.4865146,3502.021501634386
64,22.631561,2.1966255,3502.755511251295,30.123295783996582,1.856534,3502.8284621883913,40.57759475708008,1.6080931,3502.8528378804504,37.48075008392334,1.4863334,3502.8279647288205
65,24.946148,2.1870184,3503.5621433771457,37.26555061340332,1.8464369,3503.6351111137496,44.771982192993164,1.6092803,3503.6594924191654,36.61850452423096,1.4848152,3503.6346135396216
66,16.513649,2.2772236,3504.3689612582957,33.13413047790527,1.9017166,3504.4419457982767,39.10426616668701,1.6429459,3504.4663327183416,31.857894897460938,1.5096881,3504.441448109564
67,14.151408,2.2983084,3505.1759649375153,25.59257698059082,1.9290334,3505.248966284742,40.8905143737793,1.6456704,3505.2733588207498,31.920104026794434,1.5177217,3505.24846848142
68,28.787712,2.1879952,3505.983154457597,32.00686168670654,1.8853925,3506.056172615941,40.82588577270508,1.6453167,3506.080570769184,32.90053844451904,1.5113578,3506.0556746979814
69,24.28347,2.2192967,3506.7905298613305,35.81915473937988,1.927134,3506.863564834662,39.4814510345459,1.6839103,3506.8879686064347,33.588096618652344,1.5219344,3506.86306680204
70,19.924568,2.2723176,3507.5980911915294,29.368091583251953,1.9129056,3507.6711429837214,37.22996139526367,1.6612631,3507.695552375317,39.57775688171387,1.5345914,3507.6706448364102
71,21.069088,2.2971568,3508.405838491002,33.976327896118164,1.9483056,3508.478907105928,44.77441596984863,1.6810421,3508.503322118641,32.60233688354492,1.5380576,3508.4784088439005
72,18.036156,2.3074608,3509.213771802583,28.5505952835083,1.9977305,3509.286857244116,35.50575351715088,1.7167654,3509.3112778792406,26.32209300994873,1.5546079,3509.2863588673463
73,16.422897,2.3505588,3510.0218911690986,22.07931423187256,1.9887315,3510.0949934411146,25.632427215576172,1.7043872,3510.1194196999454,20.93071460723877,1.5525932,3510.094494949576
74,19.631454,2.3388023,3510.8301966334034,29.65147113800049,1.9730216,3510.9033157397776,38.71459197998047,1.7015176,3510.9277476236102,36.1590633392334,1.5464029,3510.902817133444
75,11.464137,2.4034894,3511.638688238346,23.79303550720215,2.0228088,3511.711824182955,31.860522270202637,1.7188381,3511.736261693084,32.02106285095215,1.5602199,3511.7113254618
76,18.26848,2.3246148,3512.447366026797,20.54111385345459,1.9788377,3512.5205188135187,21.382927894592285,1.717187,3512.5449619512406,15.847023010253906,1.5583789,3512.5200199775154
77,22.777187,2.3050294,3513.2562300416266,27.468896865844727,1.9521737,3513.329399674339,28.23587417602539,1.7113614,3513.3538484409496,29.82416343688965,1.5603229,3513.3289007234616
78,18.801003,2.343245,3514.0652803257262,32.028645515441895,1.9856684,3514.138466808309,36.81339454650879,1.7199264,3514.1629212051043,24.82712459564209,1.5690558,3514.1379677425307
79,16.58329,2.355548,3514.8745169219837,24.24424934387207,2.0122728,3514.9477202583175,33.10129737854004,1.7230881,3514.972180286594,27.100958824157715,1.5683932,3514.9472210776116
80,19.856682,2.3322897,3515.6839398733114,28.7962646484375,1.9857147,3515.757160067277,43.59816360473633,1.7053189,3515.781625728331,41.0382022857666,1.567184,3515.7566607716167
81,22.935745,2.3152843,3516.49354922262,31.801020622253418,1.9533279,3516.5667862780992,37.57473373413086,1.7099513,3516.591257573229,33.24277114868164,1.5776416,3516.5662868674594
82,21.260174,2.2909188,3517.303345012831,31.043877601623535,1.9638149,3517.3765989337066,37.74235153198242,1.7141479,3517.4010758642094,32.2261962890625,1.5692488,3517.37609940806
83,21.412685,2.302324,3518.1133272868856,33.687252044677734,1.9877138,3518.1865980770426,41.85601997375488,1.719005,3518.2110806442156,36.110480308532715,1.5576516,3518.1860984363625
84,19.11916,2.3345711,3518.923496087722,27.895296096801758,1.9966006,3518.996783751044,34.89441776275635,1.7168535,3519.0212719561855,35.79929065704346,1.5614399,3518.996283995304
85,19.700695,2.320653,3519.733851458301,22.001887321472168,1.9861137,3519.8071559986743,35.03517723083496,1.7086422,3519.8316498430827,41.99442481994629,1.5761161,3519.8066561278483
86,27.85434,2.269746,3520.54439344158,36.841575622558594,1.9518816,3520.6177148628904,41.52464199066162,1.7162308,3520.6422143478644,35.76063823699951,1.5679576,3520.6172148769515
87,20.058563,2.3320172,3521.35512208054,33.1122522354126,1.995904,3521.4284603866754,35.647521018981934,1.7280946,3521.452965513514,33.153822898864746,1.5818423,3521.4279602855972
88,16.616615,2.3869827,3522.1660374181574,25.167073249816895,2.0127833,3522.2393926130067,32.39883804321289,1.73928,3522.2639033830087,29.383270263671875,1.5947952,3522.238892396763
89,15.817322,2.4320855,3522.977139497434,27.847200393676758,2.033613,3523.050511584886,33.41840744018555,1.7446469,3523.0750279993513,28.723523139953613,1.5942417,3523.0500112534496
90,11.648968,2.4505062,3523.7884283613666,21.899914741516113,2.0679028,3523.861817345311,30.824125289916992,1.7724788,3523.8863394055393,25.726112365722656,1.6120211,3523.861316898656
91,19.77629,2.418089,3524.599904052976,22.335198402404785,2.0326333,3524.673309937304,32.907721519470215,1.7348149,3524.6978376445954,30.820639610290527,1.5783759,3524.6728093754036
92,14.861362,2.417189,3525.4115666152775,33.00642395019531,2.0193124,3525.484989403881,40.97866249084473,1.7252582,3525.509522759536,38.11350631713867,1.5633677,3525.4844887267086
93,13.947054,2.447902,3526.223416091313,21.592286109924316,2.0517821,3526.296855788085,36.180182456970215,1.7493573,3526.321394793404,45.62635040283203,1.5885612,3526.2963549956144
94,11.479211,2.4509232,3527.035452524118,16.604969024658203,2.0750353,3527.1089091329527,26.779848098754883,1.7737557,3527.133453789237,32.214969635009766,1.6023579,3527.108408225157
95,17.45233,2.423109,3527.8476759567543,24.700469970703125,2.0456886,3527.9211494815454,25.481176376342773,1.7763956,3527.9456997900966,22.2579345703125,1.6214393,3527.920648458398
96,15.344192,2.4043715,3528.660086432277,24.601861000061035,2.0443876,3528.73357687692,39.56468486785889,1.7622337,3528.7581328390393,37.17193126678467,1.6006821,3528.7330757383943
97,17.440678,2.4080267,3529.4726839937657,26.32775115966797,2.038458,3529.5461913621575,38.760677337646484,1.7498057,3529.570752979147,37.47014808654785,1.6071488,3529.545690108227
98,22.203987,2.3546324,3530.285468684298,30.663060188293457,2.0234463,3530.3589929803356,39.644243240356445,1.7780932,3530.3835602534978,41.84746551513672,1.6194918,3530.358491610974
99,21.291866,2.369705,3531.098440546973,35.1511287689209,2.0194705,3531.1719817745543,49.15445327758789,1.7608149,3531.196554705192,49.62954139709473,1.6058501,3531.171480289735
100,22.669722,2.3646457,3531.911599624887,30.951025009155273,2.0486903,3531.9851577879117,37.6433219909668,1.7991244,3532.0097363773266,32.17022895812988,1.6363872,3531.984656187608
101,19.154835,2.3948207,3532.7249459611594,27.623903274536133,2.0643291,3532.7985210635275,33.289133071899414,1.8037401,3532.8231053130235,32.02507209777832,1.6511654,3532.7980193477124
102,19.263988,2.4146972,3533.53847959891,27.945870399475098,2.0719116,3533.6120716445216,34.2092170715332,1.7895926,3533.636661555402,27.682019233703613,1.6448026,3533.611569813169
103,22.064514,2.3999195,3534.3522005812674,29.69072437286377,2.0740175,3534.425809574025,43.20895767211914,1.8160745,3534.4504051475938,38.12547492980957,1.6616224,3534.4253076271084
104,22.074543,2.404014,3535.166108951382,31.962101936340332,2.0843222,3535.239734895188,40.310001373291016,1.8320929,3535.2643361327487,41.207380294799805,1.6591934,3535.2392328326805
105,20.986204,2.4301803,3535.9802047523985,31.922499656677246,2.0719585,3536.053847651157,40.98259925842285,1.8103493,3536.078454554014,46.25710487365723,1.6561081,3536.0533454730316
106,20.03254,2.4409447,3536.794488027488,29.36303997039795,2.1036909,3536.8681478851026,41.848873138427734,1.8375484,3536.892760454561,47.768484115600586,1.674883,3536.8676455913333
107,17.619446,2.4758332,3537.6089588198142,26.948402404785156,2.110355,3537.6826356401907,41.5237922668457,1.8242407,3537.707253877555,38.644954681396484,1.6823208,3537.682133230751
108,19.16416,2.460115,3538.423617172568,31.517051696777344,2.1109476,3538.497310959612,40.46097755432129,1.8533374,3538.521934866188,28.828972816467285,1.7059727,3538.496808434475
109,16.962765,2.4972553,3539.2384631289333,27.879817008972168,2.127402,3539.312173886553,35.168142318725586,1.8582715,3539.3368034636455,34.12723731994629,1.6985381,3539.3116712456917
110,15.782417,2.5354633,3540.05349673212,26.383910179138184,2.1484957,3540.127224464223,40.802486419677734,1.8474174,3540.1518597131385,38.407758712768555,1.6961348,3540.1267217076115
111,17.275288,2.5403743,3540.868718025334,27.877604484558105,2.1441877,3540.9424627358294,41.57660102844238,1.8599738,3540.9671036578734,42.102935791015625,1.7120042,3540.9419598634404
112,15.8824835,2.5501676,3541.684127051804,26.169775009155273,2.170453,3541.7578887446016,39.64215087890625,1.8725319,3541.7825353410813,37.179086685180664,1.7158829,3541.7573857564084
113,16.484577,2.5590851,3542.499723854755,24.95332908630371,2.1755493,3542.5735025337653,29.04731273651123,1.9042959,3542.5981548059867,23.238524436950684,1.742072,3542.5729994297417
114,21.287212,2.5245316,3543.3155084774357,27.95936679840088,2.1586046,3543.3893041465712,33.18620586395264,1.9016265,3543.4139620958417,29.812565803527832,1.7456127,3543.38880092669
115,18.575943,2.564822,3544.1314809630926,29.63187313079834,2.201834,3544.205293626265,36.671119689941406,1.9104576,3544.229957253892,29.498244285583496,1.7485789,3544.2047902904997
116,23.768864,2.5055776,3544.9476413549937,30.522125244140625,2.150893,3545.0214710161167,37.83249092102051,1.8933965,3545.0461403234076,31.346372604370117,1.7503778,3545.020967564441
117,23.890259,2.523245,3545.7639896964038,34.22175216674805,2.167102,3545.837836359392,44.10896873474121,1.8977429,3545.8625113476546,39.18345642089844,1.764171,3545.8373327917784
118,21.929916,2.5385182,3546.5805260306124,35.55209159851074,2.190451,3546.6543896993808,49.7076358795166,1.9049113,3546.679070369924,41.279022216796875,1.7707741,3546.6538860158034
119,22.040966,2.5677035,3547.3972504009043,33.08090591430664,2.1896617,3547.471131079369,44.15102195739746,1.9060682,3547.4958174335006,37.719788551330566,1.763534,3547.470627279801
120,17.762535,2.5829453,3548.2141628505883,30.731966018676758,2.2171602,3548.2880605426667,38.91939926147461,1.9398369,3548.312752581696,38.11471366882324,1.7778628,3548.287556627081
121,20.524925,2.5273514,3549.0312634229726,28.1666202545166,2.1718116,3549.1051781325828,34.76618957519531,1.9061178,3549.1298758578187,26.78499984741211,1.7841336,3549.104674100953
122,20.529322,2.5169587,3549.8485521613757,30.335784912109375,2.1829717,3549.9224838924365,34.56378173828125,1.9246222,3549.9471873051884,25.51449203491211,1.7739571,3549.921979744736
123,16.395224,2.5509143,3550.6660291091366,26.59305477142334,2.1702936,3550.7399778655677,34.98115921020508,1.9058932,3550.7646869671453,35.90565872192383,1.7506999,3550.739473601769
124,22.128635,2.5038407,3551.4836943095897,32.573713302612305,2.1490018,3551.5576600953113,50.762657165527344,1.8938042,3551.5823748870253,46.967878341674805,1.7435764,3551.5571557153885
125,25.754515,2.4695768,3552.3015478060947,34.1904182434082,2.1646821,3552.3755306250287,43.29572296142578,1.9201034,3552.400251108189,39.8709659576416,1.7569191,3552.3750261289547
126,18.32062,2.536844,3553.119589642005,30.574594497680664,2.1672163,3553.1935894980743,32.25547122955322,1.8975985,3553.218315673991,28.463282585144043,1.7593925,3553.1930848858224
127,14.932068,2.5749576,3553.9378198607,26.848973274230957,2.181033,3554.0118367578275,39.614349365234375,1.8967371,3554.036568627813,33.10367393493652,1.7550957,3554.0113320293713
128,19.151516,2.5586271,3554.7562385055544,30.37117576599121,2.1701562,3554.830272447665,38.8525447845459,1.8979648,3554.855010013029,32.05436420440674,1.759433,3554.829767602977
129,18.64407,2.6323886,3555.5748456199676,32.555002212524414,2.2189255,3555.6488966109855,48.20919418334961,1.9191186,3555.673639873041,46.46794128417969,1.7536076,3555.6483916500397
130,14.373165,2.6770825,3556.3936412473336,22.427672386169434,2.2520666,3556.4677092911857,31.424114227294922,1.9359593,3556.4924582512435,31.05203151702881,1.7897586,3556.4672042139546
131,17.816969,2.6350322,3557.2126254310706,29.090203285217285,2.2211585,3557.286710531684,40.50399589538574,1.9184804,3557.3114651910564,35.58457660675049,1.7722532,3557.2862053381414
132,18.78648,2.596854,3558.0317982145943,31.289274215698242,2.2063403,3558.1059003758965,50.060251235961914,1.8989053,3558.130660735896,42.20984935760498,1.7503716,3558.1053950660153
133,22.414879,2.563527,3558.851159641343,30.32005500793457,2.1904144,3558.925278867263,37.92601203918457,1.9358801,3558.9500449292027,36.885987281799316,1.7943765,3558.9247734410164
134,23.319088,2.546674,3559.6707097547514,33.33131217956543,2.195665,3559.7448460492187,36.309471130371094,1.9573369,3559.7696178144115,26.97759437561035,1.8119369,3559.74434050658
135,17.076256,2.628083,3560.490448598278,28.306947708129883,2.265691,3560.5646019652236,36.56206130981445,1.9737206,3560.5893794349827,32.461785316467285,1.8078382,3560.564096306166
136,20.646309,2.5686507,3561.3103762153783,27.658781051635742,2.2176628,3561.384546658733,35.027642250061035,1.9550244,3561.409329834373,38.690956115722656,1.8018374,3561.38404088323
137,26.664371,2.497099,3562.1304926495295,33.0950813293457,2.1990855,3562.204680173227,38.75027275085449,1.9678551,3562.2294690560607,34.089566230773926,1.8093606,3562.204174281251
138,21.620483,2.5384955,3562.9507979442083,33.40038299560547,2.2020614,3563.025002552181,40.7066593170166,1.9493853,3563.049797143523,37.94207000732422,1.7975491,3563.024496543706
139,21.894241,2.5453,3563.771292142912,33.01502799987793,2.191099,3563.8455138390946,40.0722770690918,1.9186947,3563.8703141402593,40.39207077026367,1.7669086,3563.8450077140933
140,24.253468,2.5187852,3564.591975289136,33.75468444824219,2.1938157,3564.6662140774633,41.67411231994629,1.9300256,3564.691020089766,42.343238830566406,1.7665665,3564.665707835909
141,16.969807,2.598661,3565.412847426399,27.11027717590332,2.2441967,3565.487103310807,36.08664131164551,1.9408785,3565.511915035563,44.31443405151367,1.758934,3565.486596952673
142,14.275335,2.6338885,3566.233908598219,21.896876335144043,2.2533088,3566.3081815826454,24.408519744873047,1.9608268,3566.3329990211696,25.924453735351562,1.7938356,3566.3076751079043
143,20.39237,2.5749347,3567.055158848125,25.08782386779785,2.209437,3567.129448936507,32.17177963256836,1.9508891,3567.1542720901152,29.66872501373291,1.8252562,3567.128942345132
144,16.996048,2.6331432,3567.8765982196646,26.734570503234863,2.2469578,3567.950905415941,31.08127784729004,1.9533077,3567.9757342859502,23.43397879600525,1.8006611,3567.9503987079065
145,14.845856,2.6723478,3568.698226756384,24.099639892578125,2.2589195,3568.7725510644946,29.606863021850586,1.9684608,3568.797385652221,25.172940254211426,1.821978,3568.7720442397726
146,18.010632,2.665349,3569.5200445018518,27.026558876037598,2.260406,3569.5943859257372,38.90945625305176,1.9770627,3569.619226232497,34.693389892578125,1.8443094,3569.593878984301
147,20.39683,2.6210573,3570.342051499632,31.61220073699951,2.2609541,3570.416410043234,44.6634407043457,1.9819522,3570.441256070344,38.39054203033447,1.8478196,3570.4159029850566
148,14.858376,2.7026908,3571.164247793315,27.637739181518555,2.3142042,3571.2386234605756,34.25338840484619,2.0223887,3571.2634752093536,29.351880073547363,1.860122,3571.2381162856304
149,17.63728,2.6661332,3571.986633426485,18.93257761001587,2.3100364,3572.061026221347,19.886391639709473,2.0181253,3572.0858836931106,17.062594413757324,1.8760262,3572.0605189296075
150,20.70198,2.6370053,3572.809208442751,25.567407608032227,2.2957895,3572.8836183691596,30.291979789733887,2.0167274,3572.908481565227,24.95757007598877,1.8789595,3572.883110960598
151,22.370598,2.6097689,3573.6319728857184,32.253350257873535,2.2778118,3573.7063999476186,40.38613319396973,2.0095067,3573.7312688693073,29.33113384246826,1.8750896,3573.7058924222083
152,20.584438,2.6518023,3574.454926799016,29.64872169494629,2.3085475,3574.529371000354,39.34733009338379,2.025582,3574.5542456489825,33.87990188598633,1.8720258,3574.528863358068
153,16.870564,2.685646,3575.278070226269,26.708809852600098,2.3293211,3575.3525315709912,35.94919967651367,2.0258427,3575.377411947879,37.18497276306152,1.8623292,3575.352023811803
154,20.708305,2.6511917,3576.101403211127,27.727375984191895,2.278722,3576.1758817031814,35.8182373046875,1.993447,3576.2007678096475,31.74350070953369,1.8544099,3576.175373827064
