,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
41,6.894725322723389,2.7607775,3465.1984471839473,14.3441743850708,2.2211304,3466.0180912433443,24.045273780822754,1.8513602,3466.0041364029194,25.564407348632812,1.7210522,3465.891914192782,22.282483100891113,1.6338676,3466.1472400547636
42,8.795363903045654,2.7284129,3465.9964304805167,14.773877143859863,2.2117183,3466.8162632916633,24.030725479125977,1.8609446,3466.8023052376475,22.42362880706787,1.7409887,3466.690057184416,17.04985284805298,1.6495657,3466.9454418441196
43,9.293932437896729,2.7623081,3466.79459754069,17.76713991165161,2.245392,3467.6146191470525,29.922295570373535,1.8940021,3467.6006578787064,29.82954692840576,1.7694921,3467.4883839764298,27.52698040008545,1.6635412,3467.743827447395
44,8.836067199707031,2.77414,3467.592948406778,20.1797456741333,2.248725,3468.413158851833,33.97069263458252,1.8956813,3468.399194368416,30.530964851379395,1.7751621,3468.286894611141,27.165060997009277,1.6662413,3468.542396906911
45,9.283501148223877,2.699516,3468.3914831211155,18.9718017578125,2.213066,3469.21188244835,28.018609046936035,1.8741325,3469.1979147491215,22.20166015625,1.7646235,3469.0855891308947,15.801356792449951,1.6721735,3469.3411502650165
46,10.557762622833252,2.701695,3469.1902017260327,15.879968166351318,2.220292,3470.010789978943,23.523863792419434,1.879551,3469.9968190631625,24.596013069152832,1.7585176,3469.8844675780288,20.642227172851562,1.6722169,3470.1400875640516
47,10.704584121704102,2.728569,3469.9891042638837,15.510686874389648,2.2483761,3470.8098814859773,21.87127685546875,1.9034194,3470.795907352904,20.850208282470703,1.7755063,3470.683529994906,23.964831352233887,1.6775049,3470.9392088463824
48,11.1345853805542,2.7020311,3470.788190777019,22.207988739013672,2.219153,3471.609157011812,36.64157676696777,1.8818599,3471.595179660705,35.954795837402344,1.7667056,3471.4827764238853,30.903494834899902,1.676221,3471.738514154371
49,11.677077770233154,2.77042,3471.5874613078117,23.378955841064453,2.2341073,3472.4086165988315,38.40958786010742,1.8816285,3472.39463602895,33.55850124359131,1.7684346,3472.282206907348,24.56137752532959,1.6874624,3472.538003530403
50,7.62120509147644,2.8513248,3472.386915898632,16.4197940826416,2.2686284,3473.208260289415,29.026122093200684,1.9030805,3473.194276500018,28.97907257080078,1.7851783,3473.0818214876736,23.130922317504883,1.6928172,3473.337677016859
51,5.373224496841431,2.8250265,3473.1865545918736,15.203476190567017,2.2839222,3474.008088125967,21.40356969833374,1.927572,3473.9941011163123,20.83457851409912,1.8073462,3473.881620207263,17.54235315322876,1.7123157,3474.137534656144
52,8.24932312965393,2.8420513,3473.986377429924,18.72438907623291,2.3147573,3474.808100150884,29.315119743347168,1.9494635,3474.7941099202308,24.54973793029785,1.8316821,3474.681603108513,13.568848848342896,1.7397766,3474.9375764906586
53,8.641018390655518,2.8307228,3474.786384455197,19.600284576416016,2.3139517,3475.608296406591,35.276193618774414,1.9520448,3475.5943029541972,30.951539039611816,1.8369887,3475.481770233846,23.707205772399902,1.7477998,3475.737802562827
54,8.276423931121826,2.830193,3475.586575710101,19.0209321975708,2.3530326,3476.408676935506,29.375776290893555,1.9941708,3476.3946802606297,24.573742866516113,1.8592923,3476.2821216256784,21.273353576660156,1.7635969,3476.53821291507
55,6.964048147201538,2.871095,3476.3869512370684,12.531023025512695,2.349345,3477.209241780071,20.50705337524414,1.9910233,3477.19524188197,19.98001480102539,1.8678102,3477.0826573264517,13.694466590881348,1.7748473,3477.3388075898306
56,7.1978113651275635,2.8925211,3477.187511078527,16.271438121795654,2.3531413,3478.0099909827245,24.796937942504883,1.9898441,3477.995987860657,19.011460304260254,1.8765801,3477.8833773786014,16.498857498168945,1.7864517,3478.1395866295493
57,7.778317928314209,2.8756952,3477.9882552769286,14.244032859802246,2.3492308,3478.810924585928,21.018383026123047,1.982133,3478.796918239151,20.268612384796143,1.8640864,3478.6842818245887,17.16923713684082,1.779982,3478.940550076689
58,6.147832870483398,2.9347906,3478.7891838747214,9.976994037628174,2.354458,3479.61204263214,18.15732192993164,1.9752355,3479.5980330599114,21.686360359191895,1.8608615,3479.4853707068696,19.385530471801758,1.7833812,3479.74169797371
59,6.948756217956543,2.8894026,3479.5902969143767,13.780739784240723,2.335433,3480.4133451638413,23.739299774169922,1.9804711,3480.3993323654176,23.494779586791992,1.8804274,3480.2866440679236,17.471821784973145,1.796514,3480.543030363094
60,8.721527576446533,2.8358593,3480.391594438361,15.195828437805176,2.3299615,3481.2148322235093,23.990288734436035,1.9934063,3481.200816198148,22.96070098876953,1.8991389,3481.088101950227,16.828758716583252,1.8061906,3481.344547287321
61,8.882237911224365,2.9055655,3481.1930764891667,17.81295871734619,2.3556073,3482.016503853645,30.19753074645996,2.00074,3482.0024846006036,26.78618049621582,1.8966943,3481.8897443962796,18.79682445526123,1.7863946,3482.146248788893
62,6.897995948791504,2.9089806,3481.994743109283,14.945473670959473,2.3457665,3482.8183600967486,24.542601585388184,1.987054,3482.804337615283,23.347695350646973,1.8867607,3482.691571448579,23.52608299255371,1.7915357,3482.9481349103116
63,8.525915622711182,2.9054825,3482.7965943412096,20.345738410949707,2.329784,3483.6204009953303,29.633925437927246,1.9732125,3483.6063752846976,21.995604038238525,1.8819162,3483.493583149634,18.180620193481445,1.7910808,3483.750205694089
64,9.637415885925293,2.849558,3483.5986302274673,17.33963918685913,2.3184342,3484.422626591921,25.47790813446045,1.9692652,3484.408597651377,21.97789764404297,1.8794264,3484.2957795419748,26.449234008789062,1.794875,3484.5524611827573
65,9.316281795501709,2.9148762,3484.4008508105726,16.181718349456787,2.3639402,3485.225036929046,28.738722801208496,1.9925103,3485.211004757847,30.9512300491333,1.8795228,3485.098160668124,29.4753475189209,1.8050424,3485.354901418844
66,9.332308292388916,2.8827448,3485.2032561330648,18.120166778564453,2.3737588,3486.0276320492558,28.90151882171631,2.019767,3486.0135966466582,28.056300163269043,1.916696,3485.9007265706314,19.03909397125244,1.8344278,3486.1575264449
67,10.427070140838623,2.9698133,3486.0058462374805,20.550362586975098,2.4257739,3486.8304119950963,30.78721809387207,2.057851,3486.8163733603556,27.185211181640625,1.9442241,3486.703477292041,24.18051528930664,1.8510091,3486.9603363034744
68,7.07500147819519,3.014964,3486.808621166378,15.195974826812744,2.4128435,3487.6333768091367,28.810542106628418,2.0325024,3487.6193349415084,33.23946571350098,1.9320068,3487.5064128749204,28.643059730529785,1.8516252,3487.7633310371366
69,9.513837575912476,2.9768362,3487.611580962313,22.12934398651123,2.4290361,3488.436526533942,34.98042678833008,2.0543578,3488.422481432682,31.079805374145508,1.9525881,3488.309533361834,23.748924255371094,1.8727986,3488.5665106884544
70,9.908855438232422,2.9892416,3488.4147256678657,13.289387702941895,2.4569383,3489.239861212103,17.61768865585327,2.0850022,3489.2258128764665,16.970900535583496,1.9730397,3489.1128387953695,17.328818798065186,1.889358,3489.369875300019
71,9.669692516326904,3.0111475,3489.2180553256094,18.520052909851074,2.4527128,3490.0433808862026,33.22037887573242,2.0819325,3490.029329315445,32.923171043395996,1.9683497,3489.9163292181092,27.08382511138916,1.8786536,3490.1734249144156
72,11.19437026977539,3.0219789,3490.021569978144,19.593725204467773,2.4779482,3490.847085598851,28.280999183654785,2.096439,3490.8330307922274,27.04021167755127,1.97054,3490.7200046726616,24.08116340637207,1.8809181,3490.977159574256
73,8.347819805145264,3.1073081,3490.8252696680634,12.757815837860107,2.5388982,3491.6509753926525,19.454248428344727,2.1321933,3491.636917349417,21.38425350189209,1.9924437,3491.523865201629,18.891023635864258,1.8949032,3491.781079322145
74,8.732720613479614,3.1126492,3491.629154437986,23.18128776550293,2.5206652,3492.455050310235,40.083919525146484,2.1183999,3492.440989029643,37.6907901763916,1.9914325,3492.3279108476386,28.37710666656494,1.9024996,3492.5851842007137
75,8.465413570404053,3.1459563,3492.4332243305266,15.802559852600098,2.5490944,3493.2593103942236,23.426735877990723,2.1387744,3493.2452458755292,24.26515483856201,2.008265,3493.1321416533137,22.671167373657227,1.9170586,3493.389474252588
76,5.579529762268066,3.2090962,3493.237479388322,11.077046871185303,2.5811055,3494.0637556872653,18.576244354248047,2.1653428,3494.049687929723,18.58170175552368,2.0316586,3493.9365576612995,14.809364557266235,1.9236639,3494.193949520417
77,7.114133596420288,3.1263125,3494.041919654007,17.138209342956543,2.557103,3494.868386232005,25.50217914581299,2.164217,3494.854315234869,24.196807861328125,2.035379,3494.741158914239,19.47711944580078,1.9237368,3494.998610046846
78,9.13130807876587,3.0892596,3494.8465451702386,14.914226055145264,2.55863,3495.67320207111,21.15343475341797,2.166976,3495.659127833634,18.16039752960205,2.0285673,3495.545945454798,14.602038383483887,1.9295529,3495.803455874545
79,7.476556777954102,3.1797516,3495.651355979671,12.89714241027832,2.5833342,3496.4782032472435,25.591227531433105,2.165078,3496.4641257686817,29.949299812316895,2.0143688,3496.3509173256393,28.150694847106934,1.916158,3496.608487046178
80,7.988601207733154,3.166829,3496.45635212498,17.961183547973633,2.5810375,3497.2833898030935,26.719386100769043,2.174286,3497.269309082699,21.982118606567383,2.0335183,3497.1560745694483,20.69815731048584,1.9205372,3497.4137036044353
81,6.526392221450806,3.1793134,3497.261533648844,12.472635269165039,2.6025262,3498.088761781346,18.942832946777344,2.1886399,3498.0746778183725,16.51947593688965,2.0435116,3497.9614172289093,13.808334827423096,1.9293344,3498.219105592005
82,6.288509368896484,3.1474912,3498.0669005939476,15.144794464111328,2.5690846,3498.8943192246975,27.42608642578125,2.160365,3498.880232018398,30.023466110229492,2.0150125,3498.766945346718,25.358853340148926,1.9190795,3499.024693051583
83,9.179702758789062,3.0175166,3498.872453002999,17.758059978485107,2.4753654,3499.7000621758657,24.76740074157715,2.1090038,3499.685971725494,18.680359840393066,2.00229,3499.5726589655897,13.046134948730469,1.9196,3499.8304660258905
84,8.505287647247314,3.0824072,3499.6781909187002,11.326473712921143,2.4987876,3500.5059906775623,19.55890989303589,2.1176922,3500.4918969823707,21.030207633972168,2.0037937,3500.3785581282355,17.2243709564209,1.9222463,3500.6364245576406
85,8.114782571792603,3.048685,3500.4841143837775,15.657000064849854,2.4855118,3501.3121047725244,26.95433807373047,2.1139789,3501.298007831766,27.860376358032227,1.996578,3501.1846428773906,17.80355167388916,1.9216272,3501.4425686895715
86,7.335948705673218,3.069245,3501.290223440953,17.104130744934082,2.4726572,3502.118404503484,27.868362426757812,2.0948274,3502.104304316411,25.673344612121582,1.9971597,3501.990913255785,18.21587562561035,1.9188426,3502.248898464417
87,9.467557430267334,3.0147338,3502.0965181329734,19.539198875427246,2.469724,3502.924889913197,30.22806453704834,2.1067216,3502.9107864790626,24.40056037902832,2.0038533,3502.7973693061736,15.570932865142822,1.9226023,3503.055413924935
88,11.697516918182373,2.9836874,3502.9029985025804,19.934237480163574,2.4664593,3503.731561044417,29.8967866897583,2.1093235,3503.717454362473,23.95658588409424,2.0066092,3503.6040110713075,14.876752138137817,1.922772,3503.862115113879
89,10.194028854370117,3.038169,3503.7096645925394,17.150150299072266,2.4930196,3504.538417939918,28.272135734558105,2.116971,3504.5243080094165,25.211596488952637,2.0039525,3504.4108385939608,19.43539047241211,1.9244505,3504.669002074027
90,9.165180206298828,3.0412676,3504.5165164456116,17.646255493164062,2.4784172,3505.3454606424725,26.150235176086426,2.1014104,3505.3313474626652,22.71552276611328,1.9983609,3505.2178519169024,17.694389820098877,1.9235419,3505.4760748481517
91,10.723949432373047,3.0082278,3505.323554104584,22.637481689453125,2.4475307,3506.1526891948765,34.7890682220459,2.0745142,3506.138572765015,27.947516441345215,1.9757235,3506.0250510829287,19.719307899475098,1.9069283,3506.2833334790507
92,10.18498706817627,3.0284874,3506.130777612236,18.957219123840332,2.4824162,3506.9601036399204,28.373414039611816,2.0965376,3506.9459839592564,23.352356910705566,1.9781189,3506.8324361348273,17.534915924072266,1.8942778,3507.0907780095163
93,8.818639755249023,3.0462978,3506.938187011375,17.67508029937744,2.4948108,3507.7677040204203,27.28119659423828,2.1099498,3507.753581088206,24.400707244873047,1.9834661,3507.640007115413,18.370895385742188,1.8911419,3507.898408482366
94,9.327316284179688,3.0184522,3507.7457823448003,21.46176242828369,2.4544687,3508.575490379187,36.819210052490234,2.0762143,3508.561364194673,36.268218994140625,1.9665592,3508.4477640674954,26.402667999267578,1.8987502,3508.7062249404125
95,10.001672744750977,3.0354578,3508.553563655337,20.98465061187744,2.454559,3509.383462759056,35.95052719116211,2.0765557,3509.369333321493,37.53580665588379,1.9731356,3509.255707033908,31.87834930419922,1.8998094,3509.5142274264927
96,9.203686714172363,3.0838032,3509.3615309858064,17.307308197021484,2.483051,3510.1916212028577,28.492815017700195,2.1008382,3510.177488511497,29.0857572555542,1.9886575,3510.0638360574803,24.1076078414917,1.9050947,3510.3224159834385
97,7.924206972122192,3.1274962,3510.1696843790523,16.861112594604492,2.5263848,3510.9999657534468,27.88511562347412,2.1305406,3510.9858298075387,24.346985816955566,2.0142958,3510.872151181064,14.522051334381104,1.9347528,3511.1307906541065
98,8.297837495803833,3.1093976,3510.9780238779163,18.311837196350098,2.512242,3511.8084964536743,28.930862426757812,2.127028,3511.79435725247,25.265437126159668,2.019149,3511.6806524475105,20.85363006591797,1.9419659,3511.939351481349
99,9.522602558135986,3.0782573,3511.786549525262,17.531204223632812,2.5107486,3512.6172133464142,27.977785110473633,2.140228,3512.6030708891635,26.644503593444824,2.035629,3512.4893398996905,23.695371627807617,1.9546716,3512.748098508042
100,9.898056030273438,3.0820346,3512.5952613639497,18.24840545654297,2.5163047,3513.4261164745376,30.63351058959961,2.1403685,3513.411970760491,28.54431915283203,2.0464914,3513.2982135804746,22.112916946411133,1.9708128,3513.557031777057
101,10.199470520019531,3.1336384,3513.4041594368637,20.085073471069336,2.5553415,3514.235205880938,32.79165267944336,2.1673212,3514.221056909345,29.977513313293457,2.065513,3514.1072735327543,22.247183799743652,1.979677,3514.3661513312904
102,9.110218048095703,3.1820624,3514.213243786887,18.124631881713867,2.5757635,3515.0444816085087,28.582751274108887,2.1846128,3515.0303293786196,26.002299308776855,2.0740263,3514.9165197994216,18.76510715484619,1.97944,3515.1754572136374
103,7.993454933166504,3.1669748,3515.022514456913,19.37156867980957,2.5633337,3515.853943700154,29.9935359954834,2.1821477,3515.8397882112185,24.41655445098877,2.0800395,3515.725952423379,16.51384162902832,1.9813391,3515.9849494670025
104,7.515621662139893,3.2061572,3515.831971489856,15.59154462814331,2.622393,3516.6635921987977,23.777122497558594,2.2210667,3516.649433450065,20.00890827178955,2.0979931,3516.5355714475486,16.380802631378174,1.9935647,3516.7946281343116
105,8.125587940216064,3.1877801,3516.641614928625,15.448776721954346,2.5879323,3517.473427147359,23.55375862121582,2.204721,3517.459265138078,23.6768741607666,2.10123,3517.3453769148487,24.862576484680176,2.006514,3517.604493258486
106,8.959615230560303,3.2003047,3517.451444816154,17.703418731689453,2.595225,3518.283448588782,28.13560962677002,2.2018518,3518.2692833182027,25.21081256866455,2.100128,3518.155368868221,18.645041465759277,2.015713,3518.414544882471
107,9.318745136260986,3.1826982,3518.2614611953713,16.65086555480957,2.594856,3519.0936565660054,26.948506355285645,2.1925962,3519.0794880333765,23.414812088012695,2.0844204,3518.9655473506036,16.5399751663208,2.0042129,3519.2247830492074
108,9.816731929779053,3.1602263,3519.0716641092317,19.204805374145508,2.5786748,3519.9040511219937,32.38265800476074,2.1831079,3519.8898793265644,30.72437286376953,2.0736063,3519.7759124049585,23.261147022247314,1.990457,3520.035207801661
109,10.243721961975098,3.1606545,3519.882053600683,21.00495433807373,2.572834,3520.714632299706,33.385643005371094,2.185385,3520.700457240724,27.068684577941895,2.0852523,3520.5864640742434,18.973234176635742,2.0049257,3520.8458191827917
110,9.263325691223145,3.219006,3520.6926297126984,17.487475872039795,2.6129391,3521.5254001421245,26.007402420043945,2.2193975,3521.5112218188387,22.7857723236084,2.1106107,3521.3972024014397,20.66727924346924,2.0177712,3521.6566172355842
111,9.14977216720581,3.2245982,3521.5033924882478,19.20193862915039,2.619394,3522.336354692229,30.915937423706055,2.221233,3522.322173103888,28.321523666381836,2.1087184,3522.208127429525,21.91292381286621,2.0302444,3522.46760200302
112,9.536412239074707,3.2507079,3522.3143419703233,21.035805702209473,2.6506934,3523.1474959930233,33.89361572265625,2.239653,3523.133311138875,29.65363121032715,2.1194947,3523.019239201501,20.79887104034424,2.056167,3523.278773528104
113,9.11812448501587,3.2824903,3523.1254782019128,17.6349458694458,2.6881216,3523.9588240875046,28.49081516265869,2.2681544,3523.944635966797,26.484468460083008,2.1391685,3523.8305377603647,19.517772674560547,2.0634606,3524.090131853835
114,8.579830169677734,3.308632,3523.9368012260306,16.384911060333252,2.693522,3524.7703390186966,27.230239868164062,2.2733498,3524.7561476306773,26.124643325805664,2.1524675,3524.642023149137,19.228217124938965,2.0663416,3524.901677023239
115,8.706801414489746,3.3162417,3524.7483110856842,16.669464588165283,2.7276862,3525.582040829618,26.761241912841797,2.2969873,3525.5678461735347,27.35087013244629,2.1546454,3525.453695410836,21.081493377685547,2.0626476,3525.7134090793356
116,8.75593090057373,3.3083892,3525.5600078239063,16.93182134628296,2.711968,3526.3939295633118,27.036470413208008,2.3003967,3526.3797316384116,27.917555809020996,2.1776412,3526.2655545885023,22.188820838928223,2.0752335,3526.5253280651696
117,9.558334350585938,3.379466,3526.371891483725,19.95851230621338,2.7251816,3527.206005262816,31.107553482055664,2.3150547,3527.191804068346,25.22508716583252,2.211085,3527.0776007251725,19.276708602905273,2.11556,3527.3374340237797
118,8.539442777633667,3.4228854,3527.183962108193,15.24053430557251,2.7770355,3528.0182679711925,24.985387802124023,2.3496332,3528.0040635064006,25.499862670898438,2.220874,3527.889833863908,20.707724571228027,2.1278965,3528.149726998232
119,7.64052677154541,3.4589388,3527.996219740358,16.064745903015137,2.7987251,3528.8307177315005,25.663884162902832,2.36029,3528.816509995633,26.177090644836426,2.223364,3528.7022540477647,26.587181091308594,2.12157,3528.9622070315845
