,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
11,7.985268592834473,2.8110118,3409.8502190788845,11.389463901519775,2.3599744,3410.6235843011036,23.129433631896973,1.892821,3410.887466904119,24.644790649414062,1.8085063,3410.316210407798,21.610902786254883,1.7143414,3409.9409829040374,19.465767860412598,1.6141262,3409.877108909291
12,9.496043682098389,2.8141222,3410.6354565075926,14.977892398834229,2.3503017,3411.408999824238,26.104089736938477,1.8845013,3411.6729431954636,25.954360961914062,1.8011589,3411.1015551473283,25.581700325012207,1.709377,3410.7262412342943,28.201279640197754,1.6138264,3410.662352530324
13,10.430624961853027,2.7699158,3411.4208747647217,18.635053634643555,2.328711,3412.194596216806,25.322555541992188,1.88218,3412.4586003702366,20.986799240112305,1.8107109,3411.8870807399926,18.883234977722168,1.726369,3411.511680397786,17.6242733001709,1.621341,3411.4477769812042
14,8.667732954025269,2.827922,3412.2064738919075,14.410593509674072,2.3453658,3412.9803735204523,26.492119789123535,1.8804308,3413.244438470085,23.916081428527832,1.8074759,3412.672787227431,12.751196384429932,1.7250304,3412.2973004361493,14.75623369216919,1.6220359,3412.2333823035674
15,7.454934597015381,2.8358023,3412.9922539308077,14.841267585754395,2.374754,3413.7663317768447,25.872743606567383,1.8983742,3414.0304575366795,19.316189765930176,1.8011357,3413.4586746513073,13.83679747581482,1.7137414,3413.083101391042,17.220537185668945,1.6199197,3413.019168539072
16,8.325258731842041,2.7969353,3413.7782149230766,13.792047023773193,2.3641474,3414.552471027647,25.71144676208496,1.901312,3414.8166576116873,22.82316493988037,1.8064895,3414.2447430532816,21.178150177001953,1.7197102,3413.86908330412,17.304197788238525,1.6321632,3413.805135729372
17,8.899537086486816,2.8231363,3414.5643569103927,16.048699378967285,2.3486605,3415.338791314546,32.21537971496582,1.881076,3415.6030387368,30.775943756103516,1.8080015,3415.030992475038,25.94120216369629,1.7307167,3414.6552462170634,16.607252597808838,1.6436173,3414.5912839161465
18,9.699128150939941,2.7701967,3415.3506799344295,15.160917282104492,2.3283427,3416.125292679226,25.88896369934082,1.8854314,3416.389600953703,26.28767204284668,1.8296789,3415.817422958256,18.443641662597656,1.7511994,3415.441590171546,13.19780445098877,1.6521229,3415.3776131410696
19,8.948243141174316,2.8445048,3416.1371840368843,14.443473815917969,2.3536623,3416.911975163392,24.730209350585938,1.8930904,3417.176344304106,26.997851371765137,1.824926,3416.604034544637,18.052244186401367,1.7435136,3416.2281152092664,13.747634410858154,1.645872,3416.164123445838
20,8.888521194458008,2.7965112,3416.923869259448,18.87322998046875,2.3355608,3417.698838808747,30.305940628051758,1.896756,3417.963268829714,21.94487476348877,1.8437144,3417.3908272758804,20.80827522277832,1.7526853,3417.0148213719176,15.268841743469238,1.6468574,3416.9508148721447
21,9.794816493988037,2.8184438,3417.710735643839,16.825079917907715,2.3448362,3418.4858836570165,33.128578186035156,1.897867,3418.750374572256,27.20824909210205,1.8449678,3418.1778011937076,15.8773193359375,1.7668056,3417.801708701217,13.779863834381104,1.6616253,3417.737687461706
22,8.054968118667603,2.8714278,3418.4977832317713,14.58464002609253,2.3966258,3419.2731097499254,24.736499786376953,1.936517,3419.537661573461,18.68071174621582,1.8660218,3418.96495633984,9.742588758468628,1.7795613,3418.5887772388824,12.33026123046875,1.6695185,3418.5247412562385
23,9.186003684997559,2.83346,3419.2850120649705,15.637927055358887,2.3733277,3420.0605171292077,26.71988010406494,1.9254807,3420.325129875065,17.038779258728027,1.8643165,3419.7522927560076,11.094072818756104,1.7819463,3419.376027026638,11.376256227493286,1.6762127,3419.3119762974666
24,10.395103454589844,2.8572352,3420.072422185181,16.87403392791748,2.4072707,3420.8481058366183,28.963644981384277,1.9412595,3421.1127795188277,21.97421169281006,1.8539411,3420.5398104839624,18.19949245452881,1.7750579,3420.1634581062312,15.067810535430908,1.6788903,3420.0993926271367
25,7.363759756088257,2.914734,3420.8600136341443,15.696763038635254,2.457183,3421.6358759139075,22.774248123168945,1.976385,3421.900610546501,21.849726676940918,1.8687531,3421.3275095654494,22.257712364196777,1.7756411,3420.9510705194034,17.74520206451416,1.6784679,3420.8869902869883
26,6.122933626174927,2.9463508,3421.6477864536246,12.414153575897217,2.4482281,3422.423827402849,28.390294075012207,1.9647282,3422.688622999863,22.715521812438965,1.8810315,3422.11539004224,16.70580530166626,1.7861307,3421.7388643079203,14.918787002563477,1.6837537,3421.6747693187876
27,7.67106819152832,2.9047568,3422.435740685381,11.928160667419434,2.4189062,3423.2119603452115,23.087854385375977,1.951678,3423.4768169206855,20.757975578308105,1.8752191,3422.9034519560987,16.37149953842163,1.7884936,3422.526839513542,15.199572086334229,1.6887829,3422.4627297642937
28,9.869206428527832,2.8911223,3423.2238763711975,13.289859771728516,2.43022,3424.0002747827884,18.244262218475342,1.9713088,3424.265192350764,19.492456436157227,1.8914132,3423.691695348815,17.320298194885254,1.7974597,3423.3149961780546,16.661132335662842,1.6908351,3423.250871665291
29,10.224492073059082,2.9651914,3424.012193552854,17.018413066864014,2.4467525,3424.7887707573695,27.704108238220215,1.9696475,3425.053749331893,28.452628135681152,1.885215,3424.4801202621743,17.298085689544678,1.800068,3424.1033343432373,13.071770191192627,1.7032452,3424.0391950635594
30,8.790456056594849,2.9825637,3424.8006922721524,18.103174209594727,2.4603953,3425.5774483107652,34.19199562072754,1.9695028,3425.8424879058853,28.855192184448242,1.879421,3425.2687267379843,23.058281898498535,1.7946848,3424.8918540508944,16.94256019592285,1.7010102,3424.827700000901
31,8.472818851470947,2.9414182,3425.589372570891,16.50444984436035,2.4768288,3426.3663074847846,30.006081581115723,2.0040715,3426.6314081145533,24.884050369262695,1.9023762,3426.05751481805,21.122443199157715,1.8024135,3425.6805553428253,17.99495029449463,1.7068127,3425.616386519115
32,8.659817695617676,2.9465177,3426.3782344908923,14.63105821609497,2.4895244,3427.1553483212583,26.68779468536377,2.0153408,3427.420509999731,23.225443840026855,1.9181743,3426.846484544198,23.11882972717285,1.8209037,3426.4694382608527,20.010919094085693,1.7225893,3426.4052546600237
33,9.740530014038086,2.9391856,3427.167278073973,14.001609325408936,2.462737,3427.944570862014,26.056885719299316,1.9890352,3428.2097936032496,19.954864501953125,1.9070743,3427.6356359582524,17.575304985046387,1.8280655,3427.258502846796,12.187475681304932,1.7252177,3427.194304465445
34,10.830423355102539,2.8916285,3427.9565033619765,16.49065113067627,2.4388998,3428.733975148903,23.23166847229004,1.9852468,3428.9992589669628,21.887545585632324,1.9011266,3428.424969102061,14.248767852783203,1.8085487,3428.047749142498,14.387014389038086,1.702348,3427.9835359772214
35,9.90371561050415,2.8778718,3428.745910396737,19.253317832946777,2.4052474,3429.5235612237707,27.74814224243164,1.9447726,3429.78890613272,26.332901000976562,1.8643401,3429.2144840174647,15.163321018218994,1.7903011,3428.8371771897955,9.544302225112915,1.6991554,3428.7729492371886
36,11.15026044845581,2.848019,3429.5354992201173,17.553210735321045,2.4084368,3430.313329128488,35.02753162384033,1.9504738,3430.578735142395,22.221206665039062,1.8660767,3430.004180746331,14.575459957122803,1.7919621,3429.626787030551,5.216811418533325,1.7058059,3429.5625442872088
37,9.71344256401062,2.9662182,3430.325269873973,16.355801582336426,2.472062,3431.10327890492,24.71522045135498,1.9881159,3431.368746037857,26.116381645202637,1.9034504,3430.794059330521,17.22648572921753,1.8116142,3430.4165787066217,9.613380670547485,1.7151091,3430.352321169138
38,7.501855850219727,2.9903498,3431.115222400183,15.631641387939453,2.500405,3431.893410594956,28.507975578308105,2.0117915,3432.158938860997,24.25871181488037,1.9281265,3431.584119811921,15.591375350952148,1.8375977,3431.206552259888,12.640319347381592,1.7368448,3431.142279924856
39,8.448059558868408,2.9642286,3431.905356840624,13.654573917388916,2.4856272,3432.6837242404813,27.355344772338867,2.004625,3432.9493136537044,20.383320808410645,1.9208181,3432.374362232412,14.756454944610596,1.8439453,3431.9967077322276,13.142667293548584,1.7483335,3431.93242059624
40,11.462667465209961,2.8820956,3432.695673237194,16.519731521606445,2.461232,3433.4742198834047,26.66561985015869,2.0067153,3433.7398704578914,22.62969207763672,1.918827,3433.1647866338985,18.489864349365234,1.8319724,3432.78704516554,11.558664560317993,1.7410988,3432.7227432251875
41,11.339075565338135,2.9934337,3433.4861716317923,18.898783683776855,2.510469,3434.2648975656334,30.025714874267578,2.0269246,3434.5306093154686,30.71446418762207,1.924413,3433.9553930582856,23.467333793640137,1.8208153,3433.5775646017246,19.065446376800537,1.7249912,3433.513247853599
42,7.50970721244812,3.0425656,3434.2768520663262,17.721517086029053,2.5213797,3435.0557573290853,31.44535732269287,2.0259054,3435.3215302683557,26.797542572021484,1.929345,3434.746181547485,26.05656909942627,1.8328595,3434.3682660826903,25.815754890441895,1.7403663,3434.3039345233806
43,7.181345462799072,3.0315158,3435.067714582724,12.944136619567871,2.5384836,3435.8467992156975,28.29363441467285,2.0458586,3436.1126333584953,20.679283142089844,1.9468979,3435.537152143432,19.30599308013916,1.8522657,3435.159149650367,15.46360158920288,1.7636862,3435.0948032764627
44,8.458648681640625,3.0200436,3435.858759222909,14.068943977355957,2.517357,3436.6380232674037,23.876935958862305,2.030168,3436.9039186278223,25.245339393615723,1.9410447,3436.3283048880558,16.5950608253479,1.8613329,3435.9502153466783,11.56692123413086,1.7703167,3435.8858541547684
45,9.084189414978027,3.0026717,3436.6499860288295,16.539550304412842,2.500195,3437.4294295261607,30.808801651000977,2.0211158,3437.695386118298,28.234560012817383,1.9487075,3437.1196398233096,21.467223167419434,1.869163,3436.741463213574,16.212689876556396,1.7723503,3436.6770872002458
46,8.787195205688477,3.0241501,3437.4413950424278,14.854902267456055,2.529868,3438.221018033921,25.997437477111816,2.0379777,3438.4870358718777,27.37727928161621,1.9546603,3437.9111569911415,19.67308235168457,1.8674762,3437.532893292998,16.140888690948486,1.7619987,3437.4685024548376
47,8.359048128128052,3.026773,3438.2329863056707,14.585230350494385,2.5594692,3439.0127888326606,23.714933395385742,2.065376,3439.278867930541,22.147191047668457,1.9635216,3438.7028564335246,20.02764320373535,1.8716505,3438.324505626917,21.617806434631348,1.7620733,3438.2600999605115
48,8.59702730178833,3.0127313,3439.02475986052,16.6983904838562,2.554983,3439.8047419643517,28.909064292907715,2.065612,3440.070882336262,23.57821750640869,1.9669844,3439.494738192426,17.785256385803223,1.8810873,3439.1163002572957,17.75995445251465,1.7759945,3439.05187975923
49,7.690000295639038,3.0928428,3439.8167157489634,11.62839937210083,2.5894787,3440.5968774709895,25.373512268066406,2.0812206,3440.863079131041,18.112563610076904,1.9808961,3440.2868023098395,9.58721923828125,1.8864968,3439.908277226121,2.7467938661575317,1.7865151,3439.843841892979
50,7.70102071762085,3.0364165,3440.6088540129813,14.892033100128174,2.5572124,3441.389195394566,24.463948249816895,2.0666223,3441.6554583568723,23.69704532623291,1.9647833,3441.0790488277507,15.513901233673096,1.868598,3440.7004365753755,9.339127779006958,1.772752,3440.6359864037418
51,9.681250095367432,2.9862566,3441.4011746945794,16.26803970336914,2.5160942,3442.1816957770952,28.366456985473633,2.0477855,3442.4480200557737,21.058938026428223,1.9652036,3441.8714777881714,15.91358757019043,1.8764882,3441.4927783470657,11.373745918273926,1.7776315,3441.428313333523
52,10.670640468597412,3.0779448,3442.193677835758,15.514028549194336,2.5770545,3442.974378660588,25.558547019958496,2.0827088,3443.240764269758,20.27090549468994,2.0096886,3442.664089233108,11.395728588104248,1.9121419,3442.2853025831937,8.29964280128479,1.7968751,3442.220822724324
53,7.925647735595703,3.1417184,3442.986363478543,15.612280368804932,2.6180108,3443.7672440870783,23.204279899597168,2.1072776,3444.033691040864,22.886953353881836,2.0237243,3443.4568832045916,9.430163860321045,1.923676,3443.0780093257854,8.501328229904175,1.8175677,3443.01351461817
54,7.138933897018433,3.1310325,3443.7792316649543,14.976789474487305,2.6431534,3444.560292098597,27.79216766357422,2.134115,3444.826800411125,16.663681030273438,2.0324206,3444.2498597446474,9.769354224205017,1.9357141,3443.8708986168626,6.577708065509796,1.8345712,3443.806389057082
55,8.032872200012207,3.15675,3444.5722824370355,10.047374725341797,2.6702304,3445.3535227371967,19.313507556915283,2.1534863,3445.6200924225973,10.460360527038574,2.0454538,3445.043018895326,11.490724086761475,1.9403945,3444.66397049847,5.771464705467224,1.8382146,3444.599446083104
56,7.694584369659424,3.0940344,3445.3655158368274,13.524076461791992,2.630588,3446.146936044927,17.177565574645996,2.1380792,3446.413567117333,16.785194873809814,2.0451126,3445.8363606986727,14.242810249328613,1.941151,3445.4572250126485,14.450511932373047,1.8388389,3445.392685738276
57,9.718834400177002,3.1669986,3446.158931906392,14.159626007080078,2.655315,3446.9405320638607,25.62886333465576,2.1397216,3447.207224537409,21.108060836791992,2.0431354,3446.6298851967563,23.475407600402832,1.9451163,3446.250662201463,20.80269432067871,1.844128,3446.186108064662
58,9.12929368019104,3.1834507,3446.9525306877895,15.20710802078247,2.6573658,3447.734310836067,24.44808006286621,2.1411815,3448.001064724897,27.5460147857666,2.0515804,3447.423592431642,17.186606407165527,1.9630332,3447.0442821069732,10.165548324584961,1.8675262,3446.9797131043224
59,9.105868101119995,3.1495361,3447.7463122231024,18.58596420288086,2.6441088,3448.5282724036374,29.522324562072754,2.1378622,3448.7950877218923,24.04095458984375,2.0646122,3448.2174824454187,20.06061029434204,1.9720453,3447.8380847712638,20.556106567382812,1.8692185,3447.7735008993386
60,10.355320453643799,3.1662133,3448.5402765544095,15.379422664642334,2.665088,3449.322416808661,30.245047569274902,2.1577542,3449.589293570487,25.563331604003906,2.0706363,3449.0115552801703,19.707458019256592,1.9745904,3448.632070236414,15.371049880981445,1.8801441,3448.5674714917905
61,8.663969278335571,3.2388065,3449.334423723813,15.602236270904541,2.6992655,3450.116744093249,25.534456253051758,2.1702092,3450.3836823127954,21.877235412597656,2.0695224,3449.8058109780045,15.026347160339355,1.9709377,3449.426238544527,12.373023986816406,1.8755661,3449.3616249237803
62,7.206952810287476,3.2933314,3450.1287537734133,17.424328327178955,2.70899,3450.9112542995117,30.585543632507324,2.1735556,3451.178253990932,24.862028121948242,2.0802512,3450.6002495810285,21.87582015991211,1.985293,3450.2205897377053,19.054792404174805,1.8884788,3450.1559612374094
63,7.458031177520752,3.1903262,3450.923266745322,13.480756759643555,2.6939895,3451.7059474695707,28.87934398651123,2.1857395,3451.97300864702,25.57144832611084,2.098236,3451.394871131359,18.437885284423828,1.9991341,3451.015123858061,10.692337036132812,1.8933672,3450.95048047479
64,8.362393379211426,3.2090986,3451.717962681671,14.32154130935669,2.712794,3452.5008236455665,25.91894245147705,2.1957018,3452.767946323205,25.907014846801758,2.0889077,3452.189675671134,17.59321689605713,1.9945979,3451.8098409477275,20.1829833984375,1.8935589,3451.745182678053
65,9.359753131866455,3.2416663,3452.512841624586,15.79017686843872,2.7455065,3453.295882869635,30.691033363342285,2.2254243,3453.5630670616247,23.22945499420166,2.110253,3452.984663242485,24.5573091506958,2.0076344,3452.604741048831,18.598598957061768,1.9081049,3452.5400678893257
66,9.409885883331299,3.264152,3453.3079036162194,14.817155838012695,2.7794435,3454.0911251839375,21.36453151702881,2.254698,3454.358370904444,22.57136058807373,2.1382508,3453.779833887569,20.23630142211914,2.0329986,3453.3998242035245,17.304664611816406,1.9274925,3453.33513615076
67,9.350764274597168,3.3051696,3454.1031486987163,15.243171215057373,2.8138947,3454.8865506306292,26.17850112915039,2.2690768,3455.1538578938225,24.995189666748047,2.1411602,3454.5751876485383,19.787449836730957,2.0352387,3454.195090453956,17.78722381591797,1.9408532,3454.1303875045014
68,8.846795558929443,3.3997076,3454.8985769142464,15.383707523345947,2.8330145,3455.68215925189,28.096013069152832,2.2672021,3455.949528071942,23.426424980163574,2.1554506,3455.3707245675682,22.823545455932617,2.0586965,3454.9905398422957,17.824498653411865,1.9604229,3454.925821992721
69,7.390948534011841,3.3832495,3455.6941883049767,14.657640933990479,2.8158362,3456.477951089895,24.865281105041504,2.2602334,3456.7453814809815,26.125142097473145,2.1535158,3456.1664446868303,16.736689567565918,2.0626802,3455.7861724107106,13.017246723175049,1.9664075,3455.721439657584
70,8.056875944137573,3.3821309,3456.4899829130964,14.30113410949707,2.825284,3457.273926186844,27.68136692047119,2.2671561,3457.5414181631436,22.591089248657227,2.1655924,3456.962348048521,17.22901439666748,2.0775375,3456.581988201392,13.432346820831299,1.9765797,3456.5172405412823
71,9.140295505523682,3.4177506,3457.2859607807904,14.229263305664062,2.879426,3458.070084584931,24.154478073120117,2.3087049,3458.337638160626,24.419352531433105,2.17999,3457.7584346948297,16.907238483428955,2.088184,3457.3779872565256,11.072065353393555,1.991635,3457.3132246859996
72,8.204399824142456,3.4804432,3458.0821219502673,15.942105770111084,2.925051,3458.866426326375,27.263800621032715,2.3407652,3459.13404151565,27.293153762817383,2.1894298,3458.554704667972,17.818163871765137,2.0790477,3458.1741696183217,10.604950428009033,1.9853008,3458.109392133946
73,8.166181325912476,3.481575,3458.8784664637324,14.910958766937256,2.9149084,3459.6629514533893,31.11243724822998,2.3438487,3459.930628270434,25.50918960571289,2.2130272,3459.351158010158,21.584991455078125,2.104462,3458.9705353289855,17.20206356048584,2.0032783,3458.9057429273257
74,8.45347261428833,3.5130596,3459.674994363414,13.062405586242676,2.9424953,3460.459660008213,23.407504081726074,2.370094,3460.7273984672192,19.552719116210938,2.244642,3460.147794763622,17.183921813964844,2.1282082,3459.7670844307477,12.419357299804688,2.0137675,3459.702277108368
75,8.248134851455688,3.5091927,3460.471705691536,12.791847705841064,2.9564986,3461.25655203308,19.393479347229004,2.3798306,3461.5243521482425,20.624357223510742,2.2487555,3460.9446149705946,9.55422568321228,2.1352067,3460.563816965833,7.46299409866333,2.019555,3460.498994719298
76,8.967484951019287,3.4645712,3461.268600490346,16.01549243927002,2.9221818,3462.053627570246,25.061720848083496,2.3652809,3462.321489355764,16.20893621444702,2.2392402,3461.741618673328,15.263705730438232,2.1223834,3461.36073297649,13.461035251617432,2.0171995,3461.2958958023623
77,9.295772552490234,3.4541476,3462.0656788020883,14.355544090270996,2.9392967,3462.8508866619654,21.29184341430664,2.3904743,3463.1188101320404,17.388288497924805,2.2634284,3462.538805914072,18.058992385864258,2.1460674,3462.1578325049636,16.71464967727661,2.0223532,3462.092980399806
78,8.947208166122437,3.4851248,3462.8629406690297,14.609708786010742,2.9597507,3463.6483293505153,24.196982383728027,2.4005299,3463.916314519352,25.026082038879395,2.2591674,3463.3361767351003,15.60181474685669,2.1477666,3462.9551155935224,14.74661636352539,2.0376744,3462.8902485538965
79,8.704007387161255,3.526918,3463.6603861334333,15.461811542510986,2.971817,3464.4459556781676,26.55977725982666,2.4028256,3464.7140025599742,20.771358489990234,2.2737875,3464.133731178681,17.47297191619873,2.147164,3463.75258228443,12.347524642944336,2.0407386,3463.6877003068967
80,8.737512111663818,3.5120888,3464.4580152375856,14.987219333648682,2.978271,3465.243765687219,24.033693313598633,2.4113016,3465.511874296207,18.562578201293945,2.2869687,3464.9314692871067,13.724252700805664,2.1681015,3464.550232619975,10.761871576309204,2.056004,3464.485335701094
81,8.28162431716919,3.5400298,3465.2558280237727,13.802000045776367,3.007683,3466.041759419965,24.36798667907715,2.423774,3466.3099297703498,22.36705207824707,2.2722735,3465.72939110267,15.617028713226318,2.1602728,3465.348066642444,11.013149499893188,2.0585723,3465.2831547787746
82,9.565666198730469,3.5024002,3466.05382453429,16.247897624969482,2.9714363,3466.83993691871,28.027904510498047,2.396703,3467.10816902471,22.937334060668945,2.2506776,3466.5274966676707,18.175759315490723,2.147737,3466.1460843941336,13.792397499084473,2.0443811,3466.0811575822345
83,9.800828456878662,3.5223656,3466.852004811454,16.387788772583008,2.9829175,3467.638298225781,27.871978759765625,2.4036703,3467.906592101617,24.929349899291992,2.2671876,3467.325786024432,17.475887298583984,2.1601737,3466.9442859173614,13.191715717315674,2.0440757,3466.87934415379
84,8.836906909942627,3.510343,3467.6503688975768,16.296396732330322,2.9863715,3468.436843383499,27.675908088684082,2.4134202,3468.7051990433956,25.920273780822754,2.2702744,3468.124259215271,17.83573055267334,2.153626,3467.7426712544407,15.485401153564453,2.0427558,3467.6777145357537
85,9.489917755126953,3.4892216,3468.4489168349933,15.001507759094238,2.9958866,3469.2355724342087,26.973447799682617,2.4330394,3469.503989892394,20.21199321746826,2.2876577,3468.922916282529,14.46802806854248,2.1637385,3468.541240447707,11.866549491882324,2.0534396,3468.476268770461
86,9.478047847747803,3.5268734,3469.2476486660344,15.136828899383545,2.9956653,3470.0344854202503,24.723979949951172,2.417115,3470.3029646909563,20.931840896606445,2.2848887,3469.7217572685427,14.65557861328125,2.1682804,3469.339993539493,8.28328537940979,2.0623527,3469.2750069002427
87,8.403496980667114,3.6307504,3470.046564433055,14.624349117279053,3.0414364,3470.83358238399,25.21687889099121,2.433115,3471.10212348145,21.11993980407715,2.2939386,3470.520782215673,16.227768898010254,2.182321,3470.138930572155,12.597451210021973,2.0644784,3470.0739289674552
88,7.492816209793091,3.638845,3470.845664178407,15.228743553161621,3.0649796,3471.6328633677867,24.433595657348633,2.467705,3471.901466306239,20.758127689361572,2.318411,3471.3199911662764,13.919913291931152,2.2014265,3470.9380515880453,12.877602577209473,2.085673,3470.873035014449
89,8.045888900756836,3.6118426,3471.644947944463,13.347814559936523,3.0605612,3472.432328414025,24.76290988922119,2.4809034,3472.7009932077103,17.424302577972412,2.3363132,3472.1193841627332,10.691834449768066,2.208477,3471.737356629538,9.654248476028442,2.0886679,3471.6723250835994
90,9.247802734375,3.6050696,3472.4444157735948,15.05677604675293,3.0349488,3473.2319775650844,27.913898468017578,2.4475334,3473.5007042282473,25.001440048217773,2.3087077,3472.9189612474192,15.382014751434326,2.1912134,3472.5368457390055,10.104069709777832,2.084633,3472.471799217276
91,8.799813747406006,3.6064692,3473.244067708196,14.867867469787598,3.046113,3474.031810863369,25.11824607849121,2.4487805,3474.3005994102573,21.664875030517578,2.2985153,3473.718722462735,21.192590713500977,2.191093,3473.3365189588435,15.90209674835205,2.0830348,3473.271457457874
92,7.885758399963379,3.5917547,3474.0439037906553,13.473774433135986,3.0331504,3474.831828351277,20.85368537902832,2.4480417,3475.100678796142,19.392815589904785,2.3010247,3474.5186678510745,14.272313117980957,2.1743984,3474.1363763314407,14.506196022033691,2.0472064,3474.0712998477825
93,8.514202117919922,3.5446596,3474.843924063388,15.175885200500488,2.9842045,3475.6320300712337,25.85612392425537,2.4126036,3475.900942428328,20.716980934143066,2.2807236,3475.318797454858,14.281566619873047,2.1662724,3474.936417899214,14.527931213378906,2.0583653,3474.8713264294165
94,8.644568920135498,3.5814831,3475.6441285688015,14.285211086273193,3.012516,3476.432416065656,25.640604972839355,2.4245741,3476.7013903492384,22.78651523590088,2.2830143,3476.119111316501,17.07541847229004,2.1743062,3475.736643704573,10.412009239196777,2.0641272,3475.671537245185
95,8.61988353729248,3.5711408,3476.44451734933,14.631722927093506,3.013994,3477.232986376987,23.838501930236816,2.4323807,3477.502022601318,23.0049991607666,2.291467,3476.9196094784415,18.149232864379883,2.1816761,3476.5370537899516,14.430599689483643,2.0679584,3476.471932337521
96,9.077677249908447,3.6105812,3477.2450904474026,14.984086513519287,3.0194187,3478.033741047666,26.41537380218506,2.4304428,3478.3028392270094,21.891653060913086,2.3085747,3477.7202919831143,15.83084487915039,2.1949315,3477.33764819778,13.856761932373047,2.078884,3477.2725117488544
97,7.6930623054504395,3.6491709,3478.04584790547,13.47685194015503,3.0727997,3478.8346801201533,21.764265060424805,2.4616103,3479.103840268777,19.432151794433594,2.317778,3478.5211588729776,13.923271179199219,2.2009075,3478.1384269705113,11.441956996917725,2.091172,3478.0732755216372
98,7.629028558731079,3.6161106,3478.846789765983,14.655133724212646,3.0540884,3479.6358036369093,25.67863178253174,2.4581203,3479.905025769083,22.737133979797363,2.3173475,3479.3222101904867,14.286734580993652,2.199237,3478.939390150596,10.557596683502197,2.1012733,3478.874223698319
99,9.350507736206055,3.5673776,3479.647916071412,14.738348484039307,3.0543728,3480.4371116404136,26.865721702575684,2.481281,3480.7063957704117,21.517037391662598,2.3393857,3480.123445978118,16.294520378112793,2.21804,3479.740537780506,10.032328605651855,2.1145232,3479.6753563213715
