,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
10,1.8061464,3.5462873,3550.6546029746432,20.963366,1.840775,3550.799090770176,29.4158296585083,1.542177,3550.8956532645598,79.68539047241211,1.2420084,3551.186064667764
11,2.198339,3.4783025,3551.4722655438327,23.401455,1.8205264,3551.6167866127403,32.85802173614502,1.5279053,3551.71337134402,56.64114761352539,1.2480435,3552.0038496246207
12,1.1824539,3.6337743,3552.2901164084597,13.829029,1.8593539,3552.434670758405,23.13137912750244,1.5326227,3552.5312777317013,33.147223472595215,1.2053754,3552.821822905099
13,0.8253373,3.643973,3553.1081556118943,16.33832,1.8460835,3553.252743250541,23.09074115753174,1.5207905,3553.349372470976,34.29660224914551,1.1924982,3553.639984552575
14,0.84692883,3.4970007,3553.9263831975004,15.152045,1.8100402,3554.0710041325146,35.0175085067749,1.5167783,3554.1676556052116,52.53860282897949,1.2171471,3554.45833461042
15,1.6959708,3.3534997,3554.7447992086663,18.70475,1.7596794,3554.8894534477154,36.36550521850586,1.5234137,3554.986127177799,65.82479095458984,1.2261618,3555.276873122028
16,1.6228397,3.499662,3555.5634036887764,24.113707,1.787035,3555.70809123953,21.758984565734863,1.5132225,3555.804787232126,41.34346389770508,1.2107457,3556.0956001307904
17,0.81060195,3.6456325,3556.3821966812407,18.777544,1.8331959,3556.5269175513695,31.802459716796875,1.5164803,3556.623635811604,45.079843521118164,1.234719,3556.9145156801233
18,1.1978054,3.5074065,3557.201178229462,14.974628,1.8167491,3557.34593242664,44.26836013793945,1.5354335,3557.4426729596407,76.5190658569336,1.2476946,3557.7336198134362
19,2.033179,3.3519006,3558.0203483768705,21.826242,1.7633601,3558.165135908772,33.14032554626465,1.5363402,3558.2618987196684,51.0067253112793,1.2564136,3558.552912574166
20,0.99474996,3.6245291,3558.839707166889,14.802614,1.8586661,3558.98452804119,20.61019992828369,1.5668828,3559.081313135113,33.491366386413574,1.2720888,3559.372394005742
21,0.30938002,3.7114673,3559.659254642968,10.101494,1.8809555,3559.804108867347,17.548095703125,1.5722473,3559.9009162494267,36.75665760040283,1.2758135,3560.192064151621
22,0.9613168,3.6776285,3560.478990848554,13.020721,1.9149147,3560.623878430691,26.36824607849121,1.6207974,3560.720708106061,52.991878509521484,1.30424,3561.0119230552555
23,1.1647441,3.6524293,3561.2989158271057,14.76254,1.8937722,3561.4438367746825,19.56201171875,1.6024096,3561.5406887484764,52.889902114868164,1.3170997,3561.8319707601113
24,0.93983805,3.52202,3562.119029622102,22.015717,1.8459879,3562.2639839428025,22.297353744506836,1.5951887,3562.360858220155,42.755083084106445,1.3090392,3562.652207309674
25,1.2445942,3.4925995,3562.939332277017,23.46679,1.8096123,3563.084319978526,34.039366722106934,1.5684354,3563.1812165645733,54.892906188964844,1.3079069,3563.4726327474236
26,0.7443856,3.7530134,3563.7598238353494,14.548365,1.8833287,3563.9048449253546,44.01158142089844,1.5758874,3564.0017638252343,72.94392395019531,1.3103509,3564.2932471168665
27,1.8160794,3.5461574,3564.580504340594,19.466854,1.8800529,3564.7255588267835,39.28553581237793,1.6075325,3564.822500045634,59.706138610839844,1.3235005,3565.1140504615023
28,1.701607,3.402116,3565.401373836269,18.261719,1.8288794,3565.546461726334,22.495471000671387,1.6104001,3565.643425269295,36.94594192504883,1.3321799,3565.9350428248567
29,0.94721484,3.6358624,3566.2224323658897,10.366749,1.8928196,3566.3675536675228,21.0838041305542,1.6228149,3566.4645395397356,54.06485366821289,1.3325262,3566.756224250452
30,1.6403693,3.7409375,3567.0436799729946,19.46674,1.8995764,3567.1888346938895,20.562569618225098,1.6071203,3567.285842900496,39.13794422149658,1.3245126,3567.577594781832
31,0.8195339,3.8715827,3567.865116701118,13.296864,1.970837,3568.010304848971,28.84560203552246,1.6333897,3568.107335395114,53.15793800354004,1.3330449,3568.3991544625383
32,0.31205463,3.8551385,3568.6867425938194,8.947096,1.9740331,3568.831964176328,31.335447311401367,1.63503,3568.929017067152,60.2158203125,1.3343234,3569.2209033361364
33,1.2959726,3.6788478,3569.508557694652,17.145063,1.9193277,3569.653812719516,32.329261779785156,1.614025,3569.7508879601673,53.00771713256836,1.3234721,3570.042841446187
34,1.7925359,3.4557803,3570.330562047197,18.197094,1.8450867,3570.475850522117,30.028038024902344,1.5947994,3570.5729481177427,62.17604446411133,1.3007724,3570.864968836277
35,1.4038775,3.5956562,3571.1527556950273,18.291252,1.8784269,3571.298077627707,31.992734909057617,1.6082194,3571.395197583454,54.84860038757324,1.3224982,3571.6872855499855
36,0.3395208,3.8833127,3571.9751386817425,11.045915,1.9508973,3572.120494079886,21.032397270202637,1.6244948,3572.2176364009047,37.90894317626953,1.3210889,3572.5097916309196
37,0.36493045,3.838699,3572.797711050938,10.078623,1.954719,3572.9430999222527,24.09131145477295,1.6429286,3573.040264613692,62.40014457702637,1.3256582,3573.3324871226805
38,1.9502828,3.839731,3573.620472846231,27.13052,1.9496626,3573.7658951984254,40.848995208740234,1.6434714,3573.8630822654377,81.7558708190918,1.3468933,3574.1553720688926
39,1.0874252,3.8082597,3574.4434241112385,16.045998,1.9506036,3574.5888799520217,25.65458393096924,1.6486404,3574.68608939976,35.48232078552246,1.3559897,3574.9784465131784
40,1.6608989,3.844079,3575.2665648895986,13.137625,1.9928689,3575.4120542266833,23.80854845046997,1.6648072,3575.5092860603013,70.37054634094238,1.3541889,3575.8017104991836
41,0.6995923,3.9201617,3576.0898952249504,11.602709,2.0231972,3576.23541806605,13.951030731201172,1.6946881,3576.3326722907027,41.87651824951172,1.3808239,3576.625164070553
42,0.4075302,3.90896,3576.913415160941,7.2647767,2.017581,3577.058971513771,16.399381160736084,1.6915978,3577.1562481346155,30.856077194213867,1.3962317,3577.4488072709414
43,1.696599,3.8362277,3577.7371247412416,17.174633,2.015999,3577.8827146135195,14.08532428741455,1.7149106,3577.9800136357126,23.544918060302734,1.4170046,3578.272640144025
44,1.4393175,3.7679622,3578.561024009516,17.77974,2.0043013,3578.706647408961,20.855831146240234,1.7143098,3578.803968837661,20.256413459777832,1.4132158,3579.096662733475
45,1.25754,3.9397264,3579.385113009455,14.291819,2.0248647,3579.530769943787,28.374656677246094,1.6948787,3579.6281137841543,54.380727767944336,1.393341,3579.9208750829885
46,1.5817816,3.794364,3580.209391784742,20.877516,1.978768,3580.3550822616844,29.904223442077637,1.6722909,3580.4524485188804,56.121761322021484,1.3824735,3580.7452772362562
47,1.386522,3.8530364,3581.033860379088,12.210388,2.026483,3581.179584406365,20.002636909484863,1.6901809,3581.276973085551,40.71679878234863,1.3850262,3581.5698692369942
48,0.7611183,3.7907336,3581.858518836197,10.136994,1.9864584,3582.004276421535,20.04156255722046,1.6727802,3582.101687527875,40.0883207321167,1.3680274,3582.3946511289146
49,1.1964219,3.792981,3582.6833671998006,14.158143,1.9836388,3582.8291583509267,28.35636281967163,1.6967393,3582.926591889586,54.05670356750488,1.3915164,3583.219622955754
50,1.4726703,3.936383,3583.5084055136226,15.934942,2.0458953,3583.6542302382672,30.879565238952637,1.7136031,3583.7516862144107,52.837867736816406,1.4010926,3584.0447847612445
51,0.94045866,3.9159474,3584.3336338214144,15.227555,2.0366023,3584.4794921273083,30.221529006958008,1.6989242,3584.5769705461034,52.14604187011719,1.3850836,3584.870136589142
52,0.8937615,4.0565896,3585.1590521669195,9.805081,2.08487,3585.304944061797,21.770642280578613,1.7353948,3585.4024449284116,30.4532470703125,1.3947598,3585.695678483198
53,0.69311154,4.041468,3585.9846605939097,13.002723,2.0789282,3586.130586085505,19.20439910888672,1.7410944,3586.2281094051086,43.74814033508301,1.4291131,3586.5214104871907
54,0.6659119,4.026305,3586.8104591461497,9.9594,2.1026092,3586.9564182422,30.023043632507324,1.7692968,3587.053964019963,51.79816246032715,1.4524993,3587.347332644891
55,1.2378061,3.831664,3587.6364478674304,18.930912,2.0455902,3587.782440575674,35.194722175598145,1.7472097,3587.880008816769,62.59855842590332,1.4545159,3588.1734450000968
56,1.3219101,3.959191,3588.462626801537,18.823948,2.0520425,3588.6086531297146,34.226022720336914,1.7466885,3588.706243839314,46.285627365112305,1.4665319,3588.9997475965997
57,0.71095425,4.1577864,3589.288995992281,8.063805,2.1696844,3589.435055948134,29.12283229827881,1.8170074,3589.532669131412,48.59807205200195,1.4732693,3589.8262404782163
58,1.414729,4.0891323,3590.115555483467,11.452215,2.1640077,3590.2616490747405,20.827539443969727,1.8237977,3590.3592847368723,55.03262901306152,1.4932765,3590.6529236887604
59,1.6284876,4.0666285,3590.9423053189266,16.753906,2.1073349,3591.0884325533657,21.400341033935547,1.7806295,3591.186090699528,55.667306900024414,1.49091,3591.479797272068
60,0.93341315,4.3218513,3591.7692455424854,17.346466,2.1645672,3591.9154064278378,33.23338985443115,1.7923037,3592.0130870632083,55.88760185241699,1.4998701,3592.3068612719726
61,0.56338954,4.330684,3592.5963761979947,9.529307,2.2032602,3592.74257074201,27.011409759521484,1.8407375,3592.8402738717673,35.681694984436035,1.5268098,3593.134115732332
62,0.44465595,4.3603115,3593.423697329304,7.5340595,2.2277706,3593.5699255397326,19.772247314453125,1.839452,3593.6676511690575,34.33648204803467,1.5002724,3593.9615606970006
63,0.86225,4.2721596,3594.2512089802735,15.72017,2.1945739,3594.397470864869,27.121644973754883,1.8440669,3594.495218998942,44.98247146606445,1.5207454,3594.7891962098474
64,1.0608908,4.1844344,3595.078911194785,17.373316,2.1745317,3595.2252067613013,35.22078323364258,1.8625649,3595.3229774053057,54.71299362182617,1.5348327,3595.6170223147587
65,0.5477585,4.2783985,3595.906804016714,4.669473,2.2374532,3596.053133272908,17.6040678024292,1.9171202,3596.150926432027,42.06488800048828,1.5557058,3596.4450390556185
66,0.961762,4.3294835,3596.7348874899626,11.301939,2.2554314,3596.8812504435923,11.193907737731934,1.9249169,3596.9790661230113,45.39144515991211,1.5608078,3597.273246476334
67,1.587034,4.230703,3597.563161658428,19.154694,2.2299244,3597.709558317253,21.156811714172363,1.9107199,3597.807396522158,54.140520095825195,1.5566852,3598.1016446208096
68,1.5005375,4.241014,3598.39162656603,15.27449,2.2275214,3598.538056937813,19.09389305114746,1.8711481,3598.6359176733913,45.111717224121094,1.5589287,3598.930233532972
69,1.0159049,4.3567786,3599.2202822566874,12.098346,2.250196,3599.3667463491915,20.042330741882324,1.8954768,3599.464629620631,48.03571701049805,1.56735,3599.759013256746
70,0.7293069,4.4194255,3600.049128774342,9.464156,2.31412,3600.1956265953327,20.944019317626953,1.941353,3600.2935324078235,47.87649345397949,1.5876333,3600.58798383608
71,1.1669288,4.386872,3600.87816616293,15.17569,2.3057535,3601.0246977201746,22.994773864746094,1.9536886,3601.122626078907,37.13310241699219,1.5980091,3601.4171453149174
72,1.048393,4.42318,3601.707394466414,13.372565,2.3203096,3601.8539597676813,23.768613815307617,1.9784756,3601.951910677848,55.21749496459961,1.6173556,3602.2464977372265
73,0.6452418,4.558496,3602.536813728751,14.286562,2.328342,3602.683412781812,24.834643363952637,1.9693973,3602.781386248606,43.920494079589844,1.6256212,3603.076041146972
74,1.1010559,4.447076,3603.3664239939244,17.12954,2.2924,3603.513056806551,29.053410530090332,1.9322051,3603.611052835167,45.538705825805664,1.6105682,3603.905775588142
75,1.0725011,4.532679,3604.1962253059114,14.560386,2.340046,3604.3428918858785,26.129872798919678,1.983147,3604.4409104815118,57.50001907348633,1.6247584,3604.735701104722
76,0.64060676,4.600686,3605.026217708714,11.127224,2.3814929,3605.172918063797,28.904699325561523,1.9974933,3605.270959231645,60.23198127746582,1.6210265,3605.5658177407204
77,0.4922252,4.613894,3605.8564012463307,10.958713,2.3689044,3606.0031353843087,25.042948722839355,1.9706684,3606.1011991295686,43.52947235107422,1.6301951,3606.396125540142
78,0.79030454,4.487959,3606.686775962785,12.787224,2.3363242,3606.8335438914364,26.87696933746338,1.9818671,3606.9316302193083,41.393877029418945,1.6579864,3607.226624547016
79,1.6344352,4.300908,3607.517341902094,15.464946,2.3035293,3607.664143629201,19.849002838134766,2.0127482,3607.762252544885,22.692708492279053,1.6644241,3608.0573148053677
80,1.0958021,4.621985,3608.348099108301,16.324839,2.3498254,3608.494934641647,20.921241283416748,2.00745,3608.593066150345,34.19168472290039,1.6367126,3608.888196359246
81,1.0925449,4.5976777,3609.179047625449,16.225592,2.370721,3609.325916972819,20.101551055908203,2.0268211,3609.424071079733,45.16661071777344,1.6502637,3609.7192692527005
82,1.4336351,4.478423,3610.0101874975894,15.500301,2.3474896,3610.1570906667703,21.73692560195923,2.0052774,3610.2552673771047,43.09497833251953,1.6339211,3610.55053352979
83,1.1562716,4.507597,3610.8415187687965,15.492278,2.3053885,3610.988455767577,18.864071369171143,1.9390944,3611.086655086537,36.931138038635254,1.6215241,3611.381989234594
84,0.9644914,4.532885,3611.6730414831395,15.115112,2.258146,3611.820012319309,31.207419395446777,1.86431,3611.9182342521017,40.544063568115234,1.6115234,3612.2136364111893
85,1.3460684,4.5318985,3612.504755684711,16.014605,2.3041024,3612.651760366063,22.807361602783203,1.8822073,3612.7500049178957,34.36927127838135,1.624779,3613.045475103676
86,0.7092973,4.6432166,3613.3366614176016,9.541015,2.3293753,3613.48369995193,19.142667770385742,1.8941467,3613.581967128011,42.6821346282959,1.6289546,3613.8775053561485
87,0.6199203,4.663632,3614.168758725925,7.467472,2.3590765,3614.3158311210245,18.010672569274902,1.8730371,3614.4141209265645,33.802592277526855,1.6220496,3614.7097272127294
88,0.64030993,4.6476235,3615.0010476537905,12.773927,2.3409426,3615.14815391746,15.930463314056396,1.9344244,3615.2464663576698,37.586758613586426,1.6365455,3615.5421407175345
89,0.67769897,4.468408,3615.8335282453327,12.844822,2.3790474,3615.9806683853712,27.060022354125977,2.0395646,3616.0790034654633,48.34695053100586,1.6793013,3616.374745914704
90,0.7572149,4.4403167,3616.6662005446815,8.343735,2.3473456,3616.81337456889,21.808916091918945,2.0287979,3616.9117322940783,35.70637226104736,1.6672616,3617.207542848375
91,0.84042674,4.6317997,3617.499064595992,14.555183,2.3841228,3617.646272512174,21.1373929977417,2.0214097,3617.744652887673,48.273773193359375,1.645014,3618.0405315627095
92,1.7341772,4.36591,3618.3321204434137,17.199688,2.3335247,3618.479362259374,19.98587131500244,2.0070693,3618.5777652903994,38.27604293823242,1.6461431,3618.8737121018626
93,1.5238781,4.4978228,3619.1653681311227,17.492136,2.3571718,3619.3126438546674,23.373708724975586,1.9935516,3619.4110695464374,40.776187896728516,1.6303672,3619.707084510018
94,0.90016484,4.3237214,3619.998807703289,17.371403,2.282003,3620.1461173422267,30.538135528564453,1.9425426,3620.244565699959,45.97083282470703,1.632399,3620.540648831352
95,1.267255,4.443198,3620.832439204108,10.659889,2.3632097,3620.979782766249,28.961620330810547,2.0043788,3621.0782537951636,45.37697792053223,1.6397204,3621.3744051100666
96,1.5622762,4.333816,3621.6662626777716,14.924204,2.3321896,3621.813640170928,22.522444248199463,2.002634,3621.912133876245,60.73463249206543,1.6343108,3622.20835339036
97,1.1699353,4.39077,3622.5002781684943,15.752239,2.2794087,3622.6476896004797,27.360645294189453,1.9559642,3622.746205987422,54.85124206542969,1.6365496,3623.0424937164535
98,0.29167992,4.694135,3623.3344857204884,13.012659,2.367902,3623.4819310991184,29.550222396850586,1.9734985,3623.580470172909,44.218976974487305,1.6447767,3623.8768261325663
99,1.5392091,4.626696,3624.168885377989,21.268772,2.3744693,3624.316364711081,39.54184150695801,1.9743668,3624.4149264769444,56.23140907287598,1.6268958,3624.71135068294
100,1.080329,4.3666615,3625.0034771852293,15.586935,2.3185418,3625.1509904806026,34.959699630737305,1.9932213,3625.249574943764,52.43313026428223,1.6573306,3625.5460674118144
101,0.5880822,4.6648927,3625.838261186464,11.445208,2.402365,3625.98580845194,19.610010147094727,2.029541,3626.0844156176267,40.87188148498535,1.6575072,3626.3809763634513
102,0.9146306,4.898508,3626.6732374259504,12.875483,2.4773862,3626.820818669351,24.714015007019043,2.065729,3626.919448542791,46.10013961791992,1.667959,3627.216077582113
103,0.67292136,4.8499,3627.5084059479536,14.88575,2.4328434,3627.6560211771043,24.598841667175293,2.0311582,3627.754673763526,43.44101905822754,1.675496,3628.051371112073
104,1.5677607,4.7635856,3628.343766796761,19.350346,2.4394877,3628.4914160194876,27.903136253356934,2.0647233,3628.590091324123,55.78815269470215,1.6997615,3628.8868569976244
105,0.78193414,4.908284,3629.1793200166553,11.389596,2.5119019,3629.3270032407863,28.812053680419922,2.1001775,3629.425701268866,48.72947692871094,1.7382601,3629.722535283057
106,0.6191788,5.105156,3630.015065651944,12.446785,2.5544288,3630.1627828853093,26.706934928894043,2.1140056,3630.2615036420666,35.71791934967041,1.7458336,3630.558406012685
107,1.0497338,4.8837004,3630.8510037469296,15.830992,2.5311053,3630.998754997361,26.941710472106934,2.1404872,3631.09749848803,43.17688179016113,1.7338697,3631.3944692308164
108,0.8817687,4.924112,3631.687134345941,10.506939,2.5795572,3631.834919621272,24.765185356140137,2.1815312,3631.933685851088,41.49346733093262,1.7731012,3632.230724981788
109,0.6511191,4.948872,3632.523457493301,7.0320425,2.6070344,3632.6712768013676,17.80526638031006,2.1798134,3632.7700657755663,34.40909290313721,1.7787439,3633.0671733099293
110,0.7052757,5.0675836,3633.359973233358,11.730581,2.6032686,3633.5078265819966,19.10604476928711,2.1693072,3633.6066383058164,41.59844970703125,1.7684916,3633.903814259594
111,1.0431409,4.919613,3634.1966816104555,13.934542,2.5709765,3634.344569007506,24.911380767822266,2.1669672,3634.4434034861856,50.497894287109375,1.7680357,3634.740647875134
112,1.0633368,4.6878176,3635.0335826689634,17.216587,2.5032628,3635.1815041222662,28.101198196411133,2.1582758,3635.280361361046,48.307146072387695,1.7632207,3635.5776742009243
113,1.4077642,4.5613284,3635.870676453245,22.415,2.4221392,3636.0186319706427,32.134188652038574,2.152303,3636.1175119747636,40.34927940368652,1.7967072,3636.414893281336
114,1.0442274,4.792402,3636.7079630076896,16.093714,2.5064623,3636.8559525970268,31.558345794677734,2.1803422,3636.9548553717314,44.11408805847168,1.8072603,3637.252305160764
115,1.0727352,4.7359138,3637.545442376683,13.058779,2.5673923,3637.6934660458055,24.870490074157715,2.2392845,3637.792391596338,49.28318977355957,1.8327192,3638.089909883601
116,1.0842047,4.7978163,3638.383114604633,13.088995,2.572376,3638.5311723613895,22.335471153259277,2.225205,3638.6301206929943,41.493547439575195,1.8273573,3638.927707494263
117,0.6014154,5.29048,3639.2209797359465,12.228901,2.7002087,3639.369071588186,29.575398445129395,2.2338858,3639.46804270611,52.63678550720215,1.7880957,3639.7656980371607
118,0.7203317,5.41373,3640.0590378150523,12.763344,2.703431,3640.2071637706276,22.852803230285645,2.2181726,3640.3061576801174,44.98783493041992,1.2789223,3640.603881556732
119,0.85804343,5.298696,3640.8972888863773,15.406828,2.674669,3641.045448953141,27.66970157623291,2.1938965,3641.1444656594454,56.79328918457031,1.296621,3641.4422580974096
120,1.2887533,5.168266,3641.735732994371,17.946423,2.67797,3641.883927180179,35.93610191345215,2.2381816,3641.982966688547,56.8863639831543,1.3081354,3642.2808277036493
121,1.3431981,5.1575484,3642.5743701834836,17.22145,2.7014863,3642.722598496193,28.2549991607666,2.269788,3642.8216608118764,42.0656623840332,1.8295527,3643.1195904199085
122,1.0777621,5.116635,3643.4132004981752,13.992645,2.7133179,3643.5614629456445,26.140530586242676,2.3165953,3643.6605480738954,52.01666831970215,1.8864516,3643.9585462906534
123,0.7611699,5.2059083,3644.252223982927,11.917383,2.690175,3644.400520573017,18.557390213012695,2.2912683,3644.4996285190887,40.61291694641113,1.8773737,3644.7976953603725
124,0.67221725,5.316647,3645.0914406822153,12.885339,2.6825676,3645.2397714227886,22.837899208068848,2.2586446,3645.3389021919356,43.902015686035156,1.8543411,3645.637037673548
125,1.1462514,5.250771,3645.9308506405428,16.068373,2.7058027,3646.0792155394643,28.644073486328125,2.2872653,3646.1783691369424,49.49807929992676,1.8708405,3646.4765732746905
126,0.91787654,5.1247773,3646.770453902406,12.840578,2.6736531,3646.918852967541,25.79293727874756,2.2581344,3647.0180293986077,49.95682907104492,1.8621227,3647.3163022083017
127,0.602908,5.2204056,3647.6102505123276,11.891075,2.6648934,3647.7586837515446,26.53367805480957,2.2250357,3647.8578830214574,47.5491886138916,1.8248901,3648.156224518912
128,0.63094234,5.178025,3648.4502405148255,14.1637535,2.6277466,3648.598707935994,27.66280174255371,2.2056444,3648.697930050013,50.27988052368164,1.8159915,3648.9963402510452
129,0.7283392,5.148563,3649.2904239544423,11.610891,2.6646292,3649.438925565434,29.9125919342041,2.2397888,3649.5381705288196,61.464622497558594,1.8381491,3649.836649449251
130,1.0368857,5.3020825,3650.1308008757164,15.560914,2.6962428,3650.279336684405,26.20919704437256,2.2876647,3650.378604502419,42.88859939575195,1.879377,3650.677152158075
131,0.756925,5.24771,3650.971371323211,11.405252,2.7192836,3651.119941337471,21.75456428527832,2.30393,3651.2192320153767,49.36765098571777,1.8623599,3651.5178484220855
132,1.0019209,5.1485686,3651.812135341485,10.645269,2.7032304,3651.9607395691937,19.14582347869873,2.2759326,3652.060053112255,44.72591972351074,1.829754,3652.3587382858495
133,0.96150494,5.0630226,3652.653092975122,17.707603,2.597858,3652.8017314241583,31.190351486206055,2.2023098,3652.901067837641,50.04759979248047,1.8140814,3653.199821793957
134,1.1828189,5.1809597,3653.494244268701,18.667389,2.64065,3653.642916946946,27.69711399078369,2.2323513,3653.742276236117,49.986793518066406,1.8294928,3654.0410989909938
135,0.9931833,5.190725,3654.3355892668274,13.415113,2.6840863,3654.484296182163,24.0452823638916,2.26369,3654.5836783522896,43.912519454956055,1.8534629,3654.882569921571
136,0.9663539,5.2477145,3655.1771280141006,17.46648,2.701476,3655.3258691744113,29.029817581176758,2.2862422,3655.425274230763,57.42792510986328,1.8591988,3655.724234630296
137,0.98758525,5.2553535,3656.018860555145,14.232821,2.7067163,3656.167635968317,26.02614402770996,2.2955909,3656.2670639161643,55.86352348327637,1.8657615,3656.5660931617986
138,0.9300713,5.1855955,3656.860786934582,14.468358,2.6774483,3657.0095966085028,30.365717887878418,2.2647092,3657.1090474531175,53.702131271362305,1.8487604,3657.408145560708
139,1.0534563,5.1110945,3657.702907197056,15.972576,2.653315,3657.8517511396158,26.763517379760742,2.2499185,3657.95122488627,58.87666130065918,1.8295153,3658.2503918716743
140,1.290668,5.0000067,3658.5452213872086,15.796658,2.6170835,3658.694099606299,19.936495780944824,2.2336512,3658.793596260267,38.82243728637695,1.8120651,3659.092832139347
141,1.4107475,4.97396,3659.387729549706,19.577545,2.5997736,3659.53664205322,31.0197172164917,2.2081213,3659.636161619777,58.630563735961914,1.816273,3659.9354664083976
142,1.1107893,5.1642404,3660.230431729213,17.78651,2.6418943,3660.379378525046,32.81974124908447,2.2246938,3660.4789210094686,49.65689277648926,1.823554,3660.7782947234987
143,1.1232901,5.108688,3661.073327970405,15.185005,2.6547163,3661.2223090664543,27.722691535949707,2.25741,3661.3218744740198,49.979135513305664,1.838623,3661.621317129332
144,1.178704,5.1189384,3661.9164183179796,17.331802,2.660425,3662.065433722143,28.48579978942871,2.2803192,3662.165022058131,61.71983337402344,1.8494304,3662.4645336706008
145,0.9281591,5.2998652,3662.7597028166283,14.622522,2.7283218,3662.9087525368077,26.732637405395508,2.3140383,3663.008363806497,51.98159217834473,1.8568227,3663.307944392005
146,0.5974599,5.612732,3663.6031815110696,11.828037,2.8187306,3663.7522655551666,20.047585487365723,2.356098,3663.85189976384,47.169315338134766,1.9218522,3664.151549338269
147,0.9764466,5.3973055,3664.446854446015,13.074177,2.8145792,3664.5959728219345,23.83249855041504,2.368125,3664.6956299748736,49.64158248901367,1.9260142,3664.9953485541114
148,1.0797924,5.2905016,3665.2907216662043,15.376692,2.7614975,3665.439874381852,28.533251762390137,2.3319955,3665.5395544843404,56.97657012939453,1.9321598,3665.8393420842776
149,1.0526252,5.3822846,3666.1347832163697,14.537065,2.8014865,3666.2839702796537,30.48355197906494,2.3575346,3666.3836733369767,49.358524322509766,1.9356195,3666.6835299735076
150,0.86872685,5.5479827,3666.979039141271,13.429266,2.8392203,3667.128260560101,24.676350593566895,2.3792205,3667.2279865775445,43.7818489074707,1.9604743,3667.527912266567
151,1.1151509,5.5686226,3667.823489485662,18.185135,2.842267,3667.9727452679494,31.350558280944824,2.3892136,3668.072494250801,47.10863494873047,1.9825732,3668.3724890082167
152,1.0416799,5.516547,3668.6681342943216,15.501782,2.8362715,3668.81742444798,29.84962272644043,2.4019356,3668.9171964015277,39.99150848388672,1.9904166,3669.217260243243
153,1.0503032,5.4230227,3669.5129736120243,15.131598,2.796846,3669.662298144969,27.277135848999023,2.3618355,3669.7620930745034,47.820085525512695,1.9528444,3670.0622260164264
154,1.3372226,5.3700743,3670.358007483571,17.623375,2.7968724,3670.5073664037186,29.30129623413086,2.3792515,3670.6071843145305,44.516489028930664,1.9604176,3670.9073863725744
155,1.0634818,5.500914,3671.2032359537566,14.202517,2.8185048,3671.3526292690267,20.818256378173828,2.3871582,3671.452470166408,42.995527267456055,1.9770913,3671.752741356489
156,1.0312984,5.507766,3672.0486590674022,15.834358,2.7974813,3672.1980867857146,25.82753849029541,2.3776352,3672.2979506749593,52.48771095275879,1.9788016,3672.598291012998
157,1.2818017,5.155949,3672.8942768693228,17.633053,2.7373207,3673.0437389986005,33.00545406341553,2.3604856,3673.143625885003,52.7406005859375,1.9561025,3673.444035386922
158,1.0223875,4.9726787,3673.740089404361,15.739082,2.6593983,3673.8895859525283,31.796524047851562,2.315612,3673.9894958413843,45.67421531677246,1.936721,3674.289974523112
159,1.2885389,5.3080344,3674.586096717352,18.91063,2.7701123,3674.735627692335,33.473772048950195,2.3734982,3674.835560588942,52.417110443115234,1.9686182,3675.1361084664095
