,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
32,16.956213,2.5048351,3409.2661269421847,25.375974655151367,2.236211,3409.400265711831,36.84309768676758,1.8696394,3409.483422331755,36.736595153808594,1.7096251,3409.605945085425
33,16.762884,2.5039034,3410.051229863223,21.754056930541992,2.234283,3410.185399523018,35.288042068481445,1.8732514,3410.2685752926664,38.74726104736328,1.7105771,3410.391126261491
34,20.610834,2.4650424,3410.836513581707,25.096445083618164,2.1787207,3410.9707141387657,38.40423393249512,1.827513,3411.0539090625475,39.48309803009033,1.694767,3411.1764882530247
35,17.32284,2.4689002,3411.621978139265,30.717015266418457,2.1766486,3411.756209600702,49.56103324890137,1.811931,3411.839423683028,44.56098747253418,1.6788448,3411.962031101657
36,20.023415,2.4506586,3412.4076235775487,27.04277801513672,2.1655307,3412.5418859504803,46.42447471618652,1.8132286,3412.625119195763,45.20227241516113,1.6808953,3412.747754849044
37,17.791336,2.502752,3413.1934499382055,27.38756561279297,2.218877,3413.32774322975,42.79575729370117,1.8500949,3413.410995642403,47.453556060791016,1.7015896,3413.5336595368376
38,16.707197,2.5061078,3413.979457262905,26.574064254760742,2.2250013,3414.1137814801828,40.74418830871582,1.8658495,3414.197053064619,38.121538162231445,1.7271707,3414.3197452067116
39,19.085258,2.4759605,3414.765645593314,25.429410934448242,2.204581,3414.9000007434474,43.403024673461914,1.8592668,3414.983291504082,42.30429649353027,1.7317604,3415.106011900337
40,19.266363,2.4716156,3415.552014971123,28.849767684936523,2.2240653,3415.6864010612344,39.33834648132324,1.8744867,3415.769711002484,32.01288414001465,1.7266357,3415.892459659408
41,20.407362,2.4465544,3416.3385654380204,23.970500946044922,2.203673,3416.4729824752358,36.0472354888916,1.859945,3416.556311601517,40.12207221984863,1.7335196,3416.6790885256173
42,21.94767,2.4892318,3417.1252970357045,30.337388038635254,2.2309403,3417.25974502715,42.8265438079834,1.869425,3417.343093342881,35.92006492614746,1.7356653,3417.465898540668
43,18.238884,2.4915814,3417.912209805895,29.726011276245117,2.2254076,3418.046688758699,46.007545471191406,1.8743488,3418.1300562682986,36.99276638031006,1.7485734,3418.252889746283
44,22.29443,2.5022671,3418.6993037903053,24.845402717590332,2.2458847,3418.833813711598,38.30234336853027,1.9005255,3418.917200419486,39.606788635253906,1.7678365,3419.040062184181
45,19.734592,2.4840224,3419.486579030674,32.38376522064209,2.2510126,3419.6211199275867,45.635169982910156,1.9072336,3419.7045258381845,37.89638710021973,1.7585717,3419.827415896103
46,22.031246,2.502336,3420.2740355687342,28.109634399414062,2.2358637,3420.4086074484003,45.14082050323486,1.879987,3420.4920325661296,46.380123138427734,1.7533778,3420.614950923788
47,18.765694,2.5193212,3421.0616734462433,29.342287063598633,2.2376544,3421.196276315797,46.19606018066406,1.883505,3421.279720645082,44.52894592285156,1.7584577,3421.4026673089966
48,20.991547,2.5204349,3421.8494927049537,28.666504859924316,2.2618995,3421.984126571532,41.235694885253906,1.9076891,3422.0675901167956,35.35873985290527,1.7662334,3422.190565093486
49,25.055588,2.4833698,3422.637493386642,31.049973487854004,2.2243896,3422.772158257383,46.53572082519531,1.896168,3422.8556410230512,43.49134826660156,1.7749673,3422.9786443190364
50,19.04794,2.5421588,3423.4256755330803,34.37122917175293,2.263811,3423.5603714151243,51.78620719909668,1.9102713,3423.6438734056223,44.16021156311035,1.7842641,3423.7669050274244
51,17.56258,2.5746024,3424.2140391860644,26.774197578430176,2.2821743,3424.348766086552,42.546817779541016,1.9136715,3424.4322873063084,37.95818328857422,1.7837908,3424.5553472604497
52,19.326107,2.5711818,3425.0025843873846,27.174304962158203,2.2868576,3425.1373423134596,43.5445442199707,1.9218957,3425.2208827669015,38.402610778808594,1.7909316,3425.343971059907
53,20.55837,2.5729747,3425.7913111788566,31.134563446044922,2.3037496,3425.9261001376635,50.27960395812988,1.9301791,3426.0096598292207,46.87038993835449,1.7890707,3426.132776467616
54,21.65612,2.5751452,3426.580219602291,30.306203842163086,2.3073552,3426.715039600976,49.855350494384766,1.9485205,3426.7986185350783,50.36216926574707,1.8147994,3426.9217635253913
55,20.942886,2.5940993,3427.3693096995216,30.746912002563477,2.3278246,3427.5041607452326,46.95846939086914,1.9718058,3427.5877589263114,42.79918098449707,1.8436363,3427.710932275071
56,15.254531,2.6714442,3428.158581512378,27.69612979888916,2.3599608,3428.293463612265,44.32710075378418,1.9757301,3428.3770810447527,40.52713394165039,1.8443818,3428.50028275849
57,17.918144,2.6693702,3428.9480350827134,24.249427795410156,2.3639374,3429.082948243928,40.20415115356445,1.9869192,3429.1665849322576,38.400848388671875,1.8596376,3429.2898150175038
58,21.067455,2.62764,3429.7376704523776,28.90051555633545,2.3576658,3429.8726146820723,44.9013671875,2.0078564,3429.9562706306783,38.101694107055664,1.8814268,3430.0795290939673
59,21.480492,2.6316633,3430.527487663243,29.51017951965332,2.3847713,3430.662462968572,40.107343673706055,2.035388,3430.7461381818903,32.91237545013428,1.8966644,3430.869425029757
60,20.332458,2.637152,3431.3174867571774,26.96164035797119,2.39431,3431.452493145298,36.05755424499512,2.031396,3431.5361876277643,35.12484931945801,1.8826647,3431.6595028667452
61,21.118021,2.652876,3432.107667776074,30.133886337280273,2.3887813,3432.242705254143,46.55960655212402,2.0205276,3432.326419010195,43.68220520019531,1.8848307,3432.4497626468283
62,17.994335,2.6936307,3432.8980307618217,27.573031425476074,2.407763,3433.0330993369994,43.55031394958496,2.0161798,3433.1168323710754,38.21701431274414,1.8789605,3433.240204411901
63,17.477182,2.7057266,3433.688575756323,26.30551052093506,2.4209592,3433.8236754357704,43.02273750305176,2.0246444,3433.90742775231,40.452096939086914,1.885545,3434.030828203868
64,18.953903,2.6967988,3434.4793028014988,27.04098129272461,2.4261053,3434.614433592378,43.0676212310791,2.0461843,3434.698205195822,41.26083946228027,1.9108357,3434.821634064656
65,19.048714,2.7071202,3435.2702119392648,26.8876953125,2.427282,3435.4053738487414,41.869747161865234,2.0588152,3435.48916474353,38.13585090637207,1.9305379,3435.612622036184
66,20.636896,2.705489,3436.061303211561,26.180858612060547,2.4335656,3436.196496246801,36.34660530090332,2.0738773,3436.280306437378,30.50285243988037,1.9514208,3436.4037921603967
67,16.290993,2.7954829,3436.8525766603248,25.489871978759766,2.493243,3436.9878008284954,37.74093818664551,2.0960538,3437.071630319304,33.52869701385498,1.9484438,3437.1951444792353
68,13.957496,2.8170044,3437.644032327514,22.798108100891113,2.503651,3437.7792876357853,37.31960678100586,2.1097653,3437.86313643127,38.47498893737793,1.9696484,3437.986679034662
69,18.137276,2.774896,3438.435670255085,24.39499568939209,2.4855018,3438.5709567106273,40.77331733703613,2.105318,3438.6548248152335,39.99338340759277,1.9722639,3438.7783958686364
70,20.112183,2.7590585,3439.227490485016,27.826132774353027,2.4830794,3439.362808095003,41.81772041320801,2.112373,3439.446695513177,38.060184478759766,1.9797798,3439.5702950231425
71,16.928654,2.819893,3440.0194930592816,26.08326816558838,2.5306883,3440.154841830887,37.45601463317871,2.1367736,3440.2387485670774,33.55691623687744,1.9866683,3440.3623765401585
72,13.999136,2.8912346,3440.81167801988,22.354390144348145,2.5701842,3440.9470579602803,35.95755386352539,2.1563056,3441.0309840189348,35.04273223876953,2.0090961,3441.1546404616865
73,16.716557,2.8403296,3441.604045408805,23.154000282287598,2.5698833,3441.7394565251775,35.62639808654785,2.1777353,3441.8234019107463,33.42249298095703,2.0256038,3441.9470868297244
74,16.67809,2.8638992,3442.396595268074,21.70652961730957,2.5669122,3442.5320375675983,30.78190803527832,2.1755767,3442.616002284532,28.03469467163086,2.0345643,3442.7397156862944
75,15.315973,2.8671384,3443.189327639701,22.337665557861328,2.5800126,3443.3248011295577,32.806700706481934,2.183652,3443.4087851823083,29.60295295715332,2.0337498,3443.532527073414
76,18.755503,2.862914,3443.982242565721,23.69259738922119,2.5821958,3444.117747253094,33.070363998413086,2.189504,3444.2017506461134,28.30918788909912,2.0326986,3444.325521033123
77,15.115862,2.9037154,3444.775340088169,20.66743278503418,2.6100566,3444.910875980241,28.98143768310547,2.204786,3444.9948987179837,28.069515228271484,2.0446663,3445.1186976074596
78,16.691944,2.9358523,3445.5686202490997,24.00493621826172,2.6133828,3445.7041873530575,36.616363525390625,2.186512,3445.788229439978,32.41810894012451,2.0400922,3445.9120568384833
79,15.281412,2.941423,3446.3620830905647,24.96157169342041,2.6249046,3446.497681413596,40.44476127624512,2.194403,3446.5817428541504,37.29379081726074,2.0400743,3446.705598768251
80,18.293465,2.8983142,3447.1557286546404,21.720362663269043,2.6173663,3447.2913582039346,34.3452262878418,2.203813,3447.3754390025792,35.167476654052734,2.038433,3447.4993234388417
81,17.879677,2.9367614,3447.9495569834016,26.392770767211914,2.6287453,3448.0852177661495,39.41967964172363,2.202417,3448.1693179273425,34.68330955505371,2.043071,3448.293230892335
82,15.701948,2.926974,3448.743568118932,23.972501754760742,2.6252406,3448.879260142326,37.41206359863281,2.2098634,3448.9633796705266,35.079484939575195,2.0477805,3449.0873211708185
83,16.589275,2.946972,3449.537762103337,20.659658432006836,2.6439745,3449.6734853745716,30.563654899597168,2.2166982,3449.75762427424,29.785557746887207,2.046991,3449.8815943164027
84,16.512577,2.926432,3450.3321389787175,23.46262550354004,2.6130786,3450.467893504988,35.967909812927246,2.191801,3450.552051780584,34.92981433868408,2.0318072,3450.6760503711907
85,18.283224,2.9185023,3451.1266987871963,24.223188400268555,2.5984766,3451.2624845757005,38.15254783630371,2.1856472,3451.3466622316873,33.84560775756836,2.0389116,3451.470689377312
86,18.440681,2.92594,3451.921441570893,27.481575965881348,2.6083827,3452.057258628831,41.86970520019531,2.190801,3452.1414556696704,36.054039001464844,2.0385833,3452.265511376889
87,17.232864,2.8869784,3452.7163673719524,25.554530143737793,2.6124628,3452.852215706524,38.6851692199707,2.1939716,3452.936432136681,37.67622947692871,2.0303018,3453.0605164120707
88,21.954884,2.8764694,3453.511476232513,26.775909423828125,2.5985973,3453.647355850921,41.06603240966797,2.198202,3453.7315916748607,40.2077579498291,2.0440302,3453.8557045250004
89,19.636135,2.8816676,3454.3067681947373,28.487382888793945,2.5908518,3454.442679104186,43.14417839050293,2.1888785,3454.5269343263744,39.51690673828125,2.0420973,3454.651075757844
90,16.111063,2.968766,3455.1022433007843,26.801942825317383,2.6420543,3455.2381855084795,43.79090881347656,2.2030685,3455.322460133383,42.711801528930664,2.043986,3455.4466301527655
91,17.64008,2.9594896,3455.897901592836,25.44379234313965,2.6360433,3456.0338751059858,42.92552185058594,2.1901002,3456.1181691380734,44.55626106262207,2.0153854,3456.242367751951
92,18.849482,2.893538,3456.6937431130705,27.11462688446045,2.60165,3456.8297479388834,45.00076675415039,2.1855233,3456.914061382624,45.375017166137695,2.0159888,3457.038288597582
93,20.415562,2.8828914,3457.48976790369,27.124073028564453,2.5782638,3457.625804049377,42.27859306335449,2.1653914,3457.7101369092406,44.57832908630371,2.0139246,3457.834392731865
94,17.10292,2.9146578,3458.2859760068914,26.072031021118164,2.5888133,3458.422043479665,40.571189880371094,2.1750638,3458.506395760123,39.0374755859375,2.0190315,3458.630680197002
95,16.759758,2.9409513,3459.0823674648955,25.94372272491455,2.6122432,3459.21846627197,42.01357650756836,2.1982596,3459.3028379774946,40.07441711425781,2.0392897,3459.4271510352182
96,19.635908,2.908342,3459.87894231992,26.214045524597168,2.6031785,3460.0150724685113,40.616567611694336,2.1958158,3460.0994636035757,40.303510665893555,2.0375369,3460.223805288734
97,18.637142,2.9177976,3460.6757006142047,27.268527030944824,2.6235175,3460.81186211153,41.25017547607422,2.2040346,3460.896272680609,37.26286506652832,2.0437446,3461.0206429997947
98,16.195923,2.9622715,3461.472642389987,25.351393699645996,2.656813,3461.6088352432653,39.04854202270508,2.235209,3461.6932652508335,37.97048377990723,2.068397,3461.8176642106414
99,19.296284,2.9373443,3462.2697676895255,24.053449630737305,2.6461048,3462.4059919059778,36.03880310058594,2.2415473,3462.4904413565123,34.18037033081055,2.0768826,3462.614868963537
100,22.724424,2.9016404,3463.067076555077,29.017166137695312,2.6235702,3463.2033321419262,42.16227722167969,2.225014,3463.287801039904,36.19241142272949,2.0826797,3463.412257300743
101,18.863447,3.014638,3463.864569028921,29.446584701538086,2.675048,3464.0008559933904,43.74978065490723,2.2463887,3464.08534434329,38.45283889770508,2.1016073,3464.209829264542
102,17.382608,3.0411706,3464.6622451533353,26.012791633605957,2.7014513,3464.7985635026516,39.843990325927734,2.2716467,3464.883071308953,35.02517509460449,2.1153054,3465.007584897217
103,15.82292,3.0580397,3465.4601049706093,23.381851196289062,2.7164097,3465.5964547119993,35.4903450012207,2.2727492,3465.6809819791824,32.27546405792236,2.1152644,3465.805524241061
104,17.784445,3.022706,3466.2581485230517,24.869159698486328,2.707407,3466.3945296637444,38.90969657897949,2.273048,3466.4790763962915,36.523488998413086,2.1118793,3466.603647338387
105,18.58333,3.0137725,3467.056375852966,26.550128936767578,2.7040646,3467.192788400193,42.861236572265625,2.2767727,3467.277354602586,40.410308837890625,2.1203208,3467.4019542315036
106,19.997206,2.9923818,3467.854787002682,26.77699851989746,2.694212,3467.991230963675,39.93720817565918,2.2769988,3468.0758166403975,37.26762390136719,2.1286378,3468.2004449627434
107,18.776161,3.024517,3468.653382014522,27.89020824432373,2.6973953,3468.789857396516,41.8150634765625,2.2751691,3468.8744625520526,37.31184768676758,2.1366847,3468.999119574434
108,17.380943,3.0486925,3469.452160930835,26.840785026550293,2.736066,3469.588667741065,40.96355628967285,2.300316,3469.6732923799013,36.32878303527832,2.1476433,3469.797978108928
109,16.52842,3.109229,3470.251123793964,24.444764137268066,2.7553623,3470.3876620396672,39.02366256713867,2.2944434,3470.4723061662903,36.61762809753418,2.1400907,3470.597020608573
110,15.467775,3.100015,3471.0502706462753,22.508254051208496,2.7567067,3471.186840334691,36.14088439941406,2.30536,3471.271503953589,35.3191614151001,2.1398015,3471.3962471157397
111,16.165071,3.1037862,3471.849601530133,22.41718864440918,2.783883,3471.9862026685023,34.41193675994873,2.3389175,3472.0708857841637,33.89095687866211,2.1591787,3472.1956576727957
112,15.676553,3.0740528,3472.6491164879235,24.000822067260742,2.7672868,3472.785749083489,39.17045593261719,2.3249755,3472.8704517004035,38.87013626098633,2.1608126,3472.9952523221323
113,16.101856,3.1106923,3473.448815562029,22.746819496154785,2.8011823,3473.5854796220347,36.973060607910156,2.3557575,3473.670201744693,38.68041229248047,2.1827803,3473.7950311061354
114,16.81747,3.1135402,3474.248698794856,23.337785720825195,2.781037,3474.3853943265476,36.722511291503906,2.3547943,3474.4701359594414,36.56125068664551,2.2071073,3474.5949940672162
115,16.587082,3.1058877,3475.0487662288065,23.22519016265869,2.7917895,3475.1854932394317,34.575748443603516,2.36506,3475.270254387054,31.563847541809082,2.213246,3475.395141247781
116,13.902368,3.2033257,3475.8490179063065,23.08778953552246,2.8586712,3475.985776403114,34.50768852233887,2.4005823,3476.0705570699592,30.064083099365234,2.2374258,3476.195472690259
117,13.993429,3.2112937,3476.6494538697766,19.434070587158203,2.8833733,3476.7862438600173,30.57292938232422,2.432083,3476.87104405058,30.319459915161133,2.2704976,3476.9959884370764
118,17.568897,3.1770096,3477.450074161663,20.97264575958252,2.8702388,3477.5868956525896,30.162155151367188,2.4351883,3477.671715371366,28.091270446777344,2.2816246,3477.7966885306832
119,17.812536,3.2331233,3478.2508788244068,26.21646022796631,2.8869264,3478.387731823273,40.722442626953125,2.4286616,3478.4725710747603,35.14511489868164,2.2780187,3478.597573013524
120,14.768129,3.2114413,3479.051867900472,23.52299690246582,2.9054475,3479.188752414534,37.164438247680664,2.4498224,3479.2736112032303,38.328935623168945,2.273052,3479.398641928068
121,16.504677,3.2742693,3479.8530414323236,22.29123306274414,2.913804,3479.989957468839,35.90027046203613,2.4387336,3480.074835799243,35.478172302246094,2.2657695,3480.1998953167836
122,16.566257,3.2564936,3480.6543994624353,23.159015655517578,2.9166732,3480.791347028663,37.16699409484863,2.4432445,3480.8762449052747,37.86792182922363,2.2700937,3481.0013332221492
123,15.918423,3.223118,3481.4559420333007,25.23357391357422,2.8733623,3481.5929211365014,42.05358123779297,2.4123502,3481.677838563823,41.19698715209961,2.2492626,3481.802955686663
124,16.333906,3.21688,3482.25766918741,23.61578941345215,2.8774953,3482.3946798348466,37.951852798461914,2.4177349,3482.4796168173793,35.27121925354004,2.2532794,3482.6047627528187
125,15.449417,3.189988,3483.059580967278,23.819405555725098,2.8612604,3483.1966231662145,37.10636520385742,2.41364,3483.2815797084622,34.53115653991699,2.2522457,3483.4067544631357
126,16.503368,3.2211373,3483.861677415413,22.566068649291992,2.8676429,3483.998751173115,34.44613838195801,2.4047065,3484.0837272795816,28.92955207824707,2.252852,3484.208930860126
127,16.47388,3.1827745,3484.6639585743487,23.868088722229004,2.847332,3484.801063898084,37.671186447143555,2.4023407,3484.886059573275,34.7834358215332,2.2540493,3485.0112919863286
128,17.718946,3.1649117,3485.4664244866144,26.089569091796875,2.843925,3485.603561383652,37.83590316772461,2.4157429,3485.688576632074,29.95994281768799,2.272441,3485.8138378842764
129,19.092312,3.1547794,3486.269075194763,24.428075790405273,2.8360734,3486.406243672374,33.47096920013428,2.40939,3486.491278498534,24.46996307373047,2.2754521,3486.6165685965266
130,19.465628,3.1404605,3487.0719107413433,25.691560745239258,2.8463783,3487.2091108068,37.942209243774414,2.4212728,3487.2941652152067,33.92370796203613,2.27026,3487.419484165632
131,18.44389,3.160607,3487.8749311689276,26.8737735748291,2.8534846,3488.0121628295037,40.094261169433594,2.4140236,3488.0972368246667,37.46806526184082,2.2472706,3488.2225846341694
132,17.189613,3.1512,3488.678136520084,26.337411880493164,2.8316107,3488.815399783056,41.07527732849121,2.39113,3488.900493369486,39.22609519958496,2.2307596,3489.0258700447116
133,17.149803,3.1482005,3489.481526837405,25.098660469055176,2.8259187,3489.6188217100507,39.47040939331055,2.369114,3489.7039348922585,38.47858428955078,2.2080445,3489.8293404398546
134,17.176603,3.1735942,3490.2851021634788,24.8303804397583,2.833236,3490.4224286530766,41.43517303466797,2.3787284,3490.507561435576,40.26580619812012,2.2350955,3490.632995862191
135,18.079323,3.1713705,3491.088862540916,25.15861415863037,2.868189,3491.2262206547475,39.659894943237305,2.425392,3491.3113730420514,37.66839027404785,2.264346,3491.436836354336
136,16.393898,3.2316856,3491.892808012326,24.24974536895752,2.9108834,3492.0301977576732,36.445621490478516,2.4475248,3492.1153697542964,34.11723327636719,2.2725835,3492.2408619589023
137,16.23973,3.2427807,3492.696938620338,24.810388565063477,2.8888927,3492.834360004486,41.2022762298584,2.4214566,3492.9195516149443,39.63911819458008,2.2591133,3493.0450727185253
138,15.947038,3.2223628,3493.501254407581,23.834494590759277,2.8773954,3493.6387074378154,38.59768295288086,2.4108293,3493.723918666625,35.97818565368652,2.2482815,3493.8494686758363
139,15.231126,3.198079,3494.3057554167053,23.40746021270752,2.8549607,3494.4432401003137,38.78763008117676,2.385736,3494.528470951993,37.79352569580078,2.2227278,3494.6540498734903
140,15.568888,3.1624708,3495.1104416903577,23.05434226989746,2.845121,3495.2479580346294,37.21126747131348,2.387886,3495.333208513697,35.71133232116699,2.2213075,3495.458816354139
141,19.049007,3.1091125,3495.915313271209,23.722618103027344,2.8093612,3496.0528612834346,36.385881423950195,2.3743834,3496.1381313944107,34.31862163543701,2.2183266,3496.263768160457
142,19.213428,3.1300662,3496.7203702019287,26.477542877197266,2.8256018,3496.8579498894014,38.20013618469238,2.3861117,3496.943239636807,34.52820014953613,2.231421,3497.0689053351184
143,17.878239,3.1890097,3497.525612525197,26.567343711853027,2.8638408,3497.663223895211,39.536529541015625,2.4201035,3497.7485332835677,34.07343769073486,2.2609649,3497.8742279208072
144,16.983784,3.2259068,3498.331040283714,24.42891502380371,2.8925757,3498.4686833435653,36.252580642700195,2.4478102,3498.5540123773962,30.585975646972656,2.284263,3498.679735960228
145,16.13756,3.2797527,3499.136653520176,22.353492736816406,2.9466727,3499.274328277162,32.69493389129639,2.4868226,3499.3596769609912,30.47547149658203,2.3071795,3499.4854294960805
146,15.407802,3.3173058,3499.9424522773024,23.154431343078613,2.9693947,3500.0801587387227,35.43070983886719,2.4969728,3500.1655270770757,34.308152198791504,2.3254359,3500.29130857109
147,17.094563,3.342044,3500.7484365978084,23.4096622467041,2.9809153,3500.886174770964,38.30881595611572,2.5055678,3500.9715627683663,37.4308500289917,2.336774,3501.097373227975
148,18.695036,3.2742584,3501.5546065244343,26.221643447875977,2.960215,3501.692376416628,40.13082504272461,2.5049734,3501.777784077607,37.02476119995117,2.3409538,3501.90362350948
149,20.8485,3.2521966,3502.360962099915,27.184017181396484,2.9416227,3502.498763718451,40.364723205566406,2.496037,3502.584191047535,37.071828842163086,2.3417442,3502.710059458344
150,18.159464,3.3195775,3503.1675033670094,27.454304695129395,2.9919424,3503.305336719194,42.49913024902344,2.5249667,3503.3907837209126,39.555938720703125,2.356825,3503.5166811173312
151,17.565794,3.3695686,3503.9742303684734,26.23801612854004,3.0348566,3504.1120954616144,40.12709426879883,2.5584643,3504.197562140497,38.59366416931152,2.3783224,3504.3234885292004
152,19.493076,3.3396785,3504.781143147085,25.95847988128662,3.0059958,3504.919039988492,41.25443458557129,2.535673,3505.0045263490706,42.66849327087402,2.367144,3505.130481736735
153,19.857506,3.2905204,3505.5882417456187,28.291704177856445,2.9829664,3505.7261703426025,43.520835876464844,2.5271707,3505.81167638941,40.94364356994629,2.3636322,3505.937660782713
154,19.836475,3.3115053,3506.395526206874,26.53825569152832,2.997267,3506.5334865667473,37.75576210021973,2.5329702,3506.6190123043166,35.05361747741699,2.3719075,3506.7450257099385
155,16.748371,3.3918054,3507.202996573644,27.040834426879883,3.0325773,3507.3409887037224,43.35511016845703,2.5397089,3507.4265341365876,40.809608459472656,2.3828566,3507.552576561209
