,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
18,5.4795814,3.4041245,3544.167064910363,62.00483322143555,1.8650923,3544.365850597431,94.60947799682617,1.5531348,3544.6259926733687,140.01775360107422,1.2962633,3545.101112562556
19,5.8871956,3.3157818,3544.983233496714,62.427499771118164,1.817832,3545.1820649611486,104.52626419067383,1.5590211,3545.4422669439095,137.06843948364258,1.3186473,3545.9174962460906
20,6.2825255,3.2863638,3545.7995900344613,59.77482604980469,1.8155576,3545.9984672868036,90.97020721435547,1.555687,3546.2587291901837,134.36180877685547,1.287257,3546.7340679305544
21,5.8535595,3.3289819,3546.6161345668943,61.87990760803223,1.8305966,3546.815057617689,76.61977005004883,1.5596539,3547.075379455487,103.5335922241211,1.2903756,3547.550827659249
22,6.4123435,3.3614237,3547.4328671373023,67.63696670532227,1.862186,3547.6318359970955,91.39078903198242,1.5926703,3547.8922177831137,119.7530403137207,1.3223984,3548.3677754754754
23,4.537034,3.4678686,3548.249787788983,57.58188056945801,1.8769088,3548.4488024683246,82.30293273925781,1.5892271,3548.7092442163676,118.41402435302734,1.3286295,3549.1849114225424
24,6.452117,3.407246,3549.0668965652576,55.104644775390625,1.8425038,3549.2659570746987,82.77994537353516,1.5903132,3549.526458798575,121.75173568725586,1.3346599,3550.0022355437823
25,4.3686056,3.6054487,3549.8841935094397,65.24870872497559,1.9143761,3550.0832998595342,79.76742935180664,1.5951843,3550.3438615730556,128.88502502441406,1.3245798,3550.8197478825205
26,5.0573616,3.3543935,3550.701678664869,56.185503005981445,1.8646537,3550.9008308661737,90.13248825073242,1.610217,3551.1614525831546,103.39033889770508,1.3424207,3551.6374484821085
27,8.610389,3.3163872,3551.519352074881,66.1969223022461,1.8451694,3551.7185501379545,84.74546813964844,1.5920997,3551.979231872213,109.26030731201172,1.3322746,3552.455337385892
28,2.5898638,3.4920743,3552.3372137828346,62.182804107666016,1.9382781,3552.536457718238,79.75250625610352,1.6127781,3552.7971994835953,146.1450653076172,1.3333231,3553.2734146372427
29,5.1923056,3.5008335,3553.155263832086,40.4185905456543,1.9375447,3553.354553650383,83.18886947631836,1.6180617,3553.615355460663,136.32833862304688,1.3374248,3554.091680279527
30,5.643351,3.4690847,3553.9735022660125,56.44029426574707,1.9017683,3554.1728379777696,91.13064575195312,1.6216563,3554.4336998467998,109.29110717773438,1.3499379,3554.9101343561347
31,4.3439493,3.3163114,3554.791929127991,56.88399124145508,1.8455044,3554.9913107437765,80.40031814575195,1.6187516,3555.2522326853873,102.2138786315918,1.3482347,3555.7287769104532
32,4.810312,3.507272,3555.610544461419,48.195762634277344,1.9091384,3555.8099719918046,77.31853103637695,1.6014181,3556.0709540198304,126.3084716796875,1.3243884,3556.5476079858927
33,4.341365,3.5113122,3556.429348309693,56.67012023925781,1.8825488,3556.6288217652514,87.24373626708984,1.5802768,3556.889863893529,129.47964477539062,1.3330973,3557.36662762586
34,5.813034,3.21993,3557.248340716232,49.85586738586426,1.8143296,3557.4478601075393,73.53139877319336,1.5899872,3557.708962349909,118.20064163208008,1.3323867,3558.185835873786
35,6.2131033,3.1078155,3558.0675217244507,66.13167381286621,1.7456409,3558.267087062085,95.49876403808594,1.5573428,3558.52824943239,130.91223526000977,1.3043909,3559.0052327730964
36,5.186185,3.4377215,3558.8868913777887,68.81839942932129,1.84865,3559.086502672331,95.88465118408203,1.5508037,3559.347725184418,117.54481506347656,1.3118912,3559.8248183672426
37,4.288846,3.5224855,3559.706449719681,52.276296615600586,1.8907707,3559.9061069817144,85.04289627075195,1.5998781,3560.167389649433,126.75823211669922,1.3321013,3560.644592699671
38,4.7737093,3.5085344,3560.526196793586,49.02286911010742,1.921859,3560.7259000336962,72.16745376586914,1.6287628,3560.987242870899,105.15441513061523,1.3658932,3561.464555813852
39,7.4546146,3.3923783,3561.34613264296,60.59931182861328,1.9031671,3561.5458818717348,85.81724166870117,1.6137716,3561.8072848922784,124.10332107543945,1.3384036,3562.2847077532524
40,5.306243,3.3632293,3562.1662573112812,60.48583984375,1.8971518,3562.3660525393116,73.81301879882812,1.6278096,3562.6275157570553,112.59479522705078,1.3508052,3563.1050485613628
41,6.590712,3.3400402,3562.98657084203,55.97536849975586,1.8721482,3563.186412079908,85.7521743774414,1.6037999,3563.4479355087146,118.05607986450195,1.3597732,3563.9255782816736
42,6.133645,3.3301394,3563.8070732786923,58.26077842712402,1.8632693,3564.0069605370145,80.37637329101562,1.620577,3564.268544190749,120.52656936645508,1.3589019,3564.7462969576836
43,5.352799,3.1467338,3564.6277646647795,61.37849426269531,1.7947636,3564.827697954143,87.64493560791016,1.6340842,3565.089341846675,112.605224609375,1.3855433,3565.5672046329155
44,6.55826,3.2770681,3565.4486450437958,64.44885635375977,1.8411728,3565.648624374801,89.55273818969727,1.6307594,3565.910328520002,117.29293823242188,1.391867,3566.3883013508844
45,5.0198984,3.4775264,3566.269714459271,59.276960372924805,1.9308374,3566.469739842521,77.60371017456055,1.6550319,3566.7315042542664,116.64070892333984,1.3882326,3567.209587155132
46,4.416112,3.5451038,3567.09097295473,51.64759063720703,1.9759909,3567.2910444008294,79.0573501586914,1.6728565,3567.5528690929978,117.80489349365234,1.3924309,3568.0310620891946
47,3.780653,3.5798464,3567.9124205737226,38.839622497558594,1.9954,3568.112538093279,72.49475860595703,1.6785485,3568.374423079752,110.6335678100586,1.3904258,3568.852726196633
48,5.229212,3.6566322,3568.734057359793,41.929046630859375,2.0140314,3568.9342209634165,60.8281135559082,1.7008847,3569.1961662580793,103.76661682128906,1.4053041,3569.674579521003
49,4.7302914,3.4566948,3569.555883356512,50.58237266540527,1.8998488,3569.756093054815,56.851318359375,1.6093699,3570.0180986715554,72.47260284423828,1.3856376,3570.4966221058876
50,4.5529613,3.5094638,3570.377898607444,46.987457275390625,1.9098942,3570.578154411042,61.6660099029541,1.6095573,3570.840220363751,102.73081588745117,1.3400999,3571.318853994862
51,4.9037704,3.4970567,3571.200103156179,48.55782508850098,1.8978196,3571.4004050756885,70.38059997558594,1.5925194,3571.662531378261,103.4258041381836,1.3546741,3572.141275231528
52,4.030945,3.6025436,3572.022497046302,48.75720024108887,1.8733417,3572.222845092343,69.10467529296875,1.5374717,3572.4850317586765,93.14953994750977,1.3508855,3572.9638858594817
53,4.260586,3.6411626,3572.8450803214223,43.74540901184082,1.9429389,3573.0454745046172,72.33575820922852,1.6009152,3573.307721548613,112.03387451171875,1.3736639,3573.7866859223445
54,4.7637973,3.6690648,3573.6678530251456,48.977046966552734,1.9867611,3573.8682933561195,69.07469749450684,1.6833894,3574.130600791681,96.90063858032227,1.4173882,3574.6096754637338
55,5.4816456,3.6214378,3574.490815201102,54.10238075256348,2.023577,3574.691301690482,67.4040641784668,1.7359755,3574.9536695315164,110.20477294921875,1.4380351,3575.43285452729
56,3.9176002,3.778121,3575.3139668929166,48.69206237792969,2.0776863,3575.514499551332,66.7070541381836,1.7505296,3575.7769278117503,110.8474235534668,1.4173033,3576.2562231566503
57,4.0366807,3.7919104,3576.1373081442393,40.019521713256836,2.0497184,3576.3378869823214,76.13380432128906,1.7301332,3576.6003756760374,109.40596771240234,1.4143704,3577.079781395476
58,4.5396857,3.8064158,3576.9608389987156,49.74038314819336,2.0338569,3577.1614640271,71.21366882324219,1.7304823,3577.42401316803,98.97512435913086,1.4324003,3577.9035292874246
59,5.2456417,3.7160814,3577.7845595000153,52.48899841308594,2.0341656,3577.9852307293386,70.80772018432617,1.7203689,3578.247840331403,99.62139511108398,1.4187602,3578.7274668761775
60,5.866185,3.6302493,3578.608469691804,57.48301124572754,2.01017,3578.8091871327056,75.37329864501953,1.7034005,3579.071857209828,94.13528060913086,1.4344724,3579.551594205411
61,5.7057133,3.6633878,3579.432569617773,59.28585433959961,2.0247784,3579.6333332808945,78.89453887939453,1.7491152,3579.8960638470007,105.88898849487305,1.4657117,3580.375911318828
62,4.603025,3.8159978,3580.2568593216097,48.76749610900879,2.0874805,3580.4576692175956,75.05212211608887,1.7739182,3580.720460286616,113.26355361938477,1.4814281,3581.200418260128
63,3.3348546,3.8989725,3581.0813388470146,43.82807636260986,2.1204245,3581.2821949865115,60.94409942626953,1.8123865,3581.545046572379,97.47157669067383,1.5047914,3582.025115073023
64,3.3577962,3.7070076,3581.906008237708,39.18255043029785,2.051241,3582.1069106313653,69.43064498901367,1.8014158,3582.3698227480154,93.96494674682617,1.5031661,3582.850001801244
65,3.4757373,3.8010137,3582.730867537405,34.286760330200195,2.107432,3582.9318161958745,53.17289352416992,1.8254675,3583.1947888572467,78.70450592041016,1.5226396,3583.6750784885185
66,2.7015724,4.118506,3583.5559167898473,33.76474571228027,2.2129579,3583.756911723782,46.651187896728516,1.8603357,3584.0199449438196,93.3301887512207,1.5419799,3584.500345178599
67,4.0147977,3.965716,3584.3811560387703,37.73981475830078,2.1354568,3584.582197258828,61.92235565185547,1.7994928,3584.8452910514757,90.96781539916992,1.5419093,3585.3258019152336
68,3.3731554,4.062616,3585.206585327934,40.00575828552246,2.1959069,3585.407672844773,55.303544998168945,1.8272845,3585.6708272239807,82.62773132324219,1.5464737,3586.1514487421923
69,3.6419568,4.030373,3586.0322047010955,35.42893600463867,2.1881893,3586.2333385253773,61.28164482116699,1.8553416,3586.4965535050965,102.25531768798828,1.5500033,3586.977285703245
70,3.0118484,4.146985,3586.858014202035,34.37717056274414,2.2302032,3587.059194344424,51.448102951049805,1.8731755,3587.32246993861,91.57263946533203,1.562161,3587.803312842183
71,3.324558,4.104407,3587.6840138745292,35.017887115478516,2.229069,3587.8852403456917,52.96297264099121,1.8906541,3588.1485765683033,77.52961730957031,1.5721053,3588.629530202794
72,4.188352,3.984768,3588.5102037623788,40.671390533447266,2.1850588,3588.711476572983,60.09383583068848,1.840999,3588.9748734379823,89.29812622070312,1.5656784,3589.455937828891
73,3.4472651,4.0691843,3589.33658390938,37.55887413024902,2.2111602,3589.537903070098,39.99329376220703,1.8568622,3589.8013605914493,67.79412078857422,1.56401,3590.282535764281
74,3.5833473,4.10236,3590.163154359354,38.87222671508789,2.2128716,3590.364519880859,66.9703140258789,1.8720256,3590.6280380725316,88.19828796386719,1.5659626,3591.109324052798
75,3.777843,4.1104317,3590.9899151561185,42.20753479003906,2.1986291,3591.191327049087,61.94340133666992,1.8590417,3591.4549059250517,99.94791793823242,1.5471805,3591.9363027382697
76,4.076145,3.996115,3591.816866343513,44.67983436584473,2.1742904,3592.0183246186234,66.6606388092041,1.8601625,3592.281964192855,93.96744918823242,1.5649667,3592.7634718645486
77,5.2992,3.8857496,3592.6440079653757,53.20458221435547,2.1406317,3592.845512633309,79.24182891845703,1.84526,3593.109212919786,116.28015518188477,1.5558175,3593.5908314754834
78,4.433887,4.069987,3593.471340065568,52.28324317932129,2.179537,3593.672891137008,76.7680549621582,1.8303882,3593.9366521497104,126.85513305664062,1.5573364,3594.418381614947
79,4.0583653,4.06708,3594.298862687946,49.16404342651367,2.195402,3594.5004601735786,77.29129028320312,1.8506773,3594.7642819264915,122.26017379760742,1.580963,3595.2461223268083
80,6.346711,3.8061833,3595.1265758763925,60.69878387451172,2.1109135,3595.328219786906,92.44195175170898,1.8464013,3595.592102294017,114.40157318115234,1.5901808,3596.07405365496
81,5.330943,3.8705812,3595.9544796747873,58.71674346923828,2.1395988,3596.1561700208736,81.8320083618164,1.8752092,3596.420113296173,111.48665237426758,1.582094,3596.9021756432953
82,4.7588596,3.9483879,3596.782574127022,54.28916931152344,2.1492643,3596.9843109193735,73.85613632202148,1.8404348,3597.2483149768555,115.89143753051758,1.5784593,3597.7304883357156
83,5.3919806,3.988013,3597.610859277009,57.72895812988281,2.16397,3597.8126425263217,87.66266632080078,1.8315722,3598.0767073799834,125.35968017578125,1.5709221,3598.558991776146
84,4.358905,3.9714067,3598.439335168655,56.927364349365234,2.1795566,3598.6411648856274,85.12747573852539,1.8642111,3598.9052905494696,112.41254043579102,1.5712028,3599.3876860085043
85,6.5944643,3.739801,3599.2680018458927,61.09004020690918,2.0919511,3599.469878041226,99.96147537231445,1.8111016,3599.734064529252,116.61033248901367,1.5403845,3600.216571076735
86,7.437271,3.7534494,3600.0968593526495,71.71133232116699,2.0769448,3600.2987820370467,99.98677825927734,1.7963929,3600.5630293632635,136.8964614868164,1.5425988,3601.045647024777
87,5.013131,3.8315573,3600.9259077328784,69.34399795532227,2.0860457,3601.127876917045,93.89214324951172,1.783111,3601.392185095463,139.34966278076172,1.5193743,3601.8749138965945
88,5.751276,3.8605273,3601.755147030527,60.71453285217285,2.1233845,3601.9571627251717,96.61094284057617,1.8112999,3602.221531769804,130.2068328857422,1.5372622,3602.7043717361476
89,5.7809315,3.8885307,3602.5845772895686,62.97174835205078,2.1521761,3602.7866395054016,87.59582901000977,1.8326035,3603.0510694302648,128.03368377685547,1.5535041,3603.53402058742
90,5.157096,3.9411569,3603.4141985539704,57.97921943664551,2.2002237,3603.616307301705,82.0129508972168,1.885076,3603.8807981208192,123.81583404541016,1.5629863,3604.3638604943917
91,6.012369,3.7783818,3604.244010867727,53.98191452026367,2.1250908,3604.4461661580785,85.73047637939453,1.8992535,3604.7107178854667,125.10839080810547,1.6040272,3605.193891501068
92,3.0827,4.0055003,3605.0740142748245,48.78788375854492,2.1630993,3605.2762161185115,68.6321792602539,1.871747,3605.5408287682,114.6362190246582,1.5920943,3606.024113651447
93,4.762506,4.252571,3605.9042088192787,49.03783988952637,2.2364447,3606.106457227021,79.07263565063477,1.871564,3606.371130813039,106.1293716430664,1.5745494,3606.854526989556
94,5.4107323,4.0362334,3606.7345945450966,58.695377349853516,2.1950285,3606.9368895276184,84.87292098999023,1.8876857,3607.201624063998,129.7518310546875,1.5880882,3607.6851315594135
95,4.3826714,4.1217217,3607.5651714963124,51.72817039489746,2.2233481,3607.7675130643383,74.9419059753418,1.8826554,3608.0323085651166,121.73581314086914,1.5824,3608.515927405065
96,5.0623016,4.0941443,3608.3959397169556,52.84058952331543,2.2126536,3608.5983278812137,77.54943084716797,1.8739953,3608.863184360429,96.02112197875977,1.5887029,3609.3469145705526
97,4.022896,4.2154922,3609.2268992510785,48.32839012145996,2.2969494,3609.4293340222994,63.5414981842041,1.9200873,3609.6942514939947,97.58434677124023,1.6064297,3610.17809309994
98,3.5058043,4.2306466,3610.058050142732,43.78662300109863,2.2816741,3610.260531531648,76.38326263427734,1.9040741,3610.5255100098693,111.73867797851562,1.6103177,3611.0094630372882
99,5.062008,3.9327128,3610.8893924359895,46.44092559814453,2.2044806,3611.0919204533366,75.71294403076172,1.897446,3611.3569599521315,122.8497200012207,1.6064852,3611.841024426684
100,5.1114664,4.079755,3611.720926174921,49.46904945373535,2.2680779,3611.9235008314367,58.803466796875,1.9683261,3612.188601364858,97.97088623046875,1.6278392,3612.6727773122084
101,3.8959312,4.2684503,3612.55265140362,49.63911819458008,2.3279316,3612.7552727100447,68.40166282653809,1.973748,3613.0204342921484,92.29379653930664,1.6460868,3613.504721737966
102,4.207713,4.199425,3613.3845681661805,44.25692558288574,2.200118,3613.587236133257,63.74543380737305,1.8476609,3613.852458778101,111.4272346496582,1.6283158,3614.3368577480637
103,5.4645443,4.027574,3614.216676506707,54.07187271118164,2.1170359,3614.4193911451803,71.32537841796875,1.8489046,3614.6846748668263,109.96154403686523,1.6316547,3615.169185386616
104,5.548382,4.0511026,3615.048976469323,60.39872932434082,2.1150832,3615.251737789941,75.9262580871582,1.8435848,3615.5170826024546,118.69619750976562,1.630993,3616.0017046977596
105,5.432355,4.0840573,3615.8814680981495,59.09901809692383,2.123656,3616.084276111663,72.18674850463867,1.8235109,3616.349682029112,111.75830459594727,1.6091431,3616.834415725626
106,4.952146,4.1342306,3616.7141514373325,58.84437370300293,2.144866,3616.9170061544933,66.96904945373535,1.8551306,3617.1824731909496,102.62543106079102,1.6485611,3617.667318514373
107,4.570669,4.2231655,3617.5470265310114,53.93943405151367,2.2276783,3617.749927962575,87.94780731201172,1.8883847,3618.0154561321133,126.80719757080078,1.6551917,3618.500413108152
108,5.0901685,4.1841507,3618.3800934233523,51.5065860748291,2.2867713,3618.583041580076,87.21368026733398,1.9751713,3618.848630896775,117.15863418579102,1.6593654,3619.333699551141
109,4.5746975,4.2561765,3619.2133521585165,52.72303581237793,2.3366423,3619.4163470511608,76.24677658081055,1.983245,3619.681997529101,109.6578483581543,1.6699175,3620.167177887512
110,4.4047794,4.269361,3620.0468027806887,49.35685729980469,2.347657,3620.2498444200164,79.0620002746582,2.0058591,3620.5155560732824,113.37602233886719,1.676655,3621.0008481614623
111,4.368247,4.1546893,3620.8804453340517,45.25998115539551,2.3001597,3621.0835337308276,73.83346939086914,1.9923588,3621.349306573507,108.57586669921875,1.6838552,3621.8347104171858
112,4.242836,4.1137314,3621.7142798628115,46.37933349609375,2.2634733,3621.9174150278027,71.87012481689453,1.9389778,3622.183249073987,100.21382141113281,1.6164151,3622.6687646989
113,4.077207,4.319808,3622.548306411169,46.04187774658203,2.3373709,3622.751488355146,66.55594635009766,1.9510437,3623.0173836189288,102.0376968383789,1.6460401,3623.503011050818
114,4.343169,4.4324913,3623.3825250233513,49.05198287963867,2.3491702,3623.5857537570864,78.46769332885742,1.9328828,3623.8517102525657,122.12310791015625,1.671551,3624.337449517178
115,4.9528894,4.274014,3624.2169357435805,51.80080223083496,2.3169057,3624.420211277849,83.94832992553711,2.0004885,3624.686229019125,124.58361053466797,1.7051835,3625.172080142214
116,5.5213313,4.2067175,3625.0515386161032,58.42416954040527,2.3257837,3625.2548609616824,80.70211791992188,2.01145,3625.5209399628598,114.22452545166016,1.7180724,3626.0069029701845
117,5.194046,4.3185167,3625.8863336851623,58.15080451965332,2.380143,3626.089702852832,80.93902206420898,2.016813,3626.3558431280176,118.44612503051758,1.6994374,3626.841918045344
118,5.8928676,4.2510576,3626.721320995025,56.61473846435547,2.3450034,3626.924736995568,92.73532485961914,2.0022538,3627.1909385588724,133.66419219970703,1.6894081,3627.677125411971
119,6.7996683,4.1020327,3627.5565005899543,66.89469146728516,2.2667603,3627.7599634341545,90.05417251586914,1.9675498,3628.0262262996916,138.3380889892578,1.703357,3628.51252511434
120,6.7449427,4.114829,3628.391872514237,69.447265625,2.2959096,3628.595382212883,97.51695251464844,2.0082283,3628.8617063947695,148.8942108154297,1.7181417,3629.3481171967505
121,6.8683157,4.091482,3629.227436812161,69.42949676513672,2.2916827,3629.4309933760424,99.25711822509766,2.0044696,3629.697378888399,141.68419647216797,1.7284218,3630.1839017035013
122,5.845943,4.255521,3630.0631935280235,64.89051246643066,2.3611746,3630.266796967932,89.49155807495117,2.047782,3630.5332438248815,135.255859375,1.744734,3631.0198786789006
123,4.4735804,4.475992,3630.899142706142,56.747812271118164,2.4432173,3631.102793032873,89.23212814331055,2.0784695,3631.369301248543,123.12632369995117,1.7452066,3631.856048167279
124,4.2967777,4.5149307,3631.73528439083,50.596343994140625,2.4477239,3631.938981615181,85.4015121459961,2.0684671,3632.205551203701,109.20022583007812,1.7333769,3632.6924102129615
125,4.9482965,4.4214473,3632.5716186264285,46.81112289428711,2.4250953,3632.7753627591987,72.3704833984375,2.072408,3633.0419937347015,110.56337356567383,1.7299722,3633.5289648602993
126,4.1407013,4.340284,3633.4081454572693,45.90791320800781,2.4059963,3633.6119365092613,67.46304702758789,2.0911427,3633.8786288858837,97.57297897338867,1.7711859,3634.3657121536376
127,4.68809,4.4215198,3634.244864927712,43.96832084655762,2.4242108,3634.448702909731,59.78668022155762,2.08337,3634.715456701613,90.82368087768555,1.7734956,3635.2026521373473
128,4.9987516,4.4172335,3635.0817770821122,52.66456985473633,2.3973308,3635.285662004965,70.18836212158203,2.0704958,3635.5524772262497,104.7902603149414,1.7546277,3636.039784855795
129,4.4076185,4.18489,3635.918881964849,53.690107345581055,2.3263593,3636.1228138393453,72.56349182128906,2.0646923,3636.3896905041793,95.40906524658203,1.756225,3636.877110353372
130,4.8389025,4.2561917,3636.7561796202976,49.798831939697266,2.366371,3636.96015845725,71.2563705444336,2.0769644,3637.227096579782,101.27810668945312,1.7593453,3637.714628674465
131,5.176758,4.4119616,3637.593670092858,53.708831787109375,2.3962178,3637.797695903081,82.19534683227539,2.0559642,3638.064695497464,131.53739547729492,1.7471465,3638.5523398634855
132,5.057024,4.399614,3638.4313534269254,61.501060485839844,2.3567388,3638.6354262212362,87.35872650146484,2.0134716,3638.9024873016265,118.51542663574219,1.7363632,3639.390243964841
133,6.45144,4.2102623,3639.26922966692,64.58435821533203,2.3087482,3639.473349456139,93.2473373413086,2.0343654,3639.740472036696,120.33106994628906,1.7374873,3640.2283410229634
134,6.9173455,4.092198,3640.107298857259,68.0444107055664,2.2651873,3640.311465652208,89.1521987915039,2.023108,3640.5786497470936,136.6154022216797,1.7311997,3641.0666310822808
135,6.037689,4.296647,3640.9455610423825,70.26842880249023,2.3574786,3641.149774853886,95.42240142822266,2.0311792,3641.4170204772663,138.2532730102539,1.7327979,3641.9051141872455
136,5.558637,4.404863,3641.784016266727,61.127119064331055,2.4148798,3641.9882771056123,91.51616287231445,2.0591002,3642.2555842716565,136.078125,1.7452446,3642.7437903823065
137,4.63078,4.477048,3642.622664574754,56.43168067932129,2.4116323,3642.8269724518505,88.97879791259766,2.05259,3643.094341174731,134.18496704101562,1.7464665,3643.5826597119353
138,6.272332,4.3385262,3643.4615060109204,58.94930076599121,2.3582342,3643.6658609370606,88.28707504272461,2.0010378,3643.9332912309533,126.37668991088867,1.6993393,3644.421722220602
139,5.855234,4.304363,3644.300540619708,64.27170944213867,2.333831,3644.5049426057267,85.8276252746582,1.9709785,3644.77243448481,118.54743957519531,1.6774938,3645.2609779527993
140,4.514304,4.4599104,3645.139768445594,57.74888229370117,2.3588696,3645.344217502329,90.14437484741211,1.9820054,3645.6117709807854,119.8235969543457,1.7095779,3646.100426953017
141,4.9822254,4.345772,3645.979189533082,51.953834533691406,2.3400452,3646.1836856713717,85.40592193603516,1.9979407,3646.4513007633864,124.12727737426758,1.720405,3646.9400692657687
142,4.9488935,4.3887,3646.818803926672,54.19709587097168,2.3478606,3647.0233471573592,72.44349670410156,2.0040503,3647.2910238771206,104.54650497436523,1.7401143,3647.779904935568
143,4.9185696,4.4531913,3647.6586116708763,51.474958419799805,2.340936,3647.8632020048058,73.07379150390625,2.016434,3648.1309403665064,105.34737396240234,1.7499179,3648.6199340069384
144,4.615838,4.479247,3648.498612810228,55.025156021118164,2.4153283,3648.703250258247,80.61814880371094,2.047762,3648.9710502760818,110.8932991027832,1.757325,3649.4601565244243
145,4.8880005,4.450817,3649.338807389256,49.88284873962402,2.388556,3649.543491962214,77.6938705444336,2.0173488,3649.8113536503815,111.9249496459961,1.7719953,3650.3005725325665
146,4.9104013,4.490978,3650.1791954525143,47.371599197387695,2.4489715,3650.3839271612633,66.61899948120117,2.0731318,3650.6518505339654,103.92483520507812,1.7875317,3651.141182075931
147,4.4871645,4.6479683,3651.019777044551,51.29951477050781,2.4977179,3651.2245558999457,69.24835586547852,2.1148582,3651.4925409713874,97.15947723388672,1.8082775,3651.9819851990774
148,5.8621387,4.415746,3651.8605522099415,59.91636276245117,2.4313169,3652.0653782228387,78.49902725219727,2.09568,3652.333425007228,110.04478454589844,1.7932156,3652.8229819465923
149,6.573799,4.3246007,3652.701520993254,66.34412384033203,2.4070773,3652.906394174514,88.06779098510742,2.1256328,3653.1745026860626,117.4021987915039,1.816072,3653.664172363057
150,5.984482,4.4970818,3653.542683439084,62.09372138977051,2.4425232,3653.7476037995693,92.1722412109375,2.1272624,3654.015774052492,123.63047790527344,1.8249612,3654.505556493078
151,5.400908,4.5291395,3654.3840395920224,65.40855407714844,2.4554524,3654.589007142597,87.2011947631836,2.1181114,3654.857239151112,136.7567138671875,1.8115339,3655.3471343812575
152,5.7657204,4.505966,3655.2255894966834,66.55465698242188,2.4668877,3655.4306042482144,95.26757431030273,2.1317728,3655.6988980265432,125.20802307128906,1.8172193,3656.188906072222
153,5.3923326,4.493787,3656.0673331976777,58.062286376953125,2.4623148,3656.272395161035,87.93866729736328,2.1204278,3656.540750723402,125.61014175415039,1.810608,3657.0308716105937
154,7.327212,4.298819,3656.909270739641,65.57512664794922,2.3790238,3657.1143799256974,91.0300178527832,2.080907,3657.3827972863305,133.56999588012695,1.7738473,3657.873031041021
