,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
15,20.495512008666992,2.0824838,3508.9872486367904,39.23147392272949,1.7562495,3509.793138125515,56.19863700866699,1.4565802,3510.066712624453,67.11858749389648,1.3315929,3510.158936655745,55.267377853393555,1.2668432,3510.1565621608534
16,23.818540573120117,2.010591,3509.7953158384144,43.17313766479492,1.738659,3510.6013909114167,63.23051071166992,1.450941,3510.8750284104635,62.2221794128418,1.3409897,3510.9672736795687,71.68214797973633,1.2719551,3510.9648986378666
17,32.29863739013672,2.0057712,3510.6035691258144,35.2650089263916,1.7327436,3511.409829825832,65.4568862915039,1.44536,3511.683530339496,65.36442375183105,1.3426515,3511.7757968513047,61.05464553833008,1.2719548,3511.773421262666
18,32.49399185180664,2.0328104,3511.4120085418363,43.90700721740723,1.7500036,3512.2184549116155,49.56850814819336,1.4541868,3512.4922184544084,65.8715991973877,1.3402767,3512.5845062138123,59.206295013427734,1.2736713,3512.5821300781113
19,26.64414691925049,2.0716906,3512.2206341293495,47.51161766052246,1.7563462,3513.027266211648,61.326866149902344,1.4618318,3513.301092798084,57.719093322753906,1.3450577,3513.3934018099767,59.07466506958008,1.2691067,3513.3910251270872
20,23.50361156463623,2.0939212,3513.029445931219,46.0487117767334,1.7646409,3513.8362637688033,73.66632080078125,1.463302,3514.1101534134004,60.33531951904297,1.3507229,3514.202483682676,49.8978214263916,1.2707785,3514.200106452472
21,27.937833786010742,2.03962,3513.8384439903352,44.73750019073486,1.7496142,3514.645447625982,73.40215301513672,1.4642935,3514.9194003432613,50.672163009643555,1.3600327,3515.011751874815,44.18646812438965,1.2834435,3515.0093740971706
22,28.60312557220459,2.0273244,3514.647628349586,38.62192344665527,1.7615488,3515.4548178260816,54.38016891479492,1.4750279,3515.7288336305687,69.81288528442383,1.3607385,3515.8212064292966,63.606557846069336,1.2874701,3515.8188281040852
23,33.70872688293457,2.0283687,3515.45699905187,40.11885452270508,1.7624716,3516.2643744120114,53.90006637573242,1.4768138,3516.538453318233,69.54557609558105,1.3584337,3516.630847389033,70.12394332885742,1.2907852,3516.628468516129
24,29.99348735809326,2.0679696,3516.266556140107,41.693851470947266,1.7716198,3517.0741174267,53.01792335510254,1.4723078,3517.3482594491884,53.43291091918945,1.3604225,3517.440674796959,66.77792167663574,1.2832525,3517.438295376236
25,26.56053352355957,2.082871,3517.076299657211,41.60610389709473,1.7895062,3517.884046913072,53.24974060058594,1.4732808,3518.158252066362,50.003501892089844,1.3512713,3518.2506886960023,49.65180778503418,1.2793391,3518.248308727335
26,29.634940147399902,2.0369017,3517.886229646122,44.36930274963379,1.7743189,3518.694162914076,52.4667854309082,1.4841474,3518.9684312127056,40.10143852233887,1.3650646,3519.060889129117,32.170390129089355,1.289855,3519.058508612379
27,31.186638832092285,2.0268695,3518.696346149773,41.478580474853516,1.7570775,3519.5044654726566,67.16363143920898,1.4807787,3519.778796931167,67.74079704284668,1.3710052,3519.871276139252,65.33404159545898,1.288748,3519.8688950743162
28,34.30619239807129,2.043785,3519.5066492111237,47.001953125,1.7653772,3520.3149546317823,70.72409057617188,1.4760568,3520.5893492647183,73.85345458984375,1.3707856,3520.68184976938,80.02683639526367,1.288276,3520.67946815612
29,33.25686740875244,2.041259,3520.3171388731284,52.19001388549805,1.7585492,3521.125630434418,63.726945877075195,1.4767842,3521.4000882563278,72.92415237426758,1.3831782,3521.49261006247,75.04170227050781,1.3040483,3521.49022790076
30,31.982237815856934,2.057075,3521.1278151787656,44.09332466125488,1.7718719,3521.9364929235508,58.833505630493164,1.4909307,3522.2110139489855,56.99650955200195,1.3945493,3522.303557061514,55.03824806213379,1.3147508,3522.301174351228
31,29.442649841308594,2.080546,3521.9386781710086,45.70019721984863,1.7952617,3522.7475421421655,62.42596626281738,1.5058078,3523.02212638568,42.13992691040039,1.3957229,3523.114690809501,51.69938850402832,1.3118149,3523.112307550513
32,24.685521125793457,2.1245308,3522.7497278928563,41.985090255737305,1.8335458,3523.5587781332692,67.11247444152832,1.517045,3523.8334256094226,65.07039451599121,1.3987426,3523.926011349444,73.45865249633789,1.3130556,3523.9236275416265
33,21.985031127929688,2.1446288,3523.560964387302,36.751699447631836,1.8320719,3524.370200939867,62.79475784301758,1.5030886,3524.64491166322,73.1132698059082,1.3842099,3524.73751872435,69.75305938720703,1.3172941,3524.7351343675778
34,20.118337631225586,2.1414897,3524.3723876973654,28.822193145751953,1.8182824,3525.1818106049864,47.50986862182617,1.4958895,3525.4565845901043,53.73044204711914,1.3790976,3525.5492129772533,55.44754981994629,1.311277,3525.5468280713994
35,20.210044860839844,2.1143975,3525.1839978660587,30.33419132232666,1.8037442,3525.9936071716506,32.2870397567749,1.4971837,3526.268444433101,40.82771110534668,1.381456,3526.36109415118,46.8516960144043,1.3002844,3526.3587086961184
36,20.42574691772461,2.1111636,3525.9957949364198,32.03365421295166,1.794877,3526.8055906829077,52.24351501464844,1.4856805,3527.080491235263,30.2836332321167,1.3891956,3527.173162289184,37.433685302734375,1.3063424,3527.1707762847873
37,20.918174743652344,2.1225932,3526.807778951483,31.75928497314453,1.8086414,3527.6177611818016,57.240774154663086,1.4996932,3527.892725039636,55.807817459106445,1.3918725,3527.9854174343127,56.06543159484863,1.3073994,3527.9830308804553
38,22.129383087158203,2.1431265,3527.6199499543054,32.370723724365234,1.8168656,3528.4301187113983,46.85373306274414,1.5136145,3528.7051458892906,52.254119873046875,1.398049,3528.7978596296375,47.08099365234375,1.3240473,3528.795472526192
39,24.157968521118164,2.1136687,3528.4323079879405,36.86412048339844,1.8141158,3529.2426633147625,57.10536766052246,1.5162834,3529.517753827294,45.892303466796875,1.4048113,3529.6104889182266,51.93922996520996,1.333946,3529.6081012650675
40,30.305049896240234,2.0935845,3529.2448530954657,45.485294342041016,1.8076276,3530.0553950349813,57.959726333618164,1.5087365,3530.330548896737,42.51554298400879,1.4081382,3530.423305343172,40.59629440307617,1.3301697,3530.420917140172
41,27.55800151824951,2.1062925,3530.057585319959,41.6611328125,1.8096243,3530.8683139151417,52.27196502685547,1.5053693,3531.1435311407104,42.68934440612793,1.4061774,3531.2363089475657,53.9587516784668,1.3248899,3531.233920194598
42,28.43105411529541,2.108745,3530.8705047045046,38.8448543548584,1.8099277,3531.6814199983387,53.813833236694336,1.519384,3531.956700602312,46.623666763305664,1.416285,3532.0494997745063,53.23847961425781,1.3350703,3532.0471104714447
43,28.24109935760498,2.1231725,3531.683611292212,47.12409973144531,1.8193552,3532.4947133276914,60.46756172180176,1.5340294,3532.7700573246643,53.6181526184082,1.4280952,3532.862877867118,49.69838905334473,1.3470985,3532.8604880138355
44,28.373332977294922,2.147779,3532.496905126183,44.11882019042969,1.8417482,3533.3081939463113,67.0503921508789,1.5344023,3533.5836013508824,64.97768783569336,1.435327,3533.676443268517,66.06823539733887,1.3529755,3533.674052864887
45,30.035533905029297,2.113462,3533.310386249545,43.08928680419922,1.8250681,3534.1218618973367,63.80355262756348,1.5328795,3534.3973327241074,62.651729583740234,1.4305713,3534.4901960218444,65.72297859191895,1.3520164,3534.4878050677407
46,32.89755058288574,2.1281164,3534.124054705421,45.503889083862305,1.8339716,3534.935717223899,70.0715103149414,1.5319031,3535.211251487475,68.92015838623047,1.4225831,3535.3041361702385,69.86205863952637,1.3456221,3535.3017446655335
47,32.78323554992676,2.1128054,3534.9379105369576,50.348161697387695,1.837555,3535.7497599691555,60.89952087402344,1.5414956,3536.025357684145,61.5688362121582,1.4299865,3536.11826375686,65.20361518859863,1.3512414,3536.1158717014273
48,32.182830810546875,2.0907528,3535.7519537872977,47.42675018310547,1.8413184,3536.5639901762593,68.88224411010742,1.5400478,3536.8396513572743,58.24575996398926,1.4322873,3536.9325788248657,63.380178451538086,1.3600173,3536.930186218579
49,33.565101623535156,2.1073372,3536.5661844996084,45.79283332824707,1.8534881,3537.3784078883864,66.59256362915039,1.5424596,3537.6541325500425,67.21954345703125,1.4385381,3537.747081417438,70.02553176879883,1.3626755,3537.7446882601694
50,33.142473220825195,2.1138022,3537.380602717052,43.90811347961426,1.8356931,3538.19301314871,65.08888244628906,1.5439761,3538.4688013056257,65.17094421386719,1.4447496,3538.561771577753,63.86658477783203,1.3689544,3538.5593778693765
51,31.92521381378174,2.1340878,3538.195208482816,44.88928031921387,1.8242102,3539.0078060004275,64.22238159179688,1.53894,3539.2836576672244,60.102542877197266,1.437184,3539.3766493490125,62.71042442321777,1.3602045,3539.374255089401
52,33.314059257507324,2.16669,3539.0100018400817,49.50704765319824,1.8370559,3539.822786486729,60.20107078552246,1.5458828,3540.0987016780327,69.19214820861816,1.4516466,3540.1917147744125,70.61051559448242,1.3635122,3540.1893199634383
53,30.632144927978516,2.1677387,3539.824982832056,56.099557876586914,1.8622574,3540.637954650833,65.54497146606445,1.5671015,3540.913933381272,61.255550384521484,1.4700013,3541.0069678971745,70.08689498901367,1.380223,3541.0045725347113
54,32.71485137939453,2.1178417,3540.6401515019415,52.159231185913086,1.8624617,3541.4533105359505,76.32913970947266,1.5675445,3541.7293528201576,55.26723098754883,1.4765885,3541.8224087605154,51.27541542053223,1.3965575,3541.8200128464364
55,38.368160247802734,2.1677628,3541.4555078929648,45.3762092590332,1.8902265,3542.268854185319,81.36770248413086,1.5829991,3542.5449600379293,74.00789642333984,1.4755183,3542.638037407676,68.03229522705078,1.3916733,3542.635640941854
56,30.41770076751709,2.2180152,3542.271052048348,46.83053016662598,1.9204777,3543.08458564217,66.2499771118164,1.5962187,3543.360755077822,75.68212127685547,1.4797835,3543.4538538818933,80.10482406616211,1.398208,3543.4514568642007
57,33.13264751434326,2.1830733,3543.0867840113374,54.03487586975098,1.890395,3543.90050494976,71.17094802856445,1.6034259,3544.1767379830962,62.70706558227539,1.4921237,3544.2698582264275,73.60037612915039,1.4111584,3544.2674606567375
58,37.09124565124512,2.1906707,3543.902703825175,52.496192932128906,1.8950143,3544.7166121513415,76.50550079345703,1.6021048,3544.9929087970077,58.92685127258301,1.5072566,3545.086050484536,58.048240661621094,1.428326,3545.0836523627218
59,32.78835391998291,2.242337,3544.7188115331282,51.260406494140625,1.933945,3545.53290729019,74.36205291748047,1.6128073,3545.809267562835,69.25221252441406,1.5063398,3545.902430699499,65.34070014953613,1.4301133,3545.900032025433
60,27.57317543029785,2.2866268,3545.5351071784585,48.02496337890625,1.9519899,3546.3493904095785,71.42252349853516,1.6246836,3546.6258143238547,63.4896183013916,1.5103084,3546.718998914593,65.33672142028809,1.4298285,3546.7165996881486
61,28.366989135742188,2.2626545,3546.351590804452,44.205596923828125,1.9498137,3547.1660615528026,70.5831527709961,1.6296573,3547.4425491233656,68.3295669555664,1.5142508,3547.5357551731195,61.25874137878418,1.433322,3547.5333553941696
62,33.0410270690918,2.2373316,3547.1682624543937,44.34509086608887,1.9458759,3547.982920763158,66.52936172485352,1.627943,3548.259472004667,71.299560546875,1.5148666,3548.352699518378,64.08989143371582,1.4357126,3548.3502991867945
63,33.29800796508789,2.2796986,3547.98512217158,50.43560218811035,1.9673221,3548.79996808395,61.24609184265137,1.6442642,3549.0765830110668,64.38526344299316,1.526693,3549.169831993678,67.01910018920898,1.4305539,3549.1674311093343
64,27.244062423706055,2.3091462,3548.802169999327,42.20683479309082,1.9885312,3549.6172035585046,66.21047782897949,1.6616292,3549.893882185896,66.63614273071289,1.5407815,3549.9871526423512,67.81138610839844,1.4450314,3549.9847512051197
65,26.71205425262451,2.2864919,3549.6194059809463,51.445125579833984,1.9685794,3550.434627230144,74.57664108276367,1.6541702,3550.711369572479,66.2873764038086,1.5447714,3550.804661507723,52.77006721496582,1.4572922,3550.8022595174766
66,32.72968769073486,2.3095982,3550.436830159774,46.7274112701416,1.974165,3551.2522391422144,72.06861686706543,1.6659851,3551.5290452141653,65.0581283569336,1.5532856,3551.622358633145,70.89083290100098,1.4644041,3551.6199560897558
67,29.795592308044434,2.3670413,3551.254442579143,40.60666465759277,2.0072634,3552.0700393380575,54.14992713928223,1.6773553,3552.3469091543006,70.7448616027832,1.559604,3552.4402440619624,82.60124969482422,1.4662669,3552.4378409653036
68,29.47603702545166,2.3447688,3552.0722432824077,50.164663314819336,2.014119,3552.888027861039,62.31673622131348,1.6806328,3553.1649614362536,52.683523178100586,1.5621088,3553.2583178375467,60.57405662536621,1.4726917,3553.255914187491
69,34.247307777404785,2.3421893,3552.890232312921,51.33119773864746,2.0082536,3553.706204754521,70.08012771606445,1.6756009,3553.9832021033894,68.60171508789062,1.5627326,3554.0765800032636,69.2088394165039,1.4734547,3554.074175799683
70,31.64021396636963,2.368829,3553.708409714059,50.08011054992676,2.0099788,3554.52457006189,75.50578689575195,1.6869944,3554.8016311990987,74.63943481445312,1.5819829,3554.8950306025044,85.61107635498047,1.4830575,3554.8926258452716
71,28.348249435424805,2.4150794,3554.5267755291934,42.47075271606445,2.0479455,3555.3431238265266,59.87160301208496,1.7138283,3555.6202487667656,52.845184326171875,1.5958767,3555.7136696786547,50.956573486328125,1.4959948,3555.7112643676423
72,26.294422149658203,2.409588,3555.34532980172,39.65090751647949,2.0669167,3556.161866091838,52.347421646118164,1.7337118,3556.4390548497995,55.61935043334961,1.6074281,3556.532497275125,74.23172760009766,1.5096022,3556.530091410206
73,24.551066398620605,2.4199083,3556.1640725750303,35.72824001312256,2.066596,3556.980796901225,60.762502670288086,1.7251695,3557.2580494916056,64.21504211425781,1.6112022,3557.351513435322,79.44083023071289,1.5190649,3557.349107016368
74,28.492673873901367,2.3782144,3556.983003892541,39.65947723388672,2.0581355,3557.799916298114,55.305070877075195,1.7251259,3558.077232735613,53.257450103759766,1.6106777,3558.1707182026757,51.512611389160156,1.5189483,3558.16831122956
75,30.608744621276855,2.3820727,3557.8021237976645,48.00469779968262,2.058275,3558.619224325928,58.30639839172363,1.728916,3558.896604625248,46.343204498291016,1.6200473,3558.990111620614,57.60510063171387,1.5252537,3558.987704093208
76,27.1624116897583,2.368549,3558.621432333835,41.91631889343262,2.052853,3559.4387210281106,70.6445198059082,1.7331662,3559.716165203959,66.41612815856934,1.6135573,3559.809693732585,57.12173080444336,1.5214441,3559.8072856507615
77,27.01651668548584,2.415274,3559.4409295444852,36.88579559326172,2.0883539,3560.258406448105,44.30819511413574,1.7557104,3560.535914515191,42.140899658203125,1.6176076,3560.6294645820362,39.61167907714844,1.5317742,3560.6270559456675
78,27.459501266479492,2.4146683,3560.260615473072,42.80407524108887,2.067795,3561.0782806293773,62.331735610961914,1.7459837,3561.3558526024144,57.93683624267578,1.6244282,3561.4494242124388,57.398597717285156,1.5366919,3561.447015021397
79,29.14757537841797,2.3924983,3561.080490163046,46.95042037963867,2.0798838,3561.8983436153885,57.576826095581055,1.7563543,3562.1759795090934,59.161590576171875,1.6254169,3562.2695726672578,59.43374443054199,1.5400927,3562.2671629214155
80,31.38681411743164,2.4101808,3561.9005536578834,41.479413986206055,2.097443,3562.7185954496254,61.68908500671387,1.7706392,3562.9962952787178,47.699018478393555,1.6447502,3563.0899099899843,46.80404853820801,1.5460124,3563.087499689214
81,29.91463279724121,2.391876,3562.72080600106,48.72571563720703,2.088836,3563.539036175573,62.17599678039551,1.7718261,3563.8167999547763,63.69214630126953,1.6447943,3563.9104362241087,64.51764488220215,1.5433106,3563.9080253682823
82,32.20773220062256,2.3757882,3563.5412472360604,37.430460929870605,2.083455,3564.3596658367264,52.047855377197266,1.7678089,3564.6374935807676,62.22183036804199,1.6413717,3564.73115141313,68.20919418334961,1.5422941,3564.7287400021196
83,29.936574935913086,2.4407787,3564.3618774063916,44.32411766052246,2.088913,3565.1804844766025,61.93325424194336,1.7517979,3565.458376200211,70.08407211303711,1.6326023,3565.5520556005695,77.99370956420898,1.534547,3565.5496436342473
84,28.039475440979004,2.4245768,3565.1826965555556,49.01432228088379,2.09008,3566.001492138712,61.348615646362305,1.7463644,3566.279447856622,62.945838928222656,1.6298865,3566.3731488299436,69.51868057250977,1.5398707,3566.370736308181
85,29.99105167388916,2.4001431,3566.0037047270775,36.033485412597656,2.0993314,3566.822688866592,59.40115737915039,1.7641472,3567.1007085935407,62.497480392456055,1.6415262,3567.1944311447924,67.33234405517578,1.5553678,3567.192018067463
86,28.00324821472168,2.4681673,3566.82490196448,43.4275016784668,2.1274674,3567.644074703774,60.590532302856445,1.7762331,3567.922158454501,61.811546325683594,1.6486279,3568.0159025886524,63.90301513671875,1.5537413,3568.013488955627
87,22.168938636779785,2.4799442,3567.6462883113086,41.622629165649414,2.123522,3568.465649693814,62.73162841796875,1.7775853,3568.7437974830636,60.129825592041016,1.6591302,3568.8375632050847,73.38540649414062,1.558884,3568.835149016236
88,18.868796348571777,2.522027,3568.467863811106,27.92101764678955,2.138802,3569.2874138802645,50.76895713806152,1.7883383,3569.5656257227834,63.132673263549805,1.6557288,3569.659413037646,65.8314151763916,1.5692527,3569.6569982928454
89,21.817967414855957,2.5098026,3569.289628507438,28.700693130493164,2.1627862,3570.109367306701,41.184871673583984,1.8156173,3570.38764321724,52.838802337646484,1.6704917,3570.4814521299163,53.64999008178711,1.575523,3570.4790368290364
90,22.07116413116455,2.5150666,3570.111582443866,34.65900230407715,2.1626377,3570.931510016696,41.49204635620117,1.8166639,3571.2098500100087,39.2241153717041,1.681936,3571.3036805254724,44.80751991271973,1.5817968,3571.3012646683846
91,19.821309089660645,2.535485,3570.9337256639783,27.523341178894043,2.1716607,3571.7538420538463,48.9555549621582,1.8027946,3572.03224614469,51.32393836975098,1.6641101,3572.126098267916,48.42268180847168,1.5738885,3572.1236818544926
92,18.331546783447266,2.5384815,3571.7560582113542,28.408989906311035,2.189774,3572.576363461742,32.94802379608154,1.8048979,3572.8548316648776,45.838205337524414,1.6636274,3572.948705400842,35.906803131103516,1.5697412,3572.9462884309546
93,21.35187339782715,2.5042937,3572.578580129602,26.459227561950684,2.1710281,3573.399074284002,40.25276184082031,1.8119837,3573.6776066141933,40.35501670837402,1.6725615,3573.7715019678726,50.318817138671875,1.568219,3573.7690844413937
94,24.90554904937744,2.516991,3573.4012914623236,26.00366973876953,2.1817276,3574.2219745642365,41.18240737915039,1.8173147,3574.5005710362516,42.40321159362793,1.675151,3574.5944880126244,50.57684516906738,1.5710065,3574.592069929425
95,26.30108642578125,2.5239215,3574.224192253145,35.1884765625,2.1850052,3575.045064346083,42.26530838012695,1.820471,3575.323724974692,58.86946487426758,1.6778519,3575.417663578738,64.33757400512695,1.5774845,3575.4152449386906
96,28.47117042541504,2.4888463,3575.0472825456886,39.54879570007324,2.1524613,3575.8683436731735,47.353044509887695,1.8033284,3576.1470684731516,55.49835777282715,1.6762797,3576.241028709851,66.53065490722656,1.581588,3576.2386095128268
97,26.937081336975098,2.5330007,3575.8705623836004,32.52860641479492,2.1700885,3576.6918125891643,50.61442565917969,1.8171502,3576.970601575289,52.252450942993164,1.6940606,3577.064583449623,55.64387321472168,1.5939163,3577.062163695494
98,24.809096336364746,2.5663893,3576.694031810524,39.64605522155762,2.1984327,3577.5154711377086,55.69406700134277,1.8325855,3577.7943243247605,55.059242248535156,1.6962842,3577.8883278417125,54.63871765136719,1.6004987,3577.8859075303503
99,21.325782775878906,2.5770009,3577.5176908701246,35.83443832397461,2.1988542,3578.339319362482,58.185203552246094,1.8481982,3578.618236765246,57.268951416015625,1.7084506,3578.7122619297998,61.38724136352539,1.61234,3578.709841061076
100,21.891599655151367,2.6135957,3578.341539606066,32.6708402633667,2.2111435,3579.1633573071576,52.4282341003418,1.8542693,3579.4423389404215,64.30706977844238,1.7230905,3579.5363857575626,65.12365341186523,1.6289238,3579.533964331349
101,23.87459945678711,2.6171746,3579.165578062034,34.67218589782715,2.2311816,3579.987585015432,47.50624656677246,1.876325,3580.266630893987,42.40769958496094,1.7410469,3580.3606993687013,46.96727180480957,1.6473935,3580.35827738487
102,24.929558753967285,2.6273274,3579.9898062817147,39.1230411529541,2.2450967,3580.8120025310013,47.73659133911133,1.889505,3581.0911126696424,40.033145904541016,1.7656308,3581.185202806917,45.23765182495117,1.6567485,3581.182780265339
103,23.823165893554688,2.6360238,3580.814224308805,37.55940628051758,2.2558897,3581.636609897572,50.695289611816406,1.8976494,3581.915784311097,49.00480842590332,1.7610596,3582.009896115921,55.793731689453125,1.654787,3582.007473016468
104,21.613842010498047,2.7168555,3581.6388321870213,29.164402961730957,2.3044493,3582.4614071588703,45.84743309020996,1.9133205,3582.7406458620812,48.63856315612793,1.7660136,3582.834779339444,55.18997764587402,1.6695623,3582.8323556819873
105,16.76371479034424,2.7819808,3582.463629960076,28.482523918151855,2.350442,3583.28639435862,34.945152282714844,1.9279846,3583.5656973663213,38.135698318481445,1.7728137,3583.659852521214,39.657155990600586,1.6730598,3583.657428305625
106,15.748109817504883,2.734531,3583.2886176717075,27.658140182495117,2.3367047,3584.111571540568,44.40405464172363,1.9224292,3584.390938867568,38.03532409667969,1.7800993,3584.4851157049825,39.92809295654297,1.6752503,3584.482690931133
107,19.435431480407715,2.7331548,3584.1137953656466,23.428131103515625,2.324639,3584.936938748456,39.40750694274902,1.9356537,3585.216370409567,49.82240295410156,1.8010206,3585.3105689344966,59.52199935913086,1.6791793,3585.3081436022585
108,17.802730560302734,2.7678292,3584.9391630856526,25.331435203552246,2.3485987,3585.762496026053,35.70595741271973,1.9565444,3586.04199203609,41.355281829833984,1.8047402,3586.136212253529,41.35173988342285,1.6935209,3586.1337863627728
109,18.223750114440918,2.7598152,3585.7647208754775,32.418779373168945,2.3299935,3586.5882434171212,43.8023681640625,1.9506047,3586.8678037909026,41.267425537109375,1.8031677,3586.9620457058463,42.75067138671875,1.6914917,3586.959619256444
110,16.632296562194824,2.8082175,3586.5904687788984,28.557785034179688,2.3552296,3587.414180965448,44.84283256530762,1.9585665,3587.693805717796,42.354570388793945,1.8130771,3587.788069335241,46.201717376708984,1.6997734,3587.785642327063
111,15.296952724456787,2.8111305,3587.4164068396894,26.70470428466797,2.3651922,3588.240308714817,39.0044059753418,1.9672061,3588.5199978605565,32.75340747833252,1.8227965,3588.6142831855004,39.80402374267578,1.7040519,3588.6118556184197
112,19.953916549682617,2.7384431,3588.2425351016473,29.228543281555176,2.3660898,3589.0666267090355,39.23445129394531,1.9873304,3589.346380262996,34.88002395629883,1.8362025,3589.4406873004377,38.02510643005371,1.7144742,3589.4382591743247
113,21.571178436279297,2.7281992,3589.0688536085654,27.79085063934326,2.3791175,3589.893134991906,34.13868808746338,1.9954294,3590.1729529689196,35.418622970581055,1.8376954,3590.26728172386,37.70163536071777,1.7234825,3590.2648530385854
114,22.042818069458008,2.7733133,3589.8953624042615,29.852327346801758,2.375173,3590.7198336072584,40.29543495178223,1.9928006,3590.99971602216,35.304887771606445,1.8404744,3591.0940664995996,39.211259841918945,1.7163256,3591.0916372550355
115,21.557320594787598,2.7408695,3590.72206153255,31.033486366271973,2.3610342,3591.5467225989146,35.989309310913086,1.992035,3591.8266694665444,37.512054443359375,1.8423853,3591.9210416714855,40.06435203552246,1.7180971,3591.9186118675025
116,24.090333938598633,2.7420237,3591.5489510372677,32.442665100097656,2.3587027,3592.373802010723,39.3892707824707,1.9882255,3592.653813345923,34.82720470428467,1.8445816,3592.7482072833695,43.37740898132324,1.7236093,3592.745776919839
117,23.436894416809082,2.775256,3592.376030962248,36.394784927368164,2.3754845,3593.201071886527,49.4230842590332,1.9838097,3593.4811477041435,48.33646202087402,1.8378941,3593.5755633790995,50.39516258239746,1.7360778,3593.573132455893
118,24.09834861755371,2.7150412,3593.2033013513505,37.83372688293457,2.376952,3594.028532270196,54.74688911437988,1.9898931,3594.3086725850776,52.91819763183594,1.8516635,3594.4031100025495,52.86033630371094,1.7566031,3594.400678519538
119,28.588385581970215,2.7034233,3594.030762248428,38.48361778259277,2.3580709,3594.856183205593,57.01269721984863,1.9954045,3595.136388032593,51.38148880004883,1.8541855,3595.230847197587,61.310203552246094,1.7488779,3595.2284151546414
