,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
13,9.63586711883545,2.792544,3477.076333206635,19.66486644744873,2.2967405,3477.449150752039,32.178954124450684,1.9111823,3477.5819905807793,41.13500785827637,1.7252872,3477.564168048089,38.31271934509277,1.61763,3477.589977912887
14,9.138288497924805,2.818379,3477.8770518024353,20.91676139831543,2.3158128,3478.2499552021354,41.50404739379883,1.9214597,3478.382825621899,47.928110122680664,1.7320467,3478.3649989849455,43.7017822265625,1.6216012,3478.3908147933694
15,7.127831935882568,2.8379285,3478.677954791737,15.237621307373047,2.3398514,3479.050944065504,37.409650802612305,1.9519184,3479.183845083335,47.11663627624512,1.7502651,3479.1660143411746,51.012638092041016,1.6285446,3479.191836094592
16,4.806093454360962,2.8465552,3479.4790422169967,10.570874214172363,2.3438714,3479.8521173846066,30.535560607910156,1.9483116,3479.985049007551,42.895063400268555,1.7573569,3479.9672141592378,47.49596977233887,1.6408532,3479.9930418590184
17,7.84966778755188,2.734593,3480.2803141206946,14.98094892501831,2.2865999,3480.6534752019274,25.715717315673828,1.9309036,3480.7864374370333,34.56076240539551,1.7492766,3480.7685984816217,39.41514205932617,1.6326208,3480.7944321291343
18,11.872297286987305,2.7425773,3481.081770545306,21.55351448059082,2.2891085,3481.455017559946,30.836816787719727,1.9391601,3481.5880104142634,37.019164085388184,1.7616845,3481.570167350807,41.01359558105469,1.6371377,3481.596006947422
19,10.715459823608398,2.7486532,3481.8834115333307,19.552794456481934,2.2823832,3482.2567445011673,38.34610176086426,1.9374585,3482.3897679817464,43.38059997558594,1.760987,3482.3719208093003,45.892621994018555,1.640077,3482.3977663563874
20,10.69095516204834,2.7608807,3482.685237127263,19.9701566696167,2.283924,3483.05865606809,35.05598258972168,1.9408767,3483.191710181984,42.979923248291016,1.7655511,3483.1738588996013,41.64431190490723,1.6533822,3483.199710398531
21,10.128639221191406,2.8132582,3483.4872473696228,20.684030532836914,2.3122187,3483.860752303238,31.20504093170166,1.9574656,3483.993837057502,36.057047843933105,1.7810816,3483.9759816642363,38.54864025115967,1.6656163,3484.0018391163785
22,9.377974510192871,2.7814157,3484.289442302928,18.61421012878418,2.3215733,3484.6630332491345,33.046905517578125,1.9806459,3484.7961486508234,37.3410587310791,1.7982597,3484.778289145728,40.45180702209473,1.6707053,3484.8041525524545
23,11.772250652313232,2.778615,3485.091821969706,20.698951721191406,2.3232188,3485.4654989483115,35.02842903137207,1.9708718,3485.598645004484,42.4906005859375,1.7948896,3485.5807813866118,40.00155830383301,1.6742872,3485.6066507492933
24,9.072832584381104,2.8697457,3485.8943864125063,17.070921897888184,2.3741221,3486.2681494433223,31.117894172668457,1.9804206,3486.401326161037,43.40381622314453,1.7872771,3486.3834584294414,45.83400535583496,1.668346,3486.4093337494496
25,7.153282403945923,2.8329754,3486.6971356738723,14.246487617492676,2.3538022,3487.0709847767157,30.382302284240723,1.9815195,3487.2041921630334,38.30836296081543,1.7872854,3487.1863203167673,45.37923622131348,1.6593078,3487.2122015954737
26,9.665689945220947,2.8260958,3487.5000697963724,18.59549617767334,2.3521667,3487.8740049910643,30.395401000976562,1.980964,3488.0072430530477,40.19149971008301,1.794109,3487.989367091163,45.51370811462402,1.676132,3488.0152543299405
27,10.291903972625732,2.83458,3488.3031888225696,20.242341995239258,2.3681,3488.677210128936,37.11482524871826,1.9983814,3488.810478873649,46.37611198425293,1.8118746,3488.792598795198,47.99569511413574,1.696499,3488.818491995419
28,9.689953804016113,2.8526032,3489.1064927950524,17.941441535949707,2.382296,3489.480600232923,42.130300521850586,2.0091944,3489.6138996674317,48.82630157470703,1.8235394,3489.5960154714667,48.68460273742676,1.7028999,3489.6219146345034
29,10.456210136413574,2.8389792,3489.909981756404,20.85054588317871,2.3681898,3490.2841753456137,36.33754348754883,2.0122256,3490.4175054769858,42.14620018005371,1.8332694,3490.3996171625577,42.62458038330078,1.7126056,3490.425522289784
30,9.693297863006592,2.8340912,3490.713655749231,18.196703910827637,2.3642058,3491.087935509619,31.89131450653076,2.0206234,3491.221296344923,35.670416831970215,1.8377608,3491.2034039110845,37.817819595336914,1.7091988,3491.2293150038736
31,9.729615688323975,2.8116333,3491.5175148161366,18.22831678390503,2.3490555,3491.891880767547,32.03433132171631,2.022591,3492.0252723138537,37.31591987609863,1.8385978,3492.0073757596556,42.72368240356445,1.7049382,3492.033292819381
32,11.037732124328613,2.8246708,3492.3215589997476,21.66691780090332,2.363291,3492.6960111620288,33.31344985961914,2.0316753,3492.8294334264106,37.935577392578125,1.8460563,3492.8115327509045,39.55791091918945,1.7218252,3492.8374557789407
33,10.085724830627441,2.8534884,3493.125788342686,19.43016529083252,2.3907444,3493.5003267356915,34.001949310302734,2.030147,3493.6337797252227,45.049848556518555,1.8410659,3493.6158749274587,51.91083908081055,1.7154789,3493.64180392518
34,7.595991134643555,2.8348286,3493.9302028876,15.78288459777832,2.3667853,3494.304827531187,34.97071838378906,2.0128536,3494.4383112529426,45.741455078125,1.8297176,3494.420402331972,53.48697853088379,1.6854091,3494.446337300753
35,8.917011260986328,2.75833,3494.73480267713,17.04891300201416,2.3286755,3495.1095135911614,33.38920974731445,1.9901301,3495.243028052218,35.65655326843262,1.803512,3495.2251150070915,33.699811935424805,1.6683892,3495.251055948307
36,9.12465500831604,2.8380463,3495.5395877539436,17.12984275817871,2.363877,3495.914384958285,26.38145637512207,2.003059,3496.0479301657224,33.3558874130249,1.8022052,3496.0300129954894,39.31440734863281,1.6746949,3496.055959910516
37,6.597596645355225,2.8626122,3496.3445581607016,15.992803573608398,2.397953,3496.7194416752254,32.9825325012207,2.036004,3496.8530176361237,45.00239944458008,1.8409696,3496.8350963398348,48.897926330566406,1.7077042,3496.861049230047
38,8.399885416030884,2.870282,3497.1497139400894,16.854985237121582,2.415928,3497.524683784671,35.2725944519043,2.0523221,3497.6582905061123,43.064945220947266,1.8658676,3497.6403650828174,41.69568061828613,1.7326387,3497.666323949591
39,10.099369049072266,2.8770463,3497.9550551347897,19.273225784301758,2.4138954,3498.3301113293096,33.681209564208984,2.0571282,3498.4637488183776,40.30826377868652,1.8592728,3498.445819267126,44.21603775024414,1.7249067,3498.471784111838
40,8.410414457321167,2.8719962,3498.760581787507,17.156349182128906,2.411898,3499.1357243518505,32.39616107940674,2.0549397,3499.2693926156303,38.358877182006836,1.8596349,3499.251458935472,42.7319450378418,1.718378,3499.277429759499
41,9.100563526153564,2.8463733,3499.5662939409467,16.692001819610596,2.4119549,3499.941522895004,35.610408782958984,2.04214,3500.075221940582,49.56015396118164,1.8397737,3500.057284130566,58.24455451965332,1.7117352,3500.0832609352847
42,9.082788467407227,2.8642235,3500.3721916378227,16.47357749938965,2.4169767,3500.747507001487,32.6023645401001,2.0487177,3500.881236835953,44.60118293762207,1.8563164,3500.8632948951276,50.02484130859375,1.7334657,3500.8892776819152
43,10.457742691040039,2.857968,3501.17827492087,20.983492851257324,2.4085448,3501.5536767140406,38.46991539001465,2.0524328,3501.687437344485,43.86990547180176,1.8706012,3501.669491271899,41.016340255737305,1.7415899,3501.695480042133
44,11.115625381469727,2.854701,3501.9845438328193,20.70343589782715,2.4147224,3502.3600320754,35.529510498046875,2.0691347,3502.4938235089135,45.1673641204834,1.8768371,3502.475873303616,50.21103286743164,1.7392366,3502.501868058675
45,9.606744289398193,2.885203,3502.7909984164257,17.00091028213501,2.4407308,3503.1665731283238,32.981197357177734,2.0758698,3503.3003953720004,44.28778266906738,1.8654107,3503.28244103304,47.78104591369629,1.7255408,3503.308441774301
46,10.650352954864502,2.8781319,3503.597638714439,20.607404708862305,2.4311748,3503.9732999155676,41.58888626098633,2.065541,3504.107152976502,51.02612113952637,1.8575469,3504.089194502926,50.614633560180664,1.7176845,3504.115201231769
47,9.792611598968506,2.8719914,3504.4044647696337,18.16287612915039,2.4189262,3504.7802124799096,31.918879508972168,2.0728269,3504.9140963651994,37.80090522766113,1.8852726,3504.896133756056,43.79802703857422,1.737383,3504.9221464738584
48,9.764133930206299,2.9202647,3505.211476624779,17.766178607940674,2.4700851,3505.5873108641244,32.40805435180664,2.104021,3505.7212255808677,41.258718490600586,1.8902888,3505.7032588352045,46.21377182006836,1.7409166,3505.729277543346
49,9.224437713623047,2.8761673,3506.018674322671,15.320079326629639,2.4452994,3506.3945951110118,31.327324867248535,2.0966544,3506.528540666308,42.25506591796875,1.8896745,3506.5105697831723,51.71735382080078,1.7434994,3506.5365944830332
50,10.777705192565918,2.8738384,3506.826057906097,18.904104709625244,2.4126291,3507.2020652633646,32.931392669677734,2.0653315,3507.336041664316,39.05697250366211,1.8833245,3507.318066642755,45.021217346191406,1.7474747,3507.3440973357147
51,11.416570663452148,2.8916156,3507.633627417873,22.391525268554688,2.4109826,3508.0097213640024,35.72241497039795,2.0640016,3508.143728617712,46.92593574523926,1.8805811,3508.125749456773,49.1787052154541,1.743148,3508.151786144211
52,10.820808410644531,2.9481087,3508.4413829008063,21.16096782684326,2.4515617,3508.8175634557383,35.846479415893555,2.0918005,3508.951601569311,39.83597755432129,1.9047213,3508.9336182680404,40.99909591674805,1.7689121,3508.959660951338
53,9.022238492965698,2.9767542,3509.249324397732,19.60533046722412,2.4727304,3509.6255915814104,40.36328125,2.1018355,3509.7596605619533,44.8327693939209,1.9214278,3509.7416731193975,46.77644348144531,1.7892721,3509.767721799935
54,9.10886287689209,2.9610593,3510.057451951478,18.626392364501953,2.4754572,3510.433805783853,34.965439796447754,2.125844,3510.567905638474,42.592594146728516,1.9412361,3510.54991405368,46.71624946594238,1.7950855,3510.5759687328377
55,11.182351112365723,2.9831853,3510.8657656048986,20.39582920074463,2.4969113,3511.2422061059237,28.882387161254883,2.1489298,3511.376336841732,33.04588222503662,1.9526627,3511.3583411137456,37.43160057067871,1.8049599,3511.384401792906
56,9.904147863388062,3.0265355,3511.674265400842,20.433090209960938,2.5277078,3512.050792590476,37.42341613769531,2.1619728,3512.1849542145833,46.40599060058594,1.9641532,3512.1669543424505,51.67104911804199,1.8267896,3512.1930210229943
57,9.332839250564575,3.0350072,3512.482951382181,17.293384075164795,2.5392532,3512.8595652803865,32.647339820861816,2.1662586,3512.9937577999067,35.87728500366211,1.9818798,3512.9757537826727,43.75915718078613,1.8425144,3513.001826465983
58,10.00987195968628,3.0406497,3513.291823591785,19.09047555923462,2.5709367,3513.6685242185295,26.84813404083252,2.1990187,3513.802747640577,37.22636032104492,1.999292,3513.7847394772875,45.522029876708984,1.8477099,3513.8108181647463
59,9.065411567687988,3.04354,3514.1008820725456,16.38595151901245,2.564642,3514.4776694478023,38.278303146362305,2.1996326,3514.611923779493,45.043508529663086,1.9801301,3514.5939114691932,46.26422309875488,1.834027,3514.6199961621833
60,11.427932739257812,3.0099046,3514.910126867352,21.90013027191162,2.5188894,3515.2870010110973,33.23232078552246,2.1766486,3515.4212862595496,37.24546813964844,1.9871895,3515.4032698012848,38.09465503692627,1.8505497,3515.4293605011885
61,10.088041305541992,3.0405746,3515.719558019117,20.625296592712402,2.5447557,3516.096518951332,32.30393981933594,2.1939383,3516.2308351236657,38.271700859069824,1.9939792,3516.21281451648,41.61411094665527,1.8475877,3516.2389112246815
62,8.973828792572021,2.9963965,3516.529175570751,16.162049293518066,2.5179532,3516.9062233114223,36.19450664520264,2.1787443,3517.0405704147583,44.28408241271973,1.9873127,3517.022545657697,50.63346481323242,1.8427213,3517.048648375579
63,11.549740314483643,3.0096693,3517.338979565176,21.53511142730713,2.5413346,3517.716114134294,33.438812255859375,2.1749578,3517.850492175756,45.94143104553223,1.9842235,3517.8324632678627,49.22074890136719,1.8518023,3517.85857199681
64,11.79781198501587,3.04767,3518.148970045335,22.531254768371582,2.5820234,3518.526191462895,36.947383880615234,2.2085557,3518.6606004496066,43.45901679992676,2.005898,3518.642567389926,47.86360168457031,1.8707969,3518.668682131323
65,10.483689308166504,3.0707743,3518.9591470541645,19.862491607666016,2.6018038,3519.3364553401666,41.71052169799805,2.2274919,3519.4708952792544,45.131296157836914,2.0282888,3519.4528580668307,43.5654296875,1.8831077,3519.4789788220605
66,10.1844801902771,3.0697572,3519.769510634627,18.706089973449707,2.591015,3520.1469058090756,35.16022491455078,2.2366338,3520.2813767076677,42.99449157714844,2.0420902,3520.263335341544,40.92418670654297,1.9074471,3520.2894621119926
67,10.264585018157959,3.1300287,3520.58006082968,20.808114051818848,2.6331646,3520.9575429125844,33.745561599731445,2.2505095,3521.0920447778103,36.40657043457031,2.0526297,3521.07399925703,35.96190929412842,1.9210026,3521.100132044083
68,10.65309190750122,3.1183147,3521.3907976823048,19.217080116271973,2.6317148,3521.7683666936787,40.49987030029297,2.2453039,3521.9028995326694,49.94969367980957,2.0412154,3521.884849856276,50.99227714538574,1.9157047,3521.9109886613182
69,10.891727924346924,3.1714828,3522.2017212354795,21.254600524902344,2.6643553,3522.5793771953404,28.07760715484619,2.2661543,3522.7139410152286,29.37181854248047,2.0522404,3522.6958871822653,31.10055923461914,1.9190623,3522.7220320066826
70,10.1319899559021,3.1880364,3523.012831532205,18.4469051361084,2.6913497,3523.3905744605768,38.878865242004395,2.2920685,3523.525169268497,43.353878021240234,2.0843558,3523.5071112780065,38.83261680603027,1.9453357,3523.533262123185
71,9.931236743927002,3.1773725,3523.8241286154785,16.199873447418213,2.6897953,3524.2019585323883,32.35988998413086,2.275189,3524.336584335477,39.7112979888916,2.0734067,3524.3185221865015,40.27128982543945,1.9493088,3524.3446790538283
72,10.7624192237854,3.2011445,3524.635612528321,19.523439407348633,2.7106993,3525.0135294538013,26.156099319458008,2.3173132,3525.1481862591954,33.76949691772461,2.117178,3525.130119950778,36.34405326843262,1.963944,3525.1562828416395
73,8.57681655883789,3.2830155,3525.4472833137497,16.821873664855957,2.7588062,3525.825287267837,32.51834297180176,2.3434196,3525.9599750826765,37.879526138305664,2.1203349,3525.9419046138587,41.529836654663086,1.9708683,3525.968073529642
74,7.762155771255493,3.2573283,3526.2591410148057,15.777711868286133,2.7469268,3526.6372320175415,33.97955322265625,2.3325377,3526.771950848967,35.66520690917969,2.1268473,3526.753876218791,43.32316017150879,1.9851651,3526.780051160884
75,8.025613784790039,3.2524877,3527.0711856745265,14.199435234069824,2.7492921,3527.4493637459564,28.923606872558594,2.3200438,3527.5841136011113,38.63480567932129,2.125112,3527.5660348086185,41.41000747680664,1.9762834,3527.592215778408
76,8.70824670791626,3.2407227,3527.8834173359714,16.582651138305664,2.7465558,3528.2616824961465,29.126818656921387,2.3218236,3528.3964633821743,39.22763442993164,2.1160793,3528.3783804264067,42.24695587158203,1.9742496,3528.4045674252816
77,9.130512237548828,3.2501855,3528.6958360421977,16.649451732635498,2.756166,3529.074188311173,32.567466735839844,2.3372364,3529.2090002352206,39.81112480163574,2.1080027,3529.190913115219,44.33479881286621,1.9683653,3529.217106144567
78,10.042702198028564,3.2152677,3529.508441836287,17.345271110534668,2.7317488,3529.8868812341225,32.85366725921631,2.3192492,3530.0217242033364,40.538307189941406,2.1158204,3530.0036329181416,45.0526237487793,1.9794705,3530.029831979353
79,10.871947765350342,3.2199287,3530.3212347613144,20.13745403289795,2.723394,3530.699761308075,30.83458423614502,2.331282,3530.834635329604,40.89337921142578,2.1224134,3530.816539878258,48.947975158691406,1.9825065,3530.84274497272
80,10.439706802368164,3.214152,3531.1342148603812,18.902565956115723,2.7253444,3531.5128285761352,35.29268932342529,2.3465002,3531.6477336571315,41.69635200500488,2.1502435,3531.629634038674,43.79262924194336,2.0072613,3531.6558451677765
81,11.130173683166504,3.2124627,3531.9473821765873,19.640012741088867,2.7206056,3532.3260830814083,33.63245487213135,2.3457866,3532.4610192290247,39.82650089263916,2.1572576,3532.4429154424956,42.349884033203125,2.0081387,3532.469132607629
82,10.362159252166748,3.2807178,3532.7607367530413,18.971049308776855,2.748969,3533.1395248670083,30.357391357421875,2.3277273,3533.274492088398,34.79886245727539,2.1350763,3533.2563841328383,37.035715103149414,1.9959613,3533.282607335392
83,7.598021984100342,3.320707,3533.574278632875,16.196869373321533,2.760281,3533.953153976071,31.69266414642334,2.323293,3534.0881522783898,36.80294418334961,2.1208272,3534.0700401528393,39.958852767944336,1.9853424,3534.096269394204
84,6.90449595451355,3.2759335,3534.388007859214,15.447133541107178,2.7154307,3534.766970451726,33.168338775634766,2.3166058,3534.901999842132,41.61679649353027,2.11978,3534.88388354563,45.60849189758301,1.9746797,3534.910118827196
85,9.430670738220215,3.2638268,3535.2019244752087,20.017704010009766,2.726755,3535.580974337129,33.30363655090332,2.2950933,3535.7160348227812,44.21623611450195,2.0973315,3535.6979143543676,51.97712707519531,1.9646871,3535.7241556775257
86,8.795652389526367,3.305085,3536.016028524004,17.485689163208008,2.7537162,3536.39516567543,34.95783042907715,2.3050578,3536.5302572634887,41.46968078613281,2.1094563,3536.5121326222024,47.101274490356445,1.9910363,3536.5383799883443
87,9.513673782348633,3.219472,3536.830320048771,19.07595729827881,2.7065284,3537.209544509804,35.356163024902344,2.3141718,3537.3446672074315,42.3758544921875,2.1258526,3537.326538392312,44.8740119934082,2.0061157,3537.352791802829
88,11.24379014968872,3.2741416,3537.6447990926754,21.238069534301758,2.7387724,3538.024110883421,36.257707595825195,2.3299234,3538.159264697782,44.625288009643555,2.1366754,3538.1411317078678,44.00859069824219,2.0087264,3538.1673911641524
89,9.295406341552734,3.3059232,3538.4594656989066,18.363370895385742,2.7628288,3538.838864839476,36.56305122375488,2.334124,3538.974049777736,45.06770133972168,2.1421587,3538.9559126120657,46.1373405456543,2.0105083,3538.9821781155097
90,9.459194660186768,3.2891388,3539.274319910651,18.575382232666016,2.7661326,3539.653806421159,33.992801666259766,2.3386602,3539.7890224904854,38.415719985961914,2.1454275,3539.7708811480975,37.90978527069092,2.0220819,3539.797152700093
91,10.766556739807129,3.2701457,3540.0893617711176,20.2918062210083,2.7359703,3540.468935671685,37.40461540222168,2.3140836,3540.6041828792468,39.3277587890625,2.1113276,3540.5860373591795,36.09475517272949,1.9929614,3540.6123149611203
92,7.79792857170105,3.3064492,3540.9045913235127,15.504533290863037,2.7400181,3541.2842526342633,35.17923164367676,2.288561,3541.419530987231,42.95638465881348,2.076003,3541.4013812885223,41.063520431518555,1.9593291,3541.427664941801
93,7.6616880893707275,3.2613893,3541.7200086110656,14.639105319976807,2.727206,3542.0997573521295,31.221420288085938,2.2816305,3542.2350668576755,43.75370788574219,2.0758016,3542.2169129793633,44.900840759277344,1.9518409,3542.2432026853735
94,8.035334587097168,3.301527,3542.5356136770024,15.47209882736206,2.7520146,3542.915449868513,27.470208168029785,2.3053033,3543.050790533811,39.468533515930176,2.0897906,3543.0326324749326,45.112483978271484,1.95708,3543.0589282350684
95,7.772271394729614,3.3436906,3543.351406564572,15.770205020904541,2.7661657,3543.7313302266675,31.337183952331543,2.3137255,3543.8667020588937,39.735029220581055,2.1002653,3543.8485398184866,46.409223556518555,1.957017,3543.874841634142
96,7.940689325332642,3.3552747,3544.1673873170203,15.032561302185059,2.7737885,3544.5473984698447,29.374401092529297,2.3053412,3544.682801476176,40.72361946105957,2.0892954,3544.6646350532765,50.63040733337402,1.9537352,3544.6909429258462
97,8.967588424682617,3.3346593,3544.9835559776166,16.151066780090332,2.769108,3545.3636546413168,26.380582809448242,2.3033476,3545.4990888289326,37.02812194824219,2.0966375,3545.480918222578,42.206390380859375,1.9685388,3545.5072321534567
98,10.571006298065186,3.340948,3545.7999125896267,20.860705375671387,2.7684517,3546.180098784356,34.744834899902344,2.317881,3546.3155641604358,43.05441474914551,2.110338,3546.297389369663,43.31062316894531,1.9785028,3546.3237093602456
99,9.051109075546265,3.3826184,3546.616457196339,18.46009635925293,2.7977793,3546.996730942254,37.10139846801758,2.3430111,3547.1322275139814,43.59999465942383,2.128662,3547.1140485378264,45.58759307861328,1.9917618,3547.1403745895086
100,8.27877926826477,3.3991017,3547.4331898410405,15.154576301574707,2.8269966,3547.8135511583027,32.48795413970947,2.369138,3547.949078932861,38.739601135253906,2.1416261,3547.93089577036,41.61986541748047,2.0070083,3547.957227884538
101,10.004776954650879,3.3846235,3548.2501105670394,17.86396312713623,2.8089464,3548.6305594758155,32.0078239440918,2.3516781,3548.76611846039,39.15167045593262,2.1424856,3548.747931110579,40.86508560180664,2.0184908,3548.774269288648
102,11.521377563476562,3.386651,3549.067219417644,21.886683464050293,2.7968411,3549.4477559381053,33.76632785797119,2.3474247,3549.5833461398834,39.89365577697754,2.1584446,3549.5651546017984,39.74491882324219,2.0324016,3549.5914988451555
103,11.12364387512207,3.4564438,3549.884516436174,20.01101589202881,2.8562143,3550.265140588496,34.23873519897461,2.3797,3550.4007620146663,40.11882400512695,2.1715112,3550.382566287343,43.17913818359375,2.0312402,3550.408916597384
104,9.142203330993652,3.490453,3550.702001665969,17.69184970855713,2.8783844,3551.0827134703313,36.557823181152344,2.3836548,3551.2183661280847,44.488040924072266,2.1712842,3551.2001662105577,43.94614219665527,2.0456982,3551.226522588681
105,9.182232856750488,3.4748404,3551.519675150363,17.976303577423096,2.8700361,3551.9004746269516,37.93024253845215,2.3860092,3552.03615852348,44.95544624328613,2.17142,3552.0179544147845,44.082313537597656,2.0438282,3552.044316862387
106,8.97837781906128,3.5517342,3552.337536932717,17.415407180786133,2.9222114,3552.7184241017203,32.09640407562256,2.4320085,3552.8541392442175,37.725341796875,2.2074096,3552.8359309433886,40.40880012512207,2.056088,3552.862299461868
107,7.703822374343872,3.5307584,3553.1555870563834,14.908076286315918,2.9216554,3553.536561937997,30.227988243103027,2.4478436,3553.6723083336587,40.96097755432129,2.2272992,3553.654095839731,45.90004539489746,2.0678072,3553.680470430485
108,9.687893390655518,3.5033085,3553.9738255647444,18.30384635925293,2.8969383,3554.354888179166,32.448750495910645,2.4385774,3554.4906658351897,38.18200492858887,2.228564,3554.472449147197,43.68608856201172,2.0714154,3554.498829811624
109,11.025867462158203,3.5104008,3554.792252501173,21.483168601989746,2.8997998,3555.1734028686074,29.365066528320312,2.4386315,3555.309211792191,30.746434211730957,2.2308154,3555.290990909168,35.56112861633301,2.0700927,3555.3173776486674
110,8.360537052154541,3.528697,3555.61086790907,16.788125038146973,2.9029648,3555.992106049724,36.449209213256836,2.4252136,3556.1279462480684,39.813846588134766,2.2224863,3556.109721169049,43.382503509521484,2.0669484,3556.136113985019
111,9.193123817443848,3.5303857,3556.429671831829,17.932551383972168,2.9314132,3556.8109977659165,31.13546371459961,2.4398384,3556.9468692462237,38.271934509277344,2.2153943,3556.928639970242,42.68637466430664,2.0763316,3556.955038864082
112,9.060908794403076,3.5492926,3557.2486643128705,16.889955043792725,2.949581,3557.6300780606084,31.911836624145508,2.4653003,3557.7659808300828,42.66157531738281,2.2392824,3557.747747356171,49.71979904174805,2.0932345,3557.7741523292816
113,9.690501689910889,3.596426,3558.0678453956084,19.267523765563965,2.9739234,3558.4493469772196,36.162282943725586,2.4940116,3558.5852810430656,41.98507499694824,2.2724078,3558.5670433702585,45.689456939697266,2.115826,3558.593454424038
114,9.159079551696777,3.645615,3558.8872151234827,18.115541458129883,3.0046291,3559.2688045591935,32.66246223449707,2.5036044,3559.404769928619,40.67544174194336,2.2711458,3559.386528055949,43.50707817077637,2.1246803,3559.412945191799
115,7.2589802742004395,3.665883,3559.7067735399287,15.139139175415039,3.0409741,3560.0884508499707,32.044504165649414,2.533916,3560.224447530184,40.98748588562012,2.2803216,3560.2062014566836,46.81230545043945,2.122047,3560.2326246760044
116,8.729157209396362,3.6297357,3560.526520688405,15.799552917480469,3.021118,3560.908285893014,32.70535469055176,2.5305362,3561.044313891226,39.77888298034668,2.3059077,3561.0260636159283,40.72654724121094,2.1538334,3561.0524929201206
117,9.781004905700684,3.6309462,3561.346456612367,17.904918670654297,2.9932897,3561.728309731784,29.058356285095215,2.5137935,3561.864369055206,35.32049560546875,2.3225737,3561.8461145771435,37.336670875549316,2.1819534,3561.872549967609
118,9.214351177215576,3.6784437,3562.166581355294,18.89607334136963,3.040741,3562.5485224097647,31.494976043701172,2.5435355,3562.684613065611,33.51423263549805,2.3441975,3562.6663543838154,34.10535907745361,2.1998928,3562.692795861955
119,8.690980434417725,3.681936,3562.9868949606607,16.46146535873413,3.0677314,3563.3689239704354,30.046299934387207,2.5802505,3563.505045965921,32.36400508880615,2.3529215,3563.4867830794246,33.17168998718262,2.1942904,3563.5132306466403
