,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
27,8.8613825,2.3063428,3493.7282888703785,12.884206295013428,1.9996088,3494.0716495590545,9.976953983306885,1.7578887,3494.167800150307,2.0922770500183105,2.6689758,3493.7333174351143,0.35619645938277245,4.2824335,3493.4198272060976,0.15247243270277977,4.5477586,3494.9727322155795
28,14.938932,2.2781568,3494.5328421621384,17.119596004486084,1.9675101,3494.876281921638,18.384034156799316,1.7424783,3494.972454654931,1.8371759504079819,2.633107,3494.5378718848774,0.32388751208782196,4.255049,3494.224309463757,0.25647324323654175,4.5272884,3495.7775720840013
29,15.698181,2.2587156,3495.337580730467,20.28537082672119,1.9661891,3495.681099578999,17.711045265197754,1.7478772,3495.7772944594317,1.6636072993278503,2.6629725,3495.3426116114756,0.3585091829299927,4.2576647,3495.028976981627,0.2485680803656578,4.4939704,3496.5825972949856
30,11.417779,2.3171442,3496.1425046180366,19.781696319580078,1.9844201,3496.4861025738137,17.093111515045166,1.7549486,3496.5823196064866,1.1322315633296967,2.7012608,3496.147536657582,0.333328440785408,4.360868,3495.8338298023755,0.2353818044066429,4.5255313,3497.387807891221
31,9.907383,2.369475,3496.9476138675172,15.635071754455566,2.0018804,3497.2912909487563,16.323672771453857,1.7634099,3497.3875301387707,-0.11110574007034302,2.7320387,3496.9526470658657,0.07368267700076103,4.4438214,3496.6388679686697,0.10172933340072632,4.550318,3498.1932039153917
32,8.329195,2.3909209,3497.7529085216015,16.785354137420654,2.0157418,3498.0966647465243,21.257932662963867,1.7565438,3498.1929260989828,1.8787401653826237,2.675032,3497.75794287902,0.040471211075782776,4.429515,3497.444091523198,0.22149650752544403,4.634579,3498.998785410206
33,11.613857,2.3323622,3498.558388622978,13.757609844207764,1.9817488,3498.9022240098107,18.786087036132812,1.733536,3498.9985075298164,3.480450391769409,2.6805496,3498.563424139734,0.026775162667036057,4.4010887,3498.2495005086457,0.07765655592083931,4.565297,3499.8045524183676
34,13.712101,2.2621748,3499.3640542143607,16.507030963897705,1.9482313,3499.707968781332,22.55661106109619,1.7003537,3499.8042744739905,2.083256781101227,2.6116931,3499.3690908907206,0.08348301984369755,4.321933,3499.0550949677227,-0.01349604595452547,4.5478697,3500.610504982606
35,12.518288,2.2569036,3500.169905338457,18.55062198638916,1.9389755,3500.5138991038016,20.547412872314453,1.6818361,3500.610226974218,2.397519826889038,2.588242,3500.1749431746875,0.217178113758564,4.218535,3499.860874943132,-0.008154265582561493,4.4565916,3501.4166431456433
36,18.49551,2.2255447,3500.975942037999,23.146757125854492,1.9159964,3501.3200150199555,28.93297576904297,1.6690773,3501.416365073238,1.8268271684646606,2.6148763,3500.9809810343686,0.3185476064682007,4.3048296,3500.6668404776037,-0.0020881760865449905,4.525034,3502.2229669502276
37,16.5723,2.2801669,3501.782164355717,23.054119110107422,1.9542092,3502.1263165725272,26.830421447753906,1.7020861,3502.2226888137834,3.284348249435425,2.5775447,3501.7872045124914,0.14945390820503235,4.282014,3501.472991613862,0.1786419376730919,4.451556,3503.0294764391033
38,11.928132,2.3280666,3502.588572334361,16.994129180908203,1.9843796,3502.9328038042713,20.766489028930664,1.7318991,3503.029198238611,5.517328262329102,2.6527865,3502.593613651808,0.3101147711277008,4.3721642,3502.279328394655,0.067881740629673,4.555499,3503.836171655036
39,10.674757,2.3496127,3503.3951660166795,16.977909088134766,1.9894129,3503.7394767579412,17.69128179550171,1.7384589,3503.8358933904756,1.408335953950882,2.676217,3503.4002084950666,0.3137098327279091,4.391915,3503.085850862726,-0.03981620818376541,4.641443,3504.6430526407903
40,12.079527,2.3149254,3504.2019454454444,14.434465885162354,1.9762294,3504.5463354763124,16.483914375305176,1.7253573,3504.642774312153,2.0443660765886307,2.5896235,3504.206989085039,0.3631255775690079,4.3394537,3503.8925590608446,0.01730358600616455,4.5466375,3505.450119439153
41,8.921246,2.3456736,3505.0089106634277,18.169183254241943,1.9894083,3505.353380002161,22.64516830444336,1.7330049,3505.4498410464207,4.605470061302185,2.5781822,3505.0139554644966,0.4052221477031708,4.303517,3504.699453031778,-0.02585701085627079,4.604603,3506.25737209291
42,12.613516,2.2971823,3505.8160617134085,16.496652126312256,1.9809492,3506.160610378271,14.833992004394531,1.7383549,3506.2570936360644,3.7547871470451355,2.6409128,3505.8211076762195,0.4390258491039276,4.3661714,3505.506532818302,0.1972844172269106,4.6611066,3507.064810644857
43,15.117018,2.3213885,3506.62339863819,12.59022045135498,1.9926037,3506.968026647449,11.974002838134766,1.756275,3507.0645321238912,2.436818242073059,2.642567,3506.628445763011,0.2440279945731163,4.359444,3506.313798463215,0.013906039297580719,4.636404,3507.8724351378123
44,13.419988,2.3141701,3507.430921480568,16.470888137817383,1.9950774,3507.775628852495,15.32999324798584,1.7779037,3507.872156552703,2.7693235874176025,2.6820416,3507.435969767666,0.504109114408493,4.3819203,3507.12125000931,0.16806116234511137,4.7072167,3508.6802456145865
45,14.517853,2.345211,3508.2386302833643,23.416805267333984,2.0087388,3508.5834170362355,19.957088470458984,1.7766463,3508.679966965327,3.2284672558307648,2.6950424,3508.243679733007,0.4980901628732681,4.4572544,3507.9288874994054,-0.04608391225337982,4.8017282,3509.488242118017
46,13.4902,2.3159323,3509.0465250893953,18.477725982666016,1.9875288,3509.3913912414914,20.0711030960083,1.7567453,3509.487963404585,2.980414032936096,2.7340581,3509.051575701851,-0.08427680842578411,4.58567,3508.736710976313,-0.0022162795066833496,4.8015223,3510.2964246909355
47,18.39785,2.3033545,3509.854605941502,26.986884117126465,1.9888628,3510.199551511107,25.962233543395996,1.7572672,3510.296145913324,-0.7137894928455353,2.7369947,3509.8596577170383,-0.0073549095541238785,4.471609,3509.54472048287,0.2529107928276062,4.7641854,3511.1047933761984
48,10.177584,2.3618443,3510.6628728825212,21.640928268432617,1.9888473,3511.0078978879237,23.31919765472412,1.7356149,3511.104514534384,-0.44282296299934387,2.7005332,3510.6679258214053,-0.12260664999485016,4.48328,3510.35291606191,0.2794215679168701,4.8482776,3511.9133482166567
49,10.158014,2.3690648,3511.4713259553137,16.668692588806152,2.0327477,3511.8164304148067,21.07730007171631,1.7705275,3511.9130693106335,1.4770987033843994,2.7189088,3511.4763800578135,0.047155944630503654,4.458062,3511.161297756289,0.039451003074645996,4.768103,3512.7220892551873
50,9.752427,2.369322,3512.2799652027347,17.57412052154541,2.0247648,3512.6251491346156,21.651925563812256,1.7676718,3512.7218102849324,1.018877923488617,2.6825254,3512.285020469119,0.32889697700738907,4.472963,3511.9698656088603,0.05357955023646355,4.742485,3513.531016534661
51,13.004816,2.3436222,3513.0887906676658,16.13346004486084,1.9846269,3513.434054090236,18.18166160583496,1.7399205,3513.5307375001676,1.8648517727851868,2.6595821,3513.0938470982023,0.132744200527668,4.5123444,3512.7786196624998,-0.1803005002439022,4.8282423,3514.340130097974
52,14.199831,2.3484786,3513.897802392982,24.927778244018555,1.9998161,3514.2431453245463,27.001099586486816,1.7576283,3514.3398509992194,4.037091761827469,2.6998339,3513.9028599879384,-0.09920502826571465,4.594812,3513.5875599600795,-0.28729891031980515,4.908521,3515.149429988017
53,10.598284,2.3627253,3514.707000421584,17.461066246032715,2.0297368,3515.052422880452,24.46606731414795,1.7918113,3515.1491508249933,2.49191090464592,2.7418308,3514.7120591812286,0.059950124472379684,4.5911655,3514.3966865444963,0.11891286075115204,4.9147835,3515.9589162477055
54,10.727062,2.4155428,3515.5163847963668,10.655446767807007,2.064744,3515.8618868008534,11.620019912719727,1.8026618,3515.9586370203915,1.9185023307800293,2.772131,3515.5214447209682,-0.0024902038276195526,4.682087,3515.2059994586416,0.061851609498262405,4.9974227,3516.7685889199506
55,9.820538,2.430783,3516.3259555602513,17.551278114318848,2.0984035,3516.671537128674,19.550446033477783,1.8444642,3516.7683096283386,0.4516061544418335,2.821923,3516.331016650078,-0.06637785583734512,4.81525,3516.015498745432,-0.5016877353191376,5.160826,3517.5784480476877
56,11.04303,2.4896896,3517.1357127561523,12.696307182312012,2.1303759,3517.4813739068336,10.892216444015503,1.8681467,3517.5781686917553,0.3765586018562317,2.7651465,3517.1407750114718,-0.38069625943899155,4.7104535,3516.825184447779,0.05113971419632435,5.1229906,3518.3884936738473
57,10.571405,2.4835238,3517.945656427009,17.05551528930664,2.112229,3518.291397178276,19.119840145111084,1.846718,3518.3882142535863,5.000607967376709,2.7411373,3517.95071984809,0.5097478628158569,4.6889143,3517.635056608618,-0.044100821018218994,5.0620217,3519.1987258413837
58,15.627463,2.4575782,3518.7557866157576,21.759453773498535,2.117659,3519.1016069859406,26.616912841796875,1.8625903,3519.1984463567737,4.254683554172516,2.8376327,3518.760851202869,0.32514841854572296,4.8246694,3518.445115270881,-0.06504175066947937,4.956355,3520.009144593249
59,12.279942,2.4517512,3519.566103365358,16.953540802001953,2.092197,3519.912003372792,17.24189853668213,1.8442541,3520.008865044281,1.7503681182861328,2.8117042,3519.5711691187676,-0.004188664257526398,4.6738257,3519.255360477524,-0.06265290267765522,4.9453225,3520.8197499724165
60,11.6033325,2.4874215,3520.3766067187635,21.96695041656494,2.1032412,3520.7225863817876,26.45807933807373,1.8584806,3520.8194703590693,2.820880651473999,2.8522878,3520.3816736387403,0.30676866322755814,4.6980677,3520.0657922714972,0.03999881446361542,4.977773,3521.6305420218573
61,8.099426,2.4739192,3521.1872967189543,13.8418447971344,2.1020386,3521.533356055913,14.586340427398682,1.8544002,3521.630262344123,1.0904119461774826,2.8666017,3521.1923648057673,0.24087802693247795,4.7495537,3520.876410695777,-0.03459238260984421,5.0644326,3522.441520784566
62,14.670159,2.4456697,3521.9981734089088,16.91137409210205,2.1184115,3522.344312438149,9.673211574554443,1.8741064,3522.4412410424256,-0.1916908323764801,2.9158843,3522.003242662826,0.1892215609550476,4.8269916,3521.6872157933367,0.0752565823495388,5.118703,3523.2526863035355
63,14.960569,2.4426944,3522.809236831615,21.204099655151367,2.117761,3523.155455571489,25.951512336730957,1.8685048,3523.252406496971,-0.09935718774795532,2.9038672,3522.8143072529056,0.006233528256416321,4.822055,3522.498207607162,0.186021339148283,5.1307425,3524.0640386217697
64,8.793077,2.5084784,3523.620487030082,14.977736949920654,2.1413236,3523.9667854989457,16.54954195022583,1.8820937,3524.063758750774,1.5247487425804138,2.863397,3523.625558619015,0.19721397757530212,4.7896123,3523.309386180258,0.061792872846126556,5.0883913,3524.8755777822935
65,11.088877,2.5245247,3524.4319240473146,18.247715950012207,2.1541383,3524.778302263528,23.51775360107422,1.8901142,3524.8752978468433,2.504029631614685,2.86393,3524.436996804158,0.14400738570839167,4.870133,3524.1207515556243,0.22253692150115967,5.1902003,3525.6873038281256
66,8.589296,2.570387,3525.243547926341,15.20827579498291,2.1842878,3525.590005908269,19.189088344573975,1.9198885,3525.6870238282145,1.6765658259391785,2.9248254,3525.248621851364,-0.04062816873192787,4.821105,3524.932303776287,-0.2128501832485199,5.2340975,3526.499216802311
67,4.5510225,2.627062,3526.055358710186,14.325726509094238,2.240333,3526.4018964761976,16.412262678146362,1.944797,3526.4989367379167,2.7754951119422913,2.890053,3526.0604338036583,0.24871175736188889,4.8417234,3525.7440428852665,0.10081902146339417,5.351238,3527.311316747889
68,8.832039,2.6215026,3526.8673564418973,8.908050298690796,2.2418854,3527.2139740103653,9.98732876777649,1.9522864,3527.3110366190035,2.739006996154785,2.929388,3526.8724327040873,0.30757517740130424,4.9410224,3526.5559689256065,-0.13899481296539307,5.304845,3528.1236037079234
69,2.200276,2.638662,3527.6795411645194,2.7498984336853027,2.2453718,3528.0262385538217,1.3718107044696808,1.9671663,3528.1233235145246,0.923225462436676,2.9854715,3527.684618595697,0.14780022110790014,5.013939,3527.368081940348,-0.173915833234787,5.3012986,3528.9360777254733
70,12.155237,2.610045,3528.4919129211216,11.024787187576294,2.256664,3528.838690149639,16.6794171333313,1.9866959,3528.9357974675545,2.4971333742141724,3.0223997,3528.496991521555,-0.01744753122329712,5.038668,3528.1803819725565,0.024176716804504395,5.286127,3529.7487388436234
71,11.3609295,2.5437846,3529.304471754767,15.615068912506104,2.2546017,3529.651328840886,11.280725479125977,1.9917308,3529.7484585211614,1.188422977924347,3.009381,3529.309551524726,0.14894238859415054,4.9894586,3528.9928690652905,-0.14142978191375732,5.343801,3530.5615871054524
72,10.11286,2.5663679,3530.117217708543,12.839011192321777,2.252183,3530.464154670654,13.088438510894775,2.0005207,3530.56130671844,1.2598830461502075,3.0856535,3530.1222986482976,0.16093895584344864,5.1362367,3529.805543261635,0.017696689814329147,5.368646,3531.3746225540635
73,17.138067,2.5164027,3530.9301508255353,15.14326000213623,2.234344,3531.277167682031,14.115304946899414,1.999554,3531.3743421024787,0.6008439045399427,3.0687537,3530.9352329353537,-0.049413454718887806,5.1869855,3530.6184046046706,-0.15239829942584038,5.3330727,3532.187845232557
74,9.554068,2.5565383,3531.7432711488505,16.708524703979492,2.2425606,3532.09036791813,12.886784076690674,2.0035913,3532.187564716391,0.6283861212432384,3.1135364,3531.7483544290026,0.07435582391917706,5.203083,3531.4314531375007,0.0078004635870456696,5.4710903,3533.0012551840546
75,13.5879545,2.5540445,3532.556578721593,14.604121685028076,2.2553585,3532.90375542206,13.59114933013916,2.0311813,3533.0009746032874,0.5252334326505661,3.1506515,3532.5616631723487,-0.09424667991697788,5.227385,3532.2446889032262,-0.00823402963578701,5.4194527,3533.814852451677
76,10.400043,2.5878925,3533.37007358689,14.896471977233887,2.2494497,3533.7173302369506,15.834768772125244,2.0114803,3533.814571806299,-0.24262821674346924,3.1307306,3533.3751592085187,-0.06768272630870342,5.275116,3533.05811194497,-0.01837792620062828,5.4804425,3534.628637078566
77,12.886848,2.5962543,3534.1837557878657,18.74450397491455,2.2296376,3534.531092405931,16.713035583496094,1.9775089,3534.6283563685565,1.542525753378868,3.0436893,3534.1888425806364,0.06537999585270882,5.1546307,3533.8717223058525,0.15192750468850136,5.419447,3535.4426091078617
78,11.951253,2.5692594,3534.9976253676678,20.14785385131836,2.2444975,3535.345041972153,24.665295600891113,2.000807,3535.4423283332126,3.930290460586548,3.0709407,3535.002713331851,0.08400716260075569,5.2403717,3534.6855200290174,0.02371196448802948,5.4764457,3536.2567685827266
79,12.569311,2.5927496,3535.811682369439,17.158048152923584,2.2845693,3536.1591789787644,21.210850715637207,2.026285,3536.2564877434156,3.4033597707748413,3.055403,3535.816771505304,0.04544951394200325,5.2374005,3535.4995051576043,-0.09439540654420853,5.566685,3537.071115546319
80,16.479965,2.539594,3536.6259268363474,19.878593921661377,2.2528355,3536.973503468937,20.668481826782227,2.0222845,3537.070834642339,3.5089482069015503,3.1276243,3536.631017144164,0.16046543419361115,5.2470155,3536.3136777347772,-0.10777910216711462,5.5631113,3537.8856500418233
81,9.126312,2.6250994,3537.44035881156,16.473327159881592,2.2711654,3537.7880154858417,18.176318168640137,2.0215416,3537.885369073155,1.5410475134849548,3.1393576,3537.4454502915987,0.08406665921211243,5.2523603,3537.128037803699,-0.04169929027557373,5.5394044,3538.7003721124206
82,7.145691,2.6612468,3538.2549783382533,10.984484434127808,2.3158314,3538.602715072659,12.079611539840698,2.0410683,3538.7000910790453,1.1061808466911316,3.0742986,3538.2600709907833,0.08489924669265747,5.1234417,3537.942585407542,-0.16181206703186035,5.5225863,3539.5152818013025
83,14.908476,2.5826855,3539.0697854596247,16.907795906066895,2.2664356,3539.417602272592,18.991480827331543,2.0296118,3539.515000703214,2.3710381984710693,3.089879,3539.0748792849163,0.24414747208356857,5.1784897,3538.7573205895014,-0.053244881331920624,5.5221467,3540.3303791516837
84,12.249216,2.567945,3539.884780218868,20.56990337371826,2.2462459,3540.232677128837,17.70950412750244,2.018423,3540.330097988858,1.8242161273956299,3.0927076,3539.8898752171913,0.1598213091492653,5.252904,3539.5722433927654,-0.0037715802900493145,5.5407047,3541.145664206771
85,17.16474,2.5131764,3540.6999626591996,15.629071712493896,2.2463846,3541.047939684616,13.577631950378418,2.0285988,3541.145382979202,1.5733966380357742,3.1444771,3540.705058830825,0.0939827524125576,5.2606,3540.3873538605476,0.03899577632546425,5.507862,3541.9611370097987
86,11.588654,2.5965533,3541.5153328238325,18.848384857177734,2.2563426,3541.8633899831457,18.56659984588623,2.0249422,3541.960855717463,2.0476490259170532,3.1269305,3541.5204301690296,0.14286527037620544,5.2852426,3541.202652036057,0.13465162925422192,5.5334244,3542.776797603993
87,9.923094,2.64312,3542.330890756005,18.542599201202393,2.296384,3542.679028067668,20.523832321166992,2.052819,3542.776516246884,2.133878171443939,3.1447353,3542.335989275044,0.07177435606718063,5.357253,3542.0181379625274,0.0018153190612792969,5.5706706,3543.5926460326086
88,12.183714,2.6015902,3543.146636498949,13.97431468963623,2.288866,3543.4948539814204,13.239457607269287,2.0633628,3543.5923646107035,1.9455185532569885,3.1237562,3543.151736192101,0.04526858776807785,5.2949214,3542.833811683188,-0.04147006943821907,5.6263084,3544.408682338893
89,13.399908,2.5885673,3543.9625700959223,16.090089321136475,2.2833767,3544.3108677676637,12.06320333480835,2.0573099,3544.408400852184,1.886056900024414,3.1604695,3543.967670963457,0.05196729488670826,5.2805953,3543.6496732412916,-0.07170736230909824,5.6478477,3545.2249065661185
90,14.389293,2.572407,3544.7786915901765,17.507616996765137,2.2669973,3545.1270694696545,15.520143032073975,2.0467026,3545.2246250145836,-0.20869901776313782,3.2103217,3544.783793632365,0.08850163407623768,5.344182,3544.4657226800878,-0.010258395224809647,5.583996,3546.041318757553
91,12.126869,2.6105597,3545.595001024991,18.448375701904297,2.2914057,3545.943459130676,19.13868999481201,2.0422816,3546.041037141186,1.808666855096817,3.094887,3545.600104242103,0.22878815233707428,5.1023164,3545.2819600428497,0.03618679754436016,5.40761,3546.8579189564907
92,13.007935,2.5699348,3546.4114984436355,16.869741439819336,2.2574112,3546.760036794003,18.056532859802246,1.9949087,3546.857637275267,3.6838769912719727,3.0274956,3546.4166028359423,0.5123002082109451,5.1082373,3546.0983853728458,-0.011428741738200188,5.4765286,3547.674707206218
93,10.928898,2.6137686,3547.2281838894096,18.111794471740723,2.27359,3547.5768025029383,25.162718772888184,1.9913659,3547.6744254601313,4.479722023010254,3.0374663,3547.2332894571814,0.33419494330883026,5.1710253,3546.9149987133696,-0.20033469703048468,5.64321,3548.4916835500485
94,11.929028,2.5939944,3548.045057405605,16.306941509246826,2.2714567,3548.3937563007785,19.494487762451172,2.012668,3548.4914017390756,3.345215082168579,3.0821552,3548.0501641491123,0.19488660246133804,5.1566877,3547.73180010771,-0.04217413906008005,5.424671,3549.308848031289
95,11.631389,2.5799775,3548.8621190355384,13.911794662475586,2.273704,3549.210898230844,13.900092124938965,2.038516,3549.3085661554233,1.7755502462387085,3.1368418,3548.8672269550525,0.2586500346660614,5.173167,3548.54878959918,0.37384161353111267,5.371856,3550.1262006932734
96,13.549801,2.5736043,3549.679368822523,14.721439361572266,2.2715704,3550.028228336453,14.835994243621826,2.0268998,3550.125918752492,1.5887358486652374,3.1056252,3549.6844779183143,0.24941623955965042,5.205999,3549.365967231089,0.24235883355140686,5.3694935,3550.9437415793286
97,11.513151,2.5986743,3550.496806809895,16.88888454437256,2.2667565,3550.845746660945,17.091718196868896,2.0095098,3550.943459573624,2.7259247303009033,3.090198,3550.5019170822347,0.2922428920865059,5.1346817,3550.183333046769,0.004831849597394466,5.437451,3551.761470732807
98,14.848971,2.5622907,3551.3144330409878,19.567445755004883,2.2499766,3551.6634532476587,23.376375198364258,2.008771,3551.7611886621576,3.097738265991211,3.0917425,3551.3195444901467,0.3650346174836159,5.1966624,3551.0008870895495,-0.05982227623462677,5.4881554,3552.5793881970576
99,12.2816105,2.6098533,3552.1322475591573,19.300131797790527,2.2904418,3552.481348139954,20.281970500946045,2.052892,3552.579106061455,2.6149598956108093,3.10066,3552.137360185406,0.2271968349814415,5.2302265,3551.8186294027832,-0.12909203115850687,5.5469465,3553.397494015452
