,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
60,2.1493723,4.232472,3553.4215827360417,28.76675033569336,2.25968,3553.9214659546574,52.825124740600586,1.9743333,3554.4655307696607,77.19459533691406,1.6582283,3554.6506530512884
61,2.0508444,4.232066,3554.2398824992233,25.089881896972656,2.2910264,3554.7398808334565,48.712881088256836,1.9914757,3555.284070938437,76.45677185058594,1.6630371,3555.469235850953
62,2.5226474,4.16198,3555.058370704582,25.717313766479492,2.2635412,3555.5584841809423,46.96403121948242,1.9628692,3556.1027996047524,88.44371795654297,1.6522297,3556.2880071579743
63,2.516106,4.1872044,3555.877047395511,29.353957176208496,2.281635,3556.3772760405136,44.93929672241211,1.9826819,3556.921716812012,70.05658340454102,1.6728554,3557.1069670157594
64,2.5810742,4.2032056,3556.695912615423,31.909027099609375,2.26038,3557.1962564555893,57.26500129699707,1.9554629,3557.7408226036423,76.47835540771484,1.6636138,3557.9261154677365
65,2.9724238,4.174994,3557.514966407725,33.792640686035156,2.265612,3558.0154254695826,53.804731369018555,1.9743036,3558.5601170230625,81.70216751098633,1.6762148,3558.745452557328
66,2.6939542,4.2236533,3558.33420881585,31.81620216369629,2.2871983,3558.8347831259334,53.573991775512695,1.9884353,3559.379600113719,73.30488204956055,1.6818544,3559.564978327982
67,2.640011,4.2683897,3559.153639883227,31.395371437072754,2.3067777,3559.654329468076,52.78166961669922,2.0066938,3560.1992719190525,81.17377090454102,1.6944673,3560.3846928231414
68,2.3376594,4.3422146,3559.9732596533077,28.930788040161133,2.3281875,3560.4740645394677,51.64785194396973,2.0094268,3561.0191324825287,78.03116607666016,1.6968938,3561.204596086274
69,2.0719128,4.3962398,3560.79306816954,26.504767417907715,2.3575728,3561.2939883835643,46.79302215576172,2.025266,3561.8391818476075,78.45941543579102,1.7013541,3562.0246881608427
70,2.3378868,4.3645797,3561.6130654753983,27.933019638061523,2.3501117,3562.114101043844,50.48330497741699,2.0298522,3562.6594200577756,72.06303024291992,1.7165464,3562.8449690903362
71,2.66805,4.3488503,3562.433251614349,29.763142585754395,2.3416364,3562.9344025637815,54.11090850830078,2.0242355,3563.479847156513,83.61969375610352,1.7131994,3563.6654389182368
72,2.4597769,4.3803325,3563.2536266298857,32.01250457763672,2.3495262,3563.754892986875,53.94551467895508,2.0327141,3564.300463187326,87.78277206420898,1.7124151,3564.486097688052
73,2.3664126,4.426222,3564.074190565496,31.462964057922363,2.3422751,3564.5755723566185,59.36529541015625,2.0258138,3565.121268193715,82.54028701782227,1.733492,3565.3069454432857
74,2.177584,4.4407907,3564.894943464693,25.53739643096924,2.406427,3565.3964407165317,49.700815200805664,2.0634196,3565.942262219205,83.86921691894531,1.7419256,3566.127982227465
75,1.7207208,4.5010757,3565.7158853709852,22.547882080078125,2.4286397,3566.217498110129,44.455583572387695,2.0684319,3566.7634453073188,84.38216018676758,1.7391989,3566.9492080841146
76,1.6452607,4.560055,3566.5370163279044,22.218987464904785,2.4238243,3567.0387445809483,39.123504638671875,2.0735552,3567.5848175015994,66.99803924560547,1.7491958,3567.7706230567806
77,1.9567317,4.540328,3567.35833637898,23.47832489013672,2.394971,3567.860180172525,46.73665428161621,2.0569532,3568.40637884559,69.78939056396484,1.7485964,3568.592227189007
78,2.449163,4.4943237,3568.179845567764,28.566826820373535,2.383313,3568.6818049284175,49.114858627319336,2.0595315,3569.2281293828555,72.37199783325195,1.7570636,3569.4140205243625
79,2.343233,4.490417,3569.0015439378053,29.607304573059082,2.394045,3569.503618892181,50.4367618560791,2.0751712,3570.050069156957,71.82843399047852,1.7717729,3570.236003106409
80,1.37891,4.641309,3569.8234315326763,23.21052360534668,2.4479096,3570.325622107393,46.307146072387695,2.0864418,3570.87219821148,63.09435844421387,1.764042,3571.0581749787357
81,1.6547087,4.599674,3570.6455083959495,20.191619873046875,2.4437532,3571.147814617633,36.851423263549805,2.0913446,3571.6945165900092,57.09118461608887,1.7665735,3571.8805361849286
82,1.9035358,4.5539527,3571.4677745712056,20.137271881103516,2.4351408,3571.9701964664882,37.7681941986084,2.0826774,3572.51702433614,53.22399139404297,1.7564787,3572.7030867685853
83,2.2784815,4.4842854,3572.2902301020495,23.52878189086914,2.4065537,3572.7927676975687,39.052534103393555,2.0683794,3573.3397214934876,65.3861312866211,1.7448953,3573.5258267733243
84,1.941536,4.5180225,3573.112875032079,27.321816444396973,2.388051,3573.6155283544786,43.95211410522461,2.0574002,3574.162608105664,63.620086669921875,1.7528214,3574.3487562427586
85,1.9731872,4.531153,3573.935709404917,24.705772399902344,2.4007363,3574.438478480847,47.30259132385254,2.057336,3574.9856842163044,68.78170776367188,1.753163,3575.171875220527
86,2.3213785,4.438323,3574.758733264181,24.702265739440918,2.3870184,3575.261618120299,44.09600257873535,2.0589123,3575.80894986904,69.14431571960449,1.7637757,3575.9951837502617
87,2.1628764,4.53591,3575.5819466535163,25.153257369995117,2.4476924,3576.084947316483,39.45637893676758,2.0921988,3576.6324051075276,58.53684043884277,1.769843,3576.8186818756226
88,1.4516408,4.581686,3576.40534961656,24.317171096801758,2.449954,3576.9084661130455,45.70501136779785,2.0957632,3577.456049975419,65.20646476745605,1.7761767,3577.642369640263
89,2.3682668,4.557768,3577.2289421969763,22.69193935394287,2.4406931,3577.732174553654,46.51915168762207,2.0931973,3578.2798845163884,57.58027267456055,1.7689828,3578.466247087861
90,1.766259,4.5277677,3578.052724438423,25.808613777160645,2.438169,3578.5560726819745,35.84599494934082,2.0875077,3579.103908774109,72.43644714355469,1.7486998,3579.2903142620903
91,2.482758,4.436839,3578.876696384584,24.442548751831055,2.4091325,3579.380160541697,53.085432052612305,2.0760944,3579.928122792277,68.18430709838867,1.7457417,3580.11457120665
92,2.5403285,4.4143643,3579.700858079138,28.220373153686523,2.3749173,3580.2044381765045,47.14413070678711,2.0591228,3580.752526614583,72.09826278686523,1.7519137,3580.9390179652332
93,2.4244995,4.4110847,3580.525209565789,30.576308250427246,2.3590007,3581.028905630109,47.37303161621094,2.0422592,3581.577120284745,79.1125602722168,1.7393905,3581.763654581559
94,2.2698927,4.495279,3581.3497508882356,27.509772300720215,2.387994,3581.853562946214,45.505170822143555,2.0495164,3582.401903846473,72.14260482788086,1.7459302,3582.588481099342
95,1.9179764,4.5387907,3582.1744820902013,28.011049270629883,2.4097927,3582.67841016855,48.89790153503418,2.0704703,3583.226877343505,65.53000259399414,1.765807,3583.41349756232
96,2.323362,4.514073,3582.9994032154054,26.745038986206055,2.4098253,3583.5034473408423,54.34132194519043,2.0856333,3584.052040819572,71.8380184173584,1.7727114,3584.2387040142285
97,1.8663858,4.5942397,3583.8245143075915,25.146677017211914,2.445027,3584.3286745068403,41.71451950073242,2.105581,3584.8773943184306,67.66071128845215,1.7820932,3585.0641004988247
98,2.0102575,4.5792465,3584.6498154104993,24.397411346435547,2.4530685,3585.1540917102902,43.03270149230957,2.1132455,3585.702937883834,59.98592948913574,1.7931776,3585.889687059864
99,1.8282769,4.6475167,3585.4753065678924,21.690258026123047,2.5026586,3585.979698994961,37.30839157104492,2.154112,3586.528671559557,62.43458366394043,1.8151753,3586.715463741126
100,0.756666,4.8951626,3586.3009878235302,16.799482822418213,2.5958319,3586.8054964046196,36.58860397338867,2.188186,3587.354595389374,51.783735275268555,1.8359393,3587.541430586384
101,1.776345,4.768762,3587.126859221197,17.61710262298584,2.5389628,3587.631483983055,37.9747428894043,2.1665597,3588.180709417081,61.71068000793457,1.8400533,3588.367587639438
102,1.9724257,4.758928,3587.952920804675,22.839826583862305,2.5422325,3588.457661774057,37.4150915145874,2.1712642,3589.007013686474,61.01636505126953,1.8339336,3589.1939349440863
103,1.2863591,4.8384066,3588.779172617759,21.447068214416504,2.5651267,3589.284029821426,38.118093490600586,2.1786802,3589.8335082413587,51.65122413635254,1.8337982,3590.0204725441367
104,1.9001759,4.770195,3589.6056147042623,19.95415687561035,2.5566945,3590.110588168981,37.0977897644043,2.1859505,3590.660193125563,52.78139114379883,1.8450038,3590.84720048342
105,1.9768538,4.7413177,3590.4322471079954,23.460549354553223,2.5562756,3590.937336860539,45.52261924743652,2.1834838,3591.48706838291,71.45417976379395,1.8376402,3591.6741188057595
106,1.5709128,4.8089695,3591.259069872792,22.730497360229492,2.5437448,3591.76427593994,39.60520362854004,2.1734512,3592.314134057246,61.29018974304199,1.8476934,3592.5012275550066
107,2.3013499,4.7395177,3592.086083042483,25.447836875915527,2.5270321,3592.5914054510204,48.12895584106445,2.1711879,3593.1413901924143,75.2593879699707,1.8399543,3593.328526775005
108,2.1122391,4.721266,3592.9132866609225,26.108837127685547,2.5221555,3593.418725437641,46.68819046020508,2.1622677,3593.968836832283,72.67939376831055,1.8332103,3594.1560165096253
109,2.0884156,4.7761397,3593.740680771961,25.89648723602295,2.5460181,3594.246235943659,43.99234580993652,2.1846855,3594.7964740207144,56.86284255981445,1.8562092,3594.9836968027325
110,2.2193756,4.755711,3594.568265419473,27.693832397460938,2.5341015,3595.073937012954,50.14618492126465,2.170855,3595.6243018015966,72.15519332885742,1.8385957,3595.811567698217
111,2.3805628,4.708134,3595.396040647329,27.588451385498047,2.5395753,3595.9018286894034,49.469980239868164,2.1917012,3596.4523202188134,73.71065139770508,1.8519967,3596.6396292399645
112,2.720835,4.623073,3596.224006499425,28.474148750305176,2.5206156,3596.729911016909,47.114933013916016,2.1959767,3597.280529316272,65.47751235961914,1.8681672,3597.467881471885
113,2.5117366,4.6976585,3597.05216301965,31.39898681640625,2.5300195,3597.5581840393666,46.75725173950195,2.1975865,3598.1089291378757,71.116455078125,1.8847259,3598.296324437884
114,2.7740757,4.6678314,3597.88051025192,30.593016624450684,2.5292957,3598.386647800698,52.30169677734375,2.198967,3598.9375197275535,75.70856094360352,1.8730205,3599.1249581818925
115,2.9058754,4.697159,3598.709048240147,32.700204849243164,2.530613,3599.2153023448204,50.75662612915039,2.195598,3599.7663011292293,75.70937728881836,1.8693475,3599.9537827478366
116,2.4085782,4.794974,3599.537777028265,32.723384857177734,2.562084,3600.0441477156755,52.663612365722656,2.2068517,3600.595273386851,66.5352668762207,1.8959627,3600.7827981796663
117,2.628112,4.8051186,3600.366696660205,30.731526374816895,2.5802696,3600.8731839572,58.23395919799805,2.2300577,3601.4244365443624,81.72979736328125,1.9079804,3601.612004521329
118,2.719599,4.85214,3601.195807179924,32.940948486328125,2.590593,3601.702411113357,58.45188903808594,2.2305562,3602.2537906457324,88.3799057006836,1.9139692,3602.4414018167945
119,1.9935454,5.0814724,3602.025108631373,31.658477783203125,2.6551304,3602.5318292281027,56.90076446533203,2.262109,3603.0833357349256,81.26273345947266,1.9295784,3603.2709901100297
120,2.15942,5.061124,3602.854601058527,24.186735153198242,2.690989,3603.36143834542,52.48261642456055,2.2834866,3603.9130718559304,77.42039108276367,1.9330683,3604.1007694450263
121,2.4071374,5.0360613,3603.684284505362,28.21712017059326,2.6811004,3604.1912385092905,46.658164978027344,2.2912831,3604.7429990527353,73.7495002746582,1.9460845,3604.9307398657743
122,2.1951177,5.0856423,3604.5141590158632,28.81799030303955,2.6989152,3605.021229763705,49.5294189453125,2.2919483,3605.573117369338,69.75024032592773,1.9394594,3605.760901416274
123,1.7307153,5.137271,3605.344224634037,23.371095657348633,2.7223265,3605.8514121526764,46.147945404052734,2.304934,3606.403426849758,67.45566177368164,1.9307785,3606.591254140548
124,2.0256264,5.052377,3606.174481403885,23.48786449432373,2.6823058,3606.6817857202127,45.596885681152344,2.2779415,3607.2339275380104,69.87086486816406,1.9223912,3607.4217980826115
125,2.1498551,5.072426,3607.0049293694346,26.429990768432617,2.6898696,3607.512350510348,45.47479820251465,2.285872,3608.0646194781357,69.01981353759766,1.9242152,3608.252533286509
126,2.2990053,5.0037017,3607.8355685747074,26.40414333343506,2.6852262,3608.3431065671084,45.88381385803223,2.30395,3608.895502714167,74.8057746887207,1.9321647,3609.0834597962753
127,1.9473375,5.1406,3608.6663990637508,25.70376968383789,2.7176402,3609.1740539345487,45.97789764404297,2.316309,3609.7265772901656,67.56093788146973,1.9450927,3609.9145776559744
128,1.7167754,5.1621733,3609.4974208806066,23.78874683380127,2.7193432,3610.005192656717,47.52104187011719,2.3011386,3610.5578432501866,75.99076461791992,1.9363172,3610.7458869096636
129,2.2739658,5.11355,3610.328634069343,25.525137901306152,2.7003322,3610.8365227776876,46.204898834228516,2.2984397,3611.38930063831,76.18844604492188,1.9432148,3611.5773876014255
130,1.8752439,5.1190114,3611.160038674022,27.171183586120605,2.7083368,3611.6680443415285,45.29594612121582,2.3000877,3612.2209494986123,63.37947463989258,1.9392881,3612.4090797753374
131,1.9155445,5.1375465,3611.991634738731,23.291579246520996,2.7061028,3612.4997573923333,48.240928649902344,2.2919114,3613.0527898751925,69.03334045410156,1.928974,3613.2409634755027
132,1.9120122,5.134377,3612.823422307554,24.58631992340088,2.709143,3613.331661974192,44.992366790771484,2.301815,3613.8848218121484,64.65468788146973,1.9326344,3614.07303874602
133,1.5525016,5.1720347,3613.655401424598,24.934996604919434,2.721059,3614.1637581312184,49.3931941986084,2.3209524,3614.717045353599,75.83929824829102,1.9427186,3614.9053056310113
134,1.7592806,5.137648,3614.4875721339668,21.666077613830566,2.7097778,3614.9960459075214,48.238189697265625,2.326838,3615.549460543662,78.70513534545898,1.9664335,3615.737764174596
135,2.2055738,5.077059,3615.3199344797877,23.769572257995605,2.6919422,3615.8285253472363,35.97769355773926,2.3199124,3616.382067426478,60.89015769958496,1.9792104,3616.5704144209176
136,2.8847818,4.957016,3616.1524885061863,30.741178512573242,2.6537397,3616.661196494493,49.47153854370117,2.2984266,3617.214866046184,71.01609230041504,1.9636402,3617.403256414115
137,2.1404605,5.1107564,3616.9852342573085,32.046993255615234,2.7071805,3617.4940593934452,54.65413475036621,2.317096,3618.0478564469404,77.00646209716797,1.9625446,3618.236290198351
138,1.3623792,5.1242094,3617.8181717773004,22.224101066589355,2.7255673,3618.3271140882443,48.194196701049805,2.3408,3618.8810386729056,68.1509952545166,1.9540757,3619.069515817787
139,2.0297744,5.073465,3618.65130111033,19.81480598449707,2.7004774,3619.1603606230647,43.117753982543945,2.316953,3619.71441276826,69.96675109863281,1.9402231,3619.9029333166045
140,1.7205456,5.001889,3619.484622300562,25.10857105255127,2.6887681,3619.993799042077,38.967355728149414,2.302874,3620.5479787771824,69.57198715209961,1.9316995,3620.7365427389855
141,1.7739838,5.0683827,3620.318135392185,20.507914543151855,2.7088177,3620.8274293894765,42.21998596191406,2.311076,3621.3817367438737,59.129852294921875,1.9400427,3621.5703441291325
142,1.3773831,5.085762,3621.151840429388,22.128500938415527,2.694516,3621.661251709458,41.37276077270508,2.301164,3622.215686712536,60.589454650878906,1.9440637,3622.4043375312503
143,2.367602,5.0456877,3621.985737456369,23.230619430541992,2.6898057,3622.4952660462263,41.383771896362305,2.311883,3623.0498287273804,62.54301071166992,1.9547586,3623.2385229895526
144,2.114832,4.9397335,3622.819826517348,24.35724639892578,2.6757417,3623.329472444007,37.259687423706055,2.326311,3623.8841628326395,59.92647361755371,1.9723303,3624.072900548274
145,2.474802,5.0442233,3623.6541076565395,27.377962112426758,2.7066016,3624.1638709470217,45.63657569885254,2.3346682,3624.718689072542,65.6043472290039,1.9941798,3624.907470251645
146,2.1750486,5.0748115,3624.488580918185,28.11516761779785,2.7101228,3624.998461599517,47.285526275634766,2.339546,3625.553407491341,68.30444717407227,2.0055337,3625.7422321439217
147,2.1814876,5.093982,3625.3232463465188,28.424488067626953,2.7165923,3625.833244445734,51.52216911315918,2.3406181,3626.3883181332844,74.75201034545898,1.9961542,3626.577186269354
148,2.9362934,4.979944,3626.158103985802,29.305500030517578,2.691495,3626.6682195299404,51.74489212036133,2.33836,3627.223421042646,71.46647262573242,1.9972394,3627.412332672219
149,2.4521794,5.0247912,3626.99315388029,32.08480453491211,2.7155275,3627.503386896397,48.692108154296875,2.3627222,3628.058716263695,69.67350006103516,2.0210564,3628.247671396786
150,2.6217628,5.089475,3627.828396074264,30.327824592590332,2.72152,3628.338746589392,57.798641204833984,2.3559873,3628.894203840725,83.73296737670898,2.018944,3629.0832024873525
151,2.3797994,5.169485,3628.663830612001,30.084774017333984,2.750035,3629.174298653208,50.199275970458984,2.3710296,3629.7298838180254,83.21608352661133,2.0202348,3629.9189259882105
152,2.6069727,5.112801,3629.4994575378014,30.83140754699707,2.732375,3630.010043132152,54.408897399902344,2.3625836,3630.5657562399106,72.70936965942383,2.005922,3630.7548419436757
153,1.9647866,5.208874,3630.335276895962,28.36819362640381,2.745114,3630.8459800705264,50.73978042602539,2.352983,3631.4018211506896,74.3106918334961,1.9962947,3631.59095039806
154,2.2477612,5.2227254,3631.1712887308045,27.719968795776367,2.7625825,3631.68210951266,54.3012638092041,2.365784,3632.238078594698,82.24465560913086,2.003756,3632.427251395701
