,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
10,4.5786753,3.046837,3350.327481850542,10.452627658843994,2.4954882,3350.5742482895225,17.8006534576416,2.0934992,3350.774821760034,14.930419445037842,1.9887809,3350.87396517176,15.048134326934814,1.8400109,3350.949582675124
11,4.1867323,3.058886,3351.0990120844713,9.459988594055176,2.5068624,3351.3458353500664,16.040258407592773,2.0972521,3351.546455009644,14.43312931060791,1.9793634,3351.6456212526127,12.345362186431885,1.8290544,3351.7212561695546
12,4.5073466,3.0437853,3351.8707199902533,8.407881259918213,2.493821,3352.117600095549,14.516834259033203,2.0906081,3352.318265954829,15.484845161437988,1.9646808,3352.4174550342977,17.13240337371826,1.8045901,3352.4931073688285
13,4.0124326,3.0346198,3352.64260560881,8.610130310058594,2.4894903,3352.8895425668957,15.42201566696167,2.0940404,3353.0902546365173,15.138915538787842,1.9750876,3353.1894665577456,15.663410186767578,1.8148296,3353.2651363138752
14,6.039919,3.0212235,3353.4146689810586,10.29059648513794,2.4828436,3353.6616628050274,16.342929363250732,2.0954902,3353.862421095632,13.981196403503418,1.9841062,3353.9616558638795,12.84927749633789,1.8238741,3354.037343045621
15,4.3459005,3.0695424,3354.1869101479406,10.259836196899414,2.5258098,3354.433960850887,16.537065982818604,2.1254232,3354.634765373119,16.04533290863037,1.9902925,3354.734022993647,17.326683521270752,1.8219422,3354.809727605013
16,3.2157166,3.1217792,3354.959329150392,7.708858251571655,2.5629928,3355.206436745415,13.795109748840332,2.1478474,3355.40728750992,14.538206577301025,2.0029304,3355.5065679879917,13.889045715332031,1.8271778,3355.5822900329954
17,3.7864795,3.1268659,3355.7319260293734,7.440533638000488,2.5705342,3355.9790905295736,12.085504055023193,2.155062,3356.1799875470015,10.245537281036377,2.0094523,3356.27929088788,9.852424621582031,1.8307596,3356.3550303705365
18,4.1151958,3.1030183,3356.5047008258393,7.088055610656738,2.5681424,3356.751922244322,10.001781463623047,2.1618445,3356.9528655253234,9.330532312393188,2.0084474,3357.052191734274,11.039049625396729,1.8291188,3357.1279486585986
19,4.8173795,3.0767958,3357.2776535807693,7.819814920425415,2.535803,3357.5249319306413,11.180574893951416,2.1439753,3357.725921485871,10.755601406097412,2.0190294,3357.8252705681593,11.767452478408813,1.8463037,3357.901044938169
20,5.1023893,3.0734692,3358.050784335137,10.027367115020752,2.5291998,3358.2981196295086,16.262372970581055,2.1336539,3358.499155469622,14.537424087524414,2.0150192,3358.5985274305162,12.764689445495605,1.8602762,3358.674319250228
21,5.3655877,3.0628927,3358.8240931299397,11.576528072357178,2.5233157,3359.071485381925,19.819371223449707,2.1369197,3359.2725675175807,18.597453117370605,2.0253468,3359.371962362349,17.282405853271484,1.8622767,3359.4477716357815
22,5.139518,3.0712302,3359.5975800061747,10.38268518447876,2.5391338,3359.84502922889,16.442283630371094,2.1627843,3360.0461576707494,14.822876453399658,2.0490658,3360.1455754046615,15.056409358978271,1.8676906,3360.221402135834
23,4.5567236,3.063249,3360.371245004847,9.101678609848022,2.5178373,3360.6187512114116,13.48637866973877,2.1320496,3360.8199259701387,10.7239351272583,2.036835,3360.919366598466,11.128317832946777,1.8833448,3360.9952107913987
24,4.6177583,3.0875738,3361.1450881669834,9.47588062286377,2.535802,3361.39265137052,17.036375522613525,2.142954,3361.593872456781,15.111891269683838,2.0407667,3361.693335984795,11.9490966796875,1.8902956,3361.7691976435094
25,5.126015,3.0780025,3361.9191095336055,10.322648048400879,2.5296192,3362.1667297472395,18.678585052490234,2.1417491,3362.367997171702,17.386576652526855,2.0424078,3362.4674836046765,13.926809787750244,1.8899196,3362.543362733195
26,3.6228127,3.145676,3362.693309145757,9.575911521911621,2.57739,3362.940986382617,16.86935806274414,2.1614912,3363.142300155953,17.45293378829956,2.038467,3363.241809499163,18.05977725982666,1.885013,3363.317706101508
27,3.305912,3.1462665,3363.467687044479,8.142634153366089,2.5776367,3363.715421317697,14.948163509368896,2.1714022,3363.916781450579,13.828561782836914,2.067131,3364.0163137093004,12.111045360565186,1.904965,3364.092227789496
28,4.708623,3.11394,3364.242243270835,8.103960990905762,2.560715,3364.4900345935453,14.6278076171875,2.1771047,3364.6914410966497,14.106438159942627,2.0886676,3364.790996276159,13.996859073638916,1.9180266,3364.8669278382304
29,6.141349,3.0288577,3365.0169778658847,10.494064331054688,2.5076008,3365.264826251225,16.303424835205078,2.1524632,3365.46627913523,13.631104469299316,2.0756688,3365.565857240806,13.023086071014404,1.9178466,3365.6418062887788
30,4.172462,3.1067872,3365.7918908707097,11.213945388793945,2.5559149,3366.0397963318205,18.3838529586792,2.1666975,3366.241295607407,15.445217609405518,2.07471,3366.3408966443294,11.80486011505127,1.9148735,3366.41686318223
31,3.6874804,3.1632795,3366.566982326389,8.185242652893066,2.5874183,3366.814944876414,15.45836591720581,2.1829107,3367.0164905542656,15.249639511108398,2.084587,3367.1161145278147,13.853029251098633,1.9186814,3367.1920985596707
32,6.143976,3.0579283,3367.3422522740234,10.287308692932129,2.5331397,3367.5902719261094,17.073391914367676,2.1689792,3367.7918640169114,15.362154483795166,2.078639,3367.8915109323693,14.91859483718872,1.9185102,3367.9675124622104
33,5.0960417,3.0720675,3368.1177007547103,10.403634548187256,2.5338678,3368.3657775220067,16.161858081817627,2.1639533,3368.5674160364483,15.737221717834473,2.0761702,3368.667085899098,16.062249660491943,1.9146271,3368.7431049309525
34,4.1826973,3.0827658,3368.893327809571,8.96019172668457,2.53602,3369.141461705231,14.746938705444336,2.1536138,3369.3431466540014,14.766894817352295,2.0563338,3369.4428394691276,15.146922588348389,1.8942608,3369.518876007027
35,4.579283,3.0711029,3369.6691334797197,9.296928405761719,2.5221884,3369.917324516899,16.102915287017822,2.142167,3370.1190559106926,15.256292343139648,2.0501719,3370.2187716835806,14.629490852355957,1.8810152,3370.2948257315556
36,4.8062096,3.0984466,3370.4451178062973,9.64673662185669,2.5472407,3370.693365998155,15.985767841339111,2.1580114,3370.8951438476665,15.266575813293457,2.0465758,3370.9948825836036,16.318400382995605,1.8761108,3371.0709541456863
37,2.7568548,3.2417595,3371.2212808304384,8.36879825592041,2.6416664,3371.4695861901364,16.26293134689331,2.2040553,3371.671410506064,17.400894165039062,2.073896,3371.771172210338,17.95291757583618,1.9107141,3371.847261290562
38,3.9733965,3.2104163,3371.997622593301,7.274669647216797,2.6325207,3372.245985134003,14.10096549987793,2.222439,3372.447855927048,14.961054801940918,2.113391,3372.547640604948,14.803938388824463,1.9487603,3372.6237472073476
39,3.8695335,3.2124226,3372.774143136039,7.977477550506592,2.6319742,3373.022562870914,13.27369213104248,2.2255945,3373.2244801517786,12.287529468536377,2.1173897,3373.3242878085953,11.84786605834961,1.9447992,3373.4004119372053
40,4.7685804,3.1762016,3373.5508424998297,8.771595001220703,2.6003997,3373.7993194420487,14.18610429763794,2.2080767,3374.0012832214384,12.823431015014648,2.1198978,3374.1011138624635,12.413627624511719,1.9366897,3374.17725552132
41,3.8528705,3.2153022,3374.32772072585,8.809908628463745,2.6335566,3374.5762548885873,14.291398525238037,2.2239454,3374.77826517721,12.662325859069824,2.1151161,3374.8781188077364,13.157383918762207,1.9381398,3374.9542780008765
42,2.714703,3.2635796,3375.104777855285,7.282523155212402,2.670003,3375.3533692517167,13.072612285614014,2.246418,3375.555426060283,12.505226612091064,2.1271987,3375.655302685605,13.242888450622559,1.9516368,3375.731479417066
43,5.4185452,3.1842432,3375.882013929341,8.186222076416016,2.607456,3376.130662572648,15.594777584075928,2.2143788,3376.3327659118704,16.800018310546875,2.1310542,3376.432665537283,17.555792808532715,1.9637356,3376.5088598111042
44,5.2771406,3.208008,3376.6594289892187,11.754627704620361,2.6312497,3376.9081348925833,20.179415702819824,2.2390618,3377.1102847731777,18.284119129180908,2.159916,3377.2102074039776,18.17279577255249,1.9882787,3377.286419224199
45,4.98748,3.201005,3377.4370230761433,10.68129014968872,2.6368632,3377.685786252752,16.808480262756348,2.2445316,3377.887982685436,13.397343635559082,2.1466057,3377.9879283269206,11.929100036621094,1.975402,3378.064157697583
46,4.6169434,3.2175145,3378.2147962313347,9.078965187072754,2.6494853,3378.463616694377,15.317676544189453,2.2440488,3378.6658596898706,15.907824516296387,2.1257222,3378.7658283473397,16.376553535461426,1.952407,3378.8420752724837
47,4.40782,3.2524605,3378.992748496037,9.365718364715576,2.6702268,3379.241626258705,17.07484722137451,2.2611609,3379.4439158277305,17.825471878051758,2.1478784,3379.543907506484,16.933858394622803,1.9714062,3379.6201719901533
48,3.680785,3.3106034,3379.7708799114894,8.83523178100586,2.716014,3380.0198149869775,16.057211875915527,2.3011749,3380.2221511402613,15.810304641723633,2.1814272,3380.3221658456005,15.73515272140503,1.988964,3380.398447891838
49,1.2338592,3.4362898,3380.549190518954,5.0306209325790405,2.792137,3380.798182920462,8.54897665977478,2.330845,3381.0005656687304,8.585296154022217,2.1877325,3381.1006034059583,10.263986587524414,1.9980592,3381.176903018808
50,3.292451,3.325097,3381.32768035969,5.305899381637573,2.7144408,3381.576730100418,11.00828742980957,2.2776468,3381.7791594544024,12.578109741210938,2.1481824,3381.8792202288223,13.718843460083008,1.9735008,3381.95553741233
51,5.321141,3.2522328,3382.106349474979,9.608611583709717,2.6708238,3382.3554565681316,18.192965507507324,2.2647302,3382.557932538564,19.66450786590576,2.1635253,3382.6580163554813,18.936176300048828,1.9995834,3382.7343511136933
52,4.5532827,3.2868683,3382.8851979060973,10.1333589553833,2.68298,3383.1343623648822,17.21433973312378,2.2738478,3383.3368849624976,14.263542175292969,2.198292,3383.436991827219,10.055154085159302,2.0407875,3383.5133441641824
53,4.1468697,3.3186748,3383.6642256943464,8.58583927154541,2.7169275,3383.913447531974,13.877289772033691,2.3066967,3384.11601676751,10.869935512542725,2.2173324,3384.2161466853427,7.955138683319092,2.0489497,3384.2925166051054
54,3.343338,3.3814633,3384.443432881023,8.472535848617554,2.7691917,3384.692712110706,14.804007530212402,2.3448014,3384.895327994903,14.266359806060791,2.241202,3384.9954809711558,13.589552402496338,2.0634038,3385.071868477767
55,3.8381515,3.4249337,3385.222819507446,8.239104986190796,2.7996562,3385.4721561424017,15.518153667449951,2.3612194,3385.6748186860013,15.45652437210083,2.2483726,3385.7749947259845,15.195823192596436,2.0718682,3385.851399823495
56,5.202222,3.359498,3386.0023856149305,9.571543455123901,2.7671714,3386.2517796683787,17.406733989715576,2.352587,3386.4544888821265,16.985395431518555,2.2499006,3386.5546879911512,15.736188888549805,2.08523,3386.6311106836106
57,5.8401184,3.3599942,3386.782131244816,10.925121784210205,2.766214,3387.0315827299787,17.66667938232422,2.359015,3387.234338624622,16.575221061706543,2.270407,3387.334560808001,15.63969087600708,2.0954857,3387.4110010994614
58,4.9127903,3.3708415,3387.5620564384367,11.105051040649414,2.7803085,3387.81156536854,17.940603256225586,2.3745787,3388.0143679548287,15.550843238830566,2.2783256,3388.114613217875,14.139832019805908,2.0970378,3388.19107111239
59,4.926462,3.384084,3388.3421612371503,9.468390464782715,2.8004928,3388.591727625423,14.914878845214844,2.3914921,3388.7945769141093,13.57412576675415,2.2866278,3388.8948452621385,14.893368244171143,2.1105695,3388.971320763761
60,4.9979067,3.4713542,3389.1224456823106,9.150454044342041,2.8447626,3389.372069541984,14.85926866531372,2.4082904,3389.574965543823,15.088099956512451,2.3058589,3389.6752569821506,16.867641925811768,2.1237586,3389.7517500949357
61,3.20533,3.535456,3389.902909815294,9.388219118118286,2.887833,3390.152591159603,16.011181354522705,2.4285545,3390.355533885352,13.355735301971436,2.3122811,3390.4558484192958,11.346802234649658,2.1304815,3390.532359147299
62,4.061377,3.4889114,3390.683553677476,7.047402620315552,2.8548117,3390.933292519659,11.977729320526123,2.4146395,3391.136281980078,11.449751377105713,2.3184373,3391.236619614956,12.857378482818604,2.1459312,3391.313147962234
63,5.1091137,3.452463,3391.464377310243,9.196935176849365,2.84251,3391.7141736635404,14.614834785461426,2.4128063,3391.9172098693916,12.572944164276123,2.3003137,3392.0175706105238,12.39836597442627,2.1302087,3392.0941165811337
64,4.127199,3.572976,3392.245380755,9.764904022216797,2.9286916,3392.495234632656,15.896160125732422,2.4668036,3392.698317594704,13.626119136810303,2.3304327,3392.7987014474115,11.646966457366943,2.1426697,3392.8752650454117
65,3.0786712,3.6310477,3393.026564053148,7.556017875671387,2.9504855,3393.276475468409,13.808425426483154,2.46716,3393.4796051974213,14.038937091827393,2.3466377,3393.5800121670263,14.099981307983398,2.174156,3393.6565933964766
66,5.02756,3.6343489,3393.807927246112,8.746188879013062,2.9436667,3394.057896212228,17.054387092590332,2.454802,3394.261072718974,17.47049617767334,2.333428,3394.3615028108006,16.915567874908447,2.1635215,3394.4381016757607
67,5.3063326,3.587364,3394.589470375311,11.067900657653809,2.9208379,3394.839496905536,18.945144653320312,2.4525058,3395.042720200788,16.732919692993164,2.33364,3395.1431734201606,14.778281211853027,2.1554487,3395.2197899246917
68,5.235359,3.6044781,3395.3711934821895,10.18637228012085,2.9297323,3395.6212775897793,17.506591320037842,2.4572012,3395.824547684312,16.306708812713623,2.3464324,3395.925024036556,15.494251251220703,2.1751072,3396.001658184721
69,4.724306,3.6427188,3396.1530966081864,11.639936447143555,2.967365,3396.4032383064,20.554861068725586,2.4772434,3396.606555210991,18.21832275390625,2.3386877,3396.7070547014337,15.395169734954834,2.164434,3396.7837064972946
70,4.0375166,3.6754746,3396.9351797947647,9.400007724761963,2.9852967,3397.185379096865,16.884755611419678,2.4876292,3397.388742822293,16.036890506744385,2.3481498,3397.489265456263,15.561553001403809,2.1765282,3397.5659349038847
71,4.523548,3.6423004,3397.7174430833825,8.585174560546875,2.9625382,3397.9677000026336,15.927924633026123,2.4832122,3398.171110559682,17.0703387260437,2.3680766,3398.271656342509,16.966646194458008,2.1989639,3398.3483434459554
72,5.4466963,3.5850348,3398.499886515521,11.270710468292236,2.943384,3398.7502010651924,19.53910541534424,2.49076,3398.953658464645,16.15135097503662,2.386959,3399.0542274016593,12.768973350524902,2.2218416,3399.1309321649974
73,6.111288,3.579264,3399.2825101326584,10.968138217926025,2.9636161,3399.5328823260206,16.547693729400635,2.5212643,3399.7363865786647,14.574949741363525,2.3956363,3399.836978675199,13.76622724533081,2.2184665,3399.913701102495
74,4.4669466,3.6362529,3400.065313976295,11.002439975738525,2.9993525,3400.315743826623,18.16002368927002,2.539457,3400.519294943248,18.22077178955078,2.4041543,3400.6199102046353,18.974047660827637,2.2186115,3400.696650299957
75,5.885482,3.632039,3400.848298087928,10.345729351043701,2.980884,3401.0987856084994,17.141539096832275,2.5248206,3401.302383599898,15.11831283569336,2.4184573,3401.4030220314726,14.524655818939209,2.2360122,3401.479779798889
76,6.0041885,3.6314201,3401.6314625090763,11.296916961669922,2.9788709,3401.882007713172,17.974775314331055,2.5111034,3402.0856525901377,16.792599201202393,2.3923647,3402.186314197236,17.092782974243164,2.2219567,3402.2630896408164
77,5.1859736,3.6437035,3402.4148072812563,12.064444541931152,2.9862409,3402.6654101821596,21.319589614868164,2.5210276,3402.8691019554904,19.701942443847656,2.4204602,3402.969786743449,18.296066284179688,2.2509167,3403.0465798672635
78,5.8968487,3.641142,3403.1983324460075,12.112698078155518,2.9904354,3403.448993057005,20.21096897125244,2.5300426,3403.6527317375,16.744033813476562,2.425468,3403.7534397116565,14.156270503997803,2.2562294,3403.8302505197776
79,5.6525354,3.6504674,3403.9820380448637,10.657316207885742,3.0112336,3404.232756379245,16.903462409973145,2.5505724,3404.4365419777064,16.258009910583496,2.419907,3404.5372731434013,18.106640815734863,2.2413268,3404.6141016399006
80,4.7859707,3.7014039,3404.7659241193837,10.019586563110352,3.0453455,3405.016700190442,15.912246227264404,2.5715415,3405.220532717674,15.420507431030273,2.4293895,3405.321287080247,14.838802814483643,2.245461,3405.3981332691988
81,4.631395,3.714753,3405.549990711125,9.750182628631592,3.0478547,3405.8008245321557,16.3318452835083,2.5721061,3406.0047039989654,14.79255199432373,2.4460046,3406.1054815637594,13.816874504089355,2.2569149,3406.182345449237
82,5.3635573,3.6215456,3406.334237861653,10.584754943847656,2.98888,3406.5851294459558,17.493468284606934,2.540315,3406.789055863153,16.241289615631104,2.4220734,3406.88985663551,17.473130702972412,2.2325673,3406.9667382215894
83,6.359914,3.632468,3407.118665612557,11.721745014190674,2.9919498,3407.3696149734333,19.425339221954346,2.5308483,3407.5735883518296,18.77419662475586,2.4041395,3407.674412337095,19.20839262008667,2.2196205,3407.751311627852
84,4.419013,3.6764326,3407.903274005418,10.96008586883545,3.0058427,3408.154281156173,19.089715003967285,2.5307376,3408.3583015065833,18.636363983154297,2.4061315,3408.459148710102,20.492173194885254,2.2186077,3408.536065709614
85,5.483556,3.6961534,3408.688063081843,10.722968101501465,3.020616,3408.939128035785,19.509748458862305,2.5409985,3409.1431953690258,19.891660690307617,2.4164615,3409.244065796145,20.71515941619873,2.2298214,3409.3210005084893
86,4.163004,3.7059064,3409.473032883433,10.249564170837402,3.0465837,3409.724155653873,18.219433784484863,2.5735917,3409.9282699807636,18.10979461669922,2.4347916,3410.0291636368315,18.3453950881958,2.2482965,3410.106116066088
87,4.1386876,3.7917614,3410.2581834518132,7.774654388427734,3.100051,3410.5093640520663,13.121673583984375,2.6043441,3410.7135253834285,13.80480146408081,2.457788,3410.814442273794,15.665285587310791,2.2658267,3410.8914124240423
88,5.0772953,3.7565467,3411.043514828606,9.743302822113037,3.0793312,3411.294753271988,17.17921257019043,2.58764,3411.498961618647,16.754191398620605,2.4446526,3411.599901748661,16.79138994216919,2.262428,3411.676889623982
89,4.445423,3.7889276,3411.829027055454,10.294578552246094,3.1028671,3412.0803233552865,18.083864212036133,2.5970795,3412.284578728069,17.73002338409424,2.4456773,3412.3855421030826,18.846845626831055,2.2611852,3412.462547707558
90,3.9465482,3.7970905,3412.6147201739977,8.187344312667847,3.1085243,3412.866074343604,14.370505809783936,2.604788,3413.070376753339,14.7604660987854,2.4586074,3413.171363378706,15.783985614776611,2.2777083,3413.2483867164183
91,4.699498,3.74992,3413.400594225902,8.759113788604736,3.0779593,3413.6520062786085,15.236039638519287,2.595155,3413.856355736128,14.970423221588135,2.4606323,3413.957365617202,14.156744480133057,2.2755167,3414.0344066922353
92,4.8852654,3.655461,3414.1866492528243,9.945892333984375,3.0165238,3414.4381192019605,16.323047637939453,2.5513659,3414.6425157180993,14.852226734161377,2.4066553,3414.743548860236,14.097715854644775,2.2133698,3414.8206076766746
93,4.898559,3.662522,3414.972885296449,10.082059383392334,3.0019152,3415.2244131553475,18.031092643737793,2.519939,3415.4288567409426,18.74419403076172,2.3760478,3415.529913149498,21.320122718811035,2.1993597,3415.606989711428
94,4.942479,3.6810777,3415.7593023984537,10.208666801452637,3.0158966,3416.0108881804504,18.514080047607422,2.531523,3416.2153788463406,19.240135192871094,2.3857005,3416.3164585266736,19.284500122070312,2.2105358,3416.393552838181
95,3.7378488,3.7331748,3416.5459006005403,9.610141277313232,3.0522187,3416.7975443189744,18.028629302978516,2.5527186,3417.002082076002,18.88512134552002,2.391436,3417.1031850334707,18.244474411010742,2.2093918,3417.1802970986437
96,5.213317,3.7264605,3417.332679944407,9.428501605987549,3.0568485,3417.5843816126203,16.892446517944336,2.5720112,3417.7889664716295,17.39352798461914,2.4232063,3417.8900927115947,18.679863929748535,2.231761,3417.967222534521
97,4.712044,3.7168705,3418.119640471775,10.09310531616211,3.0367925,3418.3714001031117,17.156325340270996,2.54722,3418.576032074949,16.361552238464355,2.4117465,3418.677181602773,16.58845281600952,2.2336805,3418.754329187542
98,5.25118,3.7405593,3418.9067822243605,10.28435230255127,3.0603516,3419.1585998321693,18.7688570022583,2.5632882,3419.363278927685,19.722454071044922,2.4089742,3419.46445174873,20.2759370803833,2.2249591,3419.5416170994326
99,5.1836195,3.7691581,3419.6941052439047,11.509835720062256,3.0678926,3419.9459808415363,22.076030731201172,2.5600681,3420.1507070715816,23.940728187561035,2.403381,3420.251903191212,26.154715538024902,2.2167034,3420.3290863119387
100,4.1274004,3.8124752,3420.4816095721435,9.705478191375732,3.1232996,3420.7335431729525,17.11452579498291,2.623374,3420.938316548382,16.60267925262451,2.4649267,3421.039535971963,17.313724040985107,2.2692714,3421.116736866806
101,5.8852606,3.72683,3421.269295250836,10.120439052581787,3.0751772,3421.5212868681797,17.057135105133057,2.6090899,3421.72610739985,16.912764072418213,2.471924,3421.827350132748,18.22746467590332,2.2857416,3421.904568805801
102,5.597828,3.7581973,3422.0571623217415,11.544952392578125,3.0929484,3422.30921196898,19.329343795776367,2.613078,3422.514079667751,19.161375045776367,2.4658124,3422.6153457153337,21.096959114074707,2.283673,3422.6925821706905
103,4.931572,3.7961292,3422.8452108266283,10.97730541229248,3.1103394,3423.097318517125,19.85420799255371,2.6185024,3423.3022333938584,20.385579109191895,2.4774947,3423.403522761495,20.28683853149414,2.2981405,3423.4807770032503
104,5.1449027,3.8029885,3423.6334408072853,10.638291358947754,3.119828,3423.8856065544064,19.564337730407715,2.6281872,3424.0905686199662,19.680161476135254,2.4863482,3424.191881313027,19.805216789245605,2.3023176,3424.2691533452776
105,5.6039753,3.7903886,3424.421852305496,11.537782669067383,3.1241877,3424.6740761226115,20.28993511199951,2.6441002,3424.879085387865,20.421683311462402,2.5024188,3424.980421411721,22.07703399658203,2.3155491,3425.057711238563
106,4.489891,3.8665512,3425.2104453630686,10.225870609283447,3.1722658,3425.462727263551,18.478904724121094,2.6698742,3425.6677837393677,20.091569900512695,2.5145223,3425.7691430993923,22.53559970855713,2.3182125,3425.8464507249237
107,4.5733204,3.9143908,3425.999220021806,9.716816902160645,3.2099433,3426.251560019032,17.29112958908081,2.6997101,3426.456663716283,17.35517454147339,2.547888,3426.5580464178497,19.774179935455322,2.3479776,3426.635371846169
108,5.6893377,3.8647037,3426.7881763235364,10.48248815536499,3.1699781,3427.040574430883,18.1286563873291,2.6766734,3427.2457253604434,18.489699363708496,2.5408173,3427.347131408928,20.339186668395996,2.3506136,3427.4244746441354
109,5.6694775,3.8731854,3427.5773143100814,11.452348709106445,3.1743133,3427.829770540932,19.367753982543945,2.6860204,3428.034968713678,18.279062271118164,2.5679793,3428.1363981144564,18.15055274963379,2.3802488,3428.2137591606524
110,5.580957,3.8833716,3428.366634023287,11.887286186218262,3.1854064,3428.6191483910256,19.32667064666748,2.6927164,3428.8243938178375,16.144755840301514,2.5732965,3428.9258465762878,13.908782005310059,2.3893874,3429.0032254375737
111,6.0798483,3.865173,3429.156135504996,11.56885814666748,3.1860526,3429.4087080230115,19.054931640625,2.705917,3429.6140007147706,18.652392387390137,2.564752,3429.7154768362716,19.710826873779297,2.3563476,3429.7928735167498
112,6.108513,3.8755546,3429.945818797074,12.349059581756592,3.1894364,3430.1984494787566,20.517767906188965,2.701494,3430.403789446348,20.33474826812744,2.5694134,3430.5052889362796,22.845952033996582,2.3874104,3430.582703440054
113,5.183075,3.9438195,3430.7356839413815,11.64069652557373,3.244791,3430.988372800126,19.543524742126465,2.7459493,3431.1937600544356,17.535226821899414,2.6140137,3431.2952829181795,15.723785400390625,2.4335132,3431.3727152493548
114,5.062722,3.9437048,3431.525730979804,10.234834671020508,3.256393,3431.778478029007,16.95189380645752,2.763002,3431.9839125809253,15.131065845489502,2.6169271,3432.085458823864,13.132132530212402,2.424821,3432.162908986545
115,5.9562902,3.9059165,3432.3159599542214,10.787310123443604,3.232052,3432.5687652072843,17.268071174621582,2.748093,3432.7742470677026,16.83897876739502,2.6068025,3432.87581669522,18.554067611694336,2.412994,3432.9532846935135
116,5.9285517,3.9463286,3433.1063709065384,11.760983943939209,3.2551963,3433.3592343768646,18.977742195129395,2.7673438,3433.564763556677,18.38753318786621,2.6375897,3433.666356574158,20.61379051208496,2.4418058,3433.743842412171
117,4.720124,4.0106635,3433.8969638786543,11.007071018218994,3.2988122,3434.14988557965,18.94848918914795,2.7964723,3434.355462089754,18.082886695861816,2.674182,3434.457078502585,18.02168083190918,2.4920816,3434.5345821844257
118,4.90217,4.010588,3434.687738912493,10.123188495635986,3.3035054,3434.9407188575674,17.58362579345703,2.8052318,3435.1463427088624,16.756574153900146,2.6826715,3435.2479825224314,15.578686714172363,2.4906447,3435.3255040522095
119,4.3334036,4.040544,3435.478696049973,9.398525714874268,3.3236032,3435.73173425254,16.17223024368286,2.8092391,3435.9374054559275,16.170345783233643,2.6703312,3436.0390686756227,16.82714557647705,2.4797933,3436.116608057448
120,4.590764,4.0291467,3436.2698353330375,9.434055805206299,3.3014994,3436.5229318065117,17.541624546051025,2.7786703,3436.728650372897,17.629061698913574,2.6414793,3436.830337004109,18.075631141662598,2.4745193,3436.9078942420924
121,5.279975,3.9768405,3437.0611568036284,10.547564029693604,3.2804878,3437.3143115614293,18.567469596862793,2.7924566,3437.520077501719,17.99873924255371,2.6752183,3437.621787549839,15.874043941497803,2.4963825,3437.6993626480926
122,5.2931376,4.0231256,3437.852660503697,10.176141262054443,3.3083124,3438.105873559247,16.189419269561768,2.807955,3438.31168688435,15.07369327545166,2.68359,3438.4134203547706,14.392048835754395,2.4870396,3438.491013317407
