,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
10,19.235321,2.1389346,3487.7718852532867,38.16839790344238,1.82189,3487.9275560954743,70.78160095214844,1.5022708,3487.994415550699,66.70002365112305,1.4699637,3488.1308267770573
11,15.290155,2.1413493,3488.575066874516,31.359580039978027,1.791899,3488.7307735653667,65.36872291564941,1.4460704,3488.7976484173228,48.16361427307129,1.4354625,3488.934091057143
12,19.891968,2.1119423,3489.378433456438,30.35878276824951,1.7900807,3489.534176004207,54.56334686279297,1.4484143,3489.60106625644,59.582942962646484,1.4347737,3489.7375403169563
13,20.310135,2.106084,3490.1819850416537,31.263697624206543,1.7938994,3490.3377634545986,51.07690238952637,1.4432201,3490.4046691106546,51.455841064453125,1.4312239,3490.5411745991028
14,18.936682,2.1145213,3490.9857216727596,32.40693473815918,1.8073335,3491.1415359591397,63.62821388244629,1.4482849,3491.208457022566,53.13515090942383,1.4326441,3491.3449939461834
15,19.97525,2.119537,3491.7896433923756,30.653185844421387,1.8153859,3491.9454935604517,58.03326225280762,1.4555615,3492.0124300347966,55.87596321105957,1.4364783,3492.1489984008226
16,26.913595,2.1071346,3492.5937502431175,34.668827056884766,1.792788,3492.7496363011533,59.493003845214844,1.467092,3492.8165881899654,52.56502151489258,1.4248097,3492.95318800564
17,21.815258,2.1190517,3493.3980422676264,37.151723861694336,1.8106875,3493.553964223886,66.15269470214844,1.5084459,3493.620931530715,65.89167976379395,1.4726174,3493.7575628032814
18,16.788649,2.1486797,3494.202519508537,40.30387306213379,1.8260401,3494.358477371288,76.90298843383789,1.505944,3494.4254600996846,68.7371654510498,1.4765843,3494.5621228363866
19,21.790277,2.1167197,3495.00718200851,32.84182643890381,1.8234037,3495.1631757860205,61.861881256103516,1.5048957,3495.230173939536,57.21942329406738,1.4688208,3495.3668681476192
20,18.136894,2.1508672,3495.8120298102,31.432653427124023,1.8355483,3495.96805951074,68.49335861206055,1.5048487,3496.035073092927,79.73234558105469,1.4663868,3496.1717987796387
21,15.899072,2.1843002,3496.6170629562857,36.98020935058594,1.8373369,3496.773128588129,78.91685485839844,1.5095283,3496.8401576025403,71.25048446655273,1.4877458,3496.9769147751294
22,15.957901,2.1917021,3497.4222814894465,30.96826171875,1.8692441,3497.578383060867,71.70037460327148,1.537355,3497.6454275110564,71.39410781860352,1.4960864,3497.7822161767735
23,19.258518,2.1744063,3498.22768545237,28.90300464630127,1.861716,3498.3838229716443,54.70553779602051,1.541421,3498.450882861166,62.2576789855957,1.4985654,3498.5877030272645
24,22.279291,2.1639683,3499.033274887766,36.65762805938721,1.8519143,3499.1894483631722,67.16956520080566,1.5385467,3499.256523695582,66.84078788757324,1.4947835,3499.393375369315
25,13.672657,2.2065785,3499.8390498383383,32.7444372177124,1.8670505,3499.9952592781565,61.66195297241211,1.5369865,3500.0623500570105,63.68087387084961,1.5073882,3500.1992332456343
26,18.753279,2.2103288,3500.6450103468155,26.609368324279785,1.8846196,3500.801255759328,55.663923263549805,1.5444547,3500.868361988183,53.879159927368164,1.5149077,3501.0052766989547
27,21.430195,2.1989725,3501.451156455921,33.74619197845459,1.8878644,3501.607437849412,68.00960922241211,1.558996,3501.6745595318266,61.02391052246094,1.5309812,3501.811505772005
28,26.729004,2.1911578,3502.257488208404,39.107913970947266,1.8725779,3502.4138055911585,76.17518043518066,1.5501906,3502.4809427306914,68.42212677001953,1.5291249,3502.6179205075377
29,21.088648,2.2376113,3503.0640056470083,42.67792510986328,1.9034657,3503.2203590273143,83.13999938964844,1.5679388,3503.287511627525,72.92941665649414,1.5430635,3503.424520948301
30,15.584477,2.2610729,3503.8707088145006,36.30458641052246,1.9095819,3504.027098200648,70.70689392089844,1.5747384,3504.094266265097,57.55928039550781,1.5453526,3504.2313071370677
31,17.357845,2.2658458,3504.6775977536454,32.3018217086792,1.9125266,3504.834023153926,65.99784660339355,1.5835497,3504.9012066861737,62.5168514251709,1.5509048,3505.0382791166044
32,24.644493,2.2252653,3505.48467250723,39.1702823638916,1.9059361,3505.641133929937,69.75345993041992,1.5927987,3505.7083329335455,63.130104064941406,1.5680561,3505.8454369297037
33,27.551804,2.1991274,3506.291933118037,43.44533157348633,1.894902,3506.448430571466,74.0316276550293,1.5742385,3506.5156450499985,62.69374465942383,1.554312,3506.6527806191534
34,27.684914,2.175553,3507.0993796288744,41.25043487548828,1.8832262,3507.255913121323,80.31061172485352,1.558352,3507.323143078343,71.28909301757812,1.5277439,3507.4603102277656
35,20.235325,2.1965284,3507.907012082545,41.41623878479004,1.8813713,3508.063581622312,71.91759872436523,1.560951,3508.130827061384,62.39073181152344,1.5277601,3508.268025798346
36,15.982285,2.2313406,3508.7148305218752,31.421720504760742,1.9120299,3508.871436117262,52.516244888305664,1.5745312,3508.9386970419514,46.220664978027344,1.5340722,3509.0759273737276
37,21.95327,2.2372296,3509.5228349896884,26.423691749572754,1.9358763,3509.679476648998,57.41697692871094,1.5974073,3509.746753062871,59.78758430480957,1.5548368,3509.8840149967373
38,18.266556,2.2834759,3510.33102552883,32.81827449798584,1.9597089,3510.4877032603677,63.30265808105469,1.6179982,3510.5549951669914,60.76051902770996,1.5792518,3510.6922887102246
39,21.332474,2.284194,3511.1394021821443,35.61522102355957,1.9661089,3511.296115994216,67.18455123901367,1.6236601,3511.363423397158,62.05746841430664,1.5752923,3511.5007485570377
40,26.08046,2.2434316,3511.947964992496,42.46318054199219,1.9224372,3512.1047148934117,81.08364868164062,1.6016065,3512.1720377962397,70.61010360717773,1.5754917,3512.309394580047
41,24.67939,2.245188,3512.756714002752,39.103904724121094,1.9610772,3512.9135000008214,69.4885368347168,1.6197817,3512.9808384071057,58.33660125732422,1.572323,3513.118226822123
42,19.13271,2.2988522,3513.565649255786,29.613049507141113,1.9851509,3513.7224713593228,59.52120780944824,1.6277326,3513.789825272633,66.07613754272461,1.5761912,3513.927245326144
43,16.141655,2.3385413,3514.374770794496,28.184557914733887,1.986133,3514.531629011814,63.020029067993164,1.6358869,3514.598998435722,67.5698013305664,1.5940845,3514.7364501350125
44,15.004879,2.3432884,3515.184078661772,31.916251182556152,1.9912893,3515.340973001188,67.38323593139648,1.645632,3515.4083579392654,67.3171501159668,1.6050382,3515.545841291623
45,21.80692,2.283728,3515.9935729005315,30.476701736450195,1.9770824,3516.150503370364,60.40804862976074,1.6422017,3516.2179038261825,63.102413177490234,1.6053873,3516.3554188388975
46,25.09163,2.2892628,3516.803253553685,39.925729751586914,1.9579508,3516.9602201622533,71.3358325958252,1.6309397,3517.0276361393876,64.67403602600098,1.6128504,3517.16518281975
47,18.046352,2.314197,3517.6131206641676,39.97419548034668,1.9762927,3517.770123419795,70.25137329101562,1.6311857,3517.837554921819,54.912363052368164,1.6048437,3517.9751332771216
48,23.039034,2.302831,3518.423174274911,38.350088119506836,1.971183,3518.5802131859214,70.6900405883789,1.6378502,3518.6476602164103,52.65140914916992,1.6188698,3518.785270253947
49,24.23785,2.2907174,3519.233414428871,40.06780242919922,1.964047,3519.3904895035903,72.8398323059082,1.6436543,3519.4579520661196,64.94485092163086,1.6070848,3519.595593793187
50,24.263039,2.284539,3520.0438411689984,40.2785701751709,1.9657885,3520.200952415754,69.84725952148438,1.6410903,3520.2684305139014,69.58635711669922,1.606069,3520.4061039377966
51,25.680847,2.2955804,3520.854454538268,41.81357002258301,1.9766484,3521.0116019653906,75.05642509460449,1.6390393,3521.079095602733,68.36600875854492,1.6004816,3521.2168007307555
52,18.351608,2.3597043,3521.66525457965,37.31234169006348,2.0000885,3521.822438195471,67.95357131958008,1.6500105,3521.8899473755873,68.1723861694336,1.606192,3522.0276842150383
53,20.133749,2.349776,3522.4762413361404,38.136579513549805,2.0089104,3522.633461148994,80.40147018432617,1.6678001,3522.7009858754627,81.45119094848633,1.6257992,3522.8387544336447
54,31.500832,2.3316545,3523.2874148507294,41.85624122619629,2.0229979,3523.4446708689507,72.74853134155273,1.6859144,3523.512211145353,67.35853958129883,1.6516565,3523.65001142957
55,24.925632,2.368344,3524.0987751664316,40.4539852142334,2.0497863,3524.2560673983585,59.41537284851074,1.7055901,3524.3236232282743,58.4788703918457,1.6775004,3524.461455245833
56,21.863838,2.413229,3524.9103223262573,34.966102600097656,2.0948446,3525.067650780229,63.580745697021484,1.7416867,3525.135222167241,55.27201271057129,1.700813,3525.2730859254484
57,24.027122,2.4407938,3525.7220563732412,32.36634063720703,2.1142225,3525.879421057599,51.603981018066406,1.7487246,3525.9470080052893,45.221981048583984,1.7121102,3526.084903511455
58,16.384113,2.517139,3526.5339773504134,31.394484519958496,2.1421297,3526.691378273501,52.73340034484863,1.7577791,3526.758980785453,53.29835891723633,1.7178067,3526.8969080468883
59,15.174058,2.5126903,3527.3460853008287,32.126365661621094,2.129221,3527.503522470991,63.50746154785156,1.737948,3527.5711405507886,51.27895164489746,1.7084271,3527.7090995748063
60,20.429344,2.4930742,3528.1583802675364,29.97209072113037,2.129927,3528.3158536931205,56.85403633117676,1.7451749,3528.3834873443493,53.4501838684082,1.7077464,3528.5214781382633
61,16.405478,2.484765,3528.970862293611,27.554536819458008,2.1412349,3529.1283719829667,57.10264205932617,1.7531649,3529.1960212092117,57.4749698638916,1.7015145,3529.334043780339
62,16.589611,2.482619,3529.783531422126,24.879180908203125,2.1210568,3529.9410773836034,52.79638481140137,1.7457485,3530.0087421884523,57.7332763671875,1.7092568,3530.14679654411
63,19.916325,2.4861274,3530.5963876961646,33.96077060699463,2.118978,3530.753969938117,64.5903434753418,1.7561522,3530.821650325157,55.25962257385254,1.7329801,3530.9597364726646
64,17.295097,2.5383627,3531.4094311588306,34.997928619384766,2.1696782,3531.567049689613,65.1429386138916,1.7689061,3531.634745662432,50.190786361694336,1.7473006,3531.7728636091115
65,17.322447,2.5258338,3532.2226618532236,27.895565032958984,2.1667206,3532.3803166811927,60.888057708740234,1.786483,3532.4480282433806,63.080278396606445,1.7450701,3532.586177996554
66,19.096233,2.5325656,3533.036079822468,33.77340888977051,2.172658,3533.1937709559825,68.04623794555664,1.7950667,3533.2614981111287,66.74502182006836,1.7492901,3533.399679678121
67,17.774061,2.5162098,3533.849685109683,31.36718463897705,2.1684194,3534.007412557103,60.3710880279541,1.8008777,3534.075155308799,60.06704521179199,1.763071,3534.2133686969364
68,22.77272,2.523771,3534.6634777580116,30.32688331604004,2.1682932,3534.8212415277003,56.46670913696289,1.80274,3534.8889998795366,51.66627883911133,1.7744796,3535.0272450961475
69,18.304586,2.5350235,3535.4774578105935,39.43891525268555,2.1587105,3535.6352579109152,68.12531471252441,1.8029823,3535.703031866485,54.64859580993652,1.7758511,3535.8413089188984
70,23.106186,2.5118277,3536.2916253105927,35.32023334503174,2.1571195,3536.449461749914,65.91297721862793,1.8000981,3536.517251312811,57.16230010986328,1.7843,3536.6555602083577
71,22.84304,2.4983916,3537.105980301168,36.80677795410156,2.157341,3537.2638530878567,65.29971313476562,1.8103898,3537.3316582616744,56.09547233581543,1.7985389,3537.4699990076883
72,20.129644,2.5496693,3537.9205228255028,34.815372467041016,2.2029526,3538.0784319679296,67.69811630249023,1.8327099,3538.146252756263,59.0672607421875,1.799973,3538.2846253600783
73,13.549391,2.5886843,3538.735252926776,26.031246185302734,2.2102685,3538.893198433313,56.50943565368652,1.836081,3538.961034839758,54.30955505371094,1.8056681,3539.099439308711
74,24.591875,2.5307045,3539.550170648191,31.587918281555176,2.19561,3539.7081525272124,51.23176193237305,1.8339365,3539.7760045553655,47.19375038146973,1.8100271,3539.914440896795
75,27.777653,2.5104544,3540.3652760329473,37.33024024963379,2.1808891,3540.523294292829,60.795082092285156,1.825676,3540.591161946288,55.20261001586914,1.7973034,3540.7296301675333
76,18.786121,2.5618849,3541.180569124267,32.49792671203613,2.1951377,3541.338623773387,62.13888740539551,1.8239462,3541.4065070557504,61.43980407714844,1.808519,3541.5450071641526
77,22.310658,2.5520387,3541.9960499653703,38.40566635131836,2.19264,3542.1541410121085,73.8902473449707,1.8261606,3542.2220399269745,61.81797218322754,1.8108572,3542.3605719298776
78,22.489738,2.5989964,3542.8117185994997,33.50553321838379,2.2219155,3542.9698460522377,60.59026527404785,1.8457527,3543.037760603207,50.21305847167969,1.8287075,3543.176324507955
79,13.171392,2.6524305,3543.6275750698937,31.854317665100098,2.2646468,3543.7857389370156,61.424381256103516,1.864449,3543.8536691276886,58.05195999145508,1.8308637,3543.992264941628
80,20.919994,2.6268995,3544.4436194198156,37.48074150085449,2.24212,3544.601819709707,76.68439102172852,1.8570424,3544.669765543685,63.31325912475586,1.8383149,3544.8083932741647
81,26.262867,2.5780559,3545.2598516925277,34.2163028717041,2.2262743,3545.418088413576,58.702165603637695,1.8635548,3545.486049894462,54.03568458557129,1.8322451,3545.624709548831
82,19.919607,2.6219826,3546.0762719313016,38.16457557678223,2.2321284,3546.2345450918965,70.81294631958008,1.846502,3546.3025222232936,67.96989822387695,1.8228571,3546.441213808904
83,12.936325,2.6735687,3546.892880179431,34.43525314331055,2.2291243,3547.051189787964,67.77410507202148,1.8424472,3547.1191825734763,57.477325439453125,1.8134142,3547.257906097682
84,20.355827,2.6227548,3547.7096764802045,34.14816665649414,2.2171648,3547.868022545069,64.87180709838867,1.8463624,3547.9360309883014,51.428144454956055,1.8221352,3548.0747864584564
85,19.641628,2.5961432,3548.526660876935,34.899169921875,2.2250454,3548.6850434065263,66.32684135437012,1.8516061,3548.7530675110843,60.32632637023926,1.8296783,3548.891854934546
86,21.088795,2.6092377,3549.34383341293,33.520060539245605,2.2407773,3549.502252415645,61.180538177490234,1.8697386,3549.5702921851357,54.87422752380371,1.8355342,3549.709111569262
87,19.434418,2.6263938,3550.161194131523,33.93179893493652,2.2531838,3550.319649615762,60.588083267211914,1.8876255,3550.387705053792,58.08828926086426,1.8465526,3550.526556405943
88,16.971352,2.6705415,3550.9787430760434,30.995298385620117,2.283923,3551.137235050207,55.17854690551758,1.8997226,3551.205306160385,54.97447204589844,1.8580798,3551.3441894879224
89,17.858328,2.6532187,3551.7964802898427,28.062705039978027,2.2802155,3551.9550087623334,50.42423057556152,1.8893042,3552.023095548269,50.64338493347168,1.8513714,3552.162010858556
90,18.471584,2.6516242,3552.6144058162695,34.205570220947266,2.2572396,3552.772970795493,67.03483581542969,1.8774434,3552.841073260795,61.429195404052734,1.8491263,3552.9800205611973
91,24.429928,2.575499,3553.4325196986974,33.51417636871338,2.2213066,3553.59112119306,55.917118072509766,1.8548524,3553.65923934134,51.252716064453125,1.8287868,3553.798218639224
92,16.710686,2.5845597,3554.250821980493,32.84061336517334,2.2266738,3554.4094599984046,61.04764938354492,1.8384945,3554.4775938332737,56.769561767578125,1.8067712,3554.6166051360083
93,19.877945,2.582774,3555.0693127050513,32.02085590362549,2.213021,3555.227987254922,63.70147895812988,1.8229308,3555.296136779992,60.80120658874512,1.7979738,3555.435180094948
94,23.19485,2.5436552,3555.887991915759,37.06954002380371,2.1781666,3556.0467030060017,68.69040298461914,1.8098006,3556.1148682248872,59.870059967041016,1.7811955,3556.2539435594354
95,22.662155,2.5592737,3556.7068596560293,39.21428108215332,2.2013052,3556.865607295059,72.2243423461914,1.832287,3556.933788211373,70.8718147277832,1.7889512,3557.072895572888
96,19.567722,2.5742984,3557.5259159692714,32.1356086730957,2.2183344,3557.684700165504,62.621355056762695,1.8359635,3557.752896782862,65.04959487915039,1.81248,3557.892036178718
97,23.27508,2.570454,3558.345160898916,35.68283176422119,2.216923,3558.503981660771,65.78047370910645,1.8457639,3558.572193982788,58.471649169921875,1.8143628,3558.711365420363
98,25.117966,2.566235,3559.164594488394,36.26396369934082,2.2140265,3559.3234518242907,65.04476165771484,1.8541312,3559.3916798545843,64.97839736938477,1.8274919,3559.530883341257
99,22.324038,2.5978584,3559.9842167811557,36.205437660217285,2.2462385,3560.143110699518,62.84418296813965,1.8709362,3560.2113544417048,60.11723518371582,1.8391391,3560.3505899848547
100,20.296398,2.6313217,3560.8040278206513,37.40488815307617,2.251964,3560.962958329903,66.90134620666504,1.8708165,3561.0312177876012,62.87994384765625,1.8406941,3561.170485394611
101,17.889606,2.6720521,3561.6240276503527,33.8828010559082,2.265804,3561.78299475892,68.34372520446777,1.8835522,3561.851269935749,67.57236862182617,1.8571372,3561.9905696140027
102,24.580189,2.6407979,3562.444216313732,36.124420166015625,2.2652733,3562.603220030043,65.6591739654541,1.8909285,3562.671510929622,57.359073638916016,1.8717629,3562.8108426865056
103,21.958736,2.6818774,3563.2645938542705,41.526424407958984,2.2917507,3563.423634186756,70.52789306640625,1.9027505,3563.4919408127066,60.69711875915527,1.8755735,3563.631304655606
104,21.335136,2.6884425,3564.085160315472,37.44870185852051,2.3210063,3564.2442372725636,66.26591491699219,1.9201211,3564.312559628507,62.90459632873535,1.8885714,3564.451955564812
105,22.358969,2.6956234,3564.9059157408346,33.422014236450195,2.3171258,3565.0650293309664,64.39208984375,1.9237385,3565.133367420525,57.437089920043945,1.9008863,3565.272795457626
106,22.305264,2.711252,3565.726860173881,36.173139572143555,2.3181539,3565.8860104054893,62.5620002746582,1.9467602,3565.9543642322865,53.63016319274902,1.9278697,3566.0938243775763
107,19.998806,2.748156,3566.5479936581296,38.05187225341797,2.3337317,3566.707180539652,63.6695613861084,1.9379086,3566.7755501073116,56.14634704589844,1.9016294,3566.915042368184
108,20.002832,2.7445927,3567.3693162371237,36.25740623474121,2.347683,3567.5285397770003,67.21348571777344,1.9400539,3567.596925089147,61.04249382019043,1.9112309,3567.7364494729977
109,21.761248,2.7361763,3568.190827954401,34.27368927001953,2.3561437,3568.350088161074,64.89990997314453,1.9557922,3568.418489221334,58.61185836791992,1.9337913,3568.55804573556
110,21.520145,2.7247071,3569.0125288535246,35.26425743103027,2.3510234,3569.171825735438,60.945465087890625,1.9623779,3569.240242547437,48.82256507873535,1.9319016,3569.379831199438
111,21.113195,2.752154,3569.8344189780537,32.265249252319336,2.3715284,3569.9937525436526,54.190120697021484,1.977266,3570.0621851110186,50.39274787902832,1.936021,3570.201805908195
112,20.24775,2.790829,3570.6564983715707,34.288299560546875,2.4047725,3570.815868629303,61.67580032348633,1.9985648,3570.884316955665,61.92911720275879,1.9645195,3571.023969905419
113,13.907011,2.8983233,3571.478767077654,32.14390563964844,2.4443874,3571.6381740359698,63.588239669799805,2.0078516,3571.7066381249556,56.02277755737305,1.9809093,3571.8463232346926
114,18.206003,2.8528116,3572.3012251399073,28.448262214660645,2.4217527,3572.4606688072577,60.09130668640137,2.0117133,3572.5291486624974,55.15471839904785,1.9851109,3572.668865939623
115,20.036478,2.8426867,3573.123872601929,35.95504188537598,2.4035783,3573.2833529867676,64.23359298706055,2.0066965,3573.351848611893,52.777278900146484,1.9980386,3573.4915980638143
116,16.564112,2.8922803,3573.946709507343,34.57742118835449,2.4518845,3574.1062266181248,65.0837574005127,2.026887,3574.1747380167662,50.839473724365234,2.0136414,3574.314519650893
117,19.52666,2.8791914,3574.769735899766,32.2171688079834,2.474641,3574.9292897449495,60.76123809814453,2.0686498,3574.9978169207398,52.72243881225586,2.026185,3575.137630744483
118,20.585396,2.9084585,3575.592951822843,34.08566665649414,2.4905179,3575.752542410887,55.22336196899414,2.0794554,3575.8210853674595,53.42544174194336,2.0465102,3575.9609313882324
119,20.257261,2.8992405,3576.416357320213,30.141257286071777,2.4867404,3576.575984659579,55.33610916137695,2.063573,3576.6445434005673,50.89975929260254,2.044028,3576.7844216257836
120,18.966969,2.9112368,3577.239952435538,34.10089302062988,2.508889,3577.399616534689,64.62304306030273,2.0710952,3577.4681910637287,58.254037857055664,2.0351336,3577.6081015008053
121,23.668554,2.865699,3578.0637372124816,34.87553596496582,2.4890811,3578.2234380798827,63.86911582946777,2.0830786,3578.2920284006095,59.35235023498535,2.0421765,3578.431971056964
122,17.804533,2.9230983,3578.887711694716,31.502387046813965,2.505312,3579.0474493388347,59.76960563659668,2.0696633,3579.1160554548846,56.50534248352051,2.0284867,3579.256030337937
123,18.621372,2.941084,3579.7118759259347,30.84701442718506,2.5009987,3579.8716503552405,59.05240058898926,2.069982,3579.940272270251,58.84316825866699,2.034484,3580.080279387422
124,18.457874,2.9519634,3580.5362299498265,34.972360610961914,2.5195959,3580.69604117279,65.73419952392578,2.0889504,3580.7646788904,55.89094543457031,2.0549707,3580.9047182491126
125,16.74252,2.9686842,3581.360773810107,30.5907039642334,2.5451677,3581.520621835201,57.51783752441406,2.1016738,3581.5892753590488,49.85702323913574,2.0513132,3581.7293469667284
126,20.10453,2.9295185,3582.1855075504823,27.213276863098145,2.5336049,3582.3453923861825,49.789865493774414,2.1173854,3582.4140617199087,52.11672782897949,2.0568867,3582.554165583981
127,19.125854,2.957935,3583.010431214688,31.331892013549805,2.524976,3583.170352869471,55.12311553955078,2.088422,3583.239038016716,53.29611396789551,2.0514755,3583.3791741446103
128,18.933395,2.9239354,3583.835544846454,32.193339347839355,2.506601,3583.9955033287983,58.460426330566406,2.0785103,3584.064204293204,51.775779724121094,2.042137,3584.204372692349
129,21.115215,2.920564,3584.6608484895332,33.54761981964111,2.5075998,3584.82084380792,60.81010627746582,2.0744154,3584.889560593129,57.10805320739746,2.0367699,3585.0297612709564
130,14.271296,2.929389,3585.4863421876757,28.52321720123291,2.4915833,3585.6463743505874,55.96887016296387,2.066634,3585.715106960243,55.06064987182617,2.0273292,3585.8553399241864
131,17.507122,2.895464,3586.3120259846546,31.61688804626465,2.462067,3586.4720950005767,62.4575080871582,2.0469317,3586.540843438322,52.91842269897461,2.0058796,3586.681108695817
132,20.843668,2.8456094,3587.1378999242406,32.5400333404541,2.4478958,3587.298005801659,62.48180389404297,2.0357642,3587.3667700711403,55.233577728271484,1.9976515,3587.5070676296227
133,18.795969,2.8110385,3587.963964050228,31.03660011291504,2.4321346,3588.1241067976316,56.15359687805176,2.0423715,3588.192886902494,53.54668998718262,1.9991121,3588.3332167694025
134,25.00143,2.8373747,3588.790218406406,35.05610942840576,2.447766,3588.9503980322856,54.616859436035156,2.056497,3589.0191939761758,51.92382621765137,2.009745,3589.1595561589506
135,17.339327,2.882518,3589.6166630365888,33.60305976867676,2.4727454,3589.776879549437,56.18637657165527,2.0658755,3589.8456913360023,53.72588920593262,2.0199523,3589.9860858420857
136,16.2942,2.9323423,3590.4432979845874,29.664355278015137,2.4905996,3590.6035513928987,58.55137634277344,2.0714633,3590.672379025788,59.47125244140625,2.0358355,3590.8128058626226
137,20.67906,2.8889647,3591.2701232942354,32.702314376831055,2.454198,3591.430413606506,58.26430702209473,2.048293,3591.4992570893683,48.69958305358887,2.0256937,3591.6397162644
138,18.304668,2.845675,3592.0971390093637,35.63686180114746,2.436914,3592.257466234092,62.88283348083496,2.0413876,3592.3263255705774,58.30549621582031,2.0006492,3592.4668170912532
139,20.944553,2.8119767,3592.9243451738266,33.50861930847168,2.3929982,3593.0847093195134,62.45260429382324,2.0092895,3593.153584513272,62.226518630981445,1.9684078,3593.294108387041
140,18.393942,2.8092453,3593.7517418314746,33.0947790145874,2.4049814,3593.9121429066226,60.362504959106445,2.0057364,3593.9810339613064,53.017988204956055,1.9704256,3594.1215901956184
141,18.529984,2.8146536,3594.579329026183,33.16239547729492,2.409865,3594.7397670392957,57.29952812194824,2.0124383,3594.808673958558,48.82817459106445,1.9672759,3594.949262560865
142,23.402836,2.8179202,3595.407106801826,33.404335021972656,2.422223,3595.5675817614097,59.82946014404297,2.025219,3595.6365045489033,60.877349853515625,1.9824365,3595.77712552666
143,19.10059,2.8427477,3596.2350752022876,35.9394645690918,2.4421494,3596.3955871168505,61.92475700378418,2.0374842,3596.4645257762295,51.52366065979004,2.014021,3596.605179136891
144,22.291428,2.8593547,3597.0632342714725,34.25211143493652,2.4524035,3597.2237831495254,62.85272407531738,2.0520036,3597.292737684445,48.91141128540039,2.035471,3597.4334234354683
145,25.208313,2.8541448,3597.891584053283,38.75651168823242,2.4694233,3598.0521699033375,64.9167709350586,2.0753794,3598.1211403174534,53.63235855102539,2.0458355,3598.261858466298
146,23.00081,2.9240842,3598.720124591644,37.37893104553223,2.5258546,3598.880747422214,63.130964279174805,2.1064944,3598.9497337191833,55.34610176086426,2.065348,3599.09048427331
147,21.04488,2.958733,3599.548855930476,35.260169982910156,2.5294113,3599.709515750078,67.57284355163574,2.1118872,3599.778517933558,67.4802474975586,2.079066,3599.9193009004284
148,18.352087,2.9754765,3600.377778113725,33.835031509399414,2.5404613,3600.5384749308773,63.835758209228516,2.1047757,3600.6074930045265,57.034257888793945,2.088383,3600.748308391606
149,19.916145,2.9627137,3601.206891185333,34.40047836303711,2.5484667,3601.367625008555,63.06601333618164,2.1230009,3601.436658976033,50.534860610961914,2.1060166,3601.577506790786
150,22.721344,2.9813528,3602.0361951892655,35.43104076385498,2.5691652,3602.1969660270793,60.855215072631836,2.1560423,3602.2660158920457,48.24621391296387,2.1296682,3602.406896141941
151,21.520224,3.0138571,3602.8656901694844,36.89041805267334,2.5707207,3603.026498030414,62.537811279296875,2.1607046,3603.0955637965303,52.896135330200195,2.1409726,3603.2364764890367
152,17.994041,3.045818,3603.695376169976,34.63258171081543,2.585004,3603.856221062547,64.67151260375977,2.137594,3603.9253027334744,57.29366683959961,2.114377,3604.0662478760637
153,20.184145,2.999387,3604.5252532347213,30.91287326812744,2.567805,3604.6861351674615,63.9543342590332,2.1291962,3604.7552327468634,59.516849517822266,2.0962057,3604.8962103470076
154,21.286015,3.0010626,3605.3553214077274,35.97237014770508,2.5854995,3605.5162403891673,69.20869827270508,2.1400752,3605.585353880706,64.48428153991699,2.1052272,3605.7263639458797
