,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
14,-3.803315,2.0129225,3504.015652953306,1.9565523,1.6619163,3504.0938829192723,6.145248,1.3514322,3504.0624469949607,15.499353,1.2761428,3504.0313641305875,5.409433841705322,1.4417673,3504.02290424839
15,10.539281,2.012062,3504.822575270918,13.2165985,1.6728221,3504.9008232520737,33.20642,1.3557005,3504.86938008854,35.23623,1.282154,3504.8382900662486,16.247556447982788,1.4509043,3504.8298282358674
16,10.912304,1.9842668,3505.6296834106492,17.656824,1.6691574,3505.7079494111426,29.898476,1.3618169,3505.6764990067195,17.9697,1.2891122,3505.6454018248614,10.331246852874756,1.4543347,3505.6369380458477
17,-5.498605,1.9312209,3506.4369774152988,2.4669986,1.649576,3506.51526143928,19.327824,1.3665215,3506.4838037922996,30.726856,1.2978046,3506.4526994492267,11.637834787368774,1.4669464,3506.4442337211312
18,18.94143,1.943198,3507.244457327662,18.956488,1.6726047,3507.3227593792813,18.938217,1.379303,3507.291294488076,18.069805,1.3087218,3507.2601829821388,7.122232913970947,1.4614357,3507.2517153045123
19,-1.4713819,1.9956534,3508.052123190557,-0.22290325,1.677551,3508.1304432739657,-6.2614098,1.372022,3508.0989711368675,-15.856388,1.3060352,3508.0678524664163,13.307930707931519,1.4451807,3508.059382838811
20,3.103489,2.0315392,3508.8599750467984,9.476076,1.6895158,3508.9383131661493,15.58856,1.3668761,3508.9068337814892,16.961258,1.2921398,3508.875707944874,10.573646068572998,1.4494604,3508.8672363668406
21,18.114,1.9784852,3509.668012939225,20.476864,1.6889818,3509.746369098671,39.93731,1.3741114,3509.71488246478,29.67104,1.3107074,3509.6837494603515,7.741221189498901,1.4778229,3509.6752759314404
22,-1.6927265,2.040072,3510.4762369106743,2.9489422,1.7268565,3510.5546111143703,23.102432,1.3933469,3510.5231172295794,24.260841,1.3202418,3510.491977055686,13.94332242012024,1.4855194,3510.483501575448
23,6.922104,2.0182905,3511.284647003994,9.057465,1.7000796,3511.3630392560954,13.076227,1.3959565,3511.3315381187344,18.506313,1.3253633,3511.300390773725,13.464972019195557,1.503676,3511.2919133417113
24,8.238507,2.014436,3512.0932432620525,17.129034,1.6937008,3512.1716535667156,12.515835,1.3888019,3512.1401451751144,-6.7908363,1.3317635,3512.1089906573384,3.1452431678771973,1.5131735,3512.1005112730986
25,-2.5009573,2.051905,3512.902025727714,-6.883753,1.6988499,3512.980454089095,-6.4495373,1.3949945,3512.9489384415833,-8.71822,1.3396639,3512.917776749389,-3.72719669342041,1.5096787,3512.909295412474
26,10.800108,2.0274456,3513.7109944438657,12.006203,1.6873583,3513.789440866124,5.1698074,1.4008061,3513.7579179610307,-10.014662,1.3449045,3513.726749092765,-0.05141580104827881,1.5179552,3513.7182658027255
27,12.018694,2.0218198,3514.5201494533917,19.769154,1.69476,3514.598613940686,25.560753,1.3880562,3514.5670837763396,18.098042,1.3241612,3514.5359077303506,-4.408537149429321,1.5104942,3514.527422486736
28,13.146971,2.0194447,3515.329490799199,13.141161,1.6935252,3515.407973355689,18.496267,1.3823855,3515.3764359304187,14.307491,1.3125956,3515.345252705053,-2.449782967567444,1.5015786,3515.336765507414
29,2.611058,2.0653367,3516.1390185241917,7.771817,1.7272967,3516.217519154039,6.745165,1.4054915,3516.185974466172,-6.110917,1.3396981,3516.154784059777,9.505516767501831,1.5292337,3516.1462949076636
30,-3.4297001,2.10552,3516.948732671297,-2.5082836,1.7487228,3517.0272513786635,18.14936,1.4111252,3516.9956994265276,30.515251,1.3395847,3516.964501837449,6.50013279914856,1.5289783,3516.956010730411
31,6.7471266,2.074426,3517.758633283438,9.179473,1.7472551,3517.837170072487,1.9555078,1.4199041,3517.8056108544083,4.4504385,1.3464473,3517.7744060809923,11.30308198928833,1.5335855,3517.76591301858
32,4.868778,2.057438,3518.5687204035617,5.2216673,1.7252773,3518.6472752784566,-5.2669983,1.424799,3518.615708792763,-11.721145,1.3530191,3518.5844968333554,-4.180480122566223,1.549478,3518.5760018151177
33,4.055354,2.066486,3519.378994074611,2.0585845,1.7236865,3519.457567039517,-1.1421387,1.4177161,3519.425993284535,-1.4970706,1.3510555,3519.39477413748,-7.777806997299194,1.5498672,3519.386277162967
34,10.975308,2.030722,3520.189454339554,11.776485,1.7091674,3520.2680453986363,11.231401,1.4018486,3520.2364643726914,9.961073,1.3368449,3520.205238036335,7.3003013134002686,1.5246506,3520.1967391050957
35,2.2405257,2.051383,3521.0001012413513,3.2129545,1.7181051,3521.0787103987777,17.826164,1.3825061,3521.0471221001953,13.336703,1.3217869,3521.0158885728815,5.268621414899826,1.5202919,3521.0073876844654
36,4.123023,2.0349016,3521.8109348229914,6.1377087,1.7117194,3521.8895620829294,17.530102,1.3810086,3521.8579665100347,24.542719,1.3211964,3521.8267257901075,8.071401119232178,1.5127072,3521.818222944064
37,1.2101991,2.0719042,3522.621955127456,-0.059206724,1.7294446,3522.7006004940745,5.9018683,1.4095006,3522.668997645193,18.842278,1.3507589,3522.6377497309954,7.123561143875122,1.5391738,3522.6292449268744
38,3.755858,2.0996366,3523.433162197752,9.086231,1.7563341,3523.51182567522,10.399948,1.4387633,3523.480215548676,11.855815,1.3735569,3523.4489604385517,8.775481522083282,1.555672,3523.4404536759016
39,6.0818324,2.092587,3524.2445560768815,11.628315,1.7454323,3524.32323766937,16.523952,1.4318188,3524.291620263487,20.632795,1.3738865,3524.2603579557795,6.280945658683777,1.5675745,3524.251849234149
40,-0.42938602,2.1029603,3525.0561368078706,5.2996893,1.7399617,3525.1348365195513,13.004795,1.4218103,3525.1032118326534,16.260668,1.3726404,3525.0719423257046,5.180843114852905,1.565551,3525.0634316446435
41,5.2090883,2.1296844,3525.867904433746,9.067184,1.7551386,3525.9466222687915,7.0762043,1.4393018,3525.914990299202,4.05476,1.3808063,3525.883713591354,10.185706496238708,1.5693097,3525.8752009504105
42,5.509408,2.127886,3526.679858997542,7.391644,1.7754751,3526.7585949601257,5.887069,1.4576565,3526.7269557061672,-4.363028,1.3929048,3526.695671795762,3.3315796852111816,1.5896398,3526.687157194485
43,2.1212535,2.1280444,3527.492000542315,9.125506,1.7783489,3527.5707546366116,5.5798206,1.4687867,3527.539108096607,1.1129754,1.3965706,3527.507816981986,5.043147921562195,1.5823737,3527.4993004199237
44,4.590579,2.1213622,3528.304329111117,12.211664,1.7782538,3528.383101341302,19.497028,1.4612092,3528.351447513573,15.587963,1.3833731,3528.320149193077,9.735342979431152,1.5736526,3528.311630669778
45,4.1548367,2.1377258,3529.1168447470245,10.032229,1.7848454,3529.195635117274,20.021732,1.4517512,3529.163974000143,13.137262,1.3792168,3529.132668472112,4.688294410705566,1.5692387,3529.1241479871246
46,6.1230736,2.1273127,3529.929547493108,8.464758,1.7868327,3530.0083560075996,13.141808,1.456057,3529.9766875993873,9.282796,1.3794264,3529.9453748621627,2.397007942199707,1.567901,3529.9368524150354
47,5.2873597,2.1440513,3530.742437392464,11.903879,1.7825336,3530.821264055376,18.569145,1.4563664,3530.789588354404,5.9572945,1.3787763,3530.758268406325,-3.1358182430267334,1.5701815,3530.7497439966055
48,7.052895,2.137561,3531.5555144881837,14.369705,1.7737716,3531.6343593036954,17.588926,1.4663972,3531.6026763082837,17.556961,1.3989758,3531.57134914769,1.6783897280693054,1.5803585,3531.5628227749266
49,5.153415,2.135091,3532.3687788233833,9.831476,1.7632207,3532.447641795675,8.610253,1.4595447,3532.415951504144,0.29261908,1.4120926,3532.384617129374,5.5203588008880615,1.6028854,3532.376088793115
50,3.0032234,2.141029,3533.1822304411735,15.254218,1.7451557,3533.261111574426,18.814056,1.46189,3533.229413985096,7.0290117,1.4132402,3533.198072394489,4.419261336326599,1.60889,3533.1895420942815
51,11.015379,2.1614668,3533.99586938469,17.305298,1.7880547,3534.0747686830864,12.673761,1.4853799,3534.043063794276,5.9672337,1.4183669,3534.0117149861703,0.6941132545471191,1.6117773,3534.0031827215626
52,2.4501014,2.1989977,3534.809695697064,5.762641,1.8302032,3534.888613164787,3.6118531,1.5007794,3534.8569009748157,4.9424725,1.4166863,3534.8255449475487,3.4962950944900513,1.6021584,3534.8170107180886
53,0.25192714,2.1852582,3535.6237094214507,-1.1446874,1.848958,3535.702645062684,8.525717,1.4983617,3535.6709255698706,19.555067,1.4187975,3535.6395623217804,9.3805832862854,1.6193837,3535.631026127015
54,4.0254254,2.1835182,3536.4379106010015,0.9123299,1.8482748,3536.5168644199307,-3.2360408,1.5183676,3536.4851376225934,4.178701,1.4454226,3536.453767152017,9.98302412033081,1.6346891,3536.4452289914934
55,3.9168496,2.2087665,3537.2522992788913,8.669643,1.8249155,3537.3312712797024,11.780626,1.5112479,3537.2995371761585,8.487147,1.4535414,3537.268159481433,6.286045789718628,1.6487032,3537.259619354699
56,-2.4642236,2.2440586,3538.0668754982917,4.779027,1.8265967,3538.1458656851714,10.550312,1.5166407,3538.114124273739,11.045336,1.4506917,3538.0827393532,13.414297103881836,1.6413732,3538.074197259803
57,3.4955125,2.259301,3538.8816393023963,3.6710742,1.8742367,3538.960647679533,5.72956,1.5356867,3538.928898958529,7.9631014,1.4527043,3538.897506810513,8.852365016937256,1.6332724,3538.88896275
58,1.6250154,2.2494462,3539.6965907343974,1.5126331,1.9027026,3539.77561730598,17.690683,1.5473804,3539.743861273721,13.646667,1.471733,3539.7124618965636,5.605027914047241,1.6782196,3539.703915868481
59,6.8051987,2.2568402,3540.51172983751,8.890713,1.9011925,3540.5907746077282,16.109848,1.5536841,3540.5590112625305,14.782015,1.4867789,3540.527604654567,0.8958790898323059,1.6897204,3540.519056658462
60,3.0946832,2.2668796,3541.327056654944,2.4425018,1.9024361,3541.4061196279886,7.4543986,1.5458333,3541.3743489681683,0.5352037,1.4902891,3541.3429351277337,4.869339406490326,1.6856999,3541.3343851631535
61,5.0729523,2.2907865,3542.1425712299347,1.989435,1.9286103,3542.221652409998,11.38162,1.5585612,3542.189874433871,5.873438,1.4886918,3542.158453359299,3.9144371151924133,1.6873996,3542.14990142579
62,2.068054,2.3002727,3542.9582736057164,4.1215396,1.917966,3543.0373729969906,4.007721,1.5732354,3543.0055877028717,11.615069,1.4921302,3542.974159392497,3.247000031173229,1.6977679,3542.965605489606
63,9.244721,2.2872543,3543.774163825533,13.402571,1.9056432,3543.8532814322125,15.985139,1.5745862,3543.821488818416,22.30987,1.5051483,3543.790053270572,4.303977370262146,1.7274424,3543.781497397845
64,3.8665583,2.3112085,3544.59024193265,10.29736,1.9316442,3544.6693777589285,25.251549,1.574521,3544.63757782377,18.321377,1.5073521,3544.60613503679,3.2448912858963013,1.7457186,3544.5975771937738
65,-1.0926807,2.3628948,3545.4065079703264,5.271615,1.9694455,3545.485662020401,20.609304,1.5995954,3545.453854762193,22.931946,1.5161905,3545.4224047344105,6.44200336933136,1.7449305,3545.413844920651
66,2.952104,2.2555368,3546.222961981848,3.6483026,1.9480532,3546.3021342599145,15.214066,1.5905703,3546.2703196769717,25.671188,1.5091958,3546.238862406719,11.716672420501709,1.7460703,3546.230300621763
67,1.0048779,2.2739742,3547.0396040104956,-1.2438364,1.9348787,3547.118794520752,1.7724853,1.596473,3547.086972611387,19.960495,1.5229893,3547.055508096996,3.8133859634399414,1.7403933,3547.0469443403895
68,3.3824272,2.365691,3547.856434099573,7.971613,1.9715462,3547.9356428462174,17.061958,1.6083856,3547.903813608744,8.291718,1.5347878,3547.8723418485465,4.275212287902832,1.7490348,3547.8637761198347
69,3.4541178,2.4109373,3548.6734522923807,7.854931,1.9905549,3548.7526792796134,18.374588,1.6201761,3548.720842712343,9.07192,1.5493035,3548.6893637046705,6.60136079788208,1.7684538,3548.6807960034
70,3.4292254,2.4058173,3549.490658632244,4.639588,1.9765769,3549.569903864265,11.578569,1.622382,3549.53805996551,16.54309,1.5591776,3549.506573708694,4.0278860330581665,1.7854631,3549.49800403441
71,5.3789816,2.3534937,3550.308053162483,6.6961026,1.981313,3550.3873166434933,14.153093,1.6287205,3550.3554654115655,18.23013,1.5635773,3550.323971903936,11.1001296043396,1.7913795,3550.3154002561846
72,0.50188285,2.4118738,3551.125635926441,-4.4657288,2.0109148,3551.2049176606442,0.43329906,1.6346343,3551.173059093855,5.35164,1.5648193,3551.1415583337425,0.2007005214691162,1.7962116,3551.1329847120687
73,3.132329,2.428547,3551.94340696746,4.009296,2.019946,3552.0227069590587,3.3334696,1.6504686,3551.9908410557186,8.747859,1.5775603,3551.9593330414527,8.95879077911377,1.8032587,3551.9507574454024
74,4.6707234,2.4044394,3552.7613663289035,8.318487,2.018403,3552.8406845821023,15.186256,1.6528729,3552.808811340522,6.039253,1.5801291,3552.7772960704324,7.4871826171875,1.804587,3552.7687184995507
75,6.236291,2.4081466,3553.5795140541322,1.53778,2.0398283,3553.658850573137,4.0374303,1.6593264,3553.6269699916265,3.3664522,1.5828922,3553.595447464042,-5.053519248962402,1.8024832,3553.5868679178743
76,2.258538,2.464423,3554.39785018653,-3.1569455,2.0601702,3554.4772049755466,2.252659,1.6643769,3554.4453170524157,1.6184762,1.590282,3554.4137872656656,7.732386231422424,1.8106406,3554.405205743757
77,2.028488,2.4752488,3555.2163747694776,4.0028973,2.0246477,3555.2957478327135,10.307424,1.643132,3555.263852566272,18.997578,1.575141,3555.232315518684,4.366629183292389,1.818057,3555.2237320205795
78,0.78739464,2.4211633,3556.03508784638,3.2931166,1.9545804,3556.1144791880433,9.559843,1.6075845,3556.0825765765994,25.929108,1.5638901,3556.0510322665023,12.361125946044922,1.8148434,3556.0424467917464
79,6.3118124,2.3983047,3556.853989460636,9.1478195,1.9856447,3556.9333990849364,5.414091,1.6385852,3556.901489126799,-5.2332892,1.6012387,3556.8699375525193,6.946274518966675,1.8366601,3556.8613501006575
80,12.2940235,2.38278,3557.6730796556717,18.280247,1.9915614,3557.7525075668186,17.200628,1.6563143,3557.720590260296,10.422898,1.6016204,3557.6890314201614,-1.8318075239658356,1.8431758,3557.680441990738
81,7.9790816,2.432621,3558.4923584749095,8.899181,2.0509648,3558.571804677115,12.347568,1.6787428,3558.5398800205144,16.322147,1.5980352,3558.508313912852,2.258386969566345,1.8416204,3558.4997225054112
82,8.698271,2.4368248,3559.311825961783,13.935909,2.0474973,3559.391290459259,24.059387,1.6788565,3559.359358450888,15.977727,1.605578,3559.327785074024,7.923701524734497,1.8447208,3559.319191688111
83,5.824616,2.4323082,3560.1314821597484,8.147751,2.0470893,3560.210964956708,18.348877,1.6718894,3560.1790255948736,16.659565,1.592299,3560.147444947134,3.274272322654724,1.8357146,3560.1388495822926
84,7.110513,2.448559,3560.9513271122546,9.843182,2.0623808,3561.0308282129113,14.866289,1.6713114,3560.9988814959206,18.311188,1.5613986,3560.9672935756307,1.4031983017921448,1.8260913,3560.958696231406
85,8.357471,2.4601657,3561.7713608627764,9.695651,2.0733888,3561.850880271346,16.05634,1.6854298,3561.818926197505,25.154408,1.5706607,3561.78733100299,2.293044626712799,1.8247755,3561.7787316789254
86,7.5828533,2.4526343,3562.5915834547836,8.647631,2.0717325,3562.6711211754814,11.652933,1.6892253,3562.639159743096,16.637716,1.5877678,3562.6075572726813,9.065761089324951,1.833839,3562.598955968321
87,10.795496,2.4626865,3563.4119949317715,12.626596,2.0790172,3563.491550968815,19.623672,1.6830076,3563.4595821761905,19.23233,1.5634333,3563.4279724281996,10.835762977600098,1.8324857,3563.4193691430883
88,5.508583,2.512578,3564.2325953372297,10.116162,2.0944993,3564.312169694837,23.131224,1.6884795,3564.280193540278,29.68926,1.5711473,3564.2485765130364,4.265853524208069,1.8375669,3564.2399712467172
89,5.300867,2.5115418,3565.053384714673,11.585251,2.0921292,3565.132977397063,16.545649,1.7133427,3565.1009938788748,16.689518,1.61826,3565.069369570705,8.718307852745056,1.8641093,3565.060762322722
90,2.8537602,2.377256,3565.8743631076113,8.371786,2.0844738,3565.9539741190038,16.764519,1.7188692,3565.92198323549,13.161873,1.6400229,3565.8903516447162,7.76785135269165,1.868594,3565.8817424146127
91,6.0145335,2.1468253,3566.6955305595798,13.782947,2.008767,3566.775159904196,24.191298,1.7010156,3566.7431616536614,16.109299,1.6382334,3566.7115227786053,8.950024127960205,1.8669542,3566.702911565925
92,8.770046,2.0352225,3567.516887114108,12.13104,1.9713554,3567.596534796169,25.19854,1.6944411,3567.564529176917,17.11412,1.6267146,3567.532883015902,5.063767671585083,1.8619272,3567.5242698201887
93,0.5996289,2.0749857,3568.3384328147517,7.5290155,1.9688545,3568.418098838481,18.441671,1.6941848,3568.3860858488138,21.60788,1.6175932,3568.3544324001623,1.5726767033338547,1.8477802,3568.345817220959
94,0.97078836,2.0838327,3569.1601677050603,9.444639,1.9587194,3569.2398520746815,8.514843,1.6910549,3569.2078317129026,12.541378,1.6188205,3569.1761709749358,5.327994003891945,1.8495778,3569.1675538117856
95,6.6734333,2.0713265,3569.9820918286086,8.368412,1.9666232,3570.061794548347,9.213556,1.6871942,3570.029766812758,10.395633,1.6148287,3569.9980987837976,5.657454013824463,1.8403145,3569.989479636244
96,4.8725085,2.313717,3570.804205228968,7.3186703,2.05535,3570.883926303048,20.549927,1.6947427,3570.851891191952,23.264435,1.616927,3570.820215870319,10.369768619537354,1.8322216,3570.8115947379047
97,6.409569,2.5349293,3571.6265079497316,7.823561,2.1235602,3571.706247382381,13.520665,1.7312566,3571.6742048940787,10.035564,1.636574,3571.642522278093,5.568976044654846,1.8576167,3571.6338991603616
98,9.626461,2.4961135,3572.4490000344913,13.552593,2.1068077,3572.5287578299376,22.855488,1.7323276,3572.49670796273,16.871351,1.6443838,3572.465018050713,8.77673602104187,1.8598367,3572.456392947206
99,9.146774,2.5328627,3573.2716815268614,15.726992,2.1114297,3573.3514576893335,27.746794,1.7241602,3573.3194004415213,23.97676,1.6509537,3573.287703231792,11.694991111755371,1.871293,3573.2790761420533
100,4.822554,2.5170674,3574.0945524704525,1.1026528,2.132871,3574.1743470041797,11.073391,1.7468544,3574.1422823740636,10.234726,1.6722268,3574.110577864942,10.905559062957764,1.8883327,3574.1019487885137
101,5.10007,2.5295935,3574.9176129088996,4.6834574,2.1485543,3574.997425818113,9.462532,1.7684208,3574.9653538039925,8.121046,1.6888655,3574.933641993797,7.600946307182312,1.9158009,3574.925010930222
102,1.476478,2.5172994,3575.7408628858366,6.673859,2.171536,3575.820694174767,20.69453,1.7808938,3575.7886147749427,16.672798,1.6857288,3575.7568956619925,2.724065601825714,1.9249271,3575.7482626108126
103,8.3390255,2.5173006,3576.564302444908,6.4216166,2.1935806,3576.644152117789,3.7207475,1.8166137,3576.6120653305593,0.9397893,1.7116222,3576.5803389131725,2.2974535524845123,1.942718,3576.57170387393
104,9.528454,2.594748,3577.38793162978,13.952984,2.183522,3577.467799690844,13.1429615,1.8029405,3577.4357055145074,8.351057,1.7090966,3577.4039717910023,-1.288503348827362,1.9363548,3577.3953347632396
105,4.1076136,2.6087906,3578.2117504841112,10.354988,2.1545577,3578.2916369375935,18.269325,1.7753874,3578.259535370449,12.676538,1.7060869,3578.2277943391427,9.351704120635986,1.9228684,3578.219155322402
106,2.8346033,2.6060493,3579.0357590515887,5.5944405,2.112163,3579.115663901725,8.491379,1.7222201,3579.0835549420704,-0.6101608,1.7110933,3579.0518066012796,3.8353374004364014,1.9191295,3579.043165595103
107,4.874802,2.5830672,3579.8599573758925,6.0531387,2.1572394,3579.9398806269182,28.389954,1.7538923,3579.9077642730517,15.178704,1.7170682,3579.8760086210937,-4.079457089304924,1.9459893,3579.867365625022
108,4.033348,2.5975053,3580.6843455007283,0.7451396,2.1700926,3580.764287156882,0.4586327,1.7734939,3580.7321634071,8.80595,1.7295377,3580.7004004422906,0.4998445510864258,1.9569261,3580.6917554558668
109,2.5262291,2.6470985,3581.508923469797,4.315378,2.1655984,3581.5888835353167,6.845405,1.7869712,3581.5567523879163,7.2684755,1.747769,3581.524982108572,8.592081785202026,1.9654953,3581.516335131337
110,1.5355914,2.634307,3582.333691326824,5.8104587,2.1422596,3582.4136698059488,1.0036571,1.7804669,3582.3815312592264,-5.5792255,1.7542236,3582.349753663663,4.513485789299011,1.9908408,3582.3411046951587
111,2.084022,2.6519787,3583.1586491155304,5.5573273,2.2048664,3583.238646012501,4.383153,1.8265221,3583.2065000647526,-0.57651687,1.7539766,3583.174715151285,1.114229440689087,1.9886385,3583.166064191053
112,6.4609175,2.7149148,3583.9837968796623,13.011555,2.2478194,3584.06381219872,15.544725,1.8504072,3584.0316588482415,5.047689,1.7567745,3583.999866615184,2.3475186228752136,2.010031,3583.991213662766
113,1.8645651,2.74633,3584.80913466296,8.177186,2.2629483,3584.889168408347,7.0734725,1.8402406,3584.857007653434,3.2979555,1.7607248,3584.8252080991015,-0.9799790382385254,1.9951447,3584.8165531540376
114,1.6667093,2.7188303,3585.63466250919,7.785308,2.2378109,3585.71471468515,19.431904,1.8195235,3585.6825465240963,17.843018,1.747274,3585.6507396468032,6.575818061828613,2.0061164,3585.6420827086354
115,2.7352612,2.7002692,3586.4603804621142,3.0641193,2.2297037,3586.5404510728913,2.7531633,1.8345039,3586.508275503992,5.9839563,1.7677978,3586.476461302051,4.519449830055237,2.0293655,3586.46780237032
116,3.0130796,2.7246287,3587.286288565518,3.5458927,2.2727468,3587.366377615357,1.4094594,1.8745662,3587.3341946369064,3.4618201,1.784512,3587.3023731086314,0.7231627702713013,2.0391314,3587.293712182878
117,5.498554,2.7333765,3588.1123868631826,3.7984037,2.3275106,3588.1924943563304,2.0649424,1.8976234,3588.1603039666215,7.7075458,1.793121,3588.1284751103253,3.2621600925922394,2.0579333,3588.1198121900907
118,3.9132748,2.791687,3588.9386753989147,4.2237625,2.3392665,3589.018801339618,3.9310937,1.9261045,3588.986603536945,10.230842,1.8298738,3588.95476735094,7.869430303573608,2.0806305,3588.9461024357643
119,0.016383588,2.8412604,3589.7651542165163,3.4831057,2.373349,3589.8452986090233,7.648925,1.9377855,3589.813093391678,14.464996,1.8263925,3589.7812498742765,7.125524401664734,2.0563326,3589.772582963701
120,1.739776,2.7968872,3590.591823359812,5.8721547,2.342713,3590.671986208373,14.34028,1.9201424,3590.6397735746486,19.590252,1.816944,3590.607922724162,7.698095083236694,2.0605354,3590.5992538177265
121,5.6308413,2.7554944,3591.4186828726297,11.388605,2.3281214,3591.4988641814934,12.14035,1.9224292,3591.466644129682,12.944944,1.8194674,3591.434785944422,11.03844690322876,2.0644765,3591.426115041667
122,7.462968,2.7561712,3592.2457327988036,6.029398,2.3566475,3592.3259325722215,2.66851,1.9405301,3592.293705100615,2.4277306,1.8421086,3592.261839578892,6.265331983566284,2.080409,3592.253166679358
123,6.086583,2.7827835,3593.0729731821907,5.828852,2.3521035,3593.153191424415,9.883089,1.9246877,3593.1209565313047,9.3123,1.8359543,3593.089083671429,1.3461833596229553,2.1084743,3593.0804087746565
124,4.7805514,2.7799811,3593.9004040666423,9.603205,2.325693,3593.9806407819265,12.256659,1.9190197,3593.948398465603,7.375461,1.8323911,3593.9165182658853,2.277199447154999,2.0808191,3593.9078413714137
125,1.6362824,2.7810779,3594.728025496037,1.8554882,2.3217046,3594.808280688635,2.7417107,1.9128715,3594.776030947389,9.3686495,1.81848,3594.7441434061384,6.3172607421875,2.0756638,3594.7354645135083
126,3.3026705,2.7639725,3595.555837514246,8.676392,2.2929137,3595.636111188412,11.413763,1.891097,3595.603854020534,2.8061662,1.8096299,3595.5719591360603,-0.3236043453216553,2.0683281,3595.563278244811
127,6.3730135,2.729143,3596.383840165166,5.2505794,2.316681,3596.464132325157,5.6063643,1.9109021,3596.431867728936,9.9089,1.8077763,3596.3999654995487,-1.1524691581726074,2.0577826,3596.39128260922
128,7.2175436,2.7377343,3597.2120334926904,9.898853,2.2995803,3597.292344142763,18.63913,1.8939056,3597.260072116489,22.45781,1.8026739,3597.2281625404958,9.757522597908974,2.047057,3597.2194776506276
129,1.2414454,2.7801359,3598.0404175407357,4.6954317,2.3362923,3598.1207466851483,18.648525,1.9021695,3598.08846722711,12.79034,1.8208493,3598.0565503028197,10.844482660293579,2.0548744,3598.0478634129518
130,4.6296372,2.769536,3598.868992353216,2.4899213,2.3608565,3598.949339996227,9.285628,1.9411151,3598.917053104713,7.0615797,1.8501078,3598.885128830433,0.15697121620178223,2.1062691,3598.8764399401043
131,6.3862896,2.7949684,3599.697757974067,8.288666,2.370118,3599.778124119937,11.830197,1.934454,3599.7458297932358,16.27052,1.8345535,3599.7138981672733,5.370484828948975,2.0918515,3599.7052072760234
