,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
10,40.901207,2.2874508,3457.5598599545137,64.71329,1.9846199,3457.620456263888,99.06091,1.6910573,3457.817412006642,71.05242919921875,1.6166145,3457.9282554903725,50.84409141540527,1.5549669,3457.8248234382386
11,39.94829,2.2845137,3458.356084198868,61.403908,1.9882334,3458.416694462665,89.61131,1.7026472,3458.613695561376,87.5911979675293,1.6243904,3458.7245645707003,66.50710868835449,1.5615382,3458.621108699714
12,40.347893,2.2875628,3459.1524918017353,60.174355,1.9963889,3459.213116023168,81.80461,1.7231599,3459.410162488281,70.11709594726562,1.6369956,3459.5210570290774,50.41859245300293,1.5705047,3459.417577333754
13,40.92987,2.2830598,3459.9490828053476,63.06746,1.9897658,3460.0097209876303,89.48494,1.7154107,3460.2068128295928,61.57881164550781,1.6445585,3460.3177329077407,40.49330520629883,1.5715528,3460.2142293825937
14,43.483925,2.2769623,3460.745857251932,64.47269,1.9933805,3460.8065093982805,86.84048,1.7244204,3461.003646627542,69.91929817199707,1.6370322,3461.1145922489222,53.1930046081543,1.568771,3461.0110648884634
15,42.00483,2.2889822,3461.5428151837405,62.531036,2.002172,3461.6034812973694,88.58887,1.7226192,3461.8006639243818,73.1220703125,1.6369523,3461.911635094877,55.24136161804199,1.5742292,3461.8080838936175
16,35.446026,2.3416064,3462.3399566430185,57.247623,2.0228522,3462.4006367271445,91.14561,1.7193365,3462.5978647623624,76.81831359863281,1.6336703,3462.7088614878558,58.12564277648926,1.5711949,3462.6052864403064
17,36.91455,2.3374643,3463.137281672038,59.827705,2.0148041,3463.1979757298786,94.907295,1.7084395,3463.3952491837586,79.32859420776367,1.6274654,3463.5062714701353,61.58712577819824,1.5735592,3463.4026725708036
18,40.98213,2.3087726,3463.934790313065,63.02601,2.0053504,3463.995498347838,92.74429,1.7151421,3464.1928172308394,73.40528106689453,1.6376215,3464.303865083986,51.570823669433594,1.5841974,3464.2002423273793
19,44.28013,2.2851856,3464.73248260839,67.55533,1.9930719,3464.793204623314,97.938065,1.7137126,3464.9905689458983,80.32422637939453,1.641046,3465.101642371702,55.21072769165039,1.5900788,3464.997995752327
20,44.208916,2.2814045,3465.5303586002974,66.97432,1.992477,3465.591094598592,97.083336,1.7217897,3465.7885043712236,78.9561996459961,1.6423273,3465.8996033755734,56.83805847167969,1.588353,3465.795932887934
21,42.907986,2.2874599,3466.3284183310984,64.53347,1.9994522,3466.3891683159836,92.488045,1.7272928,3466.5866235491285,75.46282577514648,1.6505985,3466.697748137915,57.82780456542969,1.5947082,3466.5940537765155
22,37.956688,2.3382547,3467.126661843101,58.341583,2.0349007,3467.1874258177972,83.28282,1.7484354,3467.384926521925,75.69955825805664,1.6718003,3467.49607670104,55.31523132324219,1.6175562,3467.392358460382
23,37.19129,2.3585715,3467.9250891786237,57.22737,2.0535593,3467.985867146353,85.58974,1.7606127,3468.183413331935,74.88058280944824,1.6682968,3468.2945891072704,55.66270065307617,1.6185089,3468.1908469818554
24,38.79901,2.3391716,3468.7237003800055,58.911034,2.0414307,3468.7844923439907,86.97023,1.7514335,3468.9820840214998,70.78659439086914,1.6640134,3469.093285398951,52.33122634887695,1.6145146,3468.989519383279
25,41.5884,2.3346412,3469.5224954895807,63.824455,2.034345,3469.583301453045,92.41223,1.7497629,3469.7809386329573,78.71921920776367,1.6803874,3469.89216561842,59.575721740722656,1.6210601,3469.788375706989
26,41.093353,2.3428507,3470.3214745497085,63.49789,2.0414925,3470.382294515875,89.8522,1.7678684,3470.57997720867,72.77643966674805,1.6977375,3470.6912298080415,59.89058494567871,1.6313878,3470.587415995348
27,42.07815,2.3452315,3471.1206376027417,65.6597,2.042898,3471.1814715748355,96.670334,1.7628429,3471.3791997909934,74.45465850830078,1.6938177,3471.490478010172,58.12703323364258,1.6343951,3471.386640290713
28,42.920597,2.3401618,3471.9199846910587,64.78043,2.0532572,3471.980832672305,91.76959,1.7814877,3472.1786064223093,74.6632194519043,1.7127036,3472.289910267195,55.85269546508789,1.655233,3472.1860486354644
29,36.36724,2.4025514,3472.719515857034,57.08394,2.0891573,3472.7803778506586,87.008354,1.7965775,3472.9781971449947,77.66244888305664,1.7115144,3473.089526621489,55.01577568054199,1.6517656,3472.9856410719804
30,38.00785,2.3851206,3473.5192311430633,59.354527,2.0757408,3473.5801071522933,88.17091,1.7904891,3473.77797200145,72.43401908874512,1.7197636,3473.8893271154548,55.15359878540039,1.6560634,3473.7854176426604
31,42.46913,2.3525865,3474.31913059154,64.57019,2.061352,3474.380020619604,91.52434,1.7907033,3474.577931034071,64.07147789001465,1.7320483,3474.6893117914906,49.86053466796875,1.6628758,3474.585378389901
32,44.276283,2.344951,3475.119214244882,66.47113,2.0593817,3475.1801182950067,93.64689,1.7937118,3475.378074285278,77.00555038452148,1.7338684,3475.489480692018,58.1715087890625,1.6704462,3475.3855233561226
33,43.86245,2.3496058,3475.9194821455008,65.69932,2.0558424,3475.980400220916,88.379166,1.8004266,3476.1784017974865,73.19748306274414,1.7261521,3476.2898338594528,57.19760704040527,1.6685213,3476.18585258374
34,44.612274,2.330269,3476.719934335834,66.35774,2.0446749,3476.7808664397694,88.25691,1.7937295,3476.978913613137,69.3202018737793,1.7186743,3477.090371336238,49.75875282287598,1.6701684,3476.9863661151953
35,42.529343,2.3480585,3477.520570858312,64.67688,2.0515153,3477.5815169939983,93.37305,1.7817851,3477.7796097746636,73.30990028381348,1.6967202,3477.891093164809,53.129974365234375,1.6527209,3477.7870639929215
36,42.129898,2.354648,3478.321391755392,66.27875,2.045231,3478.382351926061,98.18752,1.7727242,3478.580490324526,78.52518844604492,1.704841,3478.6919993876263,61.04867362976074,1.6621606,3478.587946259379
37,41.17769,2.3619266,3479.1223970695264,63.27909,2.062629,3479.183371278409,89.85957,1.7982247,3479.3815553051795,77.4366340637207,1.7321656,3479.4930900471463,57.332345962524414,1.6816248,3479.3890129570223
38,37.824417,2.3822575,3479.923586843189,58.34222,2.0835326,3479.9845750935183,86.08414,1.8150598,3480.1828047591016,67.41316413879395,1.7399712,3480.294365185849,49.09421348571777,1.684935,3480.19026412833
39,37.653175,2.383332,3480.7249611188518,57.76982,2.0927887,3480.7859634138617,82.907104,1.8319439,3480.9842387287677,76.67013168334961,1.7468969,3481.0958248462102,63.90268898010254,1.6905999,3480.991699815777
40,41.482635,2.353157,3481.5265199390096,62.717377,2.0704296,3481.5875362819347,87.17401,1.8209928,3481.7858572566756,73.22224044799805,1.7546886,3481.8974690707296,59.014488220214844,1.695021,3481.7933200618613
41,38.96347,2.375074,3482.328263346158,60.764755,2.0807247,3482.3892937402325,90.19943,1.8134923,3482.5876603853235,73.38587760925293,1.7517192,3482.699297901906,55.04769325256348,1.6961087,3482.5951249090813
42,41.80555,2.3628714,3483.1301913827992,65.068184,2.0665646,3483.1912358312593,95.2165,1.8087873,3483.389648157217,75.79450225830078,1.7586917,3483.501311382248,54.88692092895508,1.7123412,3483.3971143999433
43,45.285843,2.3498476,3483.9323040914587,69.365715,2.0595508,3483.9933625975414,95.085976,1.8144579,3484.1918206148857,72.35870742797852,1.7649546,3484.303509554284,54.32257270812988,1.7103231,3484.1992885769755
44,43.936462,2.3594036,3484.734601514657,67.33229,2.068846,3484.7956740815985,95.4998,1.812737,3484.994177800851,76.19633865356445,1.7641573,3485.10589246054,57.0997257232666,1.7160696,3485.001647482701
45,40.420425,2.3834658,3485.537083694937,62.352783,2.0951405,3485.598170325976,91.1577,1.8309069,3485.7967197576622,73.60225296020508,1.773844,3485.9084601435634,56.484968185424805,1.7126033,3485.804191159668
46,41.072487,2.3771024,3486.3397506748393,62.3471,2.0940015,3486.400851373214,90.613464,1.8265171,3486.5994465278604,74.7265396118164,1.7635127,3486.7112126458987,58.67923927307129,1.7082406,3486.606919650418
47,43.263817,2.3735216,3487.1426024969273,67.20005,2.0812545,3487.203717265878,100.77891,1.8119503,3487.402358154013,82.4074821472168,1.7574133,3487.5141500101145,65.59490966796875,1.6946622,3487.409832997519
48,41.97337,2.3790076,3487.94563920376,64.85627,2.0936217,3488.0067680465268,95.52327,1.8271111,3488.205454678683,78.75842666625977,1.7647321,3488.317272278774,67.6691665649414,1.7045442,3488.2129312435336
49,42.90264,2.3761828,3488.7488608379213,64.30084,2.0935931,3488.8100037577447,89.47948,1.83939,3489.0087361444566,78.82489395141602,1.785599,3489.120579494466,58.97024726867676,1.7289848,3489.0162144310475
50,39.023727,2.4061418,3489.55226744199,60.466423,2.117032,3489.613424442112,88.105545,1.8510759,3489.8122025939156,72.24864959716797,1.7938876,3489.924071699773,56.54263877868652,1.7282001,3489.819682602644
51,37.73336,2.4043155,3490.355859058569,58.268433,2.117849,3490.417030142232,86.032364,1.8504446,3490.615854069666,67.50802993774414,1.787378,3490.727748937303,51.9748420715332,1.7266364,3490.6233358009285
52,44.173355,2.381011,3491.159635730256,66.75563,2.1022666,3491.220820900703,94.870384,1.8478041,3491.4196906143097,78.51462173461914,1.7910616,3491.531611249659,58.46714782714844,1.7328416,3491.427174068503
53,45.39335,2.368166,3491.963597499674,69.34426,2.0921993,3492.02479676015,100.46685,1.8439735,3492.223712270473,81.38095092773438,1.7989944,3492.3356586794675,63.11853218078613,1.7456294,3492.231197447993
54,43.647804,2.408965,3492.767744409442,67.14508,2.1163747,3492.8289577631904,98.67923,1.8573676,3493.0279190807755,77.91749954223633,1.8172774,3493.1398912693517,57.201412200927734,1.7636236,3493.0354059820206
55,41.392273,2.4223127,3493.572076502201,63.78402,2.13195,3493.633303952468,92.585495,1.8790556,3493.832311087864,77.5325813293457,1.8359486,3493.944309061958,59.24285316467285,1.7713039,3493.8397997132306
56,43.573833,2.421109,3494.3765938205893,66.03141,2.133597,3494.4378353706206,91.703186,1.8845844,3494.6368883343794,73.00536346435547,1.8492074,3494.748912099929,52.060333251953125,1.79769,3494.6443786842638
57,43.711533,2.4406273,3495.1812964072683,67.66443,2.1446157,3495.2425520603115,99.431915,1.8806131,3495.441650862986,74.26911354064941,1.8382348,3495.5537004259304,52.04197311401367,1.7833914,3495.449142937786
58,35.639366,2.493625,3495.9861843048957,55.76462,2.1902404,3496.0474540641985,83.8038,1.9141538,3496.246598716345,73.29064559936523,1.854495,3496.3586740826254,55.682098388671875,1.7922249,3496.254092516457
59,44.040855,2.4242394,3496.791257556153,65.93917,2.147832,3496.8525414249634,90.30493,1.8986893,3497.05173193714,69.48131942749023,1.8538166,3497.163833112699,54.216806411743164,1.79086,3497.0592274629626
60,45.985825,2.4538856,3497.5965162037173,70.649506,2.1590202,3497.6578141852847,100.13423,1.9011807,3497.8570505680527,74.2181568145752,1.8643316,3497.969177558833,57.7241268157959,1.7927642,3497.8645478199824
61,35.725677,2.4860158,3498.40196029029,56.42778,2.1812634,3498.463272387864,84.53935,1.9104028,3498.6625546517866,72.90542221069336,1.8638579,3498.7747074637336,58.6911563873291,1.7988886,3498.670053630221
62,43.81654,2.4819622,3499.2075898585704,68.01286,2.1774323,3499.268916075402,99.72775,1.9080849,3499.4682442310454,74.68515014648438,1.8614902,3499.5804228701045,55.803606033325195,1.8109468,3499.475744936382
63,40.35265,2.4889736,3500.013404951269,62.207043,2.1896834,3500.0747452906103,89.97426,1.929332,3500.2741193485417,77.3104248046875,1.8803766,3500.386323820661,56.463327407836914,1.8137892,3500.2816217811783
64,40.60534,2.492116,3500.819405611117,61.50174,2.1996672,3500.8807600762193,88.30812,1.9330678,3501.08018004701,68.59616470336914,1.8789816,3501.1924103581387,51.026912689208984,1.8212442,3501.087684207345
65,41.497185,2.5068605,3501.6255918808397,63.569565,2.2042873,3501.6869604749563,92.91541,1.9358885,3501.8864263691794,80.92114639282227,1.8879263,3501.998682525267,60.282222747802734,1.8361446,3501.89393225761
66,40.76516,2.4936266,3502.4319638031884,63.756966,2.19019,3502.493346529573,92.064514,1.9321843,3502.6928583578033,72.46979141235352,1.9048105,3502.805140364803,49.2735595703125,1.859487,3502.7003659747274
67,41.66237,2.5293972,3503.2385214209085,64.51432,2.2193668,3503.2999182828153,92.28292,1.948806,3503.499476055631,64.93021965026855,1.9213747,3503.611783919495,46.31855392456055,1.8705324,3503.506985401447
68,37.41507,2.5329852,3504.0452647767693,58.72255,2.2227762,3504.1066757774543,88.77103,1.9461426,3504.3062795054357,79.42040634155273,1.9045635,3504.4186132321183,58.05583190917969,1.8475524,3504.3137905805415
69,41.473534,2.5245552,3504.852193913537,64.794876,2.213871,3504.913619056256,97.17244,1.9367903,3505.1132687499858,76.30538940429688,1.8969318,3505.225628345443,58.32305717468262,1.8451358,3505.1207815547796
70,41.831093,2.521815,3505.6593088740024,65.12488,2.2156975,3505.7207481620108,95.996506,1.9487226,3505.9204438320753,79.67533493041992,1.9096438,3506.032829302264,64.08370208740234,1.8508487,3505.9279583669554
71,40.178925,2.539452,3506.466609700949,59.938957,2.2442763,3506.5280631375053,81.706665,1.9847,3506.727804794491,71.09160995483398,1.9561859,3506.8402161453705,55.05583953857422,1.8883376,3506.7353210598562
72,39.00982,2.57162,3507.274096437187,60.1195,2.26557,3507.335564025549,88.02643,1.9860553,3507.5353516800465,64.59465980529785,1.9479021,3507.6477889175762,50.14402389526367,1.8861022,3507.5428696762947
73,37.94237,2.5936704,3508.081769125521,60.167114,2.2690804,3508.143250868948,92.51459,1.9780365,3508.3430845315497,78.97765731811523,1.9507388,3508.455547661691,56.855438232421875,1.8906431,3508.3506042590802
74,38.560345,2.6018217,3508.889627808781,58.223675,2.2896962,3508.9511237105326,80.27332,2.002607,3509.151003391833,68.36825561523438,1.9705864,3509.2634924205486,50.48680877685547,1.9074705,3509.1585248510437
75,36.631012,2.5923111,3509.697672529791,56.955708,2.276332,3509.7591825931277,84.50093,1.9859413,3509.959108303725,57.96547317504883,1.9547689,3510.0716232369787,43.174312591552734,1.9007579,3509.966631495015
76,45.192375,2.5723572,3510.5059033313996,68.23245,2.26263,3510.5674275595825,97.52431,1.9792888,3510.767399310076,76.37152862548828,1.9383789,3510.8799401538336,56.96415710449219,1.8805234,3510.7749242338446
77,38.947536,2.5675807,3511.3143202564515,59.472946,2.2613406,3511.375858652743,86.84809,1.9837115,3511.575876453735,73.25220489501953,1.9521383,3511.688443213963,56.763275146484375,1.9006153,3511.583403110381
78,43.737698,2.5765715,3512.122923347816,66.10776,2.2729256,3512.184475915478,93.96472,1.9967252,3512.384539777574,70.5342025756836,1.9552569,3512.4971324602407,49.9083194732666,1.907378,3512.392068167496
79,41.905174,2.576212,3512.9317126483566,62.971207,2.2743046,3512.993279390653,88.84398,2.0037036,3513.193389324459,73.91076278686523,1.9692681,3513.306007935534,56.51412010192871,1.9188962,3513.2009194480565
80,34.87393,2.6511896,3513.7406882009614,53.877495,2.3279932,3513.802269121156,80.28777,2.0309746,3514.002425137283,69.36246871948242,1.9795585,3514.115069682737,53.41724395751953,1.9252814,3514.009956994955
81,38.62281,2.6423676,3514.5498500485182,59.124176,2.3178356,3514.6114451498765,86.02899,2.021227,3514.8116472589354,69.59436416625977,1.9876391,3514.924317744741,50.75463104248047,1.9433043,3514.8191808510815
82,39.913998,2.6132777,3515.359198233924,60.61097,2.3064704,3515.4208075197116,84.70715,2.0379322,3515.6210557323175,64.34580993652344,2.00204,3515.733752164448,44.519161224365234,1.9476738,3515.628591059337
83,42.04785,2.5936673,3516.1687328000976,63.755516,2.2917175,3516.2303562735806,90.13321,2.0329297,3516.4306506003504,70.04140663146973,1.9971817,3516.5433729847814,53.817054748535156,1.9421805,3516.438187662643
84,40.231102,2.6057112,3516.978453789952,60.910484,2.3006604,3517.040091454398,84.8638,2.0354798,3517.240431905951,70.99386215209961,2.0056386,3517.3531802486586,55.73630142211914,1.9446259,3517.247970703916
85,38.36731,2.6298614,3517.788361246425,60.082214,2.3072782,3517.850013105102,88.01908,2.0294793,3518.0503996920597,66.50582695007324,1.9985669,3518.163173999022,45.9223575592041,1.9424278,3518.0579402260973
86,44.629204,2.5863233,3518.5984552124496,67.86162,2.27838,3518.660121268626,96.955696,2.0123172,3518.8605540016133,72.71026802062988,1.9844732,3518.973354278809,54.26962089538574,1.9365833,3518.868096272123
87,40.004456,2.6202319,3519.4087357309836,62.482124,2.2999344,3519.4704159879293,91.73973,2.02406,3519.6708948775727,73.7837028503418,1.9898293,3519.783721130983,54.842960357666016,1.9346887,3519.678438884954
88,38.413544,2.6571991,3520.219202844981,59.188778,2.3317447,3520.2808973059655,86.40788,2.0452287,3520.481422362894,72.99746322631836,1.9996105,3520.5942745985003,55.86638641357422,1.9374479,3520.4889681075474
89,39.090004,2.657372,3521.029856597417,59.754795,2.3382497,3521.0915652657122,86.74995,2.0534675,3521.292136500558,73.66410446166992,2.0030627,3521.4050147243433,57.849008560180664,1.9503709,3521.299683982883
90,38.738415,2.669173,3521.8406970312662,60.21032,2.3381996,3521.902419910143,88.22649,2.0534587,3522.10303733354,71.16228485107422,2.0080066,3522.21594155149,52.054718017578125,1.9512932,3522.110586553937
91,39.815205,2.653176,3522.651724189526,61.0813,2.326848,3522.713461282257,85.88379,2.0506642,3522.914124904841,67.16303825378418,1.9984121,3523.027055122941,51.91562080383301,1.9339502,3522.921675863711
92,41.353382,2.646148,3523.4629381151867,62.767067,2.3242323,3523.524689425046,87.83205,2.0460045,3523.7253992574565,67.86614227294922,1.9908167,3523.838355481694,54.48623275756836,1.9187902,3523.732951955199
93,37.704884,2.6693065,3524.2743388512677,58.407047,2.3403394,3524.3361043815285,87.32524,2.0402334,3524.536860434407,71.16485595703125,1.9781922,3524.649842670771,56.65598487854004,1.920316,3524.5444148714223
94,38.22216,2.6921117,3525.0859264407804,59.33895,2.3551855,3525.1477061947176,88.499695,2.0491588,3525.348508478708,77.3990707397461,1.9901162,3525.4615167331885,58.84615707397461,1.9333321,3525.356064655397
95,40.912952,2.671255,3525.8977009267614,61.38576,2.3488712,3525.9594949076504,85.659874,2.0671737,3526.1603434333992,73.05845642089844,2.0025582,3526.273377711988,58.4992733001709,1.9423077,3526.1679013501625
96,37.535385,2.7086601,3526.709662352244,57.144783,2.3735726,3526.7714705633607,80.079346,2.0857704,3526.9723653415163,65.30831909179688,2.0360265,3527.0854256502066,52.18938636779785,1.9667271,3526.979924998755
97,38.555122,2.6937754,3527.5218107602827,58.842037,2.3630254,3527.5836332049053,83.71826,2.0720332,3527.784574246119,66.31307220458984,2.0240614,3527.8976605909043,52.834144592285156,1.9591374,3527.792135644233
98,40.192764,2.6850665,3528.3341461939317,61.57689,2.3606253,3528.3959828753373,90.826584,2.0706158,3528.5969701902627,72.94000816345215,2.0141752,3528.7100825771395,59.16750526428223,1.9513131,3528.604533329654
99,37.727516,2.7216907,3529.1466686962663,58.719803,2.3787882,3529.208519617733,87.044174,2.0783024,3529.4095532170268,76.8575553894043,2.029308,3529.522691651992,60.203439712524414,1.9634308,3529.417118098095
100,37.96888,2.7288568,3529.959378310359,58.435886,2.392116,3530.0212434751666,82.7281,2.1037216,3530.2223233694867,70.29690551757812,2.0589669,3530.3354878585387,53.817562103271484,1.991,3530.229889992634
101,38.750862,2.748868,3530.7722750793055,60.872482,2.4010124,3530.834154490734,90.55028,2.0984528,3531.0352806907417,70.24896812438965,2.0604784,3531.14847123988,50.220354080200195,2.0033038,3531.042849056369
102,37.804283,2.7718606,3531.585359046201,58.77816,2.4182694,3531.647252707531,86.3875,2.1122081,3531.84842522389,66.5186996459961,2.059059,3531.9616418391165,50.01409912109375,2.0089529,3531.855995332399
103,37.64621,2.7853324,3532.3986302541516,57.82087,2.4373991,3532.4605381686647,84.166824,2.1278539,3532.6617570120407,71.57849884033203,2.0759575,3532.774999699358,56.89756774902344,2.0214963,3532.669328863832
104,38.336132,2.790193,3533.2120887462825,60.31917,2.4338818,3533.274010917261,90.739975,2.1168926,3533.475276098323,72.6668472290039,2.0791788,3533.5885448637346,55.60358810424805,2.0300322,3533.482849693798
105,38.793724,2.7974093,3534.025734565716,59.826088,2.4430795,3534.0876709964427,86.58338,2.13461,3534.288982525861,69.40049743652344,2.1061964,3534.4022773753727,49.63494300842285,2.0512192,3534.2965578654216
106,38.890354,2.796574,3534.8395677555977,59.19404,2.4540718,3534.9015184493564,84.435074,2.1554127,3535.1028763378044,67.38768768310547,2.1148586,3535.216197277423,48.725725173950195,2.0618403,3535.1104534218525
107,39.741917,2.7966518,3535.653588359068,60.274162,2.4550471,3535.715553319144,87.471985,2.155724,3535.916957577297,69.74944305419922,2.1100492,3536.030304613031,51.694488525390625,2.0570638,3535.9245364062344
108,40.344715,2.806426,3536.4677964192942,62.503338,2.4570317,3536.529775648972,91.96364,2.155731,3536.7312262875093,72.74213409423828,2.1129327,3536.8445994253675,55.09355354309082,2.0595574,3536.7388068617374
109,40.229004,2.8110864,3537.282191979437,62.512833,2.4553852,3537.344185482003,91.15677,2.1549835,3537.545682511605,74.87821197509766,2.111213,3537.6590817575984,57.75967216491699,2.0501285,3537.5532648315257
110,40.14567,2.8186393,3538.0967750826817,61.526527,2.4658768,3538.158782861423,88.57212,2.1642547,3538.3603262927722,75.66321563720703,2.1148741,3538.4737516529135,62.886051177978516,2.0435097,3538.3679103587874
111,38.46788,2.8461347,3538.9115457722096,59.874825,2.4832902,3538.9735678304132,88.79089,2.1646543,3539.175157674196,74.36248397827148,2.1243486,3539.2886091544988,60.76534843444824,2.0607803,3539.182743486708
112,40.416862,2.8234096,3539.7265040912266,62.5251,2.4740484,3539.7885404321814,92.73962,2.1639118,3539.990176699085,73.64070892333984,2.128962,3540.1036543055643,54.75809288024902,2.0846407,3539.9977642584963
113,39.9172,2.8559737,3540.5416500829333,61.496872,2.5010521,3540.603700709928,91.260345,2.1845782,3540.805383410644,79.51881790161133,2.147879,3540.918887149316,57.936872482299805,2.1018395,3540.8129727173564
114,39.095177,2.8661225,3541.3569837905548,61.95503,2.4992123,3541.4190487068795,93.79065,2.1839101,3541.6207778521007,76.39238357543945,2.1525338,3541.7343077289834,58.61851692199707,2.1055164,3541.6283689065167
115,37.28575,2.9012415,3542.1725052573133,58.930283,2.5327535,3542.2345844662586,89.61049,2.211763,3542.4363600666798,72.8507308959961,2.171893,3542.549916087793,56.26332664489746,2.116006,3542.443952869202
116,35.371937,2.9130855,3542.9882145264532,54.731346,2.5471232,3543.05030803131,80.4828,2.2349236,3543.25213009763,71.16511917114258,2.2044244,3543.365712268994,54.93343925476074,2.1469877,3543.2597246486607
117,40.076683,2.8823273,3543.804111641215,62.630188,2.527808,3543.8662194452763,92.06241,2.226561,3544.0680879881947,68.21692848205566,2.2194846,3544.1816963158312,51.895721435546875,2.1658084,3544.075684288137
118,42.06495,2.861618,3544.6201966448652,64.362946,2.5157504,3544.6823187514233,93.44628,2.224718,3544.884233781643,74.0056266784668,2.2172022,3544.997868271576,56.32470893859863,2.181095,3544.8918318308997
119,40.566895,2.8954158,3545.4364695806635,63.51665,2.541209,3545.4986059930125,93.13724,2.2432618,3545.7005675212395,76.57957077026367,2.2319024,3545.8142281794926,55.39700889587402,2.1986356,3545.7081673202124
120,38.38333,2.9085634,3546.2529304918953,58.98835,2.5579207,3546.315081213329,85.05536,2.2647753,3546.517089250271,68.21339988708496,2.2421734,3546.6307760828713,52.505638122558594,2.1905086,3546.5246907993637
121,40.24286,2.9193025,3547.0695794218454,61.22226,2.5640864,3547.1317444556594,85.03354,2.2693374,3547.333799012026,69.07453155517578,2.2549083,3547.447512025001,54.43690299987793,2.1972213,3547.341402311642
122,37.72532,2.9360397,3547.8864164138076,58.962242,2.5701218,3547.948595763298,85.99844,2.2661417,3548.150696849802,66.34310913085938,2.2493834,3548.2644360491804,47.20207595825195,2.192434,3548.1583019003438
123,35.912155,2.9654062,3548.703441511097,55.753433,2.5936239,3548.76563517956,82.837105,2.2656171,3548.967782806917,64.6281566619873,2.2302642,3549.0815481987297,48.07768630981445,2.1787221,3548.975389608788
124,38.546295,2.9210913,3549.5206547570237,58.20272,2.5771983,3549.582862747757,81.66159,2.2785797,3549.785056926685,70.03191757202148,2.235987,3549.898848516963,50.524404525756836,2.18125,3549.7926654802886
125,38.90744,2.9230583,3550.338056194925,57.872597,2.5790946,3550.400278511226,80.05214,2.2842174,3550.602519252445,64.25947380065918,2.2295454,3550.7163370472217,49.9349308013916,2.179891,3550.6101295581843
126,37.19464,2.9374635,3551.1556458681284,56.912315,2.5826263,3551.2178825132974,83.76094,2.274156,3551.420169827529,73.23226928710938,2.2225888,3551.5340138328393,56.11870002746582,2.1739678,3551.427781885808
127,38.673416,2.9261563,3551.973423819991,59.75455,2.564005,3552.035674797327,86.69517,2.2591932,3552.238008695297,68.37675857543945,2.2273743,3552.3518789171762,51.55558776855469,2.1789348,3552.245622506519
128,39.174706,2.9385962,3552.791390093862,60.398323,2.571526,3552.853655406666,85.14339,2.2621639,3553.056035899102,66.56361389160156,2.232269,3553.1699323435873,52.64081954956055,2.1852214,3553.063651463671
129,36.087364,2.9408731,3553.6095447331177,55.546127,2.5819426,3553.6718243846904,82.82844,2.269009,3553.874251482322,72.62317085266113,2.2386646,3553.9881741554527,52.88955879211426,2.197878,3553.8818688006413
