,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
25,11.264168739318848,2.3405404,3493.9461665248623,17.379323959350586,2.122002,3494.408051972485,27.947854042053223,1.6948632,3494.4621900944835,24.734634399414062,1.5441462,3494.4266598113777,18.044753551483154,1.4787618,3494.6606609336923,15.598167181015015,1.4800166,3494.903762536441
26,10.577668190002441,2.3247142,3494.7507699905827,16.979469299316406,2.1250477,3495.2127618035056,34.37177848815918,1.7028347,3495.2669123927026,29.558188438415527,1.5546124,3495.231373927505,33.209957122802734,1.4862779,3495.4654289367727,27.22637701034546,1.4839146,3495.7085865221793
27,10.511838436126709,2.390646,3495.5555587444255,12.215696811676025,2.1770396,3496.0176569471423,23.378872871398926,1.7410256,3496.0718200064093,28.80494213104248,1.582716,3496.036273357235,32.034810066223145,1.4983257,3496.2703822658655,21.16675090789795,1.5005416,3496.5135958468218
28,8.956552028656006,2.423888,3496.3605328290664,10.92165994644165,2.206495,3496.8227374460776,23.499662399291992,1.7494264,3496.876912978286,32.835641860961914,1.567396,3496.841358143251,29.419800758361816,1.4970751,3497.075520963656,19.205718994140625,1.5122299,3497.3187905530567
29,5.6160430908203125,2.4340055,3497.1656922871784,9.185691595077515,2.197761,3497.6280033429894,18.647968292236328,1.7303517,3497.682191351011,21.5990252494812,1.5734619,3497.6466283282302,22.665300846099854,1.5039043,3497.880845072825,20.160550594329834,1.5068148,3498.1241706835685
30,6.4632580280303955,2.3894012,3497.971037161456,7.060072183609009,2.1566036,3498.433454680578,13.819193840026855,1.7301466,3498.4876551672864,22.169133186340332,1.5891453,3498.452083954874,29.21485996246338,1.5123991,3498.6863546360773,27.463769912719727,1.5087909,3498.9297362810635
31,7.824139833450317,2.3988125,3498.7765674945913,11.459575653076172,2.1506345,3499.2390915015417,27.567036628723145,1.7139686,3499.2933044698098,29.11956214904785,1.5850511,3499.25772506588,34.838897705078125,1.5203437,3499.4920496961117,22.969435691833496,1.5274876,3499.7354873882455
32,10.216154098510742,2.391124,3499.5822833292996,13.581392288208008,2.1624262,3500.0449138486,25.52871799468994,1.7360283,3500.0991393013032,25.692094802856445,1.583824,3500.06355170397,24.14221477508545,1.516947,3500.2979302956537,13.918734073638916,1.5314268,3500.5414240478417
33,8.062830924987793,2.4117155,3500.3881847082916,11.386361598968506,2.1698868,3500.8509217644714,23.495423316955566,1.741341,3500.9051597044836,26.656301498413086,1.5889355,3500.8695639118596,13.200562000274658,1.5168241,3501.1039964774227,15.268321990966797,1.5164359,3501.3475463025743
34,7.579621076583862,2.396992,3501.1942716743038,11.788817882537842,2.1551614,3501.6571152918964,23.956503868103027,1.716058,3501.711365722094,29.23160457611084,1.5622939,3501.675761732292,27.753292083740234,1.4956253,3501.910248284163,24.680821895599365,1.4997916,3502.1538541951913
35,12.544734001159668,2.3140442,3502.000544270066,17.33464527130127,2.1039288,3502.4634944736104,34.54289436340332,1.6912637,3502.517757396869,34.342970848083496,1.5501354,3502.482145208002,37.72626781463623,1.4834086,3502.7166857586135,30.43537139892578,1.4961073,3502.960347768434
36,10.895867824554443,2.407225,3502.807002538333,16.180179595947266,2.147613,3503.2700593523746,33.50218486785889,1.6988251,3503.324334771572,32.815338134765625,1.5609801,3503.288714381751,29.354230880737305,1.4963288,3503.5233089435383,23.518566131591797,1.5142204,3503.7670270650697
37,8.558724641799927,2.3785148,3503.613646521856,14.439369678497314,2.1546316,3504.0768099709458,27.68586540222168,1.7270964,3504.131097888959,28.989770889282227,1.5917541,3504.095469296296,24.2921199798584,1.5264637,3504.330117881697,13.84272813796997,1.5402976,3504.573892127861
38,10.288163661956787,2.394018,3504.4204762634085,10.283987998962402,2.1713054,3504.883746372103,25.805160522460938,1.7483464,3504.938046791811,31.29140567779541,1.6133553,3504.9024099944163,19.807029724121094,1.5460474,3505.1371126158715,15.546080589294434,1.5599635,3505.3809429995927
39,12.752379417419434,2.4208434,3505.227491805762,15.870191097259521,2.1839495,3505.6908685986227,28.374451637268066,1.7500026,3505.7451815229037,28.857559204101562,1.6095998,3505.709536518889,35.025803565979004,1.5336524,3505.944293188842,30.102252960205078,1.5440778,3506.1881797230485
40,10.420291900634766,2.4233253,3506.0346931917097,20.056997299194336,2.1820264,3506.4981766933047,32.95718193054199,1.7530794,3506.5525021250387,29.456965446472168,1.6135787,3506.516848912513,34.63397216796875,1.5234354,3506.751659643411,26.43405818939209,1.5405389,3506.995602341033
41,9.090836524963379,2.3828561,3506.8420804640455,13.681849479675293,2.1759143,3507.3056706989487,33.42711353302002,1.7401317,3507.3600086410156,38.10518836975098,1.6031641,3507.3243472180893,33.675435066223145,1.5338825,3507.5592120223814,19.503323554992676,1.5495594,3507.8032108963525
42,14.138447761535645,2.407957,3507.6496536655723,11.408279418945312,2.1864839,3508.1133506583624,24.306705474853516,1.7513218,3508.1677011136435,27.90679931640625,1.6151023,3508.1320314784257,30.927383422851562,1.5523896,3508.3669503685637,22.913551330566406,1.5622876,3508.611005431821
43,15.408565044403076,2.3822205,3508.4574128391146,21.03263568878174,2.1712663,3508.921216614376,33.199049949645996,1.7659513,3508.9755795857527,27.742612838745117,1.6314607,3508.9399017363526,26.340222358703613,1.5702577,3509.174874724792,23.530033111572266,1.5771844,3509.4189859902745
44,15.667905330657959,2.399653,3509.265358027491,21.38163661956787,2.1833367,3509.7292686098144,42.069406509399414,1.7624393,3509.7836441001696,42.69805335998535,1.6243643,3509.7479580346944,32.28745365142822,1.5659661,3509.982985133894,24.84104347229004,1.5774215,3510.227152614544
45,14.689337730407715,2.4192564,3510.0734892735454,21.69450569152832,2.1808233,3510.537506687527,39.76503944396973,1.7365142,3510.591894699743,39.699317932128906,1.5982721,3510.556200416302,34.13401985168457,1.5519403,3510.7912816387216,23.919493675231934,1.5720931,3511.0355053474855
46,11.859180450439453,2.482425,3510.8818066201175,19.52473258972168,2.2115345,3511.345930890359,36.640689849853516,1.7407354,3511.4003314273195,31.806934356689453,1.5971777,3511.3646289240196,27.782370567321777,1.5489473,3511.5997642821235,24.291760444641113,1.5617107,3511.844044231949
47,7.936869382858276,2.5205495,3511.6903101100697,14.8122239112854,2.250414,3512.1545412611786,33.676408767700195,1.7720672,3512.208954325768,35.60943126678467,1.6298493,3512.1732436007164,22.05949306488037,1.5743829,3512.408433106971,19.41588020324707,1.5810114,3512.6527693108096
48,10.014171838760376,2.4367735,3512.4989997862617,15.296955108642578,2.2150679,3512.9633378428507,29.714595794677734,1.7804404,3513.017763437954,31.50832176208496,1.631989,3512.982044489257,33.15983581542969,1.5707988,3513.217288156132,26.94620990753174,1.5828419,3513.4616806269387
49,13.344691753387451,2.4241772,3513.307875691576,13.937856197357178,2.2258124,3513.7723206782644,28.14424991607666,1.7986909,3513.8267588067665,30.153139114379883,1.645971,3513.7910316325306,28.83741283416748,1.5722226,3514.0263294724987,18.71187973022461,1.5775149,3514.2707782232305
50,13.356060981750488,2.4391139,3514.1169378688915,17.552215576171875,2.2303169,3514.581489810303,33.227996826171875,1.7916056,3514.635940475091,31.568435668945312,1.647584,3514.6002050734223,30.06809711456299,1.575007,3514.835557098958,19.474773406982422,1.580381,3515.0800621425756
51,11.204402923583984,2.4709158,3514.9261863611114,14.776944637298584,2.2285593,3515.3908452818764,26.68899440765381,1.7743331,3515.4453084858364,29.449352264404297,1.6454796,3515.4095648548405,31.18586540222168,1.571887,3515.6449710784223,28.58263397216797,1.5789131,3515.8895324278888
52,10.428322792053223,2.5112727,3515.735621211133,13.903907775878906,2.256955,3516.2003871358875,27.488115310668945,1.791579,3516.2548628819077,30.541349411010742,1.6505088,3516.2191110196886,34.06197547912598,1.5781302,3516.4545714537976,31.232285499572754,1.6060196,3516.6991891220796
53,11.392183303833008,2.4941747,3516.5452424618793,19.63127326965332,2.2859285,3517.0101154152644,38.46433067321777,1.8314663,3517.064603706233,31.75432777404785,1.6725433,3517.028843610896,29.938796043395996,1.5956296,3517.2643582680157,20.53108501434326,1.6282885,3517.509032268082
54,12.380431175231934,2.489588,3517.355050156269,17.589045524597168,2.300488,3517.8200301629317,33.03433895111084,1.8562574,3517.874531001738,33.89302444458008,1.6852269,3517.838762671386,26.834019660949707,1.6122705,3518.074331564004,19.27061367034912,1.635285,3518.3190619088277
55,12.430999279022217,2.5097508,3518.165044337244,14.110044479370117,2.2953525,3518.6301314218376,24.099315643310547,1.8498336,3518.68464481137,28.147258758544922,1.6989065,3518.6488682441077,31.974586486816406,1.6384709,3518.884491384713,20.82103729248047,1.6491679,3519.129278087269
56,12.415969848632812,2.5357816,3518.9752250477427,13.604528903961182,2.3176968,3519.440419234925,22.5562686920166,1.8661972,3519.4949451780744,24.335495948791504,1.7183843,3519.459160372004,25.562070846557617,1.6445264,3519.694837773089,21.777832984924316,1.6501471,3519.9396808463566
57,11.710980415344238,2.5905793,3519.7855923307256,16.910853385925293,2.3515007,3520.250893645161,33.01395797729492,1.876456,3520.3054321448185,28.15966796875,1.7212399,3520.269639098044,35.61454200744629,1.6367552,3520.505370772104,30.182615280151367,1.6553949,3520.7502702290635
58,11.20398473739624,2.5548472,3520.5961462291525,16.6476469039917,2.3363597,3521.0615546955105,32.07338619232178,1.8674681,3521.116105754568,30.07902431488037,1.7097783,3521.0803044651907,28.6917085647583,1.646353,3521.316090424724,20.49442481994629,1.6747198,3521.56104627836
59,12.38296127319336,2.5580761,3521.406886786004,15.340038299560547,2.3296747,3521.872402428961,27.759675979614258,1.8712951,3521.9269660503096,27.499008178710938,1.7257453,3521.8911565164317,19.781960487365723,1.6711023,3522.12699677394,13.472339153289795,1.6894747,3522.37200903724
60,10.615307807922363,2.6084795,3522.217814044258,13.33867359161377,2.3765392,3522.6834368884943,26.088924407958984,1.8989979,3522.738013075028,32.75373077392578,1.7261348,3522.7021952947507,31.414772987365723,1.6703687,3522.9380898627373,19.480504512786865,1.6925292,3523.1831585486916
61,10.647953510284424,2.576593,3523.0289280469165,16.575180530548096,2.3586311,3523.494658117119,30.53949546813965,1.8973838,3523.5492468717307,26.360676765441895,1.7451231,3523.5134208431555,28.448365211486816,1.6732622,3523.7493697341274,22.257343292236328,1.6841154,3523.994494855729
62,13.059007167816162,2.6213977,3523.84022883698,16.658433437347412,2.3662753,3524.306066157841,34.71610450744629,1.891418,3524.3606674834255,32.61845016479492,1.7477978,3524.324833204652,21.41757297515869,1.6798127,3524.5608364311197,17.557596683502197,1.6969659,3524.806018001365
63,11.668262958526611,2.6533353,3524.6517164574584,18.54808807373047,2.3811817,3525.1176610536772,37.68976020812988,1.8970263,3525.1722749531286,39.90165328979492,1.7614694,3525.1364324222577,20.054468154907227,1.6993498,3525.3724899967333,7.049456477165222,1.7131726,3525.6177280286215
64,9.348867177963257,2.691745,3525.463390951385,16.69795322418213,2.410728,3525.9294428476646,33.46744346618652,1.9224032,3525.9840693238793,29.19273853302002,1.7841905,3525.94821853901,33.00324249267578,1.7098039,3526.184330474009,27.22870922088623,1.7132765,3526.429624980543
65,8.802714824676514,2.714921,3526.275252361785,11.131790161132812,2.4461114,3526.741411582835,24.822294235229492,1.9577934,3526.796050638709,26.845036506652832,1.8034872,3526.7601915979412,31.884387969970703,1.7233196,3526.996357905982,29.657833099365234,1.7255801,3527.2417089001665
66,10.78732442855835,2.708256,3527.0873007317105,16.621307373046875,2.4460526,3527.553567302247,32.507290840148926,1.9501758,3527.6082189406766,29.843894958496094,1.7874657,3527.572351642109,31.038942337036133,1.7171091,3527.808572335713,16.405704021453857,1.7455379,3528.0539798305563
67,9.812453746795654,2.814677,3527.8995361042084,13.919753551483154,2.5113454,3528.3659100489517,29.58344841003418,1.9955004,3528.4205742728354,33.71268272399902,1.8231266,3528.384698714566,29.55619525909424,1.7308362,3528.6209738062576,22.6503324508667,1.7480763,3528.8664378147705
68,6.157956838607788,2.7934158,3528.7119585223495,13.185916900634766,2.5009608,3529.178439866026,25.528700828552246,1.9973357,3529.233116678262,29.464488983154297,1.8260363,3529.197232858389,24.194003105163574,1.7334793,3529.433562360695,21.530452728271484,1.7469138,3529.679082895892
69,9.2306547164917,2.7440796,3529.5245680292005,12.702011823654175,2.4815924,3529.991156796543,27.85523223876953,1.9710072,3530.0458462000297,28.623218536376953,1.8039594,3530.0099541166505,35.22715187072754,1.7296793,3530.2463380421004,18.504709243774414,1.7557359,3530.4919151169993
70,11.620198249816895,2.7558563,3530.3373646678524,10.867637157440186,2.488817,3530.804060883599,25.18521213531494,1.9678892,3530.858762881236,29.74057912826538,1.8037627,3530.8228625324477,28.693488597869873,1.7432799,3531.059300893575,15.830761909484863,1.7721925,3531.3049345211957
71,10.566632270812988,2.8051836,3531.1503484813916,15.288413524627686,2.5190427,3531.617152170286,30.265819549560547,1.9904295,3531.6718667649734,31.6672306060791,1.8306718,3531.6359581488728,21.510520935058594,1.7572609,3531.872450958213,17.36567783355713,1.7856303,3532.1181411515786
72,10.173585414886475,2.8252995,3531.9635195129285,16.640899658203125,2.5318308,3532.43043069972,35.4746036529541,2.0034387,3532.4851578943594,31.823670387268066,1.8277651,3532.449241009042,37.3454065322876,1.7557217,3532.6857882791337,27.228108406066895,1.7853175,3532.931535051271
73,9.448508977890015,2.770489,3532.7768778055697,19.19126605987549,2.5093367,3533.243896515014,35.95960807800293,2.005258,3533.298636312506,33.21394920349121,1.8389355,3533.2627111560682,22.23005771636963,1.767192,3533.499312899453,15.94566297531128,1.7942419,3533.7451162633906
74,12.613915920257568,2.706214,3533.590423402446,15.577512741088867,2.4979706,3534.0575496593033,33.109060287475586,2.0223863,3534.112302062551,31.78651237487793,1.8466389,3534.076368633088,28.558279991149902,1.7781186,3534.3130248623097,17.81898260116577,1.800626,3534.5588848310804
75,13.046881675720215,2.7424698,3534.404156346684,16.86685562133789,2.5145257,3534.871390175721,35.94371032714844,2.0199382,3534.926155187627,39.681583404541016,1.8403738,3534.8902134832333,28.459193229675293,1.781843,3535.12692421084,15.976031303405762,1.8131373,3535.3728407974786
76,10.825299501419067,2.8296998,3535.2180766814326,12.948764324188232,2.553383,3535.685418107422,28.2697811126709,2.0235863,3535.74019573089,35.33856201171875,1.8414444,3535.70424574966,30.851691246032715,1.7805802,3535.9410109882015,14.734920024871826,1.8125718,3536.1869842057463
77,9.744040489196777,2.8284564,3536.0321844498394,15.873295783996582,2.5367732,3536.4996334975585,28.22747039794922,2.018196,3536.5544237354925,28.56772518157959,1.8412853,3536.5184654755203,32.769062995910645,1.7779977,3536.75528523755,25.02881622314453,1.8106743,3537.001315099042
78,9.04704999923706,2.7859175,3536.8464796950743,15.835214614868164,2.5226886,3537.314036389307,28.90320587158203,2.0346532,3537.3688392446124,26.607041358947754,1.8736409,3537.3328727039916,24.537611961364746,1.8082979,3537.569747002065,17.841161251068115,1.8331027,3537.815833520549
79,11.874757289886475,2.7530427,3537.660962460303,13.687556266784668,2.5089648,3538.1286268258386,27.13324546813965,2.0314598,3538.1834423014207,23.984548568725586,1.8800272,3538.1474674782444,17.027949333190918,1.8078946,3538.3843963249205,9.501741886138916,1.8288692,3538.6305395134436
80,12.709959983825684,2.7496958,3538.4756327887158,17.407636642456055,2.5260212,3538.94340485035,33.127662658691406,2.0434337,3538.9982329491145,31.830638885498047,1.8809285,3538.962249841475,28.416255950927734,1.8143739,3539.1992332493155,21.75742769241333,1.8324271,3539.445433120928
81,11.500967979431152,2.7937238,3539.2904907235024,13.711182594299316,2.5489206,3539.758370506035,25.848709106445312,2.0494852,3539.81321123089,28.335830688476562,1.8756441,3539.77721983688,25.121588706970215,1.8112942,3540.0142578184496,11.736435413360596,1.8454632,3540.2605143862042
82,11.701034545898438,2.8114672,3540.1055363078613,16.90052604675293,2.5397422,3540.5735238360994,31.331951141357422,2.0409558,3540.6283771899516,29.56596279144287,1.8823531,3540.5923775076626,23.016845703125,1.8142872,3540.8294700755287,19.34723663330078,1.8398714,3541.0757833524826
83,11.207485675811768,2.8068419,3540.920769585013,17.516179084777832,2.5559926,3541.388864883769,32.32936191558838,2.058737,3541.4437308695274,33.59886074066162,1.8963195,3541.407722897051,29.172768592834473,1.8186175,3541.644870063784,20.704702377319336,1.8277338,3541.8912400629956
84,9.147345304489136,2.8432593,3541.7361905981743,13.478463172912598,2.5721757,3542.204393692266,25.661975860595703,2.0610137,3542.259272312838,24.181519508361816,1.8797718,3542.2232560482653,21.51508140563965,1.8127686,3542.4604578264384,11.128614902496338,1.8304095,3542.7068845609706
85,8.841446876525879,2.8718808,3542.5517993905837,14.2405366897583,2.5726676,3543.020110304835,26.348894119262695,2.0484793,3543.0750015631315,24.264360427856445,1.8801627,3543.038977004552,26.84833812713623,1.8193874,3543.2762334067415,17.991642951965332,1.8432627,3543.5227168896595
86,10.296236515045166,2.8542902,3543.367596005477,15.985594749450684,2.5719025,3543.8360147647168,32.51194095611572,2.0581746,3543.890918663648,35.72607707977295,1.8882506,3543.8548858091526,28.435763359069824,1.8233585,3544.0921968479374,21.326504707336426,1.8408887,3544.3387370923097
87,9.407773971557617,2.8726752,3544.183580486115,14.082863330841064,2.5814178,3544.652107115178,29.695690155029297,2.0662723,3544.707023657655,28.578786849975586,1.9039379,3544.6709825053326,21.185160636901855,1.8417296,3544.9083481932953,16.00882625579834,1.853642,3545.1549452121926
88,7.938792705535889,2.8569095,3544.999752875752,10.624327659606934,2.5811913,3545.46838739948,22.11272430419922,2.0565908,3545.5233165884138,21.302305698394775,1.8857856,3545.487267136354,26.142383575439453,1.8248775,3545.724687486079,12.976483345031738,1.8508077,3545.9713412925757
89,11.754535675048828,2.8181872,3545.8161132176683,14.19121789932251,2.5602205,3546.2848556609074,31.353525161743164,2.0469348,3546.339797499211,34.35528373718262,1.8816162,3546.3037397455023,24.219308376312256,1.8255451,3546.5412147695774,18.619319438934326,1.8527048,3546.787925376751
90,11.518773555755615,2.830717,3546.6326615551393,16.719433307647705,2.574095,3547.1015119427416,33.44803428649902,2.0586607,3547.1564664333273,33.071001052856445,1.8867815,3547.120400376058,17.00693988800049,1.8288182,3547.3579300870742,10.517019271850586,1.8445574,3547.6046975080053
91,9.51661491394043,2.8288765,3547.4493979314652,14.450066566467285,2.563899,3547.918356288289,29.900351524353027,2.0486312,3547.9733234340706,29.217379570007324,1.8710454,3547.937249071329,30.42620277404785,1.8044385,3548.1748334818794,20.917028427124023,1.8195384,3548.421657729651
92,11.618978023529053,2.773324,3548.266322389941,13.13426399230957,2.5289412,3548.735388740849,25.47994899749756,2.0310562,3548.7903685447413,28.353116989135742,1.8566148,3548.7542858746137,28.1813702583313,1.779688,3548.9919249972954,22.594264030456543,1.7968827,3549.238806084994
93,14.250182151794434,2.743955,3549.0834349738857,20.341833114624023,2.5019667,3549.5526093437484,36.54010009765625,2.0309267,3549.607601808666,34.606428146362305,1.8751323,3549.57151082924,25.45866107940674,1.7876996,3549.809204676652,15.18080472946167,1.8099222,3550.056142617367
94,13.329218864440918,2.7684786,3549.9007357266155,19.87938117980957,2.5215838,3550.370018140308,37.28316688537598,2.0460968,3550.4250232691666,37.939918518066406,1.8751687,3550.3889239785285,32.020846366882324,1.7967838,3550.626672563273,21.205472946166992,1.81361,3550.873667370097
95,12.517917156219482,2.8309627,3550.71822469147,15.319795608520508,2.5612626,3551.1876151738725,29.074820518493652,2.0593128,3551.242632969588,30.33193588256836,1.8745393,3551.2065253658247,30.32202434539795,1.8051983,3551.444328700507,19.196290016174316,1.8261216,3551.691380386535
96,11.979609489440918,2.818185,3551.535901911784,19.21003246307373,2.560434,3552.005400487784,33.41954231262207,2.0642977,3552.0604309532737,33.796159744262695,1.8912615,3552.02431503447,26.937445640563965,1.8069971,3552.2621731316976,20.313350677490234,1.8349229,3552.509281710029
97,13.841081142425537,2.7584774,3552.3537674309173,17.33092975616455,2.5565078,3552.823374125406,31.261077880859375,2.0806847,3552.878417263588,32.56119918823242,1.8924731,3552.842293027829,32.87960433959961,1.808484,3553.080205900214,23.41374111175537,1.8381075,3553.327371383949
98,13.497047424316406,2.831879,3553.171821292225,16.72769021987915,2.5958307,3553.6415361301015,32.93025779724121,2.0938156,3553.6965919438935,31.531715393066406,1.9067975,3553.6604593892644,31.616432189941406,1.8214395,3553.8984270494198,21.584787368774414,1.829479,3554.1456494516638
99,10.941975116729736,2.8821733,3553.990063539087,17.223297119140625,2.6222227,3554.459886545255,31.582676887512207,2.1077147,3554.514955037576,33.86650466918945,1.9276145,3554.4788141621607,27.816320419311523,1.8441149,3554.716836622704,21.397183418273926,1.8462118,3554.9641159565635
