,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
22,0.8343173936009407,4.0178027,3351.7897863785047,1.7393232583999634,3.3045886,3352.205873383215,4.50454968214035,2.7704537,3352.6829182303863,3.846372127532959,2.475394,3352.9898933854097,2.982906222343445,2.3252218,3353.1010911185904
23,0.37774554267525673,3.9445703,3352.5616533592593,0.7544320747256279,3.2486267,3352.977836182574,3.676339268684387,2.7314398,3353.454990886028,5.453669190406799,2.4572048,3353.7620367328313,4.61688232421875,2.3090167,3353.873260073184
24,0.7492877840995789,3.9886208,3353.333698089421,1.8819136023521423,3.2738314,3353.749976753406,1.2689066529273987,2.750009,3354.2272413384408,2.3523447513580322,2.4778547,3354.534357893303,3.1192623674869537,2.3177364,3354.6456068467255
25,0.7374128699302673,3.9701746,3354.1059206099158,1.578338384628296,3.2626684,3354.522295136642,3.8171350955963135,2.7365048,3354.9996696285616,2.091635972261429,2.4609823,3355.306856907766,3.901428461074829,2.316027,3355.418131480156
26,0.62074114382267,4.1029296,3354.878320961694,1.467958778142929,3.348935,3355.294791373236,1.6305547952651978,2.7864823,3355.7722757973506,3.1207945346832275,2.4840648,3356.0795338171843,1.3230612576007843,2.3253753,3356.1908340144414
27,0.7984841465950012,4.0602245,3355.650899185699,2.040470004081726,3.3334165,3356.067465504139,3.613136053085327,2.7927442,3356.545059885764,1.501957356929779,2.505841,3356.852388662517,1.556518793106079,2.354289,3356.9637144905423
28,0.47664124867878854,4.1575027,3356.4236553229002,1.0839116610586643,3.403711,3356.840317570323,2.576574854552746,2.8335361,3357.3180219347805,2.4086401648819447,2.52161,3357.625421484747,1.107978492975235,2.3580632,3357.736772949443
29,0.3837302029132843,4.02881,3357.1965894142613,0.7039039731025696,3.321517,3357.613347612759,3.5528417825698853,2.7851894,3358.0911619853755,6.676169395446777,2.4890351,3358.398632324854,5.4314892292022705,2.3461673,3358.5100094321247
30,1.303313434123993,3.986595,3357.969701500769,2.839399576187134,3.298451,3358.3865556724368,3.411720208823681,2.7716277,3358.8644800785464,6.633634090423584,2.490601,3359.1720212238383,7.500501871109009,2.35066,3359.2834239795884
31,1.3101256489753723,4.015665,3358.7429916234064,2.552324652671814,3.3196774,3359.159941790346,3.636541962623596,2.7934766,3359.637976255287,3.067523777484894,2.505598,3359.945588222698,5.473601818084717,2.3513155,3360.057016632834
32,1.2039704322814941,4.015442,3359.516459823179,2.391592860221863,3.3120344,3359.933506007496,3.610668659210205,2.7859719,3360.4116505566144,2.7225786447525024,2.507368,3360.7193333624537,3.100221276283264,2.3608513,3360.830787432883
33,0.8709744662046432,4.026841,3360.2901061410885,1.8571608364582062,3.3028967,3360.7072483648944,2.8573490977287292,2.7652423,3361.18550302354,2.952650725841522,2.4855928,3361.493256684121,2.2298156023025513,2.3411763,3361.6047364207534
34,0.4248387813568115,4.015482,3361.06393061816,1.2187525928020477,3.280014,3361.4811689035723,4.467357158660889,2.7357051,3361.959533697102,5.573210716247559,2.4491313,3362.2673582287407,4.030146241188049,2.3063786,3362.3788636374866
35,0.25772592797875404,3.9481003,3361.8379332954137,0.48687411844730377,3.2476861,3362.2552676645532,2.134648621082306,2.721121,3362.7337426183294,3.693840742111206,2.4501421,3363.0416380373467,2.848634161055088,2.30739,3363.153169124118
36,0.7783961892127991,3.9113214,3362.6121142138936,1.5999921560287476,3.2232385,3363.0295446888867,1.9764142483472824,2.7069821,3363.508129828278,3.3439429998397827,2.4413216,3363.8160961509984,3.884986996650696,2.2922933,3363.927652921708
37,1.6054800152778625,3.8989587,3363.3864734146396,3.4318894147872925,3.2215824,3363.8040000176184,4.316901624202728,2.7210784,3364.2826953679983,3.087814599275589,2.4629884,3364.59073261075,2.367964990437031,2.322223,3364.702315071313
38,1.7129564881324768,3.9348974,3364.161010938713,3.433859944343567,3.2473948,3364.578633691814,4.317338705062866,2.732565,3365.0574392785625,2.1986909806728363,2.4623735,3365.365547457677,1.8148492947220802,2.3360014,3365.4771556140095
39,1.173565685749054,4.022322,3364.935726827173,2.651741147041321,3.3036435,3365.353445752539,4.370068311691284,2.759163,3365.8323616010416,3.527365207672119,2.4759517,3366.1405407328543,2.6888831928372383,2.343351,3366.2521745908734
40,0.8404691517353058,4.019078,3365.7106211211008,1.947635531425476,3.3031862,3366.128436240878,5.027861952781677,2.7593515,3366.607462376527,4.898012399673462,2.4724035,3366.915712477378,3.3249752521514893,2.3342793,3367.0273720430023
41,0.7659191191196442,4.069661,3366.485693861578,1.5895236134529114,3.3465438,3366.9036051979188,3.252144455909729,2.7948172,3367.3827416461113,5.0323522090911865,2.4939601,3367.6910627323427,5.0393030643463135,2.3437164,3367.8027480114924
42,0.7630950510501862,4.058709,3367.260945089693,1.6269683837890625,3.3365154,3367.6789526647544,3.6124796867370605,2.807542,3368.1581994508942,5.693440198898315,2.5236762,3368.466591538853,6.356093883514404,2.380272,3368.57830253745
43,1.4967432022094727,4.0687943,3368.036374846557,3.6199350357055664,3.3186786,3368.4544786825018,7.142838835716248,2.7790475,3368.9338358319974,9.985025644302368,2.5097127,3369.242298938035,8.892356395721436,2.3920367,3369.3540356620015
44,1.2506127059459686,4.102138,3368.811983173275,2.7259305715560913,3.360039,3369.2301832922703,3.853925347328186,2.81897,3369.709650830537,5.126402258872986,2.5384758,3370.018184971008,5.755417823791504,2.3931584,3370.129947426268
45,0.6002188324928284,4.101247,3369.5877701109766,1.124441385269165,3.3534133,3370.006066535195,2.6405175924301147,2.81664,3370.485644487654,0.5495664477348328,2.540501,3370.7942496789155,2.184969797730446,2.3989832,3370.906037871395
46,0.7993053793907166,4.0971866,3370.363735700786,1.7824031710624695,3.3402221,3370.782128452405,3.0030428767204285,2.7888584,3371.2618168444824,3.957943081855774,2.5125766,3371.5704931028968,2.3065841533243656,2.3804255,3371.6823070385226
47,1.0707090497016907,4.146502,3371.1398799838503,2.4289478063583374,3.3755574,3371.5583690850526,3.116680860519409,2.8167133,3372.0381679421816,3.9658873081207275,2.5318246,3372.346915284115,2.88085225969553,2.3923254,3372.458754968815
48,1.0377832651138306,4.2025805,3371.9162030013135,2.3663092851638794,3.4298525,3372.3347884742875,3.2400168776512146,2.8727112,3372.814697821906,0.7725505977869034,2.5845232,3373.123516263727,1.251762568950653,2.4274137,3373.2353817034314
49,0.3865186609327793,4.303411,3372.6927047943427,1.0096557140350342,3.4866097,3373.111386661281,3.94119393825531,2.890074,3373.591406524834,3.7582064867019653,2.5763845,3373.900296082916,0.5878781378269196,2.4126408,3374.0121872835557
50,0.6495810784399509,4.1957703,3373.4693854040997,1.4959339052438736,3.4336421,3373.8881636872006,3.4879428148269653,2.880431,3374.368294092138,7.607585430145264,2.5775557,3374.6772547828587,7.114553689956665,2.416968,3374.7891717503653
51,1.4947556257247925,4.284812,3374.246244871771,3.2074642181396484,3.4815474,3374.6651195932377,4.290040075778961,2.8954597,3375.1453605650154,5.11685711145401,2.573334,3375.454392404755,7.805168867111206,2.4011471,3375.566335145063
52,1.0168346911668777,4.4225426,3375.0232832385373,2.2273154854774475,3.5601635,3375.4422544205777,3.135211229324341,2.9258025,3375.9226059846574,3.7077592611312866,2.58773,3376.231708989801,4.021562874317169,2.418782,3376.3436775088453
53,0.8362334668636322,4.4932523,3375.8005005456034,2.3052133917808533,3.6312382,3376.2195682104316,5.39527440071106,2.9893506,3376.700030392281,4.196038722991943,2.6466432,3377.0092045792167,4.558439493179321,2.471763,3377.1211988829336
54,1.0077707469463348,4.420925,3376.57789683417,2.067900061607361,3.58812,3376.997061004004,5.011102199554443,2.9731967,3377.477633829097,5.470764398574829,2.642808,3377.7868792142167,3.1208502054214478,2.4682672,3377.898899308544
55,1.6966379880905151,4.279756,3377.3554721454607,3.591240406036377,3.5308821,3377.774732842524,4.195048451423645,2.963628,3378.25541633634,6.568854331970215,2.6586199,3378.56473293604,4.628525018692017,2.4945843,3378.676778826917
56,1.9024071097373962,4.3333893,3378.1332265206947,4.114825248718262,3.5546665,3378.552583767216,6.064485788345337,2.9602935,3379.0333779552407,5.096158385276794,2.6424167,3379.3427657859197,7.129523038864136,2.4871974,3379.4548374792876
57,1.1951088905334473,4.466527,3378.9111600011142,2.517008900642395,3.640758,3379.330613819328,6.2437052726745605,3.0067825,3379.811518727052,8.217889308929443,2.658263,3380.1209778051143,6.020649075508118,2.501074,3380.233075306914
58,0.6863675564527512,4.58788,3379.689272627958,1.7449037432670593,3.7065487,3380.1088230401033,3.041365623474121,3.0367234,3380.589838693024,5.708406686782837,2.6842341,3380.8993690348766,7.68236231803894,2.5230682,3381.011492351052
59,0.6440133154392242,4.5802774,3380.467564442488,1.7837925553321838,3.6932783,3380.887211470809,4.815082788467407,3.0145843,3381.3683378944293,4.004391312599182,2.672237,3381.6779395164826,4.431704759597778,2.5212212,3381.7900886529783
60,0.7427426278591156,4.6379867,3381.2460354859613,2.1353507041931152,3.7049565,3381.6657791527064,3.643758535385132,3.0037112,3382.1470163725353,6.130334377288818,2.6563437,3382.456689291205,4.310302793979645,2.5170698,3382.5688642539667
61,0.7286065518856049,4.578253,3382.0246857996585,2.177522301673889,3.6893895,3382.444526127083,4.890269994735718,3.0192156,3382.925874168635,4.069297671318054,2.6775017,3383.2356184003393,2.581596255302429,2.5265808,3383.3478191953145
62,0.6838950514793396,4.60988,3382.8035154248596,1.606934368610382,3.7330039,3383.223452435222,4.303314566612244,3.0590768,3383.704911324018,5.394720077514648,2.6914017,3384.0147268851792,3.614018678665161,2.5185807,3384.126953518317
63,0.6620571315288544,4.6113663,3383.5825244028533,1.565363585948944,3.7407598,3384.002558118419,3.0446592569351196,3.0601225,3384.4841278799854,6.30255913734436,2.6717854,3384.794014787029,7.092505216598511,2.499656,3384.9062672642794
64,0.8921927809715271,4.610043,3384.3617127749494,1.7903765439987183,3.7598548,3384.7818432179884,3.5482410192489624,3.0984824,3385.263523877857,4.295871734619141,2.732576,3385.573482147214,5.287325739860535,2.552066,3385.6857604745283
65,1.08130943775177,4.599655,3385.141080582452,2.1886601746082306,3.7525194,3385.561307775239,2.245264023542404,3.0954235,3386.0430993589484,1.4775595664978027,2.7381084,3386.353129007052,2.639715254306793,2.5529795,3386.465433190383
66,1.0167580842971802,4.612905,3385.9206278666907,2.438531756401062,3.7664022,3386.340951831505,5.47883939743042,3.1114256,3386.8228543645996,6.57498574256897,2.7568603,3387.1329554078866,5.30126953125,2.5739555,3387.2452854531894
67,1.0593417882919312,4.6164074,3386.700354668988,2.2964017391204834,3.7680368,3387.120775428116,3.824957847595215,3.118681,3387.602788936145,3.8445619344711304,2.7721665,3387.9129613910573,4.365385949611664,2.5850928,3388.025317304287
68,0.981122612953186,4.652451,3387.480261030692,1.8516406416893005,3.8063982,3387.9007786064226,3.722098231315613,3.1489136,3388.3829031149426,3.595736265182495,2.785471,3388.6931469979254,3.0420660972595215,2.594135,3388.805528785039
69,0.7892428189516068,4.7314997,3388.2603469931446,1.6275312304496765,3.8504047,3388.6809614077742,1.7428457736968994,3.165487,3389.163196942347,4.893469452857971,2.776712,3389.4735122698485,3.514721393585205,2.5834014,3389.5859199368037
70,0.7053201496601105,4.7475905,3389.040612597714,1.616375058889389,3.843638,3389.4613238735424,4.832225561141968,3.1512647,3389.943670459735,2.631425268948078,2.772765,3390.2540572482085,5.359502196311951,2.5917065,3390.366490800966
71,1.2913329899311066,4.670344,3389.8210578857597,2.8828489780426025,3.8181753,3390.2418660450935,3.281368672847748,3.1629083,3390.72432370848,6.768662452697754,2.80412,3391.034781974381,2.683040499687195,2.6118696,3391.1472414189016
72,1.1403390169143677,4.8157396,3390.601682898669,2.3703723549842834,3.9313166,3391.0225879638183,3.3995324969291687,3.2339191,3391.5051567299774,0.8208641782402992,2.8541996,3391.8156864897674,4.569043397903442,2.652179,3391.928171832013
73,0.30937594175338745,4.9267635,3391.3824876778217,0.7703375071287155,3.9756434,3391.803489671103,3.528846114873886,3.2453122,3392.2861695656206,4.009129285812378,2.8591452,3392.5967708357625,-0.003359854221343994,2.6607792,3392.709282081698
74,0.5351070314645767,4.8808618,3392.1634722646227,1.694175362586975,3.9534543,3392.5845712083565,3.28851979970932,3.2493813,3393.067362256824,6.892452716827393,2.8719673,3393.378035053786,5.924010515213013,2.6661422,3393.490572209376
75,1.1844006478786469,4.774985,3392.944636700473,2.238233655691147,3.8960652,3393.3658326169857,4.944452404975891,3.2332826,3393.8487348449994,2.8150644302368164,2.891626,3394.159479185253,3.883784309029579,2.6974683,3394.272042256464
76,1.0373070538043976,4.862629,3393.725981026794,2.147265911102295,3.964733,3394.147273938417,0.6560096740722656,3.2761467,3394.630287371581,4.888684988021851,2.896638,3394.941103271601,4.305477738380432,2.6869924,3395.0536922644014
77,0.6451542973518372,4.963745,3394.5075052850066,1.4988425970077515,4.036726,3394.9288952140764,4.2322646379470825,3.3213415,3395.412019877999,2.095180869102478,2.9037166,3395.722907354265,7.288775444030762,2.6819053,3395.835522274624
78,1.0180100500583649,4.7636313,3395.2892095165525,1.9203234910964966,3.9163291,3395.7106964854115,3.8744630813598633,3.2599862,3396.1939324057066,4.9183268547058105,2.8897183,3396.5048914747017,1.0043877959251404,2.6862738,3396.61753232859
79,1.289432942867279,4.902193,3396.07109376287,2.8886297941207886,3.9737813,3396.4926777938645,3.1164032220840454,3.2596972,3396.9760249961537,4.797831296920776,2.8776686,3397.2870556743646,4.45446503162384,2.6913993,3397.399722467754
80,0.7792125344276428,5.0305686,3396.8531580654217,1.9773112535476685,4.0509467,3397.2748391809027,3.835161805152893,3.310004,3397.758297690813,1.0027438402175903,2.9283738,3398.06939999473,1.5165734887123108,2.7337117,3398.1820927335943
81,0.4627121686935425,4.985634,3397.635402465667,1.0540420860052109,4.0128455,3398.057180687993,4.778825998306274,3.2786026,3398.540750531156,5.501563549041748,2.8947878,3398.8519244772733,3.5240077674388885,2.7039442,3398.9646431675874
82,0.848206639289856,4.7703915,3398.4178270050766,1.865444839000702,3.8782723,3398.839702356609,2.3156146705150604,3.196698,3399.3233835586634,7.458902597427368,2.8221,3399.63462916348,6.175609827041626,2.6515834,3399.74737381122
83,1.243852972984314,4.726511,3399.2004317251412,3.0699881315231323,3.8537807,3399.622404228248,4.283329963684082,3.1876316,3400.106196814838,4.851289212703705,2.8236177,3400.417514094855,7.430902481079102,2.6574788,3400.5302847059984
84,1.1357656717300415,4.7114596,3399.983216667347,2.4905738830566406,3.837003,3400.4052863444003,5.795629262924194,3.1716595,3400.8891903411763,4.262351870536804,2.8242705,3401.200579312899,3.6156855821609497,2.6581447,3401.3133758934255
85,1.1130518317222595,4.746497,3400.7661818732026,2.6133735179901123,3.855417,3401.1883487465807,4.102050065994263,3.1923723,3401.672364179198,5.458903074264526,2.8590744,3401.9838248591373,2.880714774131775,2.6911497,3402.0966474150264
86,1.0278147757053375,4.734578,3401.5493273842135,2.3480539321899414,3.8463044,3401.9715914762983,4.785762548446655,3.1861389,3402.4557183704205,5.31614077091217,2.8459303,3402.7672507750885,5.817063570022583,2.680799,3402.8800993123223
87,1.189418911933899,4.6821012,3402.3326532419082,2.4567344188690186,3.85125,3402.7550145750884,4.0790780782699585,3.2246106,3403.239252956382,4.62921667098999,2.894682,3403.5508571022965,3.594300627708435,2.7235088,3403.663731626858
88,1.1487071514129639,4.7521105,3403.1161594878113,2.362846255302429,3.8774347,3403.53861808448,3.3698039054870605,3.2182019,3404.0229679786194,3.7200238704681396,2.8839421,3404.334643882301,3.199464797973633,2.7277088,3404.4475444001746
89,0.7587244808673859,4.863187,3403.899846163469,1.716243028640747,3.93757,3404.3224020460248,3.5426700115203857,3.2356637,3404.8068634786896,3.9043080806732178,2.8623972,3405.1186111566635,4.5347065925598145,2.6930177,3405.231537673835
90,0.8797903954982758,4.744769,3404.683713310427,2.2878530025482178,3.8553388,3405.106366501272,4.119464993476868,3.1902542,3405.590939498148,4.663853406906128,2.8424468,3405.9027589669427,4.339946150779724,2.6761606,3406.0157114893996
91,0.9004653692245483,4.6926904,3405.46776097025,2.326543688774109,3.8118646,3405.8905114917943,4.9136669635772705,3.1638067,3406.375196078573,5.142217636108398,2.8325868,3406.68708735472,3.8658775687217712,2.6748576,3406.800065888451
92,1.2284413874149323,4.6087813,3406.251989184501,2.8063257932662964,3.7677252,3406.674837059158,5.61824631690979,3.1351638,3407.159633261537,8.056666851043701,2.801206,3407.471596361573,4.26677206158638,2.645323,3407.584600912568
93,1.3930352330207825,4.611753,3407.036397994766,2.8972572088241577,3.785327,3407.459343244955,3.417762875556946,3.1584027,3407.9442510886374,4.487384080886841,2.8321507,3408.2562860291027,5.41433322429657,2.6645691,3408.369316603353
94,0.9736577272415161,4.695843,3407.8209874426275,2.0765032172203064,3.8384356,3408.244030090772,4.293747663497925,3.185936,3408.729049601467,2.6023364067077637,2.8485305,3409.041156398905,3.230971932411194,2.6854367,3409.1542130024036
95,1.2750062942504883,4.6282587,3408.605757569689,2.8478647470474243,3.790559,3409.028897638219,5.803216934204102,3.1568425,3409.5140288416424,7.500962972640991,2.8434386,3409.8262075126004,3.466134190559387,2.6989632,3409.9392901513415
96,1.2517937421798706,4.7998376,3409.390708417553,2.8486502170562744,3.9026399,3409.813945928902,3.89020836353302,3.2133834,3410.2991888507745,5.234436511993408,2.8688436,3410.6114394118044,4.795157074928284,2.707414,3410.7245480917836
97,0.5366164445877075,4.919951,3410.175840027842,1.4007087349891663,3.980641,3410.59917500445,4.398408889770508,3.2663214,3411.0845296704993,4.5873329639434814,2.8990757,3411.396852138156,4.943502187728882,2.7265508,3411.5099868653697
98,0.7205328494310379,4.7990913,3410.961152442177,1.7414095401763916,3.925904,3411.384584906489,4.124495983123779,3.2637904,3411.870051342448,6.452121734619141,2.912886,3412.1824457332905,6.201053500175476,2.7226112,3412.295606513737
99,1.0822171568870544,4.7360477,3411.7466457022015,2.285187244415283,3.9025347,3412.1701756766674,3.472008228302002,3.270873,3412.655753908274,4.755252361297607,2.940987,3412.968220238866,3.882468104362488,2.769806,3413.081407078545
100,1.0341936349868774,4.7975826,3412.532319849554,1.9968650937080383,3.9529388,3412.955947356629,3.2607566118240356,3.310979,3413.441637409629,3.5047916769981384,2.973172,3413.754175696536,4.0861687660217285,2.7740848,3413.867388601449
101,1.2591568231582642,4.853951,3413.3181749258974,2.914457678794861,3.9596305,3413.7418999880415,4.879135012626648,3.2897902,3414.2277018881855,5.667596340179443,2.9518294,3414.5403121479785,6.374218940734863,2.7719533,3414.6535511241277
102,1.0860133171081543,4.999469,3414.1042109728933,2.6904280185699463,4.0466056,3414.528033612572,4.543368697166443,3.3359456,3415.013947385617,3.878836989402771,2.9772437,3415.32662963487,3.772621273994446,2.7971444,3415.4398946882593
103,0.7514955103397369,4.953791,3414.890428032213,1.6202521920204163,4.0283175,3415.3143482718974,4.830427646636963,3.3427582,3415.8003739436053,4.326608180999756,2.99598,3416.113128198897,2.26848566532135,2.8180084,3416.2264193355313
104,1.072709321975708,4.893449,3415.6768261455486,2.324189782142639,3.9953039,3416.100844007714,3.010798394680023,3.326695,3416.586981603854,5.59874153137207,2.9957201,3416.8998078817654,3.8817015886306763,2.821298,3417.0131251076514
105,1.3514034748077393,4.8051257,3416.463405354586,2.918355345726013,3.948916,3416.8875208617137,3.778685450553894,3.318702,3417.3737704080604,3.130083203315735,3.0028949,3417.6866687251777,4.988293170928955,2.8315563,3417.8000120463234
106,1.220231980085373,4.9765024,3417.250165701037,2.3964577317237854,4.060328,3417.6743788756135,3.8092492818832397,3.3713892,3418.1607403979465,2.138920783996582,3.0186253,3418.4737107708597,1.929229885339737,2.834584,3418.5870801932742
107,0.9361053109169006,4.983853,3418.037107226607,2.2665505409240723,4.0610933,3418.461418091123,4.521518230438232,3.3695934,3418.9478916152293,5.199400901794434,3.0218422,3419.2609340605313,2.7432891130447388,2.85065,3419.374329590226
108,1.1873657703399658,4.88645,3418.824229973026,2.851478934288025,4.0045567,3419.2486385499783,6.172739744186401,3.3464005,3419.7352241016506,7.102991342544556,3.0104103,3420.0483386359383,7.744022607803345,2.826465,3420.161760278925
109,1.3794378638267517,4.9936447,3419.61153398202,3.0242867469787598,4.0770826,3420.03604029391,4.57191014289856,3.393588,3420.522737898946,6.206474542617798,3.0363467,3420.835924538821,7.188488006591797,2.837811,3420.9493723011133
110,1.1637181043624878,4.966005,3420.399019295337,2.5999832153320312,4.059516,3420.823623364672,5.579559326171875,3.3907833,3421.3104330488763,5.715733528137207,3.0536752,3421.623691810943,4.105231404304504,2.866522,3421.737165698555
111,1.1480410695075989,4.9142165,3421.1866859547226,2.4023802280426025,4.041169,3421.6113878040146,3.753605008125305,3.3853686,3422.098309593197,5.1134127378463745,3.0534887,3422.4116404940646,2.874863028526306,2.8702834,3422.5251405130134
112,1.109502911567688,4.926801,3421.974534001945,2.421669125556946,4.0730147,3422.399333653711,3.4509196281433105,3.4236946,3422.886367573688,3.008692145347595,3.0902731,3423.1997706299685,4.4192469120025635,2.9063487,3423.313296786271
113,1.0469629764556885,5.0256553,3422.7625634787673,2.287153720855713,4.1368246,3423.1874609555302,4.098815202713013,3.4598622,3423.6746070321233,3.5229777097702026,3.0940938,3423.988082260433,3.510291337966919,2.8933287,3424.1016345601092
114,1.0104546546936035,5.0375075,3423.5507744269776,2.360946536064148,4.118268,3423.975769751265,4.523935079574585,3.4307384,3424.4630280103024,5.352668762207031,3.0906308,3424.776575427262,4.095224142074585,2.9203527,3424.8901538763316
115,1.2098789513111115,4.9306026,3424.3391668883596,2.599825382232666,4.068942,3424.764260082704,4.511163711547852,3.424864,3425.25163055002,4.896920204162598,3.097941,3425.5652501722525,4.162704586982727,2.9304347,3425.678854776738
116,1.405510663986206,4.9982767,3425.1277409047193,3.1224851608276367,4.1144953,3425.5529319916586,4.73590612411499,3.4687579,3426.0404146930928,5.95409083366394,3.137877,3426.3541065372265,5.167025327682495,2.9664693,3426.467737303151
117,1.1100175380706787,5.095271,3425.916496517859,2.289053440093994,4.1851754,3426.3417855199364,5.462862730026245,3.51649,3426.8293804813347,5.389090538024902,3.1697946,3427.1431445640014,4.302740812301636,2.9962094,3427.256801497389
