,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
20,0.4647674,5.052219,3535.9657524186905,10.58493423461914,2.4444854,3536.171607001265,18.059885025024414,2.0349674,3536.8443382528326,46.24362373352051,1.6804755,3537.410011898803
21,0.22109118,5.068286,3536.7800323656234,7.887434482574463,2.431412,3536.985934353425,20.685786247253418,1.9954189,3537.6588205249227,37.12438774108887,1.6679581,3538.224624437061
22,0.66616505,5.0958323,3537.594499829031,8.815253019332886,2.4520783,3537.800449232976,19.455852508544922,2.0301373,3538.4734903600797,37.179466247558594,1.682269,3539.0394245683838
23,0.6087893,5.0128284,3538.409154852092,11.620872497558594,2.4389465,3538.6151516830996,22.305235862731934,2.040718,3539.2883478014933,36.632965087890625,1.6829792,3539.854412335968
24,0.9439383,4.984447,3539.223997478005,12.854763269424438,2.390842,3539.430041746997,27.26212215423584,1.997597,3540.1033928923734,44.57206916809082,1.6696459,3540.669587783031
25,0.7495447,5.0038505,3540.039027749966,14.80009937286377,2.4342732,3540.245119467867,18.142499446868896,2.018709,3540.9186256759253,47.09805488586426,1.6748673,3541.4849509527853
26,0.66206187,5.2380524,3540.8542457111935,12.791770458221436,2.5027437,3541.06038488893,28.232138633728027,2.0595903,3541.73404619538,45.530324935913086,1.6953449,3542.300501888468
27,0.46230602,5.279851,3541.6696514049027,10.847527503967285,2.4985998,3541.875838053404,22.253905296325684,2.0480888,3542.549654493962,47.49739646911621,1.6984392,3543.116240633311
28,0.49105337,5.3141413,3542.4852448743322,12.227138042449951,2.4840984,3542.6914790045303,28.707998275756836,2.0523288,3543.365450614921,51.62265586853027,1.7140042,3543.9321672305714
29,0.6019223,5.2529964,3543.3010261627182,13.057003021240234,2.4886389,3543.5073077855473,32.89235019683838,2.0600626,3544.181434601504,49.20366287231445,1.7255138,3544.748281723502
30,0.49345982,5.29174,3544.116995313318,11.321563243865967,2.5009904,3544.3233244397147,22.676573753356934,2.066543,3544.9976064969796,48.44228172302246,1.7215375,3545.5645841553787
31,0.79467374,5.3016634,3544.9331523693872,11.526124477386475,2.5319898,3545.1395290102914,27.534029960632324,2.097868,3545.8139663446136,49.0037956237793,1.7440375,3546.3810745694745
32,0.26912707,5.468729,3545.7494973742046,12.131779670715332,2.5726702,3545.9559215405575,20.06388759613037,2.1139,3546.6305141876956,43.5028018951416,1.7462729,3547.197753009086
33,0.4914518,5.3949833,3546.5660303710447,7.833240509033203,2.5554526,3546.772502073791,24.61126136779785,2.1008754,3547.447250069511,43.8453426361084,1.7504115,3548.014619517505
34,0.92622393,5.143482,3547.382751403207,14.249610900878906,2.4948285,3547.5892706532936,25.609085083007812,2.0635996,3548.2641740333697,47.27653694152832,1.7218865,3548.831674138049
35,0.57994336,5.18949,3548.1996605139852,13.271032333374023,2.4974203,3548.4062273223617,26.662574768066406,2.0779269,3549.081286122577,46.32461166381836,1.7198033,3549.6489169140295
36,0.43535653,5.330183,3549.0167577466987,9.726885318756104,2.5488887,3549.223372124317,18.97118377685547,2.1269517,3549.898586380462,38.0040922164917,1.7476418,3550.4663478887833
37,0.5790801,5.292762,3549.8340431446622,9.958906650543213,2.552483,3550.0407051024767,20.77556610107422,2.1207082,3550.7160748503507,47.65643501281738,1.7489532,3551.2839671056427
38,0.6373243,5.2898703,3550.6515167512134,10.114707469940186,2.5307152,3550.8582263001817,20.43977928161621,2.1000996,3551.533751575592,45.77188491821289,1.7520605,3552.1017746079638
39,0.5088696,5.40443,3551.4691786096882,13.091291427612305,2.5683613,3551.675935760769,18.854920387268066,2.11952,3552.3516165995316,42.08040237426758,1.7772505,3552.919770439099
40,0.74238324,5.222271,3552.2870287634446,12.81449031829834,2.5205634,3552.4938335276,30.75698947906494,2.0923073,3553.1696699655386,45.193336486816406,1.7452743,3553.737954642425
41,0.9162212,5.190575,3553.105067255841,14.556665420532227,2.523779,3553.3119196440357,26.965691566467285,2.0970829,3553.9879117169826,53.30369567871094,1.7500651,3554.5563272613176
42,0.6960169,5.30546,3553.9232941302444,15.033067226409912,2.581451,3554.1301941534457,25.765936851501465,2.1451304,3554.806341897241,44.99342155456543,1.7596037,3555.3748883391618
43,0.48326445,5.4537306,3554.7417094300445,12.349223613739014,2.6019678,3554.948657099222,32.67219352722168,2.1374834,3555.6249605497146,54.42613983154297,1.7576749,3556.1936379193644
44,0.57231015,5.2356215,3555.560313198625,9.990069389343262,2.5473034,3555.767308524751,22.391552925109863,2.1054285,3556.443767717798,50.718284606933594,1.7543294,3557.0125760453275
45,0.543733,5.196524,3556.3791054793955,11.573471546173096,2.543901,3556.5861484734446,19.08591938018799,2.1094196,3557.262763444911,38.6269416809082,1.7348708,3557.831702760478
46,0.54329824,5.335085,3557.1980863157596,9.589769840240479,2.5692403,3557.405176988709,24.428683280944824,2.114765,3558.081947774468,41.48444938659668,1.758541,3558.651018108237
47,0.48959768,5.3729706,3558.0172557511464,9.506740093231201,2.580886,3558.2243941139754,19.754093170166016,2.0974286,3558.901320749909,41.3195743560791,1.7474185,3559.470522132052
48,0.5619257,5.3693995,3558.83661382898,10.218711376190186,2.577505,3559.043799892671,22.810256958007812,2.108106,3559.7208824146687,47.33930587768555,1.7454573,3560.290214875364
49,0.5849558,5.323815,3559.656160592709,11.92685842514038,2.5149,3559.863394368247,24.31620216369629,2.0918171,3560.5406328122076,43.15555763244629,1.7571448,3561.1100963816407
50,0.7118444,5.279055,3560.475896085778,12.660441398620605,2.5159624,3560.683177584151,23.12975025177002,2.113391,3561.3605719859806,30.97957992553711,1.7864699,3561.9301666943434
51,0.5031557,5.415043,3561.2958203516564,12.548027992248535,2.61,3561.503149583853,19.541196823120117,2.16301,3562.1806999794667,42.298519134521484,1.7879142,3562.750425856959
52,0.38557327,5.4656663,3562.115933433807,9.035150051116943,2.625198,3562.3233104108203,23.342594146728516,2.157613,3563.001016836141,33.00714111328125,1.8038099,3563.5708739129686
53,0.6825804,5.3957796,3562.9362353757197,10.764967679977417,2.5931065,3563.1436601085447,24.624199867248535,2.1599307,3563.8215225995036,44.06150436401367,1.8123552,3564.39151090588
54,0.7330215,5.4195223,3563.7567262208786,12.750519275665283,2.607241,3563.9641987205123,22.94081974029541,2.1740577,3564.642217313049,44.249629974365234,1.8232532,3565.2123368791945
55,0.63313764,5.441741,3564.5774060127924,11.554105758666992,2.6405373,3564.784926290235,23.015905380249023,2.2107353,3565.4631010202975,38.6455078125,1.8504413,3566.033351876439
56,0.49376473,5.5150146,3565.398274794966,11.691851139068604,2.6562479,3565.60584286122,21.946843147277832,2.2046943,3566.284173764764,46.36220169067383,1.83851,3566.854555941136
57,0.39846724,5.551144,3566.219332610927,8.625630140304565,2.7032826,3566.4269484769975,21.299935340881348,2.2360911,3567.105435589988,40.676753997802734,1.8649417,3567.675949116831
58,0.40090156,5.5683794,3567.040579504201,6.43877911567688,2.7191243,3567.2482431810954,17.512343883514404,2.243043,3567.926886539505,40.0076904296875,1.8659431,3568.4975314470676
59,0.36051592,5.7043777,3567.8620155183366,7.183861494064331,2.749491,3568.0697270170654,14.17478895187378,2.2413063,3568.7485266568747,38.33163261413574,1.8558776,3569.3193029754116
60,0.60277855,5.559704,3568.6836406968782,10.574572086334229,2.6905265,3568.8914000284535,19.303007125854492,2.2331672,3569.570355985652,38.56489276885986,1.8449249,3570.1412637454255
61,0.6295236,5.520423,3569.5054550833947,8.914543151855469,2.7049186,3569.7132622588324,19.44755458831787,2.2732978,3570.392374569418,33.68173122406006,1.8815255,3570.9634138006963
62,0.5017149,5.7766175,3570.3274587214546,9.690260887145996,2.7539194,3570.535313751772,16.330726623535156,2.2743688,3571.2145824517497,37.51237201690674,1.8696717,3571.7857531848094
63,0.54829824,5.722066,3571.1496516546354,9.979755401611328,2.73523,3571.3575545508525,18.17993402481079,2.2540984,3572.036979676237,36.94474983215332,1.8749971,3572.6082819413614
64,0.47067487,5.715245,3571.972033926537,10.707442283630371,2.7529235,3572.179984699677,19.738091945648193,2.2691402,3572.8595662864905,39.73935508728027,1.8935511,3573.431000113969
65,0.38547966,5.8509374,3572.794605580753,8.62619137763977,2.8259702,3573.0026042418413,16.466400146484375,2.3462796,3573.682342326115,26.068629264831543,1.9403394,3574.253907746244
66,0.3679294,5.96281,3573.6173666609034,8.031024932861328,2.8504379,3573.8254132209677,19.6215558052063,2.341055,3574.50530783874,27.101399421691895,1.9376326,3575.077004881824
67,0.28192276,6.0080156,3574.440317210603,6.7215352058410645,2.829103,3574.6484116806737,17.26065731048584,2.3287833,3575.328462867992,43.52766990661621,1.9354575,3575.9002915643414
68,0.7299027,5.861822,3575.26345727349,9.795645713806152,2.8262398,3575.4715996646,17.775893688201904,2.3495362,3576.1518074575206,44.16594886779785,1.9454561,3576.723767837453
69,0.35313535,5.7881956,3576.0867868932005,12.196997165679932,2.7601938,3576.294977216385,22.89872646331787,2.2803297,3576.9753416509716,39.4096565246582,1.9356047,3577.5474337448118
70,0.15082291,6.0446053,3576.9103061133933,6.936371326446533,2.7959056,3577.118544379691,22.52433967590332,2.3152356,3577.7990654920154,42.41305351257324,1.9785197,3578.3712893300954
71,0.4484207,5.991234,3577.734014977723,7.588558912277222,2.8043814,3577.942301198174,18.835853576660156,2.3321285,3578.622979024317,38.29640579223633,1.9889835,3579.1953346369755
72,0.6443883,5.6265373,3578.557913529869,10.615598201751709,2.7321262,3578.766247715517,19.285901069641113,2.297534,3579.4470822915673,37.764963150024414,1.9720016,3580.01956970915
73,0.62475765,5.691164,3579.382001813507,11.161355018615723,2.7377183,3579.590383975397,19.581982612609863,2.2960026,3580.271375337452,36.8106050491333,1.9496939,3580.8439945903115
74,0.4384049,5.8794913,3580.206279872336,10.157562255859375,2.8419986,3580.4147100215164,22.067644119262695,2.3579385,3581.095858205681,38.40481376647949,1.9674464,3581.6686093241774
75,0.32413828,6.023884,3581.0307477500514,8.479575157165527,2.8470128,3581.2392258975733,21.732979774475098,2.3399587,3581.9205309399617,35.92457389831543,1.9668778,3582.4934139544616
76,0.27726153,6.0856633,3581.855405490373,7.056209087371826,2.91662,3582.0639316472893,20.257389068603516,2.3719616,3582.7453935840235,43.57972526550293,1.9637283,3583.3184085249
77,0.51241,6.1265044,3582.6802531370154,8.073153972625732,2.922212,3582.888827314382,18.586094856262207,2.4062576,3583.570446181593,45.80838584899902,1.9736518,3584.143593079227
78,0.41057578,6.024622,3583.5052907337194,9.130242824554443,2.895927,3583.713912942595,15.484742641448975,2.395049,3584.3956887764207,35.71773910522461,1.9606291,3584.9689676612
79,0.75357443,5.975062,3584.3305183242196,12.20720911026001,2.8292952,3584.539188575665,20.333931922912598,2.3628554,3585.2211214122526,36.00076484680176,1.9710866,3585.794532314572
80,0.4634359,6.0891805,3585.1559359522766,11.189756870269775,2.879445,3585.364654257355,17.2784686088562,2.4064703,3586.04674413286,27.56063175201416,1.9938012,3586.620287083121
81,0.3241473,6.179021,3585.981543661649,7.50287652015686,2.9357724,3586.190310031427,19.773019790649414,2.4174356,3586.8725569820135,31.784727096557617,1.9988121,3587.4462320106245
82,0.51060104,5.941767,3586.8073414961063,9.604546070098877,2.8796964,3587.0161559416515,19.836734771728516,2.3967843,3587.6985600034914,44.417640686035156,2.0026681,3588.2723671408685
83,0.40559775,6.001904,3587.633329499439,8.05905532836914,2.8977644,3587.8421920318233,18.244950771331787,2.4066477,3588.5247532410963,29.88365077972412,2.0095549,3589.098692517662
84,0.42754653,5.959166,3588.459507715432,7.813718557357788,2.8643606,3588.668418345729,17.68113613128662,2.3764803,3589.351136738625,37.83992004394531,2.0019124,3589.9252081848085
85,0.6425276,5.947779,3589.2858761878974,11.239862442016602,2.8629167,3589.494834927183,21.039860248565674,2.3678045,3590.177710539898,42.36051940917969,1.9905566,3590.7519141861367
86,0.45555186,5.784505,3590.112434960639,9.11623501777649,2.8191,3590.3214418199923,20.183664321899414,2.3453226,3591.004474688732,34.53384208679199,1.9980541,3591.578810565469
87,0.5350871,5.865966,3590.939184077489,10.714481830596924,2.8292224,3591.148239067991,19.126688957214355,2.3217666,3591.8314292289692,36.310049057006836,1.9743779,3592.405897366656
88,0.6508154,5.7538466,3591.766123582273,12.608596801757812,2.7162373,3591.9752267150084,26.696707725524902,2.2493837,3592.6585742044467,44.88521385192871,1.9008725,3593.2331746335403
89,0.61435616,5.7864137,3592.5932535188413,10.316752910614014,2.7886946,3592.802404804896,19.746713638305664,2.2835195,3593.4859096590253,36.96565246582031,1.9306087,3594.0606424099906
90,0.6882724,5.7355986,3593.4205739310405,13.512495994567871,2.7244291,3593.6297733815036,21.23674774169922,2.2207963,3594.313435636562,39.68458938598633,1.8880496,3594.8883007398713
91,0.4406119,5.697381,3594.2480848627424,12.070737838745117,2.7545106,3594.457332488705,25.296624183654785,2.234137,3595.1411521809405,41.02771759033203,1.856942,3595.716149667072
92,0.40798587,5.9356804,3595.0757863578124,8.002141952514648,2.850791,3595.2850821703687,25.28530502319336,2.3350873,3595.9690593360365,44.06137657165527,1.9378015,3596.5441892354756
93,0.4256795,5.9098663,3595.903678460142,8.514365196228027,2.822449,3596.1130224703893,17.208155632019043,2.274509,3596.7971571457524,45.376874923706055,1.8906965,3597.372419488993
94,0.3496321,6.049464,3596.731761213618,9.386397361755371,2.8726523,3596.941153432655,20.552973747253418,2.3563035,3597.6254456539864,38.579938888549805,1.9682875,3598.2008404715275
95,0.44431788,5.9468074,3597.560034662152,8.955392360687256,2.8521655,3597.7694751010804,25.43184185028076,2.33975,3598.45392490466,49.41901397705078,1.9686229,3599.0294522270087
96,0.46419978,5.9539204,3598.3884988496507,12.005714416503906,2.8303053,3598.597987519575,25.105656623840332,2.3512802,3599.282594941692,50.34192085266113,1.9728686,3599.858254799362
97,0.5100433,6.063368,3599.2171538200455,11.644276142120361,2.8783705,3599.4266907320725,26.622082710266113,2.3874924,3600.111455809024,43.92845916748047,1.9967594,3600.687248232536
98,0.5600136,5.9667916,3600.045999617264,10.431105613708496,2.8551288,3600.255584782503,24.223148345947266,2.3628247,3600.9405075505942,44.31654357910156,1.9873865,3601.516432570477
99,0.6087488,6.104185,3600.8750362852575,12.206616401672363,2.8808126,3601.084669714821,22.146594047546387,2.390354,3601.769750210366,43.24329376220703,2.0057347,3602.345807857154
100,0.6140597,6.041593,3601.704263867974,13.786857604980469,2.884811,3601.913945572976,27.58066177368164,2.3862762,3602.5991838322975,51.50827217102051,2.0048156,3603.1753741365324
101,0.601784,6.0808372,3602.533682409385,12.803410053253174,2.926491,3602.743412400943,30.07686138153076,2.4230518,3603.4288084603713,49.66316795349121,2.0080698,3604.0051314526027
102,0.48557028,6.205503,3603.3632919534625,10.922908782958984,2.9780295,3603.5730702426954,23.86900043487549,2.4602702,3604.2586241385698,45.51035118103027,2.040917,3604.835079849353
103,0.68050885,6.1062536,3604.193092544187,11.893319129943848,2.9321573,3604.402919142218,23.932955741882324,2.4399958,3605.0886309108855,49.21524429321289,2.0293403,3605.665219370784
104,0.66757286,6.234596,3605.023084225562,13.783482074737549,2.9636748,3605.232959143515,25.31892204284668,2.457842,3605.9188288213313,47.94789695739746,2.0548918,3606.495550060916
105,0.34611312,6.3252916,3605.8532670415843,9.71122670173645,2.994558,3606.0631902905875,20.612796783447266,2.459054,3606.749217913917,33.928842544555664,2.0669098,3607.3260719637638
106,0.5869926,6.225149,3606.683641036278,10.969874382019043,2.9692354,3606.893612627461,25.317099571228027,2.4560275,3607.579798232676,39.669044494628906,2.0707002,3608.15678512337
107,0.62548906,6.17262,3607.51420625366,12.721919536590576,2.9593778,3607.7242261981555,25.046629905700684,2.4695563,3608.4105698216367,42.2310791015625,2.0720172,3608.9876895837688
108,0.61044264,6.0860286,3608.344962737775,11.548641681671143,2.9435396,3608.5550310467174,23.133357048034668,2.4611065,3609.241532724854,40.00879096984863,2.0743492,3609.8187853890227
109,0.5287647,5.934596,3609.17591053266,9.537315368652344,2.9202945,3609.3860272171873,23.3936824798584,2.361268,3610.0726869863774,49.35962677001953,2.0114589,3610.650072583188
110,0.45133373,5.9334626,3610.0070496823787,8.741511344909668,2.8673828,3610.217214753631,20.265273094177246,2.3320756,3610.9040326502804,43.93667984008789,1.9913088,3611.481551210345
111,0.512445,5.9779453,3610.8383802309904,10.766650676727295,2.8777094,3611.048593700111,22.418315887451172,2.3553102,3611.7355697606336,42.26405715942383,2.0143225,3612.313221314572
112,0.48336723,6.1806326,3611.6699022225785,9.558475494384766,2.9286768,3611.880164100712,22.290719985961914,2.3772879,3612.5672983615314,42.534854888916016,2.0435028,3613.1450829399696
113,0.3184651,6.2409186,3612.501615701222,7.6704301834106445,2.9544046,3612.7119259995166,15.805220603942871,2.4481473,3613.3992184970634,38.54167461395264,2.1051793,3613.9771361306352
114,0.45309857,6.357953,3613.333520711025,7.8254804611206055,3.023514,3613.5438794406305,18.12200355529785,2.5177896,3614.231330211345,36.357489585876465,2.1233306,3614.8093809306906
115,0.54310274,6.5139127,3614.1656172960866,9.101431369781494,3.1107106,3614.376024468157,18.781258583068848,2.5760887,3615.063633548486,40.25545120239258,2.1505377,3615.641817384254
116,0.5776576,6.5677104,3614.9979055005315,11.257729053497314,3.1249104,3615.208361126222,21.07706069946289,2.575436,3615.8961285526225,34.888094902038574,2.1692457,3616.474445535467
117,0.5476957,6.6180315,3615.8303853684793,11.423953533172607,3.1419177,3616.0408894589477,22.94737434387207,2.588322,3616.7288152678843,40.49344253540039,2.1829882,3617.3072654284674
118,0.5781258,6.499772,3616.6630569440745,10.440458297729492,3.137835,3616.873609510482,21.369023323059082,2.6011827,3617.5616937384275,47.86277389526367,2.176246,3618.140277107418
119,0.579291,6.6532984,3617.495920271457,11.676889896392822,3.1778798,3617.7065213249666,22.182353019714355,2.619161,3618.3947640084034,39.885982513427734,2.1734877,3618.9734806164765
120,0.6369135,6.5647182,3618.328975394792,12.125002384185791,3.1345074,3618.5396249465693,22.928966522216797,2.600923,3619.2280261219867,34.08651161193848,2.1820707,3619.8068759998264
121,0.5794911,6.738203,3619.1622223582435,11.492964744567871,3.188563,3619.3729204194574,22.9449520111084,2.6252973,3620.0614801233537,38.09292030334473,2.199103,3620.6404633016496
122,0.35768712,6.7962894,3619.9956612059855,9.945590019226074,3.2332869,3620.2064077878067,19.77949333190918,2.6589448,3620.8951260566887,42.996503829956055,2.2024522,3621.474242566138
123,0.5073116,6.6830907,3620.8292919822134,9.02149772644043,3.2277026,3621.0400870958156,22.288857460021973,2.6493433,3621.7289639661985,42.20137023925781,2.2047548,3622.3082138375053
124,0.5527714,6.658741,3621.663114731118,9.797853946685791,3.2094646,3621.8739583876777,21.280095100402832,2.6493416,3622.562993896085,43.637155532836914,2.2090054,3623.1423771599602
125,0.54364616,6.613531,3622.4971294969164,11.008129119873047,3.2053976,3622.708021707612,20.350598335266113,2.6551425,3623.3972158905754,37.87950897216797,2.2102616,3623.9767325777375
126,0.51950103,6.641005,3623.331336323818,9.992306232452393,3.1947534,3623.5422770998307,21.435667991638184,2.644616,3624.231629993891,36.02533531188965,2.2127345,3624.8112801350658
127,0.62194943,6.455549,3624.16573525606,11.11354923248291,3.1397336,3624.3767246085736,21.457597732543945,2.6279783,3625.0662362502794,38.99780464172363,2.2028868,3625.646019876199
128,0.72686416,6.293346,3625.000326337874,13.757985591888428,3.0837321,3625.2113642780746,22.434444427490234,2.6035247,3625.9010347039834,39.57962417602539,2.1907816,3626.480951845387
129,0.53974366,6.611449,3625.835109613516,10.789965152740479,3.2019415,3626.0461961525934,24.95116901397705,2.646913,3626.7360253992706,42.62186050415039,2.2150087,3627.3160760869055
130,0.2890072,6.777123,3626.670085127239,9.383385419845581,3.219204,3626.8812202763843,21.400357246398926,2.6386435,3627.5712083804037,48.49307632446289,2.2049727,3628.1513926450234
131,0.56724405,6.748508,3627.5052529233185,9.236440658569336,3.2004962,3627.716436693726,23.50411319732666,2.6069183,3628.4065836916707,43.70451736450195,2.1837945,3628.9869015640356
132,0.7045427,6.5683956,3628.340613046028,12.595847129821777,3.140694,3628.5518454488943,23.498476028442383,2.5773983,3629.2421513773547,45.7260684967041,2.167397,3629.822602888233
133,0.46626788,6.6663465,3629.1761655396645,12.935854434967041,3.160995,3629.387446586189,24.740184783935547,2.5951989,3630.0779114817647,44.22192573547363,2.1614635,3630.658496661931
134,0.73118734,6.4931912,3630.01191044852,12.056825637817383,3.1397226,3630.2232401499055,28.215357780456543,2.6137726,3630.9138640492038,46.629140853881836,2.187329,3631.4945829294406
135,0.6796568,6.5474854,3630.8478478169136,12.658257961273193,3.1597683,3631.0592261843635,23.491185188293457,2.6345472,3631.750009124001,45.80853080749512,2.2102525,3632.330861735097
136,0.4877419,6.7409077,3631.683977689158,11.41573190689087,3.2289662,3631.8954047338793,19.880820751190186,2.6849234,3632.5863467504805,41.434980392456055,2.221116,3633.1673331232323
137,0.3247009,6.892683,3632.5203001095906,9.094475030899048,3.297987,3632.7317758427935,21.936513900756836,2.7186415,3633.422876972991,41.28436851501465,2.2227829,3634.003997138202
138,0.3886011,6.846382,3633.356815122546,7.4332287311553955,3.249805,3633.5683395554424,20.911295890808105,2.6759293,3634.2595998358784,41.25310516357422,2.1981876,3634.8408538243584
139,0.48297322,6.671918,3634.1935227723816,9.403814554214478,3.1799443,3634.405095916187,18.021382331848145,2.6330168,3635.096515383511,41.79421806335449,2.1929493,3635.677903226078
140,0.623555,6.4984665,3635.030423103453,10.520060539245605,3.1438272,3635.2420449693836,22.300332069396973,2.5998516,3635.933623660254,44.204607009887695,2.1648734,3636.5151453877324
141,0.5286084,6.5822444,3635.8675161601373,10.829298496246338,3.1455016,3636.079186759414,18.508103370666504,2.6081486,3636.7709247104976,42.34285354614258,2.1764915,3637.352580353719
142,0.5091147,6.714064,3636.7048019868143,10.404693603515625,3.1906278,3636.916521330659,20.96812629699707,2.6306198,3637.6084185786312,38.939889907836914,2.1886685,3638.1902081684348
143,0.57833076,6.6275682,3637.5422806278716,11.736943244934082,3.178472,3637.7540487275096,23.07712459564209,2.637644,3638.446105309054,43.7801628112793,2.1931882,3639.0280288762856
144,0.6910638,6.5572734,3638.3799521277183,12.391780376434326,3.1376746,3638.591768994378,23.291364669799805,2.6313455,3639.2839849461866,41.41360092163086,2.2149947,3639.8660425216985
145,0.49592862,6.9058857,3639.2178165307605,11.632116317749023,3.2689705,3639.4296821756716,23.682188987731934,2.6976414,3640.122057534445,41.63697052001953,2.2542682,3640.7042491490984
146,0.30785924,7.123625,3640.055873881428,9.663140296936035,3.3446252,3640.2677883158235,22.58875274658203,2.7318275,3640.960323118271,47.84115409851074,2.260729,3641.542648802932
147,0.3402837,7.129083,3640.894124224146,8.305932998657227,3.3494923,3641.1060874592613,22.620705604553223,2.7322335,3641.7987817421003,43.706520080566406,2.26594,3642.381241527644
148,0.5270547,6.947669,3641.7325676033656,8.898109197616577,3.3130853,3641.944579650439,20.930204391479492,2.7221754,3642.6374334503953,43.980573654174805,2.2675877,3643.2200273677026
149,0.5595269,6.979961,3642.571204063532,11.510088920593262,3.350625,3642.7832649338043,22.32704257965088,2.759578,3643.4762782876123,45.23858833312988,2.281229,3644.059006367572
150,0.5109545,7.067423,3643.4100336491174,10.632041931152344,3.3828416,3643.6221433538312,23.963847160339355,2.7968132,3644.315316298234,40.26572608947754,2.3199236,3644.8981785717415
151,0.56842965,7.0389886,3644.2490564045875,9.736799716949463,3.3664978,3644.4612149549894,21.442819595336914,2.7922933,3645.154547526738,45.2506103515625,2.3314,3645.7375440246965
152,0.4089342,7.0493164,3645.088272374434,10.487168788909912,3.402797,3645.300479781772,21.487659454345703,2.7932394,3645.9939720176267,43.637075424194336,2.3303835,3646.5771027709457
153,0.4907191,7.109806,3645.927681603144,9.987421989440918,3.372908,3646.139937878669,21.490269660949707,2.7737415,3646.8335898153973,40.18470001220703,2.3164718,3647.416854854994
