,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
36,2.6476169,4.083007,3560.0849274376446,33.06598663330078,2.0805154,3560.372844840959,51.526771545410156,1.7345108,3560.6457153045326,81.12234497070312,1.4191761,3560.804552814756
37,2.4800143,4.148125,3560.904761669296,33.35963726043701,2.116737,3561.1927453756753,50.0294075012207,1.7700405,3561.4656786772293,98.30403900146484,1.4533507,3561.624552765352
38,2.460947,4.187672,3561.7247846964938,31.29508399963379,2.1373253,3562.012834721206,44.98500633239746,1.8028183,3562.2858308752116,78.22908782958984,1.4878978,3562.444741549657
39,2.6707642,4.16292,3562.5449965627076,30.432822227478027,2.1258001,3562.8331129210264,39.61099433898926,1.7934246,3563.1061719419567,73.46553611755371,1.4908146,3563.26511921115
40,3.3234322,4.084133,3563.365397311432,34.03584098815918,2.0876164,3563.653580018632,44.580209732055664,1.764468,3563.9267019209647,72.17483901977539,1.468606,3564.085685793333
41,3.0807042,4.103322,3564.18598698616,40.54918670654297,2.0988505,3564.474236057521,52.48922538757324,1.769679,3564.7474208557364,73.22974014282227,1.4649844,3564.9064413397095
42,2.5437517,4.2287917,3565.006765630394,34.60803413391113,2.1547089,3565.2950810811985,54.231496810913086,1.808678,3565.5683287897814,73.64990425109863,1.4924917,3565.7273858937892
43,2.179244,4.2490273,3565.8277332876596,31.252365112304688,2.1778698,3566.1161151331935,39.63100814819336,1.8325533,3566.3894257666307,81.36952209472656,1.5143831,3566.5485194991074
44,2.8956358,4.207426,3566.648890001475,27.597092628479004,2.167669,3566.937338257029,32.22855854034424,1.8284057,3567.2107118298104,56.245670318603516,1.5208855,3567.3698421991908
45,2.608869,4.2007856,3567.470235815386,34.752254486083984,2.1541815,3567.7587504962517,53.1099910736084,1.8149695,3568.032187022872,71.9670639038086,1.5059499,3568.1913540375926
46,2.5114322,4.217012,3568.2917707729302,31.44571018218994,2.1675625,3568.5803518944053,43.37800216674805,1.8310812,3568.8538513893623,69.15898132324219,1.4899449,3569.0130550578624
47,2.140624,4.2614803,3569.113494917673,26.536439895629883,2.197448,3569.402142495058,38.241169929504395,1.8579338,3569.6757049728517,71.07055473327637,1.509819,3569.8349453035717
48,2.3738587,4.258996,3569.935408293174,26.438332557678223,2.199928,3570.2241223417723,24.953124046325684,1.8637502,3570.4977478169067,76.67919731140137,1.5235534,3570.6570248182898
49,1.9898869,4.268233,3570.7575109430177,23.404191970825195,2.1993432,3571.0462914781365,31.798712730407715,1.8434155,3571.3199799651193,63.13381767272949,1.5043763,3571.4792936456097
50,2.259163,4.1974754,3571.579802910783,26.26900291442871,2.163691,3571.868649947734,40.23873710632324,1.8219197,3572.1424014610757,78.15105819702148,1.4945644,3572.3017518291203
51,3.2913795,4.1318274,3572.402284240076,28.242088317871094,2.1387143,3572.6911977941722,39.3437557220459,1.8310807,3572.965012348387,81.18241119384766,1.5088674,3573.1243994124347
52,2.6195521,4.2241693,3573.2249549744947,34.80465126037598,2.1762688,3573.513935061055,43.34431838989258,1.8573995,3573.7878126706596,79.55375671386719,1.5281687,3573.947236439161
53,2.6511102,4.213063,3574.047815157664,31.34793186187744,2.1725967,3574.3368617920096,37.135643005371094,1.8703523,3574.6108024715254,66.99918746948242,1.5443684,3574.770262952932
54,3.5493617,4.1770897,3574.8708648332045,35.99654006958008,2.1691344,3575.15997803066,45.62790489196777,1.879655,3575.433981794611,70.22109985351562,1.5510265,3575.593478997378
55,3.3707323,4.221654,3575.69410404476,43.259103775024414,2.2023053,3575.9832838206544,50.69768524169922,1.8958123,3576.257350683568,94.09856796264648,1.5710477,3576.416884616152
56,3.0152683,4.314872,3576.517532835971,28.788275718688965,2.2336679,3576.8067792056363,38.012908935546875,1.9093987,3577.080909182043,74.73181533813477,1.5766035,3577.240479852902
57,2.209963,4.4380355,3577.3411512505018,35.342079162597656,2.277217,3577.630464229273,49.73916816711426,1.9261626,3577.9046573337073,73.49757766723633,1.5990973,3578.0642647513014
58,2.3920326,4.4233794,3578.164959332013,27.124736785888672,2.268895,3578.4543389352293,33.01114463806152,1.928215,3578.7285951822287,75.23684692382812,1.6064075,3578.88823935502
59,3.1108127,4.3720345,3578.988957124189,34.54434680938721,2.246109,3579.2784033671933,48.016326904296875,1.9124141,3579.552722771298,70.47713279724121,1.5913962,3579.712403707751
60,2.3437138,4.430577,3579.81314467071,35.92248725891113,2.2707775,3580.1026575688484,51.573543548583984,1.9281262,3580.3770401446027,75.5800952911377,1.593688,3580.5367578531836
61,2.064602,4.4236097,3580.637522015281,26.90181255340576,2.2764854,3580.9271015839035,36.74882125854492,1.9393196,3581.2015473458546,85.27515411376953,1.5965607,3581.3613018350316
62,2.2212262,4.481896,3581.4620892016055,25.09394645690918,2.2972133,3581.751735456065,35.16549301147461,1.939477,3582.0262444187647,64.01711654663086,1.609503,3582.1860356970074
63,1.5910125,4.5177803,3582.2868462733986,25.266386032104492,2.3089805,3582.576559229052,36.9260139465332,1.9554837,3582.8511314070533,55.43513107299805,1.6290559,3583.0109594828336
64,2.8282743,4.4661813,3583.1117932743946,27.889851570129395,2.3059788,3583.401572946602,37.3157958984375,1.9650836,3583.676208354463,60.11281204223633,1.6293808,3583.8360732362553
65,1.9476337,4.5050025,3583.936930248324,24.07665252685547,2.3314102,3584.226776652449,36.50190544128418,1.9846063,3584.5014753047312,61.08877944946289,1.6404438,3584.6613770010113
66,2.4892602,4.527595,3584.7622572389428,26.019643783569336,2.3516228,3585.0521703903532,33.80768585205078,2.0093367,3585.3269323016198,65.47470474243164,1.641529,3585.486870820865
67,1.9688007,4.5459447,3585.587774290001,26.157617568969727,2.353568,3585.8777542040675,32.31122016906738,2.018128,3586.152579388887,72.20425033569336,1.6542603,3586.3125547395775
68,1.7426214,4.559666,3586.413481445274,23.490912437438965,2.3600423,3586.703528137371,37.91170692443848,2.0165653,3586.9784166103136,61.852447509765625,1.6516227,3587.1384288009313
69,3.1507635,4.3896074,3587.239378748533,28.97846221923828,2.3061519,3587.5294922340386,35.72504138946533,2.0318778,3587.8044440096787,59.68551445007324,1.6748794,3587.964493048707
70,2.265301,4.530168,3588.0654662435736,29.25745677947998,2.3611872,3588.355646537869,29.452401161193848,2.0588257,3588.6306616307847,64.9315185546875,1.6842461,3588.7907475267093
71,1.7546835,4.615568,3588.891743974186,24.69696617126465,2.3879495,3589.1819910926565,33.905609130859375,2.0627232,3589.457069517429,50.49961280822754,1.70058,3589.617192278737
72,2.6513047,4.53908,3589.7182119841864,27.06663990020752,2.3839028,3590.008525942221,36.78990364074707,2.0933356,3590.2836677134337,63.224388122558594,1.7048166,3590.4438273486157
73,2.9036837,4.490372,3590.5448703173865,28.332480430603027,2.3714387,3590.8352511303765,34.54144287109375,2.081028,3591.110456262618,73.36202621459961,1.6923523,3591.2706527801647
74,2.0409956,4.548664,3591.371719017621,29.46914577484131,2.37282,3591.662166700963,40.61793327331543,2.052202,3591.937435208824,68.63983535766602,1.6955965,3592.097668617229
75,2.466944,4.572892,3592.198758128723,31.39892864227295,2.3758314,3592.4892726978155,50.3775634765625,2.0506835,3592.764604595891,77.74784469604492,1.697558,3592.9248749036497
76,2.0748622,4.5189953,3593.025987694547,22.574016571044922,2.3708234,3593.316569164793,31.303807258605957,2.0814497,3593.59196446768,69.21854782104492,1.6979911,3593.75227168329
77,2.8918786,4.528518,3593.853407758945,30.960079193115234,2.3655367,3594.144056145751,31.319175720214844,2.0715566,3594.419514868051,70.40186309814453,1.7039831,3594.5798590000118
78,2.2830822,4.531139,3594.681018365794,32.72451210021973,2.3595045,3594.9717336845697,45.29692077636719,2.0526896,3595.247255840887,65.74559211730957,1.7148912,3595.4076368976994
79,2.5180106,4.5625925,3595.5088195589647,29.85300064086914,2.3705306,3595.799601825124,42.03124809265137,2.0569577,3596.0751874300668,67.07487487792969,1.7047279,3596.235605420234
80,2.753276,4.438726,3596.336811382354,35.112324714660645,2.335866,3596.6276606113133,47.25012016296387,2.0536306,3596.9033096794933,62.36167335510254,1.7123351,3597.0637646115206
81,2.9738193,4.3731136,3597.164993879858,32.38119888305664,2.3169873,3597.455910087038,50.961233139038086,2.0535917,3597.7316226330695,82.08578872680664,1.7101178,3597.892114515464
82,3.084753,4.335227,3597.9933670953815,36.000335693359375,2.3009486,3598.2843502962064,48.24808120727539,2.0475185,3598.560126334707,88.84172439575195,1.6929288,3598.720655175978
83,3.0895991,4.3416,3598.821931072852,38.106760025024414,2.2954957,3599.1129812827494,43.220991134643555,2.0337784,3599.3888208283406,75.66016387939453,1.6832081,3599.5493866369998
84,2.4792309,4.4191475,3599.6506858561916,34.37957000732422,2.3086264,3599.9418030905927,48.837486267089844,2.023894,3600.2177061578996,84.24681854248047,1.6829712,3600.378308942459
85,2.5640283,4.4112215,3600.479631489348,35.191009521484375,2.3136024,3600.770815763687,56.61807823181152,2.036356,3601.046782367338,100.68770980834961,1.6729826,3601.2074221363127
86,3.9913554,4.2504587,3601.308768016262,35.87785530090332,2.2665174,3601.6000193459786,43.57175636291504,2.0410185,3601.876049500604,87.1275634765625,1.6819924,3602.036726262512
87,3.802996,4.2450867,3602.138095480903,43.86037254333496,2.266633,3602.4294138814375,47.198110580444336,2.0407403,3602.705507601673,71.14783668518066,1.6982646,3602.8662213650323
88,3.2773128,4.327097,3602.967613927233,41.04086494445801,2.2989008,3603.258999414031,52.57939910888672,2.04817,3603.535156714515,81.4621810913086,1.7070225,3603.6959074878464
89,3.0488105,4.50401,3603.797323399239,37.37965774536133,2.3576593,3604.08877598775,49.85821723937988,2.069901,3604.3649968831237,86.92666625976562,1.7056918,3604.52578467495
90,2.1604612,4.566752,3604.6272239409036,32.01095390319824,2.393296,3604.918743646581,44.78556442260742,2.0790813,3605.1950281514887,71.81664276123047,1.7101499,3605.355852970335
91,2.645328,4.542633,3605.4573155962366,30.737238883972168,2.3651347,3605.748902434535,40.581356048583984,2.0421696,3606.025250563626,77.08893203735352,1.6981661,3606.186112418019
92,3.1703384,4.399121,3606.287598409239,33.73386573791504,2.3059208,3606.5792523956184,46.196603775024414,2.0206568,3606.855664163544,77.0349235534668,1.6713655,3607.016563062013
93,2.524825,4.4722195,3607.1180724239407,36.51806831359863,2.3210785,3607.4097935738646,51.994354248046875,2.0105212,3607.68626899528,78.65767669677734,1.6620644,3607.847204946355
94,2.5059075,4.496004,3607.9487376843645,32.96914291381836,2.3451958,3608.240526013299,50.583147048950195,2.0302184,3608.517065102863,86.0982666015625,1.6640017,3608.6780381150766
95,2.3618956,4.4931164,3608.7795942345583,27.894587516784668,2.3560941,3609.0714497579747,43.63378715515137,2.0599356,3609.348052530348,80.28402328491211,1.6851294,3609.5090626122355
96,2.5624037,4.5340033,3609.610642118567,28.937142372131348,2.3725703,3609.902564851938,33.72743606567383,2.0761995,3610.179231321787,73.82715606689453,1.7016379,3610.3402784818845
97,2.914585,4.5111923,3610.4418813804577,32.866501808166504,2.3593624,3610.733871339262,42.28506278991699,2.0586624,3611.0106015212546,67.0875129699707,1.7086143,3611.1716857681004
98,2.3502173,4.5623384,3611.273312064296,31.922471046447754,2.3841333,3611.5653692640144,43.26750373840332,2.0682096,3611.8421631728224,65.9401969909668,1.7016872,3612.0032845149576
99,2.9467967,4.518643,3612.1049342141705,32.19976234436035,2.3623145,3612.3970586702867,42.87600326538086,2.0711706,3612.673916320586,68.25597381591797,1.7013358,3612.835074766553
100,3.0398855,4.536171,3612.9367478741656,33.46669960021973,2.3886867,3613.2289396021683,42.91828155517578,2.1023576,3613.5058610086376,75.78019332885742,1.7179283,3613.66705656698
101,2.4176888,4.6306605,3613.76875308839,33.05709934234619,2.4088788,3614.061012103771,40.63541603088379,2.1006882,3614.337997281092,79.13832473754883,1.7352786,3614.4992299603573
102,2.6560354,4.605372,3614.6009499009524,32.4173641204834,2.403082,3614.8932762192067,40.331552505493164,2.111302,3615.170325182065,75.68906021118164,1.7289099,3615.3315949908015
103,2.7560518,4.606134,3615.4333383559715,34.2929573059082,2.4021313,3615.7257319925984,49.124000549316406,2.0949936,3616.002844755683,74.99370956420898,1.7251563,3616.1641517024404
104,3.2482104,4.517948,3616.265918497587,35.88361930847168,2.3693202,3616.5583794680883,50.27453422546387,2.0844226,3616.8355560460914,77.63617324829102,1.7347759,3616.9969001394225
105,2.8980029,4.6015625,3617.098690369934,37.806589126586914,2.410603,3617.3912186898165,40.475528717041016,2.1184237,3617.6684590974332,70.6522388458252,1.746604,3617.829840345892
106,2.5249956,4.630419,3617.931654017173,35.21109962463379,2.4321544,3618.2242497019456,48.93397521972656,2.1168003,3618.5015539538754,82.25933456420898,1.735399,3618.6629723660185
107,2.5644867,4.6843886,3618.764809483459,29.456122398376465,2.4460115,3619.0574725486345,44.103271484375,2.1158843,3619.33484065958,89.42284774780273,1.7453021,3619.4962962439654
108,2.5106287,4.659391,3619.5981568129723,28.062368392944336,2.4381113,3619.8908872740685,39.56277275085449,2.1260793,3620.1683192587348,73.6652946472168,1.7589291,3620.3298120239233
109,2.6782303,4.6816044,3620.4316960498895,30.41475486755371,2.4395075,3620.7244939224256,37.95980453491211,2.125541,3621.0019897955226,59.134836196899414,1.7612484,3621.163519750076
110,2.1066961,4.763708,3621.2654272384107,28.47325897216797,2.4662466,3621.558292537911,40.964120864868164,2.1157026,3621.835852314151,63.13591384887695,1.7602307,3621.997419466633
111,2.168287,4.7885623,3622.099350422732,28.117963790893555,2.4820945,3622.392283164724,44.13082504272461,2.120963,3622.6699068588227,80.4942512512207,1.7619411,3622.8315112177997
112,2.5022979,4.762874,3622.9334656470755,27.350370407104492,2.4797125,3623.22646584709,43.79136276245117,2.131546,3623.504153473767,81.56001663208008,1.7632055,3623.665795047807
113,2.5860496,4.7568927,3623.7677729556567,34.00942039489746,2.4664054,3624.0608406292286,47.53529930114746,2.1230502,3624.338592203206,84.35333633422852,1.7678994,3624.5002710008794
114,2.894638,4.72717,3624.6022723927176,33.87709045410156,2.4471009,3624.8954075553843,47.032108306884766,2.1331656,3625.1732230913894,67.21861839294434,1.7867191,3625.334939121268
115,3.1822112,4.7845464,3625.436964002495,36.567787170410156,2.471029,3625.730166669799,52.1798210144043,2.14179,3626.0080461825605,83.03614044189453,1.781086,3626.1697994532183
116,2.3595886,4.8139954,3626.271847829251,38.472341537475586,2.497451,3626.5651180167374,50.35156059265137,2.16944,3626.843061520988,91.87014389038086,1.7821789,3627.0048520410014
117,3.0709257,4.7334185,3627.1069239172425,29.234840393066406,2.4824607,3627.40026164046,44.880971908569336,2.1841414,3627.6782691509366,88.51055145263672,1.8032417,3627.840096928883
118,3.1662083,4.8185334,3627.9421923107525,37.732730865478516,2.520861,3628.2355975852533,51.382442474365234,2.190546,3628.5136691166954,98.34500122070312,1.8026356,3628.675534161155
119,2.4907563,4.7915688,3628.7776530540577,37.08738708496094,2.489107,3629.071125895399,49.57398796081543,2.163467,3629.349261462549,88.87776184082031,1.7917457,3629.5111637821037
120,3.274437,4.791046,3629.6133061914616,34.95076942443848,2.493235,3629.9068466152016,54.96260643005371,2.1700397,3630.1850462328066,89.96847915649414,1.8018556,3630.346985836041
121,2.3106675,4.8183374,3630.4491517672654,36.924882888793945,2.5040605,3630.742759788968,47.509958267211914,2.1759114,3631.021023471778,87.42427825927734,1.8086265,3631.1830003672767
122,2.5063262,4.9519706,3631.2851898257813,29.652941703796387,2.559691,3631.5788654610137,43.77426338195801,2.1977942,3631.8571932237815,78.25128936767578,1.8200134,3632.019207420133
123,1.9061449,4.9023166,3632.1214204113426,31.38160991668701,2.5448172,3632.415163675675,42.892377853393555,2.1889412,3632.693555533157,91.61635971069336,1.8095152,3632.8556070389513
124,2.5381618,4.8902936,3632.957843568278,25.762478828430176,2.526959,3633.251654477284,40.90374565124512,2.1692615,3633.530110444241,72.24148559570312,1.7848791,3633.6921992680695
125,2.0699258,4.8689795,3633.7944593409416,28.956966400146484,2.5245464,3634.088337910199,39.530205726623535,2.1694367,3634.366858001394,62.08141899108887,1.7801927,3634.5289841518506
126,1.9180119,4.93602,3634.631267773682,25.58829116821289,2.5314748,3634.9252140187714,46.978689193725586,2.146277,3635.2037982489715,90.374267578125,1.7654312,3635.365961734652
127,2.6633677,4.831377,3635.468268910873,29.680062294006348,2.485443,3635.7622828473795,50.23691749572754,2.1240654,3636.040931231355,87.3091049194336,1.7659745,3636.2031320608576
128,2.5081196,4.823279,3636.305462796885,35.610891342163086,2.4978712,3636.599544440397,45.5386962890625,2.1482363,3636.8782569929213,81.34182739257812,1.7735788,3637.040495174845
129,3.1179647,4.752474,3637.142849476112,33.62313175201416,2.4769797,3637.436998842222,45.77880859375,2.149968,3637.7157755780718,77.03849411010742,1.7802973,3637.878051121019
130,2.827182,4.757608,3637.9804289929443,32.50328254699707,2.4815676,3638.274646097247,47.3213005065918,2.1410086,3638.553487031204,80.50392532348633,1.7778215,3638.7157999437773
131,2.9459403,4.761677,3638.8182013917967,35.28909683227539,2.4874501,3639.1124862498914,44.60927200317383,2.1628108,3639.3913913967385,84.75895690917969,1.7759235,3639.5537416875445
132,3.1577609,4.731558,3639.65616671708,35.87912559509277,2.4742153,3639.9505193445693,47.61613845825195,2.153171,3640.2294887190938,75.24579238891602,1.7802187,3640.39187639674
133,3.426762,4.6766763,3640.494325013229,39.50404167175293,2.4353907,3640.7887454257193,50.14321708679199,2.1225061,3641.067779042712,86.4599723815918,1.7780141,3641.2302041158077
134,2.766346,4.772225,3641.332676324675,34.66870880126953,2.4758759,3641.627164537776,46.02604293823242,2.14186,3641.906262412031,78.30859375,1.7813652,3642.0687248891886
135,3.3185663,4.759271,3642.171220695874,39.59990882873535,2.462687,3642.4657767251992,53.05123710632324,2.143509,3642.744938871514,73.80142974853516,1.800017,3642.9074387613464
136,2.7051964,4.869232,3643.0099581712775,38.52433395385742,2.5049245,3643.304582032444,54.38504981994629,2.1567714,3643.5838084656198,84.57672500610352,1.7981839,3643.7463457767426
137,1.9486427,4.946321,3643.8488887953613,28.03562355041504,2.555176,3644.14358050399,43.00935363769531,2.1925786,3644.4228712388303,86.61675262451172,1.7990909,3644.585445979861
138,2.90481,4.792984,3644.688012612598,33.574936866760254,2.491596,3644.982772184313,47.503042221069336,2.1563373,3645.2621272356264,91.94932556152344,1.778914,3645.4247394151844
139,3.1336918,4.704683,3645.527329667484,34.96718788146973,2.4548435,3645.822157117913,43.425479888916016,2.1430745,3646.10157650051,81.54344940185547,1.7681097,3646.2642261272176
140,2.4776323,4.7734494,3646.3668400045117,32.64813232421875,2.4736748,3646.6617353492866,43.87181854248047,2.1289358,3646.9412190779817,79.1627197265625,1.7683147,3647.103906160462
141,2.944595,4.704258,3647.2065436681987,33.97230529785156,2.4576266,3647.501506922954,46.364484786987305,2.1307683,3647.7810550125655,79.53410720825195,1.7646648,3647.943779559444
142,2.856491,4.726048,3648.0464407030613,33.227033615112305,2.476625,3648.3414718834356,48.056827545166016,2.1540382,3648.621084348785,83.22721862792969,1.7703457,3648.783846368689
143,2.894361,4.764736,3648.8865311536265,32.79831600189209,2.484708,3649.1816302752623,43.73381233215332,2.1734736,3649.461307131174,77.83133697509766,1.7926364,3649.6241066327334
144,2.7275126,4.8405185,3649.726815064442,36.133806228637695,2.50874,3650.021982142985,44.47213554382324,2.1719732,3650.3017234042873,85.01948547363281,1.7984977,3650.4645603961335
145,3.101253,4.8251824,3650.5672924800515,33.671688079833984,2.5307682,3650.862527531152,47.696462631225586,2.2106543,3651.1423332126765,82.12752532958984,1.8218269,3651.305207703442
146,2.3061328,4.973303,3651.4079634450245,31.41079044342041,2.5850024,3651.7032664843346,42.31132125854492,2.2328472,3651.983136600916,70.01383972167969,1.8536276,3652.1460485992375
147,2.6093116,4.9640193,3652.248828003924,33.5716438293457,2.5712378,3652.5441990471004,46.02941131591797,2.2206862,3652.824133613578,74.66623306274414,1.8529357,3652.9870831280923
148,2.7805588,4.95685,3653.08988620134,33.377349853515625,2.5832198,3653.3853252640433,50.045541763305664,2.2248769,3653.665324295258,78.99517059326172,1.8457867,3653.8283113346047
149,2.8454554,4.949905,3653.9311380818563,33.13401985168457,2.574711,3654.2266451797504,48.43406867980957,2.2298071,3654.506708690548,84.91106033325195,1.859168,3654.6697332633685
150,3.5041027,4.900573,3654.7725836900836,38.79046821594238,2.5620706,3655.0681588388356,55.76451873779297,2.2440982,3655.3482868440647,87.45213317871094,1.8679405,3655.511348959002
151,2.8244514,4.991496,3655.6142230706264,38.03250694274902,2.5983176,3655.9098662859083,50.378896713256836,2.2549393,3656.1900588004205,85.12367630004883,1.8660407,3656.353158466121
152,3.1340823,4.9068193,3656.4560562681154,36.65823745727539,2.5601141,3656.7517675656013,52.735843658447266,2.226754,3657.0320246042525,92.85419082641602,1.8509572,3657.195161829363
153,3.3781233,4.918648,3657.298083327176,37.922475814819336,2.5628004,3657.5938627225437,57.25429916381836,2.2202632,3657.8741843001935,89.83677291870117,1.8481375,3658.0373590933627
154,2.6547334,4.974399,3658.140304292459,35.755977630615234,2.5824919,3658.436151801391,52.14665412902832,2.226584,3658.716537932901,96.77328872680664,1.8554677,3658.879750302781
