,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
35,4.4005737,3.0563114,3561.5358920212475,67.77959442138672,1.5210835,3562.0494793852213,106.30822372436523,1.287281,3562.6850570116812,158.3830795288086,1.0920084,3562.457878945466
36,4.2108097,3.091383,3562.356060388311,67.34475898742676,1.5453478,3562.869766023762,108.11328506469727,1.3023227,3563.5054900142286,147.47744750976562,1.1132569,3563.2782596323077
37,3.238512,3.1685395,3563.1764176278616,63.39221954345703,1.5850432,3563.690241562025,96.89579010009766,1.3399365,3564.326111950204,134.72202682495117,1.1324357,3564.09882924053
38,3.2565775,3.2027261,3563.9969637833983,68.07593154907227,1.5912788,3564.510906043518,103.50591278076172,1.3502213,3565.146922863122,128.6203842163086,1.1466217,3564.9195878136443
39,3.4979844,3.2154706,3564.817698898421,56.135047912597656,1.595718,3565.331759511744,117.33462905883789,1.3472898,3565.9679227964953,118.99579238891602,1.145785,3565.740535395161
40,3.7723856,3.2289424,3565.63862301645,54.258277893066406,1.5922819,3566.1528020102323,82.49322509765625,1.3481587,3566.7891117938584,99.72225570678711,1.1530148,3566.5616720286116
41,2.4359598,3.3612516,3566.459736181007,45.96563529968262,1.6217072,3566.9740335825095,72.47892379760742,1.3597834,3567.6104898987473,99.8715591430664,1.1572932,3567.3829977575297
42,1.8709222,3.4037945,3567.2810384356217,56.76092338562012,1.6308516,3567.7954542721122,86.937744140625,1.3683505,3568.4320571547064,111.56985092163086,1.1762279,3568.2045126254557
43,3.2088933,3.3578,3568.1025298238474,60.4854621887207,1.6323091,3568.6170641225995,96.05083847045898,1.3733339,3569.2538136053017,91.55128860473633,1.1760304,3569.026216675955
44,3.3667111,3.3090544,3568.9242103892307,54.34326171875,1.6263287,3569.4388631775246,99.12489700317383,1.3840867,3570.0757592940945,119.3435173034668,1.175069,3569.848109952584
45,2.7840176,3.3434923,3569.746080175344,53.65269088745117,1.6311798,3570.260851480466,68.92911529541016,1.3752837,3570.8978942646713,87.3496208190918,1.1722355,3570.6701924989275
46,2.2648559,3.4206986,3570.5681392257543,44.745975494384766,1.6439364,3571.0830290749973,86.4443359375,1.3812406,3571.7202185606134,103.8989028930664,1.1774944,3571.4924643585637
47,2.2727168,3.4557908,3571.3903875840538,49.056949615478516,1.6474986,3571.9053960047163,68.50686645507812,1.3967783,3572.5427322255264,75.68717575073242,1.1817862,3572.3149255750955
48,2.76297,3.3897848,3572.21282529383,49.97285079956055,1.637168,3572.727952313217,84.21645736694336,1.3850926,3573.3654353030124,104.2510986328125,1.1767473,3573.1375761921217
49,4.2632313,3.2383742,3573.035452398695,62.728721618652344,1.6107271,3573.5506980441182,112.90957260131836,1.3656377,3574.188327836697,131.37111282348633,1.1630777,3573.960416253267
50,4.724516,3.2031057,3573.8582689422565,62.87310981750488,1.6015528,3574.373633241034,85.99186134338379,1.3638867,3575.011409870203,144.99922943115234,1.1646652,3574.7834458021484
51,3.7581818,3.2311344,3574.681274968146,57.153215408325195,1.6148404,3575.1967579476022,102.60524368286133,1.369665,3575.8346814471756,118.04478073120117,1.171924,3575.606664882411
52,3.3044395,3.2956645,3575.504470519992,61.18555450439453,1.6386269,3576.020072207457,88.06095504760742,1.3930839,3576.6581426112566,135.40412521362305,1.1804098,3576.430073537693
53,3.623971,3.349148,3576.3278556414466,64.23812484741211,1.6680516,3576.8435760642565,100.1722640991211,1.4112974,3577.4817934061125,112.06676864624023,1.1914072,3577.253671811657
54,2.9316645,3.4537494,3577.1514303761574,62.7694091796875,1.6925136,3577.6672695616558,102.80263137817383,1.4243306,3578.305633875405,117.5425910949707,1.2070814,3578.077459747964
55,2.0063598,3.511373,3577.9751947677964,46.966970443725586,1.7118859,3578.4911527433323,92.17367935180664,1.4268214,3579.129664062821,115.79154968261719,1.2082698,3578.9014373902965
56,3.072308,3.5281558,3578.7991488600323,54.242788314819336,1.7394693,3579.315225652961,75.70675659179688,1.4589752,3579.9538840120426,117.8548355102539,1.228806,3579.725604782334
57,3.26869,3.4755733,3579.6232926965563,41.32502365112305,1.7353587,3580.1394883342405,80.6987190246582,1.478165,3580.7782937667753,129.41558837890625,1.2354512,3580.5499619677794
58,2.9122775,3.567808,3580.447626321058,47.426998138427734,1.7253851,3580.9639408308653,93.1964111328125,1.465081,3581.6028933707225,110.80270004272461,1.2358041,3581.374508990333
59,2.4663777,3.5935109,3581.272149777249,53.069997787475586,1.7383755,3581.7885831865538,69.15323257446289,1.4805644,3582.42768286761,110.5415267944336,1.2502608,3582.199245893719
60,3.0510259,3.5738366,3582.0968631088376,56.507537841796875,1.7569913,3582.613415445021,78.09444046020508,1.4902946,3583.2526623011604,112.31242370605469,1.2486615,3583.024172721656
61,2.477481,3.6381419,3582.921766359557,42.55577850341797,1.7779721,3583.4384376500057,78.73279190063477,1.4932644,3584.0778317151207,124.6800308227539,1.2509755,3583.849289517889
62,2.211411,3.6446404,3583.746859573138,41.28166198730469,1.7921607,3584.2636498452457,72.31620025634766,1.498431,3584.9031911532365,109.11174392700195,1.2604628,3584.67459632616
63,3.1267662,3.5958724,3584.5721427933236,46.45556831359863,1.7785832,3585.0890520744897,75.71164321899414,1.5105577,3585.728740659264,97.78558349609375,1.2785699,3585.5000931902227
64,3.4863214,3.50335,3585.3976160638763,51.6351203918457,1.7814388,3585.914644381507,77.76723098754883,1.5282416,3586.5544802769805,85.81282043457031,1.2905735,3586.325780153852
65,2.3525639,3.6968853,3586.2232794285546,44.078556060791016,1.8240876,3586.740426810062,85.47603988647461,1.5348485,3587.380410050158,88.70779800415039,1.3079705,3587.1516572608175
66,2.9537842,3.6211205,3587.0491329311417,46.696563720703125,1.8332667,3587.566399403945,71.20822525024414,1.5418141,3588.2065300225945,81.93614387512207,1.3032624,3587.977724554913
67,3.7971318,3.593436,3587.8751766154164,50.16900062561035,1.8129668,3588.39256220694,71.49388885498047,1.5489757,3589.0328402380824,77.6292781829834,1.2990797,3588.803982079929
68,2.6239293,3.720541,3588.7014105251815,44.57977867126465,1.8503942,3589.218915262857,74.86612319946289,1.5513018,3589.859340740439,97.23342895507812,1.301985,3589.63042987968
69,3.4647708,3.679124,3589.5278347042363,50.905385971069336,1.8369962,3590.0454586155006,77.33905410766602,1.5557295,3590.6860315734775,94.83219146728516,1.3078758,3590.4570679979756
70,4.9476957,3.499846,3590.354449196404,51.998714447021484,1.8012652,3590.872192308702,74.70452117919922,1.5502857,3591.5129127810355,94.1617546081543,1.307115,3591.283896478652
71,3.5711412,3.7296028,3591.1812540455035,54.3669376373291,1.8433417,3591.699116386285,77.92097473144531,1.5520957,3592.339984406946,109.11831283569336,1.3111936,3592.1109153655384
72,3.315742,3.771773,3592.008249295379,58.93241500854492,1.8494582,3592.5262308920996,80.75362014770508,1.5601807,3593.167246495066,125.7539291381836,1.3193812,3592.93812470249
73,3.6788902,3.6973186,3592.835434989868,57.42638969421387,1.8564048,3593.3535358699924,91.7564926147461,1.5603745,3593.99469908925,141.05581665039062,1.3117559,3593.765524533357
74,3.698514,3.705247,3593.6628111728364,60.78426551818848,1.841336,3594.1810313638325,103.46789169311523,1.5708065,3594.8223422333754,127.0388298034668,1.3205329,3594.5931149020153
75,3.97188,3.6874964,3594.490377888143,62.212270736694336,1.8326344,3595.0087174174864,95.63058471679688,1.5785139,3595.6501759713165,134.3018798828125,1.3234818,3595.420895852335
76,4.114332,3.6491063,3595.3181351796707,60.83767318725586,1.8379927,3595.8365940748436,92.70553588867188,1.5757093,3596.47820034697,129.3596420288086,1.3215026,3596.2488674282117
77,3.6220555,3.7112586,3596.1460830913,55.899553298950195,1.8486692,3596.6646613797907,85.94258880615234,1.5768632,3597.306415404231,117.39651870727539,1.3274001,3597.0770296735363
78,3.8307762,3.6988404,3596.9742216669356,61.392879486083984,1.8292557,3597.4929193762378,94.46548843383789,1.5510051,3598.1348211870168,142.37589263916016,1.3215237,3597.905382632225
79,4.5192904,3.619062,3597.8025509504764,61.76459503173828,1.8146935,3598.3213681080915,103.66499328613281,1.5492909,3598.9634177392422,134.1563949584961,1.3234024,3598.733926348188
80,5.262123,3.5174556,3598.631070985847,72.38399887084961,1.8184978,3599.150007619282,96.7618637084961,1.5705626,3599.792205104846,125.1098518371582,1.3346384,3599.5626608653615
81,5.180868,3.5719259,3599.4597818169714,80.03899765014648,1.8159277,3599.97883795374,115.1158676147461,1.550934,3600.621183327765,148.3321075439453,1.3300059,3600.391586227681
82,4.6656313,3.6518419,3600.2886834877827,70.37755584716797,1.8022228,3600.8078591554045,122.34192276000977,1.5447155,3601.4503524519473,152.1102294921875,1.3241417,3601.2207024790905
83,3.6347134,3.7463505,3601.1177760422365,67.59316635131836,1.843557,3601.637071268238,102.71906280517578,1.5589851,3602.279712521363,137.7901840209961,1.3288771,3602.050009663557
84,3.9223158,3.6514177,3601.9470595242833,73.21942901611328,1.8339089,3602.466474336196,104.00862884521484,1.5701102,3603.1092635799755,140.48072814941406,1.3341442,3602.8795078250423
85,3.8383806,3.7268307,3602.776533977897,64.80297088623047,1.8376994,3603.296068403261,119.92289733886719,1.5767969,3603.939005671775,140.90303802490234,1.3419489,3603.7091970075326
86,3.355999,3.6863673,3603.606199447049,58.83536338806152,1.8589164,3604.125853513409,102.49554061889648,1.5834732,3604.768938840745,138.5050811767578,1.3429116,3604.53907725501
87,4.195257,3.6118777,3604.4360559757347,64.14262771606445,1.8564633,3604.955829710642,101.51334762573242,1.5811459,3605.599063130896,135.5644989013672,1.3395221,3605.369148611481
88,4.028777,3.666462,3605.266103607945,57.14046287536621,1.8687384,3605.7859970389572,94.38428497314453,1.6035028,3606.429378586233,132.74352264404297,1.3458934,3606.1994111209483
89,2.634625,3.7911155,3606.0963423876947,55.53155517578125,1.8825468,3606.616355542377,93.19342041015625,1.601656,3607.2598852507854,134.07025909423828,1.3595241,3607.029864827438
90,2.8716888,3.8247669,3606.9267723589955,59.34630012512207,1.8948635,3607.446905264918,92.83221054077148,1.6071604,3608.0905831685786,140.82205200195312,1.3611068,3607.8605097749733
91,4.0654078,3.6139872,3607.7573935658834,57.17942237854004,1.8554808,3608.277646250623,94.59991455078125,1.5901704,3608.9214723836635,116.03147506713867,1.3444372,3608.6913460076016
92,4.3115797,3.571958,3608.588206052389,54.89519119262695,1.8261149,3609.108578543529,83.71223068237305,1.573483,3609.7525529400837,106.74855041503906,1.3340137,3609.522373569365
93,3.9651856,3.667942,3609.41920986257,59.389991760253906,1.833883,3609.9397021876994,94.16133117675781,1.5607549,3610.583824881912,125.5354232788086,1.3411244,3610.3535925043316
94,2.8014207,3.7287579,3610.2504050404764,59.14809226989746,1.8897052,3610.7710172271923,81.40017700195312,1.584999,3611.415288253212,109.3782844543457,1.349404,3611.185002856564
95,3.524386,3.6725287,3611.0817916301853,57.787675857543945,1.8594544,3611.6025237060894,94.3022232055664,1.5931096,3612.246943098076,126.62206649780273,1.3510221,3612.0166046701506
96,4.863798,3.6014338,3611.913369675769,55.084672927856445,1.8370228,3612.43422166847,97.4464111328125,1.5831621,3613.07878946059,101.5268440246582,1.3437039,3612.848397989175
97,3.446847,3.679298,3612.7451392213234,51.22404861450195,1.8616838,3613.2661111584366,86.14957427978516,1.595747,3613.9108273848638,125.3812484741211,1.3477205,3613.680382857744
98,3.2946777,3.7945156,3613.577100310942,68.48181533813477,1.8905947,3614.098192220088,81.75666427612305,1.6125607,3614.743056915005,133.46477508544922,1.353043,3614.5125593199627
99,3.1747565,3.7829766,3614.4092529887407,54.75322151184082,1.8921082,3614.930464897548,97.01386260986328,1.6097522,3615.5754780951447,125.62252426147461,1.3603197,3615.3449274199584
100,3.4168293,3.7660606,3615.2415972988324,57.278486251831055,1.8855851,3615.762929234935,94.41676712036133,1.6212932,3616.4080909694094,142.1221694946289,1.379358,3616.1774872018564
101,5.247232,3.6990905,3616.074133285355,62.266361236572266,1.8858237,3616.595585276393,85.46535873413086,1.6343429,3617.240895581951,121.64112091064453,1.3937963,3617.0102387098045
102,3.0863435,3.7641675,3616.906860992444,48.546180725097656,1.9289435,3617.428433066065,87.0406723022461,1.6451914,3618.0738919769196,128.93359756469727,1.4077893,3617.8431819879506
103,2.843709,3.9596198,3617.739780464247,61.37745666503906,1.9553056,3618.261472648104,86.45477294921875,1.6471127,3618.907080198477,113.65010833740234,1.4051559,3618.6763170804534
104,3.9311082,3.8550837,3618.5728917449314,54.95115280151367,1.9308547,3619.0947040666833,86.65580368041992,1.6515758,3619.7404602908055,107.79893112182617,1.406502,3619.5096440314924
105,2.1519108,4.0126824,3619.4061948786607,42.93639945983887,1.9738326,3619.9281273659744,76.84430694580078,1.662328,3620.5740322980814,129.5363998413086,1.4148569,3620.3431628852413
106,3.6386318,3.9241798,3620.2396899096234,58.902292251586914,1.9776621,3620.761742590171,81.75064468383789,1.6752292,3621.4077962645088,113.24978637695312,1.4273411,3621.1768736859012
107,3.0065126,3.8898377,3621.073376882003,46.840087890625,1.9704534,3621.5955497834625,89.2942123413086,1.6787986,3622.2417522342844,89.88829803466797,1.4457396,3622.010776477666
108,3.943058,3.87856,3621.907255840008,57.4283332824707,1.964359,3622.429548990065,84.3401870727539,1.6830814,3623.075900251632,119.55858612060547,1.4439585,3622.8448713047565
109,3.9984686,3.8281431,3622.7413268278424,56.73067092895508,1.9389092,3623.2637402541886,95.31067657470703,1.6724329,3623.9102403607694,115.56919860839844,1.433143,3623.679158211388
110,3.4277554,3.9719849,3623.575589889735,57.65475273132324,1.950483,3624.0981236200682,88.21923828125,1.671683,3624.744772605939,113.76213836669922,1.4298494,3624.5136372418
111,4.0057497,3.9054317,3624.410045069911,59.59943389892578,1.9385921,3624.932699131935,88.5948715209961,1.6715577,3625.5794970313814,131.34039306640625,1.4397905,3625.34830844023
112,4.1888523,3.887941,3625.2446924126193,68.20661163330078,1.9427917,3625.767466834045,103.70086669921875,1.6751899,3626.414413681359,151.08425903320312,1.440719,3626.1831718509384
113,4.2741966,3.8808544,3626.0795319621043,72.90549850463867,1.9370413,3626.6024267706484,111.24551010131836,1.6741025,3627.2495226001306,144.22791290283203,1.4461526,3627.01822751818
114,4.88003,3.8659167,3626.914563762636,74.08782958984375,1.9202085,3627.437578986022,117.5947151184082,1.6725938,3628.084823831981,151.90421295166016,1.4487095,3627.8534754862376
115,4.6511097,3.8863232,3627.74978785848,71.02516555786133,1.9296974,3628.2729235244374,112.57371520996094,1.6662213,3628.920317421189,152.30433654785156,1.4492776,3628.6889157993874
116,3.8668685,3.971391,3628.585204293926,71.02674293518066,1.9771978,3629.108460430191,106.17330932617188,1.6911596,3629.7560034120597,152.55502319335938,1.4631971,3629.5245485019304
117,3.8127546,4.014537,3629.420813113259,74.48895263671875,1.9881352,3629.9441897475745,114.94452667236328,1.712915,3630.591881848892,161.17906951904297,1.4723363,3630.360373638164
118,4.389682,3.9378262,3630.2566143607905,67.55560684204102,1.9960856,3630.780111520905,111.41777038574219,1.7351112,3631.427952776012,144.4599380493164,1.4926635,3631.1963912524106
119,4.268259,3.9339461,3631.092608080826,63.91070556640625,2.0258794,3631.6162257944948,96.50125503540039,1.7587353,3632.2642162377383,126.56281661987305,1.51557,3632.032601388987
120,3.2505934,4.0718493,3631.928794317696,59.42310905456543,2.0594995,3632.452532612681,92.22513580322266,1.7761966,3633.1006722784173,122.25887680053711,1.5205452,3632.8690040922356
121,3.0032713,4.1200523,3632.765173115731,55.272146224975586,2.0606384,3633.2890320198007,95.47594833374023,1.7579337,3633.9373209423934,121.92216491699219,1.5093495,3633.7055994064985
122,3.2673075,4.151991,3633.601744519272,54.78586959838867,2.0532057,3634.1257240602,94.62376403808594,1.7501434,3634.7741622740205,113.2052993774414,1.5113763,3634.542387376127
123,2.894216,4.1686964,3634.438508572679,50.445112228393555,2.0661473,3634.9626087782462,77.96683120727539,1.7732979,3635.6111963176745,120.27998352050781,1.5229311,3635.379368045494
124,3.5867662,4.084217,3635.2754653203096,56.029361724853516,2.0405464,3635.799686218304,80.09037780761719,1.77502,3636.448423117727,106.22892379760742,1.5323857,3636.216541458968
125,4.224982,3.9646542,3636.112614806547,53.841421127319336,2.0249774,3636.6369564247616,87.30724716186523,1.767249,3637.285842718575,107.96346282958984,1.5193981,3637.0539076609434
126,4.302538,3.962648,3636.9499570757666,58.53533172607422,2.0205834,3637.474419442002,83.53176879882812,1.746552,3638.123455164609,114.91021728515625,1.5129229,3637.891466695808
127,3.7848015,4.007052,3637.787492172372,63.44980239868164,2.026754,3638.312075314434,92.97051239013672,1.7308829,3638.961260500246,114.46649169921875,1.5014656,3638.729218607976
128,4.693204,3.9285338,3638.625220140761,62.91691970825195,1.9969827,3639.1499240864628,86.6408576965332,1.7240897,3639.799258769899,123.67582702636719,1.5052474,3639.5671634418563
129,4.5061035,3.9098992,3639.4631410253564,66.77693939208984,1.9912981,3639.987965802517,93.5652961730957,1.7120204,3640.6374500180045,118.06232833862305,1.5010188,3640.4053012418844
130,4.1630573,3.9381845,3640.3012548705765,72.36140060424805,1.9862422,3640.8262005070223,105.86307144165039,1.6922466,3641.4758342889954,135.47591400146484,1.4811333,3641.24363205249
131,4.9495335,3.8695638,3641.1395617208645,73.02674102783203,1.9621692,3641.6646282444267,116.0420150756836,1.6778016,3642.3144116273293,134.05472946166992,1.4634001,3642.082155918127
132,5.0937757,3.8494315,3641.9780616206594,69.38015747070312,1.960619,3642.503249059177,110.96831512451172,1.6832441,3643.1531820774594,152.88695526123047,1.4519173,3642.920872883246
133,4.180295,3.970883,3642.8167546144246,70.26400756835938,1.9952021,3643.3420629957427,107.80099868774414,1.6976799,3643.992145683864,142.28077697753906,1.464106,3643.7597829923225
134,3.181629,4.0283456,3643.65564074662,63.814687728881836,2.0287697,3644.1810700985893,109.64164352416992,1.7159601,3644.831302491016,136.01412963867188,1.468286,3644.5988862898275
135,4.5909076,3.990375,3644.494720061729,65.65726661682129,2.0467863,3645.0202704122075,97.59476089477539,1.7487042,3645.6706525434142,139.12110137939453,1.4896222,3645.438182820256
136,3.5592475,4.0155373,3645.3339926042327,53.9425163269043,2.0470157,3645.8596639810844,104.39474105834961,1.7386782,3646.5101958855535,116.85516738891602,1.49802,3646.2776726281004
137,3.7714627,4.0408993,3646.173458418634,58.73806381225586,2.0351381,3646.69925084973,88.6679573059082,1.7322178,3647.3499325619523,124.37294006347656,1.4916431,3647.117355757876
138,4.462672,3.997144,3647.013117549435,58.67297554016113,2.017992,3647.5390310626517,88.860107421875,1.732298,3648.1898626171255,107.81112670898438,1.4824177,3647.9572322540953
139,3.1407661,4.0105433,3647.8529700411596,57.75507736206055,2.024154,3648.379004664381,89.20772933959961,1.7343065,3649.029986095613,106.16509628295898,1.4791054,3648.7973021612943
140,4.668214,3.953677,3648.693015938329,71.69772720336914,2.0023472,3649.219171699445,97.34897232055664,1.7314243,3649.8703030419492,129.72914505004883,1.4884396,3649.637565524006
141,4.047456,3.9734306,3649.5332552854893,55.60476493835449,1.9946544,3650.0595322123954,95.83100891113281,1.733841,3650.7108135006943,92.89118194580078,1.4933152,3650.478022386787
142,3.9648519,4.040808,3650.3736881271852,62.593536376953125,2.0305717,3650.900086247784,79.60350799560547,1.7404892,3651.5515175164087,101.39020538330078,1.4993618,3651.3186727941948
143,4.089777,4.0308986,3651.2143145079717,60.618247985839844,2.0238996,3651.740833850173,90.04257583618164,1.7396733,3652.3924151336605,113.5031509399414,1.4934834,3652.159516790795
144,4.065349,4.062056,3652.0551344724254,63.94373321533203,2.050249,3652.5817750641445,95.04206466674805,1.7614454,3653.2335063970413,101.0401725769043,1.5155085,3653.0005544211763
145,4.286419,4.078453,3652.8961480651187,66.20709991455078,2.0561645,3653.4229099342774,89.44488143920898,1.7699674,3654.0747913511377,118.3699951171875,1.5379176,3653.841785729922
146,3.9756331,4.1236367,3653.7373553306484,57.811391830444336,2.0765986,3654.264238505175,93.22594833374023,1.7907983,3654.9162700405614,124.97834014892578,1.5391831,3654.683210761641
147,4.7865305,4.082758,3654.578756313607,70.11062240600586,2.0475268,3655.105760821436,91.63445281982422,1.7811829,3655.757942509918,121.00594711303711,1.5448833,3655.5248295609367
148,4.4356985,4.0990157,3655.420351058612,69.6576156616211,2.0504725,3655.9474769276853,102.077392578125,1.7790446,3656.599808803841,128.40897750854492,1.5345037,3656.3666421724397
149,4.3454256,4.147721,3656.262139610277,70.88092041015625,2.0796452,3656.789386868542,101.95041275024414,1.7988156,3657.441868966957,141.90570831298828,1.5380273,3657.208648640773
150,4.6338024,4.0984135,3657.1041220132392,71.25056838989258,2.1002483,3657.6314906886505,110.60042190551758,1.8177058,3658.2841230439194,144.33159637451172,1.5609354,3658.0508490105876
151,4.6313286,4.0536447,3657.946298312134,69.4895133972168,2.0864177,3658.473788432651,113.13774490356445,1.8161378,3659.1265710793755,144.47110748291016,1.5702804,3658.893243326528
152,4.4765778,4.063901,3658.7886685516182,67.58982849121094,2.0636675,3659.316280145209,100.88675689697266,1.8097919,3659.969213117999,139.1717529296875,1.5593641,3659.735831633265
153,5.040559,4.019267,3659.631232776347,71.30442810058594,2.0642831,3660.1589658709845,99.32562637329102,1.8012538,3660.8120492044577,132.67506790161133,1.5560703,3660.5786139754637
